seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.01219034194946289, 0.06525897979736328, 0.0, 0.0, 0.4920150151066622, 0.5680173345133824, 13.534, 13.534, -0.03393618579668574, 0, 0.5680173345133824, 0.0, 0.0, 0.0, 0
2, 0.255324125289917, 0.33643078804016113, 23.25, 23.0, 0.4940150761436811, 0.5580170293282877, 32.433925, 32.2307, -0.02543592638935524, -0.0014140077415285724, 0.5580170293282877, 1.0, 1.2446262951227094, 0.0, 0
3, 0.5052883625030518, 0.5120086669921875, 23.5, 23.5, 0.4960151371807001, 0.5500167851802118, 32.63715, 32.63715, -0.016935666982024505, -0.0024738380077517076, 0.5500167851802118, 1.0, 1.2446262951227094, 0.0, 0
4, 0.7503154277801514, 0.758126974105835, 23.0, 24.0, 0.49801519821771906, 0.5600170903653066, 32.2307, 33.0436, -0.008435407574694007, -0.003179490798669395, 0.5600170903653066, 1.0, 1.2446262951227094, 0.0, 0
5, 1.0003166198730469, 1.0083122253417969, 23.5, 24.0, 0.4960151371807001, 0.5680173345133824, 32.63715, 33.0436, -0.016935666982024505, -0.0035309661142816453, 0.5680173345133824, 1.0, 1.2446262951227094, 0.0, 0
6, 1.2503159046173096, 1.2580499649047852, 23.75, 24.0, 0.4960151371807001, 0.5760175786614582, 32.840375, 33.0436, -0.016935666982024505, -0.004236618905199333, 0.5760175786614582, 1.0, 1.2446262951227094, 0.0, 0
7, 1.5003156661987305, 1.5081446170806885, 23.25, 23.5, 0.49801519821771906, 0.5720174565874203, 32.433925, 32.63715, -0.008435407574694007, -0.004942271696117021, 0.5720174565874203, 1.0, 1.2446262951227094, 0.0, 0
8, 1.750349521636963, 1.7583158016204834, 23.25, 23.75, 0.500015259254738, 0.5600170903653066, 32.433925, 32.840375, 6.485183263649219e-05, -0.005293747011729272, 0.5600170903653066, 1.0, 1.2446262951227094, 0.0, 0
9, 2.0003225803375244, 2.0083887577056885, 23.25, 23.75, 0.49801519821771906, 0.5620171514023256, 32.433925, 32.840375, -0.008435407574694007, -0.005291044852036085, 0.5620171514023256, 1.0, 1.2446262951227094, 0.0, 0
10, 2.250314712524414, 2.25832200050354, 23.5, 23.5, 0.49801519821771906, 0.5600170903653066, 32.63715, 32.63715, -0.008435407574694007, -0.005642520167648334, 0.5600170903653066, 1.0, 1.2446262951227094, 0.0, 0
11, 2.5003161430358887, 2.508298873901367, 23.5, 23.5, 0.49801519821771906, 0.5640172124393446, 32.63715, 32.63715, -0.008435407574694007, -0.005993995483260584, 0.5640172124393446, 1.0, 1.2446262951227094, 0.0, 0
12, 2.7503178119659424, 2.75714111328125, 23.75, 23.25, 0.4960151371807001, 0.5600170903653066, 32.840375, 32.433925, -0.016935666982024505, -0.006345470798872835, 0.5600170903653066, 1.0, 1.2446262951227094, 0.0, 0
13, 3.000314712524414, 3.0081470012664795, 23.25, 23.25, 0.49801519821771906, 0.5600170903653066, 32.433925, 32.433925, -0.008435407574694007, -0.007051123589790524, 0.5600170903653066, 1.0, 1.2446262951227094, 0.0, 0
14, 3.25032114982605, 3.25862979888916, 23.25, 23.25, 0.49801519821771906, 0.5620171514023256, 32.433925, 32.433925, -0.008435407574694007, -0.0074025989054027725, 0.5620171514023256, 1.0, 1.2446262951227094, 0.0, 0
15, 3.500314950942993, 3.5079526901245117, 23.25, 23.75, 0.49801519821771906, 0.5620171514023256, 32.433925, 32.840375, -0.008435407574694007, -0.007754074221015023, 0.5620171514023256, 1.0, 1.2446262951227094, 0.0, 0
16, 3.7503154277801514, 3.758244276046753, 23.75, 23.25, 0.49801519821771906, 0.5620171514023256, 32.840375, 32.433925, -0.008435407574694007, -0.008105549536627274, 0.5620171514023256, 1.0, 1.2446262951227094, 0.0, 0
17, 4.00017523765564, 4.008044481277466, 23.75, 23.75, 0.49801519821771906, 0.5620171514023256, 32.840375, 32.840375, -0.008435407574694007, -0.008457024852239524, 0.5620171514023256, 1.0, 1.2446262951227094, 0.0, 0
18, 4.2503204345703125, 4.258341550827026, 23.25, 22.75, 0.49801519821771906, 0.5640172124393446, 32.433925, 32.027475, -0.008435407574694007, -0.008808500167851773, 0.5640172124393446, 1.0, 1.2446262951227094, 0.0, 0
19, 4.500314235687256, 4.507739305496216, 23.75, 23.5, 0.49801519821771906, 0.5580170293282877, 32.840375, 32.63715, -0.008435407574694007, -0.009159975483464025, 0.5580170293282877, 1.0, 1.2446262951227094, 0.0, 0
20, 4.75031852722168, 4.758852243423462, 23.5, 23.25, 0.49801519821771906, 0.5640172124393446, 32.63715, 32.433925, -0.008435407574694007, -0.009511450799076275, 0.5640172124393446, 1.0, 1.2446262951227094, 0.0, 0
21, 5.000259876251221, 5.007891893386841, 23.5, 23.0, 0.4960151371807001, 0.5580170293282877, 32.63715, 32.2307, -0.016935666982024505, -0.009862926114688525, 0.5580170293282877, 1.0, 1.2446262951227094, 0.0, 0
