seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.011254310607910156, 0.05731797218322754, 0.0, 0.0, 1.9520595721304972, 0.5660172734763634, 13.534, 13.534, 6.171253181554613, 0, 0.5660172734763634, 0.0, 0.0, 0.0, 0
2, 0.25531864166259766, 0.3363363742828369, 162.75, 151.5, 1.958059755241554, 0.5540169072542498, 145.833475, 136.68834999999999, 6.196753959776604, 0.2571355492314422, 0.5540169072542498, 0.0, 0.0, 0.0, 2
3, 0.5053608417510986, 0.5133349895477295, 162.25, 151.5, 1.9360590838343454, 0.5540169072542498, 145.427025, 136.68834999999999, 6.103251106295968, 0.5153336308888007, 0.5540169072542498, 0.0, 0.0, 0.0, 2
4, 0.7502987384796143, 0.7573356628417969, 162.25, 151.0, 1.9500595110934782, 0.5620171514023256, 145.427025, 136.28189999999998, 6.162752922147282, 0.7696357603177993, 0.5620171514023256, 0.0, 0.0, 0.0, 2
5, 1.0003199577331543, 1.0079326629638672, 162.5, 151.5, 1.9640599383526107, 0.5600170903653066, 145.63025, 136.68834999999999, 6.222254737998596, 1.0264171320739361, 0.5600170903653066, 0.0, 0.0, 0.0, 2
6, 1.2503106594085693, 1.2578883171081543, 163.0, 151.5, 1.962059877315592, 0.5620171514023256, 146.0367, 136.68834999999999, 6.213754478591266, 1.285677746157211, 0.5620171514023256, 0.0, 0.0, 0.0, 2
7, 1.5002810955047607, 1.5078542232513428, 163.0, 151.75, 1.962059877315592, 0.5680173345133824, 146.0367, 136.891575, 6.213754478591266, 1.5445841827651805, 0.5680173345133824, 0.0, 0.0, 0.0, 2
8, 1.7503111362457275, 1.7583956718444824, 162.0, 151.5, 1.9640599383526107, 0.5600170903653066, 145.22379999999998, 136.68834999999999, 6.222254737998596, 1.8034906193731495, 0.5600170903653066, 0.0, 0.0, 0.0, 2
9, 2.000319242477417, 2.007845640182495, 162.5, 150.75, 1.962059877315592, 0.5640172124393446, 145.63025, 136.078675, 6.213754478591266, 2.062751233456425, 0.5640172124393446, 0.0, 0.0, 0.0, 2
10, 2.2503139972686768, 2.2580389976501465, 162.75, 151.5, 1.9640599383526107, 0.5660172734763634, 145.833475, 136.68834999999999, 6.222254737998596, 2.321657670064394, 0.5660172734763634, 0.0, 0.0, 0.0, 2
11, 2.5003116130828857, 2.5079572200775146, 162.5, 151.5, 1.962059877315592, 0.5660172734763634, 145.63025, 136.68834999999999, 6.213754478591266, 2.580918284147669, 0.5660172734763634, 0.0, 0.0, 0.0, 2
12, 2.750314712524414, 2.757868766784668, 163.0, 151.25, 1.962059877315592, 0.5680173345133824, 146.0367, 136.48512499999998, 6.213754478591266, 2.8398247207556384, 0.5680173345133824, 0.0, 0.0, 0.0, 2
13, 3.0003180503845215, 3.0079188346862793, 162.5, 151.5, 1.9640599383526107, 0.5640172124393446, 145.63025, 136.68834999999999, 6.222254737998596, 3.098731157363608, 0.5640172124393446, 0.0, 0.0, 0.0, 2
14, 3.250318765640259, 3.2577943801879883, 162.75, 151.75, 1.962059877315592, 0.5640172124393446, 145.833475, 136.891575, 6.213754478591266, 3.357991771446883, 0.5640172124393446, 0.0, 0.0, 0.0, 2
15, 3.500314950942993, 3.5078773498535156, 162.75, 151.75, 1.962059877315592, 0.5640172124393446, 145.833475, 136.891575, 6.213754478591266, 3.616898208054852, 0.5640172124393446, 0.0, 0.0, 0.0, 2
16, 3.750312566757202, 3.7578964233398438, 162.25, 151.75, 1.9640599383526107, 0.5620171514023256, 145.427025, 136.891575, 6.222254737998596, 3.8758046446628214, 0.5620171514023256, 0.0, 0.0, 0.0, 2
17, 4.000168800354004, 4.00771689414978, 162.5, 151.25, 1.962059877315592, 0.5620171514023256, 145.63025, 136.48512499999998, 6.213754478591266, 4.1350652587460965, 0.5620171514023256, 0.0, 0.0, 0.0, 2
18, 4.250318288803101, 4.257993698120117, 162.5, 151.75, 1.960059816278573, 0.5580170293282877, 145.63025, 136.891575, 6.205254219183935, 4.3939716953540655, 0.5580170293282877, 0.0, 0.0, 0.0, 2
19, 4.500319957733154, 4.506678819656372, 162.25, 151.75, 1.958059755241554, 0.5600170903653066, 145.427025, 136.891575, 6.196753959776604, 4.652523954486729, 0.5600170903653066, 0.0, 0.0, 0.0, 2
20, 4.750314950942993, 4.758033037185669, 162.75, 151.25, 1.9640599383526107, 0.5580170293282877, 145.833475, 136.48512499999998, 6.222254737998596, 4.910722036144088, 0.5580170293282877, 0.0, 0.0, 0.0, 2
21, 5.000317573547363, 5.008065223693848, 162.75, 151.25, 1.9640599383526107, 0.5580170293282877, 145.833475, 136.48512499999998, 6.222254737998596, 5.169982650227364, 0.5580170293282877, 0.0, 0.0, 0.0, 2
22, 5.250316143035889, 5.257861375808716, 162.5, 151.75, 1.9640599383526107, 0.5560169682912687, 145.63025, 136.891575, 6.222254737998596, 5.429243264310638, 0.5560169682912687, 0.0, 0.0, 0.0, 2
23, 5.500313997268677, 5.507781505584717, 162.25, 151.0, 1.9660599993896297, 0.5620171514023256, 145.427025, 136.28189999999998, 6.230754997405926, 5.688503878393913, 0.5620171514023256, 0.0, 0.0, 0.0, 2
24, 5.750487565994263, 5.758233070373535, 162.75, 151.25, 1.956059694204535, 0.5600170903653066, 145.833475, 136.48512499999998, 6.188253700369273, 5.948118669952493, 0.5600170903653066, 0.0, 0.0, 0.0, 2
25, 6.000320196151733, 6.0079333782196045, 162.25, 151.5, 1.9640599383526107, 0.5620171514023256, 145.427025, 136.68834999999999, 6.222254737998596, 6.205962574134546, 0.5620171514023256, 0.0, 0.0, 0.0, 2
