seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.03952527046203613, 0.05537867546081543, 0.0, 0.0, 1.4500442518387402, 0.5800177007354961, 13.534, 13.534, 4.037688070314646, 0, 0.5800177007354961, 0.0, 0.0, 0.0, 0
2, 0.25533151626586914, 0.34096813201904297, 149.0, 135.75, 1.454044373912778, 0.5600170903653066, 134.65609999999998, 123.885175, 4.054688589129307, 0.16823700292977692, 0.5600170903653066, 1.0, [296.65166671], 0.0, 0
3, 0.5052814483642578, 0.5204670429229736, 149.0, 136.0, 1.4480441908017212, 0.5640172124393446, 134.65609999999998, 124.0884, 4.029187810907315, 0.3371823608101647, 0.5640172124393446, 1.0, [293.56295575], 0.0, 0
4, 0.7503001689910889, 0.7601289749145508, 149.25, 136.25, 1.454044373912778, 0.5720174565874203, 134.85932499999998, 124.291625, 4.054688589129307, 0.5050651862646361, 0.5720174565874203, 1.0, [297.87909899], 0.0, 0
5, 1.0003063678741455, 1.0102927684783936, 149.25, 136.0, 1.456044434949797, 0.5680173345133824, 134.85932499999998, 124.0884, 4.063188848536637, 0.674010544145024, 0.5680173345133824, 1.0, [293.56295575], 0.0, 0
6, 1.250304937362671, 1.2605974674224854, 149.25, 135.75, 1.454044373912778, 0.5740175176244393, 134.85932499999998, 123.885175, 4.054688589129307, 0.8433100795007172, 0.5740175176244393, 1.0, [292.12424134], 0.0, 0
7, 1.500309944152832, 1.510134220123291, 149.25, 135.5, 1.456044434949797, 0.5720174565874203, 134.85932499999998, 123.68195, 4.063188848536637, 1.012255437381105, 0.5720174565874203, 1.0, [293.56295575], 0.0, 0
8, 1.750316858291626, 1.7605485916137695, 149.0, 136.0, 1.456044434949797, 0.5680173345133824, 134.65609999999998, 124.0884, 4.063188848536637, 1.181554972736798, 0.5680173345133824, 1.0, [292.12424134], 0.0, 0
9, 2.00030517578125, 2.0101799964904785, 148.5, 136.0, 1.454044373912778, 0.5660172734763634, 134.24965, 124.0884, 4.054688589129307, 1.3508545080924914, 0.5660172734763634, 1.0, [292.12424134], 0.0, 0
10, 2.2503135204315186, 2.2641139030456543, 149.25, 136.0, 1.4500442518387402, 0.5740175176244393, 134.85932499999998, 124.0884, 4.037688070314646, 1.519799865972879, 0.5740175176244393, 1.0, [293.56295575], 0.0, 0
11, 2.500310182571411, 2.5107386112213135, 149.0, 135.75, 1.454044373912778, 0.5740175176244393, 134.65609999999998, 123.885175, 4.054688589129307, 1.6880368689026561, 0.5740175176244393, 1.0, [296.44038458], 0.0, 0
12, 2.7503163814544678, 2.7599074840545654, 149.0, 136.0, 1.454044373912778, 0.5660172734763634, 134.65609999999998, 124.0884, 4.054688589129307, 1.8569822267830436, 0.5660172734763634, 1.0, [293.56295575], 0.0, 0
13, 3.0003058910369873, 3.010279417037964, 149.25, 136.0, 1.4520443128757592, 0.5620171514023256, 134.85932499999998, 124.0884, 4.046188329721977, 2.0259275846634317, 0.5620171514023256, 1.0, [293.56295575], 0.0, 0
