seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.011258363723754883, 0.01801013946533203, 0.0, 0.0, 1.83205590990936, 0.5760175786614582, 13.534, 13.534, 5.6612376171147805, 0, 0.5760175786614582, 0.0, 0.0, 0.0, 0
2, 0.2503087520599365, 0.25785255432128906, 161.0, 149.25, 1.838056093020417, 0.5540169072542498, 144.4109, 134.85932499999998, 5.686738395336772, 0, 0.5540169072542498, 1.0, [50.02507271], 0.0, 0
3, 0.5003142356872559, 0.5076653957366943, 161.0, 149.25, 1.838056093020417, 0.5480167241431929, 144.4109, 134.85932499999998, 5.686738395336772, 0, 0.5480167241431929, 1.0, [49.27116721], 0.0, 0
4, 0.7503178119659424, 0.7580668926239014, 161.0, 149.75, 1.838056093020417, 0.5460166631061739, 144.4109, 135.265775, 5.686738395336772, 0, 0.5460166631061739, 1.0, [48.51772452], 0.0, 0
5, 1.0003137588500977, 1.007676124572754, 160.75, 149.5, 1.838056093020417, 0.5500167851802118, 144.207675, 135.06255, 5.686738395336772, 0, 0.5500167851802118, 1.0, [47.76473296], 0.0, 0
6, 1.250319004058838, 1.257826328277588, 161.0, 149.5, 1.8400561540574358, 0.5460166631061739, 144.4109, 135.06255, 5.695238654744102, 0, 0.5460166631061739, 1.0, [47.01219719], 0.0, 0
7, 1.500309705734253, 1.507662057876587, 161.0, 149.75, 1.838056093020417, 0.5500167851802118, 144.4109, 135.265775, 5.686738395336772, 0, 0.5500167851802118, 1.0, [46.26011499], 0.0, 0
8, 1.7503178119659424, 1.757655382156372, 160.75, 150.0, 1.838056093020417, 0.5480167241431929, 144.207675, 135.469, 5.686738395336772, 0, 0.5480167241431929, 1.0, [45.50848562], 0.0, 0
9, 2.0003104209899902, 2.0076475143432617, 161.0, 149.75, 1.838056093020417, 0.5500167851802118, 144.4109, 135.265775, 5.686738395336772, 0, 0.5500167851802118, 1.0, [44.75730464], 0.0, 0
10, 2.2503201961517334, 2.257350206375122, 160.75, 149.75, 1.838056093020417, 0.5480167241431929, 144.207675, 135.265775, 5.686738395336772, 0, 0.5480167241431929, 1.0, [44.00657164], 0.0, 0
11, 2.500314950942993, 2.507657766342163, 160.5, 149.5, 1.838056093020417, 0.5460166631061739, 144.00445, 135.06255, 5.686738395336772, 0, 0.5460166631061739, 1.0, [43.25628921], 0.0, 0
12, 2.7503182888031006, 2.75773024559021, 160.75, 150.0, 1.838056093020417, 0.542016541032136, 144.207675, 135.469, 5.686738395336772, 0, 0.542016541032136, 1.0, [42.50645377], 0.0, 0
13, 3.000314235687256, 3.007636547088623, 161.0, 149.25, 1.838056093020417, 0.5500167851802118, 144.4109, 134.85932499999998, 5.686738395336772, 0, 0.5500167851802118, 1.0, [41.75706694], 0.0, 0
14, 3.2503108978271484, 3.257673740386963, 160.75, 149.75, 1.838056093020417, 0.5460166631061739, 144.207675, 135.265775, 5.686738395336772, 0, 0.5460166631061739, 1.0, [41.00812607], 0.0, 0
15, 3.5003204345703125, 3.5077338218688965, 160.75, 149.75, 1.8400561540574358, 0.5460166631061739, 144.207675, 135.265775, 5.695238654744102, 0, 0.5460166631061739, 1.0, [40.25963202], 0.0, 0
16, 3.750319480895996, 3.7578489780426025, 160.5, 149.75, 1.838056093020417, 0.5500167851802118, 144.00445, 135.265775, 5.686738395336772, 0, 0.5500167851802118, 1.0, [39.51158286], 0.0, 0
17, 4.000323057174683, 4.007847309112549, 161.0, 149.75, 1.838056093020417, 0.5460166631061739, 144.4109, 135.265775, 5.686738395336772, 0, 0.5460166631061739, 1.0, [38.76398254], 0.0, 0
