seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.013465642929077148, 0.05973553657531738, 0.0, 0.0, 1.8200555436872463, 0.5640172124393446, 13.534, 13.534, 5.610236060670797, 0, 0.5640172124393446, 0.0, 0.0, 0.0, 0
2, 0.25533556938171387, 0.32164955139160156, 160.5, 148.25, 1.8220556047242653, 0.5660172734763634, 144.00445, 134.046425, 5.618736320078128, 0.2337598358612832, 0.5660172734763634, 1.0, [58.0313335], 0.0, 0
3, 0.5053114891052246, 0.5126967430114746, 160.5, 148.25, 1.8200555436872463, 0.5660172734763634, 144.00445, 134.046425, 5.610236060670797, 0.46787384919787184, 0.5660172734763634, 1.0, [57.27006149], 0.0, 0
4, 0.750115156173706, 0.7581367492675781, 160.25, 148.0, 1.8260557267983033, 0.5740175176244393, 143.801225, 133.8432, 5.635736838892789, 0.701633685059155, 0.5740175176244393, 1.0, [56.51202284], 0.0, 0
5, 1.0003159046173096, 1.0086417198181152, 160.0, 147.75, 1.8260557267983033, 0.5740175176244393, 143.59799999999998, 133.639975, 5.635736838892789, 0.9364560533463546, 0.5740175176244393, 1.0, [55.75491854], 0.0, 0
6, 1.2503139972686768, 1.2588849067687988, 160.0, 148.25, 1.8260557267983033, 0.5740175176244393, 143.59799999999998, 134.046425, 5.635736838892789, 1.1712784216335541, 0.5740175176244393, 1.0, [54.99872145], 0.0, 0
7, 1.5002923011779785, 1.5086543560028076, 160.0, 148.0, 1.8260557267983033, 0.5780176396984771, 143.59799999999998, 133.8432, 5.635736838892789, 1.4061007899207538, 0.5780176396984771, 1.0, [54.24339431], 0.0, 0
8, 1.750314474105835, 1.7586700916290283, 160.0, 147.5, 1.8260557267983033, 0.5760175786614582, 143.59799999999998, 133.43675, 5.635736838892789, 1.640923158207953, 0.5760175786614582, 1.0, [53.48886864], 0.0, 0
9, 2.0003082752227783, 2.0085668563842773, 160.25, 148.0, 1.8240556657612843, 0.5700173955504014, 143.801225, 133.8432, 5.627236579485459, 1.8757455264951528, 0.5700173955504014, 1.0, [52.73511017], 0.0, 0
10, 2.250314950942993, 2.2587878704071045, 159.75, 147.75, 1.8240556657612843, 0.5680173345133824, 143.39477499999998, 133.639975, 5.627236579485459, 2.110213717307047, 0.5680173345133824, 1.0, [51.98205261], 0.0, 0
11, 2.5003135204315186, 2.5086257457733154, 159.75, 147.5, 1.8240556657612843, 0.5740175176244393, 143.39477499999998, 133.43675, 5.627236579485459, 2.344681908118941, 0.5740175176244393, 1.0, [51.22969641], 0.0, 0
12, 2.7503159046173096, 2.758721351623535, 160.0, 147.25, 1.8240556657612843, 0.5740175176244393, 143.59799999999998, 133.233525, 5.627236579485459, 2.5791500989308354, 0.5740175176244393, 1.0, [50.47801413], 0.0, 0
