seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
11, 2.500375986099243, 2.5070855617523193, 24.5, 26.25, 0.5100155644398328, 0.5740175176244393, 33.45005, 34.872625, 0.04256614886928922, 0, 0.5740175176244393, 1.0, 2405.2924368892723, 0.0, 0
12, 2.7503042221069336, 2.756598472595215, 25.25, 26.0, 0.5100155644398328, 0.5760175786614582, 34.059725, 34.669399999999996, 0.04256614886928922, 0, 0.5760175786614582, 1.0, 2404.193381432061, 0.0, 0
13, 3.000316858291626, 3.0066542625427246, 25.25, 25.5, 0.5100155644398328, 0.5680173345133824, 34.059725, 34.26295, 0.04256614886928922, 0, 0.5680173345133824, 1.0, 2403.094977437788, 0.0, 0
14, 3.250300884246826, 3.2561519145965576, 25.25, 26.25, 0.5120156254768518, 0.5760175786614582, 34.059725, 34.872625, 0.05106640827661996, 0, 0.5760175786614582, 1.0, 2401.9972231178585, 0.0, 0
15, 3.500295400619507, 3.506159782409668, 24.75, 26.0, 0.5120156254768518, 0.5700173955504014, 33.653275, 34.669399999999996, 0.05106640827661996, 0, 0.5700173955504014, 1.0, 2400.9001179740317, 0.0, 0
16, 3.7502920627593994, 3.7559704780578613, 25.25, 26.25, 0.5100155644398328, 0.5680173345133824, 34.059725, 34.872625, 0.04256614886928922, 0, 0.5680173345133824, 1.0, 2399.8036605400303, 0.0, 0
17, 4.000312566757202, 4.00759482383728, 25.25, 26.25, 0.5100155644398328, 0.5660172734763634, 34.059725, 34.872625, 0.04256614886928922, 0, 0.5660172734763634, 1.0, 2398.7078500919356, 0.0, 0
18, 4.25029730796814, 4.256085157394409, 25.25, 26.0, 0.5120156254768518, 0.5660172734763634, 34.059725, 34.669399999999996, 0.05106640827661996, 0, 0.5660172734763634, 1.0, 2397.612685334991, 0.0, 0
19, 4.500295639038086, 4.506096124649048, 25.25, 26.25, 0.5120156254768518, 0.5660172734763634, 34.059725, 34.872625, 0.05106640827661996, 0, 0.5660172734763634, 1.0, 2396.518165422607, 0.0, 0
20, 4.750293016433716, 4.756105422973633, 24.75, 26.0, 0.5120156254768518, 0.5660172734763634, 33.653275, 34.669399999999996, 0.05106640827661996, 0, 0.5660172734763634, 1.0, 2395.424289160215, 0.0, 0
21, 5.00029444694519, 5.005978107452393, 24.75, 26.0, 0.5100155644398328, 0.5660172734763634, 33.653275, 34.669399999999996, 0.04256614886928922, 0, 0.5660172734763634, 1.0, 2394.331055630505, 0.0, 0
22, 5.250314235687256, 5.256633043289185, 25.25, 26.5, 0.5120156254768518, 0.5600170903653066, 34.059725, 35.07585, 0.05106640827661996, 0, 0.5600170903653066, 1.0, 2393.2384637004943, 0.0, 0
23, 5.500324010848999, 5.507360935211182, 25.25, 26.0, 0.5120156254768518, 0.5620171514023256, 34.059725, 34.669399999999996, 0.05106640827661996, 0, 0.5620171514023256, 1.0, 2392.1465124111683, 0.0, 0
24, 5.750310659408569, 5.756775140762329, 24.75, 26.5, 0.5120156254768518, 0.5600170903653066, 33.653275, 35.07585, 0.05106640827661996, 0, 0.5600170903653066, 1.0, 2391.0552006688963, 0.0, 0
25, 6.0003273487091064, 6.007247447967529, 25.25, 26.0, 0.5120156254768518, 0.5480167241431929, 34.059725, 34.669399999999996, 0.05106640827661996, 0, 0.5480167241431929, 1.0, 2389.9645274901422, 0.0, 0
26, 6.25029730796814, 6.256469249725342, 25.25, 26.0, 0.5140156865138706, 0.5560169682912687, 34.059725, 34.669399999999996, 0.05956666768395022, 0, 0.5560169682912687, 1.0, 2388.8744918072175, 0.0, 0
27, 6.500316381454468, 6.507228136062622, 25.25, 26.25, 0.5140156865138706, 0.5500167851802118, 34.059725, 34.872625, 0.05956666768395022, 0, 0.5500167851802118, 1.0, 2387.7850926225533, 0.0, 0
28, 6.750314950942993, 6.757165193557739, 25.75, 26.5, 0.5120156254768518, 0.5500167851802118, 34.466175, 35.07585, 0.05106640827661996, 0, 0.5500167851802118, 1.0, 2386.6963288861157, 0.0, 0
29, 7.000152111053467, 7.006969690322876, 24.75, 26.5, 0.5120156254768518, 0.5480167241431929, 33.653275, 35.07585, 0.05106640827661996, 0, 0.5480167241431929, 1.0, 2385.6081995928334, 0.0, 0
30, 7.250314474105835, 7.257186651229858, 25.5, 26.75, 0.5120156254768518, 0.5460166631061739, 34.26295, 35.279075, 0.05106640827661996, 0, 0.5460166631061739, 1.0, 2384.5207037051337, 0.0, 0
31, 7.500320911407471, 7.507234573364258, 25.25, 26.25, 0.5120156254768518, 0.544016602069155, 34.059725, 34.872625, 0.05106640827661996, 0, 0.544016602069155, 1.0, 2383.433840214532, 0.0, 0
32, 7.750322580337524, 7.757226943969727, 25.0, 26.0, 0.5120156254768518, 0.544016602069155, 33.8565, 34.669399999999996, 0.05106640827661996, 0, 0.544016602069155, 1.0, 2382.3476080926503, 0.0, 0
33, 8.000328540802002, 8.007624626159668, 25.0, 26.5, 0.5140156865138706, 0.540016479995117, 33.8565, 35.07585, 0.05956666768395022, 0, 0.540016479995117, 1.0, 2381.2620063301642, 0.0, 0
34, 8.250341176986694, 8.25956106185913, 24.75, 26.25, 0.5120156254768518, 0.5300161748100223, 33.653275, 34.872625, 0.05106640827661996, 0, 0.5300161748100223, 1.0, 2380.1770339058207, 0.0, 0
35, 8.5003182888031, 8.507273435592651, 25.0, 26.0, 0.5120156254768518, 0.5360163579210792, 33.8565, 34.669399999999996, 0.05106640827661996, 0, 0.5360163579210792, 1.0, 2379.0926898110783, 0.0, 0
36, 8.750314950942993, 8.75715184211731, 25.25, 26.75, 0.5140156865138706, 0.540016479995117, 34.059725, 35.279075, 0.05956666768395022, 0, 0.540016479995117, 1.0, 2378.008973030499, 0.0, 0
37, 9.000309228897095, 9.007008075714111, 24.75, 26.75, 0.5140156865138706, 0.542016541032136, 33.653275, 35.279075, 0.05956666768395022, 0, 0.542016541032136, 1.0, 2376.9258825573384, 0.0, 0
38, 9.250314474105835, 9.257065296173096, 25.25, 26.75, 0.5120156254768518, 0.5380164189580982, 34.059725, 35.279075, 0.05106640827661996, 0, 0.5380164189580982, 1.0, 2375.8434173811434, 0.0, 0
39, 9.500301837921143, 9.507225275039673, 25.25, 26.25, 0.5120156254768518, 0.5300161748100223, 34.059725, 34.872625, 0.05106640827661996, 0, 0.5300161748100223, 1.0, 2374.7615764976085, 0.0, 0
40, 9.750311374664307, 9.757171392440796, 24.5, 26.5, 0.5140156865138706, 0.5380164189580982, 33.45005, 35.07585, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2373.680358900731, 0.0, 0
41, 10.000319242477417, 10.006585836410522, 25.25, 26.0, 0.5140156865138706, 0.5340162968840602, 34.059725, 34.669399999999996, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2372.5997635890453, 0.0, 0
42, 10.2503182888031, 10.257267236709595, 25.25, 26.25, 0.5140156865138706, 0.5340162968840602, 34.059725, 34.872625, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2371.519789560659, 0.0, 0
43, 10.500317573547363, 10.50719928741455, 25.25, 26.0, 0.5140156865138706, 0.5300161748100223, 34.059725, 34.669399999999996, 0.05956666768395022, 0, 0.5300161748100223, 1.0, 2370.440435817194, 0.0, 0
44, 10.750316143035889, 10.75724983215332, 25.25, 26.75, 0.5120156254768518, 0.5340162968840602, 34.059725, 35.279075, 0.05106640827661996, 0, 0.5340162968840602, 1.0, 2369.3617013606477, 0.0, 0
45, 11.000320672988892, 11.007145166397095, 25.25, 26.25, 0.5120156254768518, 0.5360163579210792, 34.059725, 34.872625, 0.05106640827661996, 0, 0.5360163579210792, 1.0, 2368.2835851958835, 0.0, 0
46, 11.250317573547363, 11.257143020629883, 25.25, 26.5, 0.5140156865138706, 0.5360163579210792, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5360163579210792, 1.0, 2367.206086328642, 0.0, 0
47, 11.50032091140747, 11.50717806816101, 25.25, 26.25, 0.5120156254768518, 0.5340162968840602, 34.059725, 34.872625, 0.05106640827661996, 0, 0.5340162968840602, 1.0, 2366.129203767123, 0.0, 0
48, 11.750313520431519, 11.757118940353394, 25.25, 26.5, 0.5140156865138706, 0.5320162358470413, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5320162358470413, 1.0, 2365.052936520716, 0.0, 0
49, 12.000155687332153, 12.006787776947021, 25.25, 26.25, 0.5100155644398328, 0.5360163579210792, 34.059725, 34.872625, 0.04256614886928922, 0, 0.5360163579210792, 1.0, 2363.9772836010056, 0.0, 0
50, 12.250320672988892, 12.257240772247314, 25.25, 26.75, 0.5120156254768518, 0.5340162968840602, 34.059725, 35.279075, 0.05106640827661996, 0, 0.5340162968840602, 1.0, 2362.9022440209683, 0.0, 0
51, 12.500530242919922, 12.510084629058838, 25.5, 26.75, 0.5100155644398328, 0.5380164189580982, 34.26295, 35.279075, 0.04256614886928922, 0, 0.5380164189580982, 1.0, 2361.8278167956028, 0.0, 0
52, 12.750325679779053, 12.7572500705719, 25.25, 26.5, 0.5120156254768518, 0.5360163579210792, 34.059725, 35.07585, 0.05106640827661996, 0, 0.5360163579210792, 1.0, 2360.754000941426, 0.0, 0
53, 13.000314950942993, 13.007060050964355, 25.25, 26.5, 0.5140156865138706, 0.5380164189580982, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2359.680795476868, 0.0, 0
54, 13.250314474105835, 13.257127523422241, 25.0, 26.75, 0.5120156254768518, 0.5320162358470413, 33.8565, 35.279075, 0.05106640827661996, 0, 0.5320162358470413, 1.0, 2358.6081994219503, 0.0, 0
55, 13.500335931777954, 13.507202625274658, 25.25, 26.5, 0.5140156865138706, 0.5340162968840602, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2357.5362117985374, 0.0, 0
56, 13.750314474105835, 13.757083892822266, 25.25, 26.0, 0.5140156865138706, 0.5280161137730034, 34.059725, 34.669399999999996, 0.05956666768395022, 0, 0.5280161137730034, 1.0, 2356.464831630132, 0.0, 0
57, 14.000313758850098, 14.006714344024658, 25.5, 26.5, 0.5140156865138706, 0.5320162358470413, 34.26295, 35.07585, 0.05956666768395022, 0, 0.5320162358470413, 1.0, 2355.394057942029, 0.0, 0
58, 14.250365495681763, 14.257287979125977, 25.25, 26.5, 0.5120156254768518, 0.5360163579210792, 34.059725, 35.07585, 0.05106640827661996, 0, 0.5360163579210792, 1.0, 2354.323889761194, 0.0, 0
59, 14.500311613082886, 14.507146835327148, 25.5, 26.5, 0.5140156865138706, 0.5340162968840602, 34.26295, 35.07585, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2353.2543261163487, 0.0, 0
60, 14.750319242477417, 14.757150650024414, 25.5, 26.25, 0.5140156865138706, 0.5380164189580982, 34.26295, 34.872625, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2352.185366037898, 0.0, 0
61, 15.000309705734253, 15.007087707519531, 25.25, 25.75, 0.5140156865138706, 0.5300161748100223, 34.059725, 34.466175, 0.05956666768395022, 0, 0.5300161748100223, 1.0, 2351.1170085579865, 0.0, 0
62, 15.250313997268677, 15.257112264633179, 25.0, 26.25, 0.5140156865138706, 0.5340162968840602, 33.8565, 34.872625, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2350.0492527104443, 0.0, 0
63, 15.500316381454468, 15.506922960281372, 25.5, 26.5, 0.5120156254768518, 0.5340162968840602, 34.26295, 35.07585, 0.05106640827661996, 0, 0.5340162968840602, 1.0, 2348.9820975308244, 0.0, 0
64, 15.75032114982605, 15.757243871688843, 25.0, 26.5, 0.5120156254768518, 0.5340162968840602, 33.8565, 35.07585, 0.05106640827661996, 0, 0.5340162968840602, 1.0, 2347.91554205637, 0.0, 0
65, 16.000149726867676, 16.00666570663452, 25.25, 26.25, 0.5100155644398328, 0.5380164189580982, 34.059725, 34.872625, 0.04256614886928922, 0, 0.5380164189580982, 1.0, 2346.849585326037, 0.0, 0
66, 16.250306129455566, 16.25691318511963, 24.75, 26.25, 0.5100155644398328, 0.5380164189580982, 33.653275, 34.872625, 0.04256614886928922, 0, 0.5380164189580982, 1.0, 2345.784226380463, 0.0, 0
67, 16.50031328201294, 16.507272958755493, 25.25, 26.25, 0.5120156254768518, 0.5360163579210792, 34.059725, 34.872625, 0.05106640827661996, 0, 0.5360163579210792, 1.0, 2344.7194642619943, 0.0, 0
68, 16.75244665145874, 16.76208734512329, 25.0, 26.0, 0.5120156254768518, 0.5520168462172308, 33.8565, 34.669399999999996, 0.05106640827661996, 0, 0.5520168462172308, 1.0, 2343.6552980146553, 0.0, 0
69, 17.00031876564026, 17.00734782218933, 25.25, 26.5, 0.5100155644398328, 0.5360163579210792, 34.059725, 35.07585, 0.04256614886928922, 0, 0.5360163579210792, 1.0, 2342.5917266841675, 0.0, 0
70, 17.25032091140747, 17.257145404815674, 25.25, 26.5, 0.5140156865138706, 0.5320162358470413, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5320162358470413, 1.0, 2341.528749317929, 0.0, 0
71, 17.50031852722168, 17.507221221923828, 25.5, 25.75, 0.5120156254768518, 0.5320162358470413, 34.26295, 34.466175, 0.05106640827661996, 0, 0.5320162358470413, 1.0, 2340.466364965027, 0.0, 0
72, 17.750321865081787, 17.75718903541565, 25.0, 26.5, 0.5120156254768518, 0.5360163579210792, 33.8565, 35.07585, 0.05106640827661996, 0, 0.5360163579210792, 1.0, 2339.404572676224, 0.0, 0
73, 18.00032377243042, 18.007314443588257, 25.5, 26.25, 0.5140156865138706, 0.5320162358470413, 34.26295, 34.872625, 0.05956666768395022, 0, 0.5320162358470413, 1.0, 2338.3433715039578, 0.0, 0
74, 18.250324964523315, 18.25709366798401, 25.5, 26.5, 0.5140156865138706, 0.5380164189580982, 34.26295, 35.07585, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2337.2827605023404, 0.0, 0
75, 18.500320196151733, 18.507210969924927, 25.0, 26.25, 0.5140156865138706, 0.540016479995117, 33.8565, 34.872625, 0.05956666768395022, 0, 0.540016479995117, 1.0, 2336.2227387271537, 0.0, 0
76, 18.750319004058838, 18.757152318954468, 24.75, 26.5, 0.5140156865138706, 0.5380164189580982, 33.653275, 35.07585, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2335.163305235844, 0.0, 0
77, 19.000317573547363, 19.007251977920532, 25.25, 26.5, 0.5140156865138706, 0.5380164189580982, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2334.104459087524, 0.0, 0
78, 19.25031614303589, 19.25711703300476, 24.75, 26.25, 0.5140156865138706, 0.5340162968840602, 33.653275, 34.872625, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2333.0461993429676, 0.0, 0
79, 19.500317573547363, 19.50727915763855, 24.5, 26.25, 0.5140156865138706, 0.5380164189580982, 33.45005, 34.872625, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2331.9885250646053, 0.0, 0
80, 19.750256299972534, 19.757108449935913, 25.25, 26.25, 0.5140156865138706, 0.5360163579210792, 34.059725, 34.872625, 0.05956666768395022, 0, 0.5360163579210792, 1.0, 2330.9314353165223, 0.0, 0
81, 20.000316858291626, 20.006678104400635, 25.5, 26.0, 0.5100155644398328, 0.5380164189580982, 34.26295, 34.669399999999996, 0.04256614886928922, 0, 0.5380164189580982, 1.0, 2329.8749291644585, 0.0, 0
82, 20.250322341918945, 20.257264375686646, 24.75, 26.75, 0.5140156865138706, 0.5340162968840602, 33.653275, 35.279075, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2328.819005675801, 0.0, 0
83, 20.500319480895996, 20.507343292236328, 24.75, 26.5, 0.5140156865138706, 0.5380164189580982, 33.653275, 35.07585, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2327.7636639195835, 0.0, 0
84, 20.750319957733154, 20.757203340530396, 25.0, 26.75, 0.5140156865138706, 0.5360163579210792, 33.8565, 35.279075, 0.05956666768395022, 0, 0.5360163579210792, 1.0, 2326.7089029664826, 0.0, 0
85, 21.00031280517578, 21.00717306137085, 25.25, 26.25, 0.5160157475508896, 0.5340162968840602, 34.059725, 34.872625, 0.06806692709128095, 0, 0.5340162968840602, 1.0, 2325.6547218888168, 0.0, 0
86, 21.250291347503662, 21.257163763046265, 25.0, 26.25, 0.5140156865138706, 0.5340162968840602, 33.8565, 34.872625, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2324.6011197605403, 0.0, 0
87, 21.500322818756104, 21.507243156433105, 25.25, 26.5, 0.5140156865138706, 0.5340162968840602, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2323.548095657244, 0.0, 0
88, 21.7503182888031, 21.757166147232056, 25.25, 26.5, 0.5140156865138706, 0.5280161137730034, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5280161137730034, 1.0, 2322.4956486561496, 0.0, 0
89, 22.00022578239441, 22.0070583820343, 25.0, 26.75, 0.5140156865138706, 0.5380164189580982, 33.8565, 35.279075, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2321.4437778361057, 0.0, 0
90, 22.250324010849, 22.25715708732605, 25.5, 26.5, 0.5140156865138706, 0.5360163579210792, 34.26295, 35.07585, 0.05956666768395022, 0, 0.5360163579210792, 1.0, 2320.392482277591, 0.0, 0
91, 22.50032067298889, 22.507134437561035, 25.25, 26.5, 0.5140156865138706, 0.5340162968840602, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2319.341761062703, 0.0, 0
92, 22.750319719314575, 22.757179498672485, 25.5, 26.5, 0.5140156865138706, 0.5320162358470413, 34.26295, 35.07585, 0.05956666768395022, 0, 0.5320162358470413, 1.0, 2318.291613275163, 0.0, 0
93, 23.000319004058838, 23.009634256362915, 25.25, 27.0, 0.5120156254768518, 0.5340162968840602, 34.059725, 35.4823, 0.05106640827661996, 0, 0.5340162968840602, 1.0, 2317.242038000308, 0.0, 0
94, 23.25031566619873, 23.25726890563965, 25.25, 26.75, 0.5140156865138706, 0.5380164189580982, 34.059725, 35.279075, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2316.193034325087, 0.0, 0
95, 23.500231504440308, 23.507102489471436, 24.75, 26.5, 0.5140156865138706, 0.5340162968840602, 33.653275, 35.07585, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2315.1446013380673, 0.0, 0
96, 23.75031566619873, 23.757116317749023, 25.0, 26.5, 0.5140156865138706, 0.5320162358470413, 33.8565, 35.07585, 0.05956666768395022, 0, 0.5320162358470413, 1.0, 2314.0967381294167, 0.0, 0
97, 24.00032639503479, 24.00732922554016, 25.0, 26.75, 0.5120156254768518, 0.5280161137730034, 33.8565, 35.279075, 0.05106640827661996, 0, 0.5280161137730034, 1.0, 2313.0494437909147, 0.0, 0
98, 24.250325441360474, 24.257208347320557, 25.5, 26.25, 0.5140156865138706, 0.5340162968840602, 34.26295, 34.872625, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2312.0027174159427, 0.0, 0
99, 24.50031805038452, 24.507251501083374, 24.75, 26.75, 0.5140156865138706, 0.5360163579210792, 33.653275, 35.279075, 0.05956666768395022, 0, 0.5360163579210792, 1.0, 2310.956558099481, 0.0, 0
100, 24.75031852722168, 24.75714349746704, 25.5, 27.0, 0.5140156865138706, 0.5300161748100223, 34.26295, 35.4823, 0.05956666768395022, 0, 0.5300161748100223, 1.0, 2309.9109649381066, 0.0, 0
101, 25.00031614303589, 25.00700330734253, 25.25, 26.25, 0.5140156865138706, 0.5300161748100223, 34.059725, 34.872625, 0.05956666768395022, 0, 0.5300161748100223, 1.0, 2308.8659370299933, 0.0, 0
102, 25.250315189361572, 25.257170915603638, 25.25, 27.0, 0.5140156865138706, 0.5340162968840602, 34.059725, 35.4823, 0.05956666768395022, 0, 0.5340162968840602, 1.0, 2307.8214734749067, 0.0, 0
103, 25.500319480895996, 25.507296800613403, 25.0, 27.0, 0.5140156865138706, 0.5380164189580982, 33.8565, 35.4823, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2306.7775733741987, 0.0, 0
104, 25.75031805038452, 25.757135152816772, 25.25, 26.5, 0.5140156865138706, 0.5360163579210792, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5360163579210792, 1.0, 2305.7342358308097, 0.0, 0
105, 26.000327587127686, 26.00722885131836, 25.25, 26.75, 0.5140156865138706, 0.540016479995117, 34.059725, 35.279075, 0.05956666768395022, 0, 0.540016479995117, 1.0, 2304.691459949262, 0.0, 0
106, 26.250320196151733, 26.25724148750305, 25.0, 26.75, 0.5140156865138706, 0.542016541032136, 33.8565, 35.279075, 0.05956666768395022, 0, 0.542016541032136, 1.0, 2303.6492448356585, 0.0, 0
107, 26.50031352043152, 26.507102966308594, 25.25, 26.5, 0.5140156865138706, 0.5380164189580982, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2302.6075895976805, 0.0, 0
108, 26.75032067298889, 26.75715184211731, 25.25, 27.0, 0.5140156865138706, 0.544016602069155, 34.059725, 35.4823, 0.05956666768395022, 0, 0.544016602069155, 1.0, 2301.5664933445823, 0.0, 0
109, 27.00031852722168, 27.00721263885498, 25.25, 26.5, 0.5140156865138706, 0.5480167241431929, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5480167241431929, 1.0, 2300.5259551871936, 0.0, 0
110, 27.25031876564026, 27.25722312927246, 25.25, 26.5, 0.5140156865138706, 0.5480167241431929, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5480167241431929, 1.0, 2299.4859742379094, 0.0, 0
111, 27.500317096710205, 27.50710678100586, 24.75, 26.75, 0.5140156865138706, 0.5500167851802118, 33.653275, 35.279075, 0.05956666768395022, 0, 0.5500167851802118, 1.0, 2298.446549610693, 0.0, 0
112, 27.75021767616272, 27.757062196731567, 25.25, 26.75, 0.5120156254768518, 0.5520168462172308, 34.059725, 35.279075, 0.05106640827661996, 0, 0.5520168462172308, 1.0, 2297.407680421073, 0.0, 0
113, 28.00031566619873, 28.00673198699951, 24.75, 26.5, 0.5100155644398328, 0.5520168462172308, 33.653275, 35.07585, 0.04256614886928922, 0, 0.5520168462172308, 1.0, 2296.3693657861363, 0.0, 0
114, 28.25029945373535, 28.256023406982422, 25.25, 27.0, 0.5160157475508896, 0.5580170293282877, 34.059725, 35.4823, 0.06806692709128095, 0, 0.5580170293282877, 1.0, 2295.331604824529, 0.0, 0
115, 28.50031352043152, 28.507111310958862, 25.0, 26.75, 0.5140156865138706, 0.5620171514023256, 33.8565, 35.279075, 0.05956666768395022, 0, 0.5620171514023256, 1.0, 2294.2943966564526, 0.0, 0
116, 28.75031614303589, 28.757107257843018, 25.25, 27.0, 0.5160157475508896, 0.5640172124393446, 34.059725, 35.4823, 0.06806692709128095, 0, 0.5640172124393446, 1.0, 2293.257740403661, 0.0, 0
117, 29.000319004058838, 29.007062196731567, 25.25, 26.75, 0.5100155644398328, 0.5660172734763634, 34.059725, 35.279075, 0.04256614886928922, 0, 0.5660172734763634, 1.0, 2292.221635189459, 0.0, 0
118, 29.250322580337524, 29.257075309753418, 25.0, 26.75, 0.5140156865138706, 0.5620171514023256, 33.8565, 35.279075, 0.05956666768395022, 0, 0.5620171514023256, 1.0, 2291.1860801386974, 0.0, 0
119, 29.500319719314575, 29.50727868080139, 25.25, 27.0, 0.5160157475508896, 0.5640172124393446, 34.059725, 35.4823, 0.06806692709128095, 0, 0.5640172124393446, 1.0, 2290.151074377771, 0.0, 0
120, 29.75031280517578, 29.757196187973022, 25.25, 26.25, 0.5140156865138706, 0.5680173345133824, 34.059725, 34.872625, 0.05956666768395022, 0, 0.5680173345133824, 1.0, 2289.1166170346173, 0.0, 0
121, 30.000327587127686, 30.007230758666992, 25.25, 26.5, 0.5140156865138706, 0.5680173345133824, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5680173345133824, 1.0, 2288.0827072387124, 0.0, 0
122, 30.250319719314575, 30.25722360610962, 25.0, 27.0, 0.5160157475508896, 0.5680173345133824, 33.8565, 35.4823, 0.06806692709128095, 0, 0.5680173345133824, 1.0, 2287.0493441210683, 0.0, 0
123, 30.500319004058838, 30.5072021484375, 25.5, 26.5, 0.5160157475508896, 0.5700173955504014, 34.26295, 35.07585, 0.06806692709128095, 0, 0.5700173955504014, 1.0, 2286.016526814231, 0.0, 0
124, 30.750319957733154, 30.75720191001892, 25.0, 26.75, 0.5160157475508896, 0.5760175786614582, 33.8565, 35.279075, 0.06806692709128095, 0, 0.5760175786614582, 1.0, 2284.984254452277, 0.0, 0
125, 31.000309944152832, 31.00702428817749, 25.25, 26.5, 0.5160157475508896, 0.5720174565874203, 34.059725, 35.07585, 0.06806692709128095, 0, 0.5720174565874203, 1.0, 2283.95252617081, 0.0, 0
126, 31.250335454940796, 31.25720763206482, 25.0, 26.75, 0.5160157475508896, 0.5720174565874203, 33.8565, 35.279075, 0.06806692709128095, 0, 0.5720174565874203, 1.0, 2282.921341106959, 0.0, 0
127, 31.500325918197632, 31.507235527038574, 25.25, 26.75, 0.5160157475508896, 0.5780176396984771, 34.059725, 35.279075, 0.06806692709128095, 0, 0.5780176396984771, 1.0, 2281.890698399378, 0.0, 0
