seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.012095928192138672, 0.01891303062438965, 0.0, 0.0, 1.8160554216132085, 0.5720174565874203, 13.534, 13.534, 5.593235541856136, 0, 0.5720174565874203, 0.0, 0.0, 0.0, 0
2, 0.25030040740966797, 0.2577018737792969, 160.5, 148.25, 1.8280557878353223, 0.5580170293282877, 144.00445, 134.046425, 5.6442370983001195, 0, 0.5580170293282877, 1.0, [60.06445901], 0.0, 0
3, 0.5003187656402588, 0.5078797340393066, 160.5, 148.25, 1.8280557878353223, 0.5600170903653066, 144.00445, 134.046425, 5.6442370983001195, 0, 0.5600170903653066, 1.0, [59.30939877], 0.0, 0
4, 0.7503118515014648, 0.7576580047607422, 160.75, 148.25, 1.8240556657612843, 0.540016479995117, 144.207675, 134.046425, 5.627236579485459, 0, 0.540016479995117, 1.0, [58.55481325], 0.0, 0
5, 1.000319480895996, 1.0077168941497803, 161.0, 147.75, 1.8260557267983033, 0.5480167241431929, 144.4109, 133.639975, 5.635736838892789, 0, 0.5480167241431929, 1.0, [57.80067943], 0.0, 0
6, 1.250317096710205, 1.2577602863311768, 160.75, 148.25, 1.8240556657612843, 0.544016602069155, 144.207675, 134.046425, 5.627236579485459, 0, 0.544016602069155, 1.0, [57.04699453], 0.0, 0
7, 1.500319004058838, 1.507699966430664, 160.75, 148.25, 1.8240556657612843, 0.5480167241431929, 144.207675, 134.046425, 5.627236579485459, 0, 0.5480167241431929, 1.0, [56.29376748], 0.0, 0
8, 1.7503042221069336, 1.7565102577209473, 160.75, 148.0, 1.8080551774651326, 0.5500167851802118, 144.207675, 133.8432, 5.559234504226813, 0, 0.5500167851802118, 1.0, [55.54098644], 0.0, 0
9, 2.0003035068511963, 2.007240056991577, 160.75, 148.25, 1.8180554826502273, 0.5580170293282877, 144.207675, 134.046425, 5.601735801263466, 0, 0.5580170293282877, 1.0, [54.78865753], 0.0, 0
10, 2.250317096710205, 2.2579102516174316, 160.75, 148.25, 1.8240556657612843, 0.5500167851802118, 144.207675, 134.046425, 5.627236579485459, 0, 0.5500167851802118, 1.0, [54.03674741], 0.0, 0
11, 2.5003244876861572, 2.507817506790161, 160.75, 148.0, 1.8240556657612843, 0.5520168462172308, 144.207675, 133.8432, 5.627236579485459, 0, 0.5520168462172308, 1.0, [53.28530767], 0.0, 0
12, 2.7503175735473633, 2.757768392562866, 160.75, 148.5, 1.8200555436872463, 0.5520168462172308, 144.207675, 134.24965, 5.610236060670797, 0, 0.5520168462172308, 1.0, [52.53432702], 0.0, 0
13, 3.0003104209899902, 3.007676124572754, 160.75, 148.25, 1.8220556047242653, 0.5540169072542498, 144.207675, 134.046425, 5.618736320078128, 0, 0.5540169072542498, 1.0, [51.78379545], 0.0, 0
14, 3.2503201961517334, 3.257730007171631, 160.5, 148.25, 1.8220556047242653, 0.5520168462172308, 144.00445, 134.046425, 5.618736320078128, 0, 0.5520168462172308, 1.0, [51.033703], 0.0, 0
15, 3.500322103500366, 3.5078184604644775, 160.25, 148.25, 1.8220556047242653, 0.5520168462172308, 143.801225, 134.046425, 5.618736320078128, 0, 0.5520168462172308, 1.0, [50.28406181], 0.0, 0
16, 3.750312089920044, 3.757829189300537, 160.25, 148.5, 1.8220556047242653, 0.5600170903653066, 143.801225, 134.24965, 5.618736320078128, 0, 0.5600170903653066, 1.0, [49.5348661], 0.0, 0
17, 4.00030517578125, 4.008150577545166, 160.5, 148.25, 1.8140553605761895, 0.5580170293282877, 144.00445, 134.046425, 5.584735282448806, 0, 0.5580170293282877, 1.0, [48.78611618], 0.0, 0
18, 4.250302791595459, 4.256673336029053, 160.5, 147.75, 1.8200555436872463, 0.5620171514023256, 144.00445, 133.639975, 5.610236060670797, 0, 0.5620171514023256, 1.0, [48.03781013], 0.0, 0
19, 4.500312089920044, 4.5064661502838135, 160.75, 147.75, 1.8180554826502273, 0.5720174565874203, 144.207675, 133.639975, 5.601735801263466, 0, 0.5720174565874203, 1.0, [47.28993338], 0.0, 0
20, 4.750387191772461, 4.757952451705933, 160.5, 148.0, 1.8120552995391705, 0.5640172124393446, 144.00445, 133.8432, 5.576235023041475, 0, 0.5640172124393446, 1.0, [46.54251082], 0.0, 0
21, 5.000332832336426, 5.007839918136597, 160.25, 148.25, 1.8180554826502273, 0.5700173955504014, 143.801225, 134.046425, 5.601735801263466, 0, 0.5700173955504014, 1.0, [45.79552688], 0.0, 0
22, 5.250311851501465, 5.257725238800049, 160.75, 148.25, 1.8200555436872463, 0.5700173955504014, 144.207675, 134.046425, 5.610236060670797, 0, 0.5700173955504014, 1.0, [45.0489734], 0.0, 0
23, 5.500319480895996, 5.507804870605469, 160.5, 148.25, 1.8200555436872463, 0.5740175176244393, 144.00445, 134.046425, 5.610236060670797, 0, 0.5740175176244393, 1.0, [44.30287253], 0.0, 0
24, 5.750309705734253, 5.757371187210083, 160.75, 148.0, 1.8200555436872463, 0.5760175786614582, 144.207675, 133.8432, 5.610236060670797, 0, 0.5760175786614582, 1.0, [43.5572157], 0.0, 0
25, 6.000311613082886, 6.00772762298584, 160.75, 147.75, 1.8200555436872463, 0.5740175176244393, 144.207675, 133.639975, 5.610236060670797, 0, 0.5740175176244393, 1.0, [42.81199854], 0.0, 0
26, 6.250306844711304, 6.259982585906982, 161.25, 147.75, 1.8160554216132085, 0.5860178838465528, 144.61412499999997, 133.639975, 5.593235541856136, 0, 0.5860178838465528, 1.0, [42.06722022], 0.0, 0
27, 6.500309228897095, 6.507819890975952, 160.5, 148.0, 1.8200555436872463, 0.5760175786614582, 144.00445, 133.8432, 5.610236060670797, 0, 0.5760175786614582, 1.0, [41.32287997], 0.0, 0
28, 6.75031852722168, 6.7577269077301025, 160.5, 147.25, 1.8200555436872463, 0.5740175176244393, 144.00445, 133.233525, 5.610236060670797, 0, 0.5740175176244393, 1.0, [40.57896976], 0.0, 0
29, 7.000316619873047, 7.007837772369385, 160.5, 148.0, 1.8200555436872463, 0.5800177007354961, 144.00445, 133.8432, 5.610236060670797, 0, 0.5800177007354961, 1.0, [39.83550393], 0.0, 0
30, 7.250308275222778, 7.257652997970581, 160.25, 147.75, 1.8200555436872463, 0.5780176396984771, 143.801225, 133.639975, 5.610236060670797, 0, 0.5780176396984771, 1.0, [39.09247417], 0.0, 0
31, 7.5003204345703125, 7.507731914520264, 160.75, 147.5, 1.8200555436872463, 0.5800177007354961, 144.207675, 133.43675, 5.610236060670797, 0, 0.5800177007354961, 1.0, [38.34987979], 0.0, 0
32, 7.7503063678741455, 7.757875442504883, 160.25, 147.75, 1.8180554826502273, 0.5760175786614582, 143.801225, 133.639975, 5.601735801263466, 0, 0.5760175786614582, 1.0, [37.60772007], 0.0, 0
33, 8.000315427780151, 8.007754564285278, 160.25, 147.25, 1.8180554826502273, 0.5800177007354961, 143.801225, 133.233525, 5.601735801263466, 0, 0.5800177007354961, 1.0, [36.86599425], 0.0, 0
34, 8.250316858291626, 8.25699496269226, 160.5, 148.0, 1.8180554826502273, 0.5800177007354961, 144.00445, 133.8432, 5.601735801263466, 0, 0.5800177007354961, 1.0, [36.12469791], 0.0, 0
35, 8.50031065940857, 8.507761478424072, 160.25, 147.75, 1.8180554826502273, 0.582017761772515, 143.801225, 133.639975, 5.601735801263466, 0, 0.582017761772515, 1.0, [35.38383414], 0.0, 0
36, 8.750314474105835, 8.757712125778198, 160.5, 147.25, 1.8180554826502273, 0.582017761772515, 144.00445, 133.233525, 5.601735801263466, 0, 0.582017761772515, 1.0, [34.64340225], 0.0, 0
37, 9.000324010848999, 9.007856607437134, 160.25, 147.75, 1.8180554826502273, 0.584017822809534, 143.801225, 133.639975, 5.601735801263466, 0, 0.584017822809534, 1.0, [33.90340155], 0.0, 0
38, 9.250300884246826, 9.257652044296265, 160.75, 147.25, 1.8180554826502273, 0.5800177007354961, 144.207675, 133.233525, 5.601735801263466, 0, 0.5800177007354961, 1.0, [33.16383133], 0.0, 0
39, 9.500319004058838, 9.507781505584717, 160.75, 147.75, 1.8180554826502273, 0.5800177007354961, 144.207675, 133.639975, 5.601735801263466, 0, 0.5800177007354961, 1.0, [32.42469091], 0.0, 0
40, 9.75030779838562, 9.757774591445923, 160.25, 147.5, 1.8180554826502273, 0.5800177007354961, 143.801225, 133.43675, 5.601735801263466, 0, 0.5800177007354961, 1.0, [31.6859796], 0.0, 0
41, 10.000306606292725, 10.007666110992432, 160.75, 147.75, 1.8180554826502273, 0.584017822809534, 144.207675, 133.639975, 5.601735801263466, 0, 0.584017822809534, 1.0, [30.94769671], 0.0, 0
42, 10.2503080368042, 10.257655620574951, 160.5, 147.75, 1.8180554826502273, 0.584017822809534, 144.00445, 133.639975, 5.601735801263466, 0, 0.584017822809534, 1.0, [30.20984154], 0.0, 0
43, 10.5003080368042, 10.50775933265686, 160.25, 147.75, 1.8180554826502273, 0.5780176396984771, 143.801225, 133.639975, 5.601735801263466, 0, 0.5780176396984771, 1.0, [29.47241341], 0.0, 0
44, 10.750310182571411, 10.757652759552002, 160.25, 147.25, 1.8180554826502273, 0.582017761772515, 143.801225, 133.233525, 5.601735801263466, 0, 0.582017761772515, 1.0, [28.73541163], 0.0, 0
45, 11.000310182571411, 11.007635354995728, 160.5, 147.25, 1.8160554216132085, 0.5800177007354961, 144.00445, 133.233525, 5.593235541856136, 0, 0.5800177007354961, 1.0, [27.99883552], 0.0, 0
46, 11.25031328201294, 11.257616758346558, 160.75, 147.75, 1.8160554216132085, 0.5740175176244393, 144.207675, 133.639975, 5.593235541856136, 0, 0.5740175176244393, 1.0, [27.2626843], 0.0, 0
47, 11.500314950942993, 11.507730722427368, 160.25, 147.75, 1.8180554826502273, 0.5760175786614582, 143.801225, 133.639975, 5.601735801263466, 0, 0.5760175786614582, 1.0, [26.5269536], 0.0, 0
48, 11.750314950942993, 11.757665872573853, 160.5, 147.5, 1.8140553605761895, 0.5740175176244393, 144.00445, 133.43675, 5.584735282448806, 0, 0.5740175176244393, 1.0, [25.79164659], 0.0, 0
49, 12.000312566757202, 12.007494926452637, 160.5, 147.5, 1.8160554216132085, 0.5640172124393446, 144.00445, 133.43675, 5.593235541856136, 0, 0.5640172124393446, 1.0, [25.05676614], 0.0, 0
50, 12.250203371047974, 12.257572650909424, 160.25, 147.75, 1.8160554216132085, 0.5680173345133824, 143.801225, 133.639975, 5.593235541856136, 0, 0.5680173345133824, 1.0, [24.32230045], 0.0, 0
51, 12.50032114982605, 12.511464357376099, 160.25, 147.75, 1.8120552995391705, 0.5860178838465528, 143.801225, 133.639975, 5.576235023041475, 0, 0.5860178838465528, 1.0, [23.58826013], 0.0, 0
52, 12.750315189361572, 12.757787704467773, 160.5, 147.5, 1.8140553605761895, 0.5640172124393446, 144.00445, 133.43675, 5.584735282448806, 0, 0.5640172124393446, 1.0, [22.85464054], 0.0, 0
53, 13.000323295593262, 13.007757186889648, 160.25, 147.75, 1.8160554216132085, 0.5680173345133824, 143.801225, 133.639975, 5.593235541856136, 0, 0.5680173345133824, 1.0, [22.12143368], 0.0, 0
54, 13.25031328201294, 13.257696151733398, 160.5, 147.5, 1.8160554216132085, 0.5580170293282877, 144.00445, 133.43675, 5.593235541856136, 0, 0.5580170293282877, 1.0, [21.38865024], 0.0, 0
55, 13.500319242477417, 13.507741451263428, 160.25, 147.75, 1.8140553605761895, 0.5540169072542498, 143.801225, 133.639975, 5.584735282448806, 0, 0.5540169072542498, 1.0, [20.65628948], 0.0, 0
56, 13.750317096710205, 13.757723331451416, 160.0, 147.75, 1.8160554216132085, 0.5540169072542498, 143.59799999999998, 133.639975, 5.593235541856136, 0, 0.5540169072542498, 1.0, [19.92434684], 0.0, 0
57, 14.000309228897095, 14.007745504379272, 160.5, 147.75, 1.8140553605761895, 0.5480167241431929, 144.00445, 133.639975, 5.584735282448806, 0, 0.5480167241431929, 1.0, [19.19281803], 0.0, 0
58, 14.250310897827148, 14.25760293006897, 160.25, 147.75, 1.8160554216132085, 0.5500167851802118, 143.801225, 133.639975, 5.593235541856136, 0, 0.5500167851802118, 1.0, [18.46170979], 0.0, 0
59, 14.500316381454468, 14.507636070251465, 160.5, 147.5, 1.8140553605761895, 0.5500167851802118, 144.00445, 133.43675, 5.584735282448806, 0, 0.5500167851802118, 1.0, [17.73101405], 0.0, 0
60, 14.750314235687256, 14.75777792930603, 160.75, 147.75, 1.8160554216132085, 0.5480167241431929, 144.207675, 133.639975, 5.593235541856136, 0, 0.5480167241431929, 1.0, [17.00073753], 0.0, 0
61, 15.000320196151733, 15.00771713256836, 160.5, 147.5, 1.8140553605761895, 0.544016602069155, 144.00445, 133.43675, 5.584735282448806, 0, 0.544016602069155, 1.0, [16.27087218], 0.0, 0
62, 15.250316143035889, 15.257764339447021, 160.5, 147.5, 1.8140553605761895, 0.5460166631061739, 144.00445, 133.43675, 5.584735282448806, 0, 0.5460166631061739, 1.0, [15.54142472], 0.0, 0
63, 15.50032091140747, 15.507771015167236, 160.5, 148.0, 1.8120552995391705, 0.5500167851802118, 144.00445, 133.8432, 5.576235023041475, 0, 0.5500167851802118, 1.0, [14.81238701], 0.0, 0
64, 15.750319480895996, 15.757771730422974, 160.75, 148.0, 1.8140553605761895, 0.542016541032136, 144.207675, 133.8432, 5.584735282448806, 0, 0.542016541032136, 1.0, [14.08376207], 0.0, 0
65, 16.000316619873047, 16.007824897766113, 159.75, 148.0, 1.8120552995391705, 0.5460166631061739, 143.39477499999998, 133.8432, 5.576235023041475, 0, 0.5460166631061739, 1.0, [13.35554565], 0.0, 0
66, 16.250312566757202, 16.257654190063477, 160.25, 148.0, 1.8120552995391705, 0.5460166631061739, 143.801225, 133.8432, 5.576235023041475, 0, 0.5460166631061739, 1.0, [12.62774447], 0.0, 0
67, 16.500316619873047, 16.507667779922485, 160.25, 147.75, 1.8120552995391705, 0.5460166631061739, 143.801225, 133.639975, 5.576235023041475, 0, 0.5460166631061739, 1.0, [11.9003504], 0.0, 0
