seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.018527746200561523, 0.0653531551361084, 0.0, 0.0, 0.4960151371807001, 0.5600170903653066, 13.534, 13.534, -0.016935666982024505, 0, 0.5600170903653066, 0.0, 0.0, 0.0, 0
2, 0.25516176223754883, 0.33623766899108887, 27.0, 27.25, 0.49801519821771906, 0.5540169072542498, 35.4823, 35.685525, -0.008435407574694007, -0.0007056527909176878, 0.5540169072542498, 1.0, 1.2586538820487079, 0.0, 0
3, 0.5052728652954102, 0.5131869316101074, 27.0, 27.0, 0.4960151371807001, 0.5480167241431929, 35.4823, 35.4823, -0.016935666982024505, -0.001057128106529938, 0.5480167241431929, 1.0, 1.2586538820487079, 0.0, 0
4, 0.7503154277801514, 0.7583200931549072, 27.25, 27.5, 0.500015259254738, 0.5540169072542498, 35.685525, 35.88875, 6.485183263649219e-05, -0.0017627808974476258, 0.5540169072542498, 1.0, 1.2586538820487079, 0.0, 0
5, 1.0003199577331543, 1.0076014995574951, 27.5, 27.5, 0.500015259254738, 0.5520168462172308, 35.88875, 35.88875, 6.485183263649219e-05, -0.0017600787377544385, 0.5520168462172308, 1.0, 1.2586538820487079, 0.0, 0
6, 1.2503225803375244, 1.2580654621124268, 27.0, 27.0, 0.500015259254738, 0.5520168462172308, 35.4823, 35.4823, 6.485183263649219e-05, -0.0017573765780612514, 0.5520168462172308, 1.0, 1.2586538820487079, 0.0, 0
7, 1.5003163814544678, 1.5075674057006836, 27.5, 27.75, 0.502015320291757, 0.5580170293282877, 35.88875, 36.091975, 0.008565111239967227, -0.0017546744183680643, 0.5580170293282877, 1.0, 1.2586538820487079, 0.0, 0
8, 1.7503077983856201, 1.7581133842468262, 27.0, 27.5, 0.49801519821771906, 0.5560169682912687, 35.4823, 35.88875, -0.008435407574694007, -0.0013977947833694298, 0.5560169682912687, 1.0, 1.2586538820487079, 0.0, 0
9, 2.000319004058838, 2.0074002742767334, 27.5, 27.25, 0.500015259254738, 0.5580170293282877, 35.88875, 35.685525, 6.485183263649219e-05, -0.00174927009898168, 0.5580170293282877, 1.0, 1.2586538820487079, 0.0, 0
10, 2.2503199577331543, 2.258101463317871, 26.5, 27.25, 0.500015259254738, 0.5580170293282877, 35.07585, 35.685525, 6.485183263649219e-05, -0.0017465679392884928, 0.5580170293282877, 1.0, 1.2586538820487079, 0.0, 0
11, 2.5003063678741455, 2.5074751377105713, 27.25, 27.25, 0.500015259254738, 0.5560169682912687, 35.685525, 35.685525, 6.485183263649219e-05, -0.0017438657795953057, 0.5560169682912687, 1.0, 1.2586538820487079, 0.0, 0
12, 2.750282049179077, 2.7569146156311035, 27.0, 27.25, 0.49801519821771906, 0.5580170293282877, 35.4823, 35.685525, -0.008435407574694007, -0.0017411636199021186, 0.5580170293282877, 1.0, 1.2586538820487079, 0.0, 0
