seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.013503551483154297, 0.0601656436920166, 0.0, 0.0, 2.3960731223487044, 0.5900180059205908, 13.534, 13.534, 8.058310769981993, 0, 0.5900180059205908, 0.0, 0.0, 0.0, 0
2, 0.2553372383117676, 0.33629703521728516, 161.75, 165.0, 2.408073488570818, 0.5660172734763634, 145.02057499999998, 147.6625, 8.109312326425977, 0.3357629487492497, 0.5660172734763634, 0.0, 0.0, 0.0, 2
3, 0.5053040981292725, 0.5115251541137695, 161.75, 165.0, 2.408073488570818, 0.5660172734763634, 145.02057499999998, 147.6625, 8.109312326425977, 0.6736509623503322, 0.5660172734763634, 0.0, 0.0, 0.0, 2
4, 0.7503089904785156, 0.7572827339172363, 161.75, 164.75, 2.416073732718894, 0.5700173955504014, 145.02057499999998, 147.459275, 8.143313364055299, 1.0115389759514144, 0.5700173955504014, 0.0, 0.0, 0.0, 2
5, 1.0003159046173096, 1.0078692436218262, 161.75, 164.5, 2.416073732718894, 0.5640172124393446, 145.02057499999998, 147.25605, 8.143313364055299, 1.3508436994537185, 0.5640172124393446, 0.0, 0.0, 0.0, 2
6, 1.250309944152832, 1.2578010559082031, 161.75, 165.0, 2.416073732718894, 0.5700173955504014, 145.02057499999998, 147.6625, 8.143313364055299, 1.6901484229560226, 0.5700173955504014, 0.0, 0.0, 0.0, 2
7, 1.5003209114074707, 1.507918119430542, 162.0, 165.0, 2.416073732718894, 0.5720174565874203, 145.22379999999998, 147.6625, 8.143313364055299, 2.029453146458327, 0.5720174565874203, 0.0, 0.0, 0.0, 2
8, 1.7503080368041992, 1.7575092315673828, 161.75, 165.0, 2.3880728782006284, 0.5780176396984771, 145.02057499999998, 147.6625, 8.024309732352672, 2.3687578699606306, 0.5780176396984771, 0.0, 0.0, 0.0, 2
9, 2.000190496444702, 2.0065979957580566, 161.0, 165.0, 2.412073610644856, 0.5700173955504014, 144.4109, 147.6625, 8.126312845240637, 2.703104108808659, 0.5700173955504014, 0.0, 0.0, 0.0, 2
10, 2.250331401824951, 2.2572877407073975, 162.0, 164.5, 2.420073854792932, 0.5760175786614582, 145.22379999999998, 147.25605, 8.16031388286996, 3.041700477360352, 0.5760175786614582, 0.0, 0.0, 0.0, 2
11, 2.500319242477417, 2.507946252822876, 161.75, 164.75, 2.420073854792932, 0.5740175176244393, 145.02057499999998, 147.459275, 8.16031388286996, 3.381713555813267, 0.5740175176244393, 0.0, 0.0, 0.0, 2
12, 2.750181198120117, 2.757721185684204, 162.0, 165.0, 2.420073854792932, 0.5740175176244393, 145.22379999999998, 147.6625, 8.16031388286996, 3.7217266342661817, 0.5740175176244393, 0.0, 0.0, 0.0, 2
13, 3.0003175735473633, 3.007965087890625, 162.0, 165.25, 2.422073915829951, 0.5740175176244393, 145.22379999999998, 147.865725, 8.168814142277292, 4.061739712719097, 0.5740175176244393, 0.0, 0.0, 0.0, 2
14, 3.250319004058838, 3.25789213180542, 161.75, 165.0, 2.42407397686697, 0.5700173955504014, 145.02057499999998, 147.6625, 8.177314401684622, 4.402106968647318, 0.5700173955504014, 0.0, 0.0, 0.0, 2
15, 3.500317096710205, 3.507723569869995, 161.75, 164.75, 2.42407397686697, 0.5740175176244393, 145.02057499999998, 147.459275, 8.177314401684622, 4.7428284020508436, 0.5740175176244393, 0.0, 0.0, 0.0, 2
16, 3.7503204345703125, 3.7573161125183105, 162.0, 165.25, 2.42407397686697, 0.5720174565874203, 145.22379999999998, 147.865725, 8.177314401684622, 5.083549835454369, 0.5720174565874203, 0.0, 0.0, 0.0, 2
17, 4.000301837921143, 4.006795644760132, 161.5, 165.25, 2.420073854792932, 0.5720174565874203, 144.81734999999998, 147.865725, 8.16031388286996, 5.424271268857896, 0.5720174565874203, 0.0, 0.0, 0.0, 2
18, 4.25031304359436, 4.257272958755493, 162.0, 164.75, 2.426074037903989, 0.5740175176244393, 145.22379999999998, 147.459275, 8.185814661091953, 5.76428434731081, 0.5740175176244393, 0.0, 0.0, 0.0, 2
19, 4.500314712524414, 4.507909536361694, 162.0, 164.75, 2.426074037903989, 0.5740175176244393, 145.22379999999998, 147.459275, 8.185814661091953, 6.105359958189642, 0.5740175176244393, 0.0, 0.0, 0.0, 2
20, 4.750319004058838, 4.757283687591553, 161.5, 164.75, 2.426074037903989, 0.5760175786614582, 144.81734999999998, 147.459275, 8.185814661091953, 6.4464355690684725, 0.5760175786614582, 0.0, 0.0, 0.0, 2
21, 5.000313997268677, 5.007841110229492, 161.75, 164.75, 2.4280740989410075, 0.5740175176244393, 145.02057499999998, 147.459275, 8.194314920499282, 6.7875111799473045, 0.5740175176244393, 0.0, 0.0, 0.0, 2
22, 5.250313758850098, 5.257206916809082, 162.0, 164.75, 2.4300741599780267, 0.5760175786614582, 145.22379999999998, 147.459275, 8.202815179906613, 7.128940968301442, 0.5760175786614582, 0.0, 0.0, 0.0, 2
23, 5.500320196151733, 5.507893323898315, 161.5, 164.75, 2.4300741599780267, 0.5760175786614582, 144.81734999999998, 147.459275, 8.202815179906613, 7.470724934130883, 0.5760175786614582, 0.0, 0.0, 0.0, 2
24, 5.750308513641357, 5.756991386413574, 162.0, 165.0, 2.414073671681875, 0.5800177007354961, 145.22379999999998, 147.6625, 8.13481310464797, 7.812508899960325, 0.5800177007354961, 0.0, 0.0, 0.0, 2
25, 6.000148773193359, 6.0064170360565186, 162.0, 165.25, 2.42407397686697, 0.582017761772515, 145.22379999999998, 147.865725, 8.177314401684622, 8.151459445987324, 0.582017761772515, 0.0, 0.0, 0.0, 2
26, 6.250080585479736, 6.259552478790283, 162.0, 165.0, 2.42407397686697, 0.5760175786614582, 145.22379999999998, 147.6625, 8.177314401684622, 8.1564179306416, 0.5760175786614582, 0.0, 0.0, 0.0, 2
