seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.017277240753173828, 0.059017181396484375, 0.0, 0.0, 0.5180158085879086, 0.5740175176244393, 13.534, 13.534, 0.07656718649861169, 0, 0.5740175176244393, 0.0, 0.0, 0.0, 0
2, 0.25515151023864746, 0.34248900413513184, 22.75, 23.5, 0.5180158085879086, 0.5580170293282877, 32.027475, 32.63715, 0.07656718649861169, 0.003190299437442154, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
3, 0.5053267478942871, 0.5137519836425781, 22.75, 23.25, 0.5200158696249275, 0.5700173955504014, 32.027475, 32.433925, 0.08506744590594195, 0.006380598874884308, 0.5700173955504014, 1.0, 1.2708710764804325, 0.0, 0
4, 0.7503094673156738, 0.7584052085876465, 22.25, 23.5, 0.5200158696249275, 0.5580170293282877, 31.621025000000003, 32.63715, 0.08506744590594195, 0.009925075787631889, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
5, 1.000321865081787, 1.0083835124969482, 22.5, 23.25, 0.5200158696249275, 0.5580170293282877, 31.82425, 32.433925, 0.08506744590594195, 0.01346955270037947, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
6, 1.250305414199829, 1.2579681873321533, 21.75, 23.75, 0.5200158696249275, 0.5540169072542498, 31.214574999999996, 32.840375, 0.08506744590594195, 0.017014029613127053, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
7, 1.5003371238708496, 1.507220983505249, 22.75, 23.5, 0.5200158696249275, 0.5580170293282877, 32.027475, 32.63715, 0.08506744590594195, 0.020558506525874633, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
8, 1.7503182888031006, 1.7582457065582275, 22.5, 23.75, 0.5200158696249275, 0.5600170903653066, 31.82425, 32.840375, 0.08506744590594195, 0.024102983438622216, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
9, 2.000321388244629, 2.008307456970215, 22.5, 23.5, 0.5200158696249275, 0.5600170903653066, 31.82425, 32.63715, 0.08506744590594195, 0.027647460351369797, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
10, 2.25032901763916, 2.2581899166107178, 22.0, 23.5, 0.5160157475508896, 0.5700173955504014, 31.4178, 32.63715, 0.06806692709128095, 0.03119193726411738, 0.5700173955504014, 1.0, 1.2708710764804325, 0.0, 0
11, 2.500321865081787, 2.5083115100860596, 22.75, 23.25, 0.5200158696249275, 0.5680173345133824, 32.027475, 32.433925, 0.08506744590594195, 0.034028059226254084, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
12, 2.750319004058838, 2.7573065757751465, 22.5, 23.5, 0.5200158696249275, 0.5640172124393446, 31.82425, 32.63715, 0.08506744590594195, 0.03757253613900167, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
