seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.012537717819213867, 0.019095420837402344, 0.0, 0.0, 1.9880606707968382, 0.5540169072542498, 13.534, 13.534, 6.324257850886562, 0, 0.5540169072542498, 0.0, 0.0, 0.0, 0
2, 0.25030970573425293, 0.2575047016143799, 158.25, 155.75, 2.002061098055971, 0.5620171514023256, 142.175425, 140.14317499999999, 6.383759666737878, 0.2635107437869401, 0.5620171514023256, 0.0, 0.0, 0.0, 2
3, 0.5003223419189453, 0.5077598094940186, 158.5, 156.25, 2.006061220130009, 0.5580170293282877, 142.37865, 140.549625, 6.400760185552539, 0.5295007299010184, 0.5580170293282877, 0.0, 0.0, 0.0, 2
4, 0.750312089920044, 0.757760763168335, 158.5, 155.75, 2.00406115909299, 0.5580170293282877, 142.37865, 140.14317499999999, 6.392259926145208, 0.7961990709657073, 0.5580170293282877, 0.0, 0.0, 0.0, 2
5, 1.0003151893615723, 1.0075900554656982, 158.0, 155.75, 2.002061098055971, 0.5580170293282877, 141.9722, 140.14317499999999, 6.383759666737878, 1.0625432345550911, 0.5580170293282877, 0.0, 0.0, 0.0, 2
6, 1.2500834465026855, 1.2570693492889404, 157.75, 156.0, 2.00406115909299, 0.5580170293282877, 141.76897499999998, 140.3464, 6.392259926145208, 1.3285332206691693, 0.5580170293282877, 0.0, 0.0, 0.0, 2
7, 1.500342845916748, 1.507685899734497, 158.25, 155.25, 1.9860606097598192, 0.5580170293282877, 142.175425, 139.73672499999998, 6.315757591479231, 1.594877384258553, 0.5580170293282877, 0.0, 0.0, 0.0, 2
8, 1.7503111362457275, 1.7575139999389648, 158.25, 155.5, 2.00406115909299, 0.5580170293282877, 142.175425, 139.93994999999998, 6.392259926145208, 1.8580339505701875, 0.5580170293282877, 0.0, 0.0, 0.0, 2
9, 2.0003159046173096, 2.0075337886810303, 158.25, 156.0, 2.006061220130009, 0.5580170293282877, 142.175425, 140.3464, 6.400760185552539, 2.1243781141595712, 0.5580170293282877, 0.0, 0.0, 0.0, 2
10, 2.2503304481506348, 2.2568490505218506, 157.75, 155.75, 2.000061037018952, 0.5580170293282877, 141.76897499999998, 140.14317499999999, 6.375259407330546, 2.3910764552242605, 0.5580170293282877, 0.0, 0.0, 0.0, 2
11, 2.5003018379211426, 2.5064988136291504, 158.25, 156.0, 2.000061037018952, 0.5600170903653066, 142.175425, 140.3464, 6.375259407330546, 2.656712263863033, 0.5600170903653066, 0.0, 0.0, 0.0, 2
