seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.013441324234008789, 0.019702434539794922, 0.0, 0.0, 0.5100155644398328, 0.5700173955504014, 13.534, 13.534, 0.04256614886928922, 0, 0.5700173955504014, 0.0, 0.0, 0.0, 0
2, 0.2500944137573242, 0.2570312023162842, 24.75, 26.25, 0.5120156254768518, 0.5380164189580982, 33.653275, 34.872625, 0.05106640827661996, 0, 0.5380164189580982, 1.0, 2415.2133866003137, 0.0, 0
3, 0.5003278255462646, 0.5072789192199707, 25.25, 26.0, 0.5120156254768518, 0.5320162358470413, 34.059725, 34.669399999999996, 0.05106640827661996, 0, 0.5320162358470413, 1.0, 2414.1084508017652, 0.0, 0
4, 0.7503151893615723, 0.7571983337402344, 24.75, 26.25, 0.5140156865138706, 0.5380164189580982, 33.653275, 34.872625, 0.05956666768395022, 0, 0.5380164189580982, 1.0, 2413.0041405718366, 0.0, 0
5, 1.0003080368041992, 1.00703763961792, 25.25, 26.25, 0.5120156254768518, 0.5360163579210792, 34.059725, 34.872625, 0.05106640827661996, 0, 0.5360163579210792, 1.0, 2411.90050089693, 0.0, 0
6, 1.2503209114074707, 1.2571837902069092, 25.0, 26.25, 0.5120156254768518, 0.542016541032136, 33.8565, 34.872625, 0.05106640827661996, 0, 0.542016541032136, 1.0, 2410.7975140007698, 0.0, 0
7, 1.5003185272216797, 1.5071392059326172, 25.0, 26.5, 0.5120156254768518, 0.540016479995117, 33.8565, 35.07585, 0.05106640827661996, 0, 0.540016479995117, 1.0, 2409.6951896782098, 0.0, 0
8, 1.7503342628479004, 1.7571749687194824, 25.5, 26.25, 0.5120156254768518, 0.540016479995117, 34.26295, 34.872625, 0.05106640827661996, 0, 0.540016479995117, 1.0, 2408.5935187815553, 0.0, 0
9, 2.0003063678741455, 2.007134199142456, 25.25, 26.25, 0.5140156865138706, 0.542016541032136, 34.059725, 34.872625, 0.05956666768395022, 0, 0.542016541032136, 1.0, 2407.49250483046, 0.0, 0
10, 2.2503116130828857, 2.2568814754486084, 25.5, 26.5, 0.5120156254768518, 0.5460166631061739, 34.26295, 35.07585, 0.05106640827661996, 0, 0.5460166631061739, 1.0, 2406.39214386579, 0.0, 0
11, 2.500305652618408, 2.5070831775665283, 25.25, 26.5, 0.5140156865138706, 0.542016541032136, 34.059725, 35.07585, 0.05956666768395022, 0, 0.542016541032136, 1.0, 2405.2924368892723, 0.0, 0
12, 2.750321626663208, 2.7571568489074707, 25.0, 26.0, 0.5120156254768518, 0.5480167241431929, 33.8565, 34.669399999999996, 0.05106640827661996, 0, 0.5480167241431929, 1.0, 2404.193381432061, 0.0, 0
13, 3.0003209114074707, 3.0072741508483887, 25.0, 26.5, 0.5140156865138706, 0.5480167241431929, 33.8565, 35.07585, 0.05956666768395022, 0, 0.5480167241431929, 1.0, 2403.094977437788, 0.0, 0
14, 3.2503178119659424, 3.257204294204712, 25.25, 26.5, 0.5140156865138706, 0.5500167851802118, 34.059725, 35.07585, 0.05956666768395022, 0, 0.5500167851802118, 1.0, 2401.9972231178585, 0.0, 0
15, 3.500317335128784, 3.5072131156921387, 25.0, 25.75, 0.5140156865138706, 0.5480167241431929, 33.8565, 34.466175, 0.05956666768395022, 0, 0.5480167241431929, 1.0, 2400.9001179740317, 0.0, 0
16, 3.7503247261047363, 3.757232427597046, 24.5, 26.25, 0.5120156254768518, 0.5500167851802118, 33.45005, 34.872625, 0.05106640827661996, 0, 0.5500167851802118, 1.0, 2399.8036605400303, 0.0, 0
