seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
47, 11.500303030014038, 11.510010957717896, 166.75, 154.0, 2.132065065462203, 0.5560169682912687, 149.085075, 138.7206, 6.936276528214363, 6.950089449751275, 0.5560169682912687, 1.0, [78.90001768], 0.0, 0
48, 11.750421047210693, 11.758788585662842, 166.0, 154.25, 2.1100643940549944, 0.5600170903653066, 148.47539999999998, 138.923825, 6.842773674733726, 6.948318562374747, 0.5600170903653066, 1.0, [78.17827546], 0.0, 0
49, 12.000308990478516, 12.008898973464966, 166.75, 154.0, 2.130065004425184, 0.5620171514023256, 149.085075, 138.7206, 6.9277762688070315, 6.94265172276986, 0.5620171514023256, 1.0, [77.4569453], 0.0, 0
50, 12.250304460525513, 12.259989738464355, 166.5, 154.0, 2.132065065462203, 0.5580170293282877, 148.88185, 138.7206, 6.936276528214363, 6.940526657918028, 0.5580170293282877, 1.0, [76.73602783], 0.0, 0
51, 12.50031590461731, 12.510194301605225, 166.5, 154.25, 2.132065065462203, 0.5560169682912687, 148.88185, 138.923825, 6.936276528214363, 6.9387557705415, 0.5560169682912687, 1.0, [76.01552061], 0.0, 0
52, 12.750305891036987, 12.759549856185913, 166.25, 153.75, 2.132065065462203, 0.5520168462172308, 148.67862499999998, 138.517375, 6.936276528214363, 6.937339060640279, 0.5520168462172308, 1.0, [75.29542335], 0.0, 0
53, 13.00030255317688, 13.010048866271973, 166.5, 154.0, 2.132065065462203, 0.5560169682912687, 148.88185, 138.7206, 6.936276528214363, 6.935922350739056, 0.5560169682912687, 1.0, [74.57573502], 0.0, 0
54, 13.250306129455566, 13.259697437286377, 166.25, 154.25, 2.130065004425184, 0.5580170293282877, 148.67862499999998, 138.923825, 6.9277762688070315, 6.93485981831314, 0.5580170293282877, 1.0, [73.85645549], 0.0, 0
55, 13.500307321548462, 13.510124444961548, 166.25, 153.75, 2.130065004425184, 0.5520168462172308, 148.67862499999998, 138.517375, 6.9277762688070315, 6.933088930936613, 0.5520168462172308, 1.0, [73.13758394], 0.0, 0
56, 13.750293254852295, 13.765129566192627, 166.5, 154.0, 2.126064882351146, 0.5620171514023256, 148.88185, 138.7206, 6.91077574999237, 6.931672221035392, 0.5620171514023256, 1.0, [72.41911989], 0.0, 0
57, 14.000308513641357, 14.008193731307983, 166.25, 153.75, 2.11806463820307, 0.5540169072542498, 148.67862499999998, 138.517375, 6.876774712363047, 6.93096386608478, 0.5540169072542498, 1.0, [71.70106253], 0.0, 0
58, 14.250303745269775, 14.260287284851074, 166.25, 153.75, 2.130065004425184, 0.5500167851802118, 148.67862499999998, 138.517375, 6.9277762688070315, 6.928838801232948, 0.5500167851802118, 1.0, [70.9834103], 0.0, 0
59, 14.500303745269775, 14.509931087493896, 166.75, 153.75, 2.130065004425184, 0.5480167241431929, 149.085075, 138.517375, 6.9277762688070315, 6.927776268807032, 0.5480167241431929, 1.0, [70.26616395], 0.0, 0
60, 14.750299453735352, 14.759490966796875, 166.75, 153.75, 2.130065004425184, 0.5480167241431929, 149.085075, 138.517375, 6.9277762688070315, 6.927422091331727, 0.5480167241431929, 1.0, [69.5493225], 0.0, 0
61, 15.001317024230957, 15.017846822738647, 166.75, 154.25, 2.120064699240089, 0.5520168462172308, 149.085075, 138.923825, 6.885274971770379, 6.926005381430504, 0.5520168462172308, 1.0, [68.83288514], 0.0, 0
62, 15.250305891036987, 15.260112285614014, 166.75, 154.0, 2.130065004425184, 0.5480167241431929, 149.085075, 138.7206, 6.9277762688070315, 6.923171961628061, 0.5480167241431929, 1.0, [68.11685047], 0.0, 0
63, 15.500306606292725, 15.50958800315857, 166.25, 154.0, 2.130065004425184, 0.5460166631061739, 148.67862499999998, 138.7206, 6.9277762688070315, 6.922109429202145, 0.5460166631061739, 1.0, [67.40121946], 0.0, 0
64, 15.750308513641357, 15.760116338729858, 166.75, 154.25, 2.128064943388165, 0.5500167851802118, 149.085075, 138.923825, 6.919276009399701, 6.921401074251534, 0.5500167851802118, 1.0, [66.68599041], 0.0, 0
65, 16.000306129455566, 16.008193969726562, 166.75, 154.0, 2.124064821314127, 0.5560169682912687, 149.085075, 138.7206, 6.9022754905850405, 6.922817784152755, 0.5560169682912687, 1.0, [65.97116271], 0.0, 0
66, 16.25030207633972, 16.259625673294067, 166.75, 154.0, 2.128064943388165, 0.5500167851802118, 149.085075, 138.7206, 6.919276009399701, 6.922109429202145, 0.5500167851802118, 1.0, [65.25673392], 0.0, 0
67, 16.5003023147583, 16.510040998458862, 166.25, 153.75, 2.128064943388165, 0.5500167851802118, 148.67862499999998, 138.517375, 6.919276009399701, 6.920692719300924, 0.5500167851802118, 1.0, [64.54270551], 0.0, 0
68, 16.750309467315674, 16.76029062271118, 166.75, 154.0, 2.128064943388165, 0.5480167241431929, 149.085075, 138.7206, 6.919276009399701, 6.919630186875007, 0.5480167241431929, 1.0, [63.82907666], 0.0, 0
69, 17.00031876564026, 17.009888172149658, 166.25, 153.5, 2.122064760277108, 0.5520168462172308, 148.67862499999998, 138.31414999999998, 6.893775231177709, 6.919984364350312, 0.5520168462172308, 1.0, [63.11584673], 0.0, 0
70, 17.250305652618408, 17.260314464569092, 166.25, 153.75, 2.124064821314127, 0.5480167241431929, 148.67862499999998, 138.517375, 6.9022754905850405, 6.917859299498478, 0.5480167241431929, 1.0, [62.40301507], 0.0, 0
71, 17.500306129455566, 17.510303497314453, 166.75, 154.0, 2.126064882351146, 0.5460166631061739, 149.085075, 138.7206, 6.91077574999237, 6.916442589597257, 0.5460166631061739, 1.0, [61.69058159], 0.0, 0
72, 17.75033211708069, 17.759448528289795, 166.5, 153.75, 2.116064577166051, 0.5520168462172308, 148.88185, 138.517375, 6.868274452955717, 6.915380057171341, 0.5520168462172308, 1.0, [60.97854529], 0.0, 0
73, 18.000309944152832, 18.008259296417236, 166.75, 153.75, 2.120064699240089, 0.5580170293282877, 149.085075, 138.517375, 6.885274971770379, 6.916442589597257, 0.5580170293282877, 1.0, [60.26690536], 0.0, 0
74, 18.250307083129883, 18.259917736053467, 166.75, 153.75, 2.126064882351146, 0.5560169682912687, 149.085075, 138.517375, 6.91077574999237, 6.91467170222073, 0.5560169682912687, 1.0, [59.55566171], 0.0, 0
75, 18.500308752059937, 18.509661197662354, 166.75, 154.0, 2.126064882351146, 0.5540169072542498, 149.085075, 138.7206, 6.91077574999237, 6.913609169794815, 0.5540169072542498, 1.0, [58.84481264], 0.0, 0
76, 18.75014328956604, 18.759976863861084, 166.25, 153.75, 2.124064821314127, 0.5560169682912687, 148.67862499999998, 138.517375, 6.9022754905850405, 6.912546637368898, 0.5560169682912687, 1.0, [58.13435805], 0.0, 0
77, 19.00030517578125, 19.009636163711548, 166.25, 153.75, 2.124064821314127, 0.5580170293282877, 148.67862499999998, 138.517375, 6.9022754905850405, 6.911129927467676, 0.5580170293282877, 1.0, [57.4242973], 0.0, 0
78, 19.2510027885437, 19.26776885986328, 166.25, 153.25, 2.120064699240089, 0.5580170293282877, 148.67862499999998, 138.11092499999998, 6.885274971770379, 6.909713217566453, 0.5580170293282877, 1.0, [56.71462997], 0.0, 0
79, 19.500304460525513, 19.509546279907227, 166.75, 153.5, 2.124064821314127, 0.5580170293282877, 149.085075, 138.31414999999998, 6.9022754905850405, 6.907942330189926, 0.5580170293282877, 1.0, [56.00535451], 0.0, 0
80, 19.75030255317688, 19.76018714904785, 166.5, 153.5, 2.124064821314127, 0.5620171514023256, 148.88185, 138.31414999999998, 6.9022754905850405, 6.90687979776401, 0.5620171514023256, 1.0, [55.29647154], 0.0, 0
81, 20.000086784362793, 20.010717153549194, 166.5, 153.75, 2.122064760277108, 0.5640172124393446, 148.88185, 138.517375, 6.893775231177709, 6.906525620288704, 0.5640172124393446, 1.0, [54.58798008], 0.0, 0
82, 20.250308990478516, 20.260116577148438, 167.0, 153.5, 2.1100643940549944, 0.5660172734763634, 149.2883, 138.31414999999998, 6.842773674733726, 6.907233975239316, 0.5660172734763634, 1.0, [53.87987934], 0.0, 0
83, 20.500303268432617, 20.51002788543701, 166.75, 153.75, 2.124064821314127, 0.5640172124393446, 149.085075, 138.517375, 6.9022754905850405, 6.903692200486262, 0.5640172124393446, 1.0, [53.17216848], 0.0, 0
84, 20.75031042098999, 20.759864568710327, 166.25, 153.5, 2.126064882351146, 0.5720174565874203, 148.67862499999998, 138.31414999999998, 6.91077574999237, 6.902629668060345, 0.5720174565874203, 1.0, [52.46484832], 0.0, 0
85, 21.000309944152832, 21.01002836227417, 166.5, 153.75, 2.124064821314127, 0.5720174565874203, 148.88185, 138.517375, 6.9022754905850405, 6.901921313109734, 0.5720174565874203, 1.0, [51.75791701], 0.0, 0
86, 21.250317096710205, 21.2601580619812, 166.5, 153.5, 2.124064821314127, 0.5780176396984771, 148.88185, 138.31414999999998, 6.9022754905850405, 6.902629668060346, 0.5780176396984771, 1.0, [51.05137377], 0.0, 0
87, 21.500314474105835, 21.509746074676514, 166.75, 153.5, 2.124064821314127, 0.5780176396984771, 149.085075, 138.31414999999998, 6.9022754905850405, 6.901567135634429, 0.5780176396984771, 1.0, [50.3452176], 0.0, 0
88, 21.750314712524414, 21.76426672935486, 166.75, 153.25, 2.1080643330179756, 0.5500167851802118, 149.085075, 138.11092499999998, 6.834273415326396, 6.900504603208513, 0.5500167851802118, 1.0, [49.63944808], 0.0, 0
89, 22.000239610671997, 22.009329319000244, 166.25, 153.75, 2.1100643940549944, 0.582017761772515, 148.67862499999998, 138.517375, 6.842773674733726, 6.896962828455457, 0.582017761772515, 1.0, [48.93406474], 0.0, 0
90, 22.250309705734253, 22.260223150253296, 166.25, 153.25, 2.122064760277108, 0.5860178838465528, 148.67862499999998, 138.11092499999998, 6.893775231177709, 6.89448358612832, 0.5860178838465528, 1.0, [48.2290675], 0.0, 0
91, 22.500312328338623, 22.509609699249268, 166.0, 153.25, 2.122064760277108, 0.584017822809534, 148.47539999999998, 138.11092499999998, 6.893775231177709, 6.893421053702404, 0.584017822809534, 1.0, [47.52445593], 0.0, 0
92, 22.750303268432617, 22.76010274887085, 166.0, 153.0, 2.122064760277108, 0.5880179448835718, 148.47539999999998, 137.9077, 6.893775231177709, 6.8923585212764875, 0.5880179448835718, 1.0, [46.82022887], 0.0, 0
93, 23.000307321548462, 23.010040998458862, 166.5, 153.0, 2.122064760277108, 0.5900180059205908, 148.88185, 137.9077, 6.893775231177709, 6.891295988850572, 0.5900180059205908, 1.0, [46.11638574], 0.0, 0
94, 23.25030827522278, 23.259520530700684, 166.75, 153.0, 2.122064760277108, 0.5920180669576097, 149.085075, 137.9077, 6.893775231177709, 6.891295988850572, 0.5920180669576097, 1.0, [45.41292573], 0.0, 0
