seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.016248703002929688, 0.022304534912109375, 0.0, 0.0, 2.006061220130009, 0.5640172124393446, 13.534, 13.534, 6.400760185552539, 0, 0.5640172124393446, 0.0, 0.0, 0.0, 0
2, 0.2503037452697754, 0.25687241554260254, 163.75, 157.75, 2.0220617084261607, 0.5540169072542498, 146.64637499999998, 141.76897499999998, 6.468762260811183, 0.2666983410646891, 0.5540169072542498, 0.0, 0.0, 0.0, 2
3, 0.5003199577331543, 0.5075345039367676, 163.75, 157.25, 2.0240617694631795, 0.5620171514023256, 146.64637499999998, 141.362525, 6.477262520218513, 0.5362301019318217, 0.5620171514023256, 0.0, 0.0, 0.0, 2
4, 0.7503185272216797, 0.7568182945251465, 163.75, 157.75, 2.0220617084261607, 0.5560169682912687, 146.64637499999998, 141.76897499999998, 6.468762260811183, 0.8061160402742598, 0.5560169682912687, 0.0, 0.0, 0.0, 2
5, 1.0003130435943604, 1.0074026584625244, 163.75, 157.75, 2.0220617084261607, 0.5580170293282877, 146.64637499999998, 141.76897499999998, 6.468762260811183, 1.0756478011413924, 0.5580170293282877, 0.0, 0.0, 0.0, 2
6, 1.2503020763397217, 1.257448434829712, 163.75, 157.5, 2.0240617694631795, 0.5600170903653066, 146.64637499999998, 141.56574999999998, 6.477262520218513, 1.345179562008525, 0.5600170903653066, 0.0, 0.0, 0.0, 2
7, 1.5003056526184082, 1.5064353942871094, 163.5, 157.5, 2.0180615863521227, 0.5640172124393446, 146.44314999999997, 141.56574999999998, 6.451761741996521, 1.615065500350963, 0.5640172124393446, 0.0, 0.0, 0.0, 2
8, 1.7502284049987793, 1.7643070220947266, 163.5, 158.0, 2.00406115909299, 0.5620171514023256, 146.44314999999997, 141.9722, 6.392259926145208, 1.8838889062674848, 0.5620171514023256, 0.0, 0.0, 0.0, 2
9, 2.0003066062927246, 2.006836175918579, 163.5, 158.25, 2.0200616473891415, 0.5580170293282877, 146.44314999999997, 142.175425, 6.460262001403851, 2.1502330698568684, 0.5580170293282877, 0.0, 0.0, 0.0, 2
10, 2.2503230571746826, 2.256758689880371, 163.25, 157.75, 2.0160615253151035, 0.5600170903653066, 146.23992499999997, 141.76897499999998, 6.44326148258919, 2.4194106532486956, 0.5600170903653066, 0.0, 0.0, 0.0, 2
11, 2.500319242477417, 2.507585287094116, 163.5, 158.0, 2.0240617694631795, 0.5600170903653066, 146.44314999999997, 141.9722, 6.477262520218513, 2.6878798816899114, 0.5600170903653066, 0.0, 0.0, 0.0, 2
12, 2.7503204345703125, 2.7569613456726074, 163.5, 158.0, 2.0240617694631795, 0.5640172124393446, 146.44314999999997, 141.9722, 6.477262520218513, 2.95776582003235, 0.5640172124393446, 0.0, 0.0, 0.0, 2
13, 3.0003206729888916, 3.0069024562835693, 163.75, 157.75, 2.0220617084261607, 0.5640172124393446, 146.64637499999998, 141.76897499999998, 6.468762260811183, 3.227651758374788, 0.5640172124393446, 0.0, 0.0, 0.0, 2
14, 3.2503180503845215, 3.2569429874420166, 163.75, 157.75, 2.0220617084261607, 0.5640172124393446, 146.64637499999998, 141.76897499999998, 6.468762260811183, 3.4971835192419203, 0.5640172124393446, 0.0, 0.0, 0.0, 2
15, 3.5003068447113037, 3.506659746170044, 163.5, 157.75, 2.0160615253151035, 0.5700173955504014, 146.44314999999997, 141.76897499999998, 6.44326148258919, 3.7667152801090533, 0.5700173955504014, 0.0, 0.0, 0.0, 2
16, 3.7503106594085693, 3.75651478767395, 163.5, 158.0, 2.0180615863521227, 0.5640172124393446, 146.44314999999997, 141.9722, 6.451761741996521, 4.0351845085502696, 0.5640172124393446, 0.0, 0.0, 0.0, 2
17, 4.000319719314575, 4.007704496383667, 163.25, 157.25, 2.0240617694631795, 0.5680173345133824, 146.23992499999997, 141.362525, 6.477262520218513, 4.3040079144667915, 0.5680173345133824, 0.0, 0.0, 0.0, 2
18, 4.2503368854522705, 4.258791446685791, 163.25, 158.0, 2.0140614642780847, 0.5700173955504014, 146.23992499999997, 141.9722, 6.4347612231818605, 4.5738938528092286, 0.5700173955504014, 0.0, 0.0, 0.0, 2
19, 4.500091552734375, 4.5074121952056885, 163.25, 158.25, 2.0240617694631795, 0.5640172124393446, 146.23992499999997, 142.175425, 6.477262520218513, 4.84200890377514, 0.5640172124393446, 0.0, 0.0, 0.0, 2
20, 4.7501280307769775, 4.757435321807861, 163.5, 158.25, 2.0220617084261607, 0.5680173345133824, 146.44314999999997, 142.175425, 6.468762260811183, 5.111894842117578, 0.5680173345133824, 0.0, 0.0, 0.0, 2
21, 5.000312566757202, 5.007603406906128, 163.5, 157.75, 2.0240617694631795, 0.5700173955504014, 146.44314999999997, 141.76897499999998, 6.477262520218513, 5.38142660298471, 0.5700173955504014, 0.0, 0.0, 0.0, 2
22, 5.2503156661987305, 5.2573912143707275, 163.5, 158.0, 2.0240617694631795, 0.5620171514023256, 146.44314999999997, 141.9722, 6.477262520218513, 5.651312541327148, 0.5620171514023256, 0.0, 0.0, 0.0, 2
