seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
18, 4.2503392696380615, 4.258190155029297, 22.5, 22.75, 0.4960151371807001, 0.544016602069155, 31.82425, 32.027475, -0.016935666982024505, -0.013058629871517034, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
19, 4.500319004058838, 4.508157014846802, 22.5, 22.5, 0.4960151371807001, 0.5460166631061739, 31.82425, 31.82425, -0.016935666982024505, -0.013764282662434721, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
20, 4.75035548210144, 4.758288383483887, 22.0, 22.75, 0.4960151371807001, 0.5460166631061739, 31.4178, 32.027475, -0.016935666982024505, -0.01446993545335241, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
21, 5.000317335128784, 5.008022785186768, 22.5, 22.25, 0.4940150761436811, 0.5480167241431929, 31.82425, 31.621025000000003, -0.02543592638935524, -0.015175588244270096, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
22, 5.250219345092773, 5.257427453994751, 22.5, 22.75, 0.4940150761436811, 0.542016541032136, 31.82425, 32.027475, -0.02543592638935524, -0.016235418510493232, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
23, 5.50032114982605, 5.508239030838013, 22.5, 22.5, 0.4960151371807001, 0.5520168462172308, 31.82425, 31.82425, -0.016935666982024505, -0.017295248776716367, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
24, 5.750348091125488, 5.758217811584473, 22.5, 22.5, 0.4960151371807001, 0.5560169682912687, 31.82425, 31.82425, -0.016935666982024505, -0.018000901567634054, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
25, 6.00032114982605, 6.008203983306885, 22.25, 22.5, 0.4940150761436811, 0.5500167851802118, 31.621025000000003, 31.82425, -0.02543592638935524, -0.01870655435855174, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
26, 6.250343084335327, 6.261217355728149, 22.25, 22.5, 0.4940150761436811, 0.5540169072542498, 31.621025000000003, 31.82425, -0.02543592638935524, -0.018352376883246303, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
27, 6.5003252029418945, 6.5082738399505615, 22.25, 22.0, 0.4960151371807001, 0.5600170903653066, 31.621025000000003, 31.4178, -0.016935666982024505, -0.018352376883246303, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
28, 6.750351428985596, 6.758456468582153, 22.5, 22.5, 0.4940150761436811, 0.5520168462172308, 31.82425, 31.82425, -0.02543592638935524, -0.01764402193263542, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
29, 7.000317096710205, 7.0080413818359375, 22.75, 22.75, 0.4960151371807001, 0.5560169682912687, 32.027475, 32.027475, -0.016935666982024505, -0.017998199407940865, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
30, 7.2502076625823975, 7.2580859661102295, 22.5, 22.5, 0.4960151371807001, 0.5540169072542498, 31.82425, 31.82425, -0.016935666982024505, -0.017998199407940868, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
31, 7.500317335128784, 7.508048057556152, 22.75, 22.25, 0.49801519821771906, 0.5540169072542498, 32.027475, 31.621025000000003, -0.008435407574694007, -0.017998199407940868, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
32, 7.750344753265381, 7.758242607116699, 22.5, 22.5, 0.4960151371807001, 0.5580170293282877, 31.82425, 31.82425, -0.016935666982024505, -0.017644021932635427, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
33, 8.000322341918945, 8.008164882659912, 22.5, 22.25, 0.4960151371807001, 0.5600170903653066, 31.82425, 31.621025000000003, -0.016935666982024505, -0.017644021932635427, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
34, 8.250169515609741, 8.257231950759888, 22.0, 22.5, 0.4940150761436811, 0.5600170903653066, 31.4178, 31.82425, -0.02543592638935524, -0.017998199407940868, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
35, 8.50031852722168, 8.507160186767578, 22.5, 22.25, 0.4920150151066622, 0.5560169682912687, 31.82425, 31.621025000000003, -0.03393618579668574, -0.018352376883246313, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
36, 8.750207424163818, 8.758074522018433, 22.5, 22.25, 0.4940150761436811, 0.5560169682912687, 31.82425, 31.621025000000003, -0.02543592638935524, -0.0190607318338572, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
37, 9.000329732894897, 9.008528709411621, 21.75, 22.25, 0.4960151371807001, 0.5600170903653066, 31.214574999999996, 31.621025000000003, -0.016935666982024505, -0.019414909309162648, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
38, 9.250213623046875, 9.258354902267456, 22.5, 22.25, 0.49801519821771906, 0.5620171514023256, 31.82425, 31.621025000000003, -0.008435407574694007, -0.019414909309162648, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
39, 9.500326156616211, 9.50730586051941, 22.25, 22.0, 0.4960151371807001, 0.5560169682912687, 31.621025000000003, 31.4178, -0.016935666982024505, -0.019060731833857206, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
40, 9.750322818756104, 9.757521152496338, 22.25, 22.25, 0.49001495406964324, 0.5540169072542498, 31.621025000000003, 31.621025000000003, -0.04243644520401624, -0.019414909309162648, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
41, 10.000313997268677, 10.007643938064575, 22.0, 22.0, 0.4940150761436811, 0.5640172124393446, 31.4178, 31.4178, -0.02543592638935524, -0.02047744173507897, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
42, 10.250296831130981, 10.256537437438965, 22.25, 22.25, 0.4960151371807001, 0.5540169072542498, 31.621025000000003, 31.621025000000003, -0.016935666982024505, -0.020831619210384417, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
43, 10.500321626663208, 10.507047653198242, 21.75, 21.75, 0.4940150761436811, 0.5600170903653066, 31.214574999999996, 31.214574999999996, -0.02543592638935524, -0.020831619210384417, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
44, 10.75033950805664, 10.756820440292358, 22.25, 21.75, 0.4940150761436811, 0.5580170293282877, 31.621025000000003, 31.214574999999996, -0.02543592638935524, -0.021185796685689862, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
45, 11.00032901763916, 11.00828242301941, 22.5, 22.5, 0.4920150151066622, 0.5620171514023256, 31.82425, 31.82425, -0.03393618579668574, -0.021539974160995307, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
46, 11.25035285949707, 11.258288383483887, 22.25, 22.25, 0.4960151371807001, 0.5680173345133824, 31.621025000000003, 31.621025000000003, -0.016935666982024505, -0.02189415163630075, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
47, 11.5003080368042, 11.508175611495972, 22.5, 22.25, 0.4960151371807001, 0.5680173345133824, 31.82425, 31.621025000000003, -0.016935666982024505, -0.0215399741609953, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
48, 11.750335693359375, 11.758116245269775, 22.5, 22.25, 0.4960151371807001, 0.5680173345133824, 31.82425, 31.621025000000003, -0.016935666982024505, -0.021539974160995304, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
49, 12.000317096710205, 12.008934497833252, 22.0, 22.5, 0.4960151371807001, 0.5720174565874203, 31.4178, 31.82425, -0.016935666982024505, -0.0215399741609953, 0.5720174565874203, 1.0, 1.2708710764804325, 0.0, 0
50, 12.250220537185669, 12.256572723388672, 22.5, 22.5, 0.4920150151066622, 0.5600170903653066, 31.82425, 31.82425, -0.03393618579668574, -0.021185796685689855, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
51, 12.500495195388794, 12.510808229446411, 22.25, 22.75, 0.4920150151066622, 0.5700173955504014, 31.621025000000003, 32.027475, -0.03393618579668574, -0.02153997416099529, 0.5700173955504014, 1.0, 1.2708710764804325, 0.0, 0
52, 12.750345706939697, 12.758225202560425, 22.5, 22.5, 0.49801519821771906, 0.5680173345133824, 31.82425, 31.82425, -0.008435407574694007, -0.022248329111606176, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
53, 13.000365495681763, 13.008247375488281, 22.75, 22.75, 0.49801519821771906, 0.5800177007354961, 32.027475, 32.027475, -0.008435407574694007, -0.02153997416099529, 0.5800177007354961, 1.0, 1.2708710764804325, 0.0, 0
54, 13.250328063964844, 13.257225275039673, 22.25, 22.0, 0.4960151371807001, 0.5740175176244393, 31.621025000000003, 31.4178, -0.016935666982024505, -0.021185796685689855, 0.5740175176244393, 1.0, 1.2708710764804325, 0.0, 0
55, 13.50032377243042, 13.508166313171387, 22.25, 22.75, 0.4960151371807001, 0.5740175176244393, 31.621025000000003, 32.027475, -0.016935666982024505, -0.021185796685689855, 0.5740175176244393, 1.0, 1.2708710764804325, 0.0, 0
56, 13.750341176986694, 13.7582848072052, 22.25, 22.75, 0.4960151371807001, 0.5760175786614582, 31.621025000000003, 32.027475, -0.016935666982024505, -0.02153997416099529, 0.5760175786614582, 1.0, 1.2708710764804325, 0.0, 0
57, 14.000208139419556, 14.008132934570312, 22.5, 22.5, 0.4960151371807001, 0.5780176396984771, 31.82425, 31.82425, -0.016935666982024505, -0.02153997416099529, 0.5780176396984771, 1.0, 1.2708710764804325, 0.0, 0
58, 14.250363111495972, 14.257284879684448, 22.5, 21.75, 0.4940150761436811, 0.5780176396984771, 31.82425, 31.214574999999996, -0.02543592638935524, -0.02153997416099529, 0.5780176396984771, 1.0, 1.2708710764804325, 0.0, 0
59, 14.500319719314575, 14.508145809173584, 22.0, 22.5, 0.4960151371807001, 0.5760175786614582, 31.4178, 31.82425, -0.016935666982024505, -0.02153997416099529, 0.5760175786614582, 1.0, 1.2708710764804325, 0.0, 0
60, 14.750348567962646, 14.75822639465332, 22.25, 22.5, 0.4960151371807001, 0.584017822809534, 31.621025000000003, 31.82425, -0.016935666982024505, -0.020831619210384403, 0.584017822809534, 1.0, 1.2708710764804325, 0.0, 0
61, 15.00036096572876, 15.008217811584473, 22.25, 22.75, 0.4960151371807001, 0.5800177007354961, 31.621025000000003, 32.027475, -0.016935666982024505, -0.02047744173507896, 0.5800177007354961, 1.0, 1.2708710764804325, 0.0, 0
62, 15.25035285949707, 15.259369134902954, 22.0, 22.5, 0.4960151371807001, 0.584017822809534, 31.4178, 31.82425, -0.016935666982024505, -0.02047744173507896, 0.584017822809534, 1.0, 1.2708710764804325, 0.0, 0
63, 15.500318765640259, 15.50823187828064, 22.25, 22.5, 0.4960151371807001, 0.5760175786614582, 31.621025000000003, 31.82425, -0.016935666982024505, -0.020831619210384397, 0.5760175786614582, 1.0, 1.2708710764804325, 0.0, 0
64, 15.750335216522217, 15.758213520050049, 22.25, 22.5, 0.4960151371807001, 0.584017822809534, 31.621025000000003, 31.82425, -0.016935666982024505, -0.020831619210384397, 0.584017822809534, 1.0, 1.2708710764804325, 0.0, 0
65, 16.00023055076599, 16.008129596710205, 22.25, 22.25, 0.49801519821771906, 0.5760175786614582, 31.621025000000003, 31.621025000000003, -0.008435407574694007, -0.019769086784468076, 0.5760175786614582, 1.0, 1.2708710764804325, 0.0, 0
66, 16.250367879867554, 16.25795292854309, 22.25, 22.75, 0.49001495406964324, 0.5780176396984771, 31.621025000000003, 32.027475, -0.04243644520401624, -0.01906073183385719, 0.5780176396984771, 1.0, 1.2708710764804325, 0.0, 0
67, 16.50031042098999, 16.50819754600525, 22.5, 22.75, 0.4960151371807001, 0.5760175786614582, 31.82425, 32.027475, -0.016935666982024505, -0.02012326425977351, 0.5760175786614582, 1.0, 1.2708710764804325, 0.0, 0
68, 16.750333309173584, 16.758169412612915, 22.25, 22.0, 0.4940150761436811, 0.5780176396984771, 31.621025000000003, 31.4178, -0.02543592638935524, -0.01976908678446806, 0.5780176396984771, 1.0, 1.2708710764804325, 0.0, 0
69, 17.000317096710205, 17.008222103118896, 22.75, 22.75, 0.49801519821771906, 0.5740175176244393, 32.027475, 32.027475, -0.008435407574694007, -0.01976908678446806, 0.5740175176244393, 1.0, 1.2708710764804325, 0.0, 0
70, 17.250337839126587, 17.257132291793823, 22.0, 22.5, 0.4960151371807001, 0.5740175176244393, 31.4178, 31.82425, -0.016935666982024505, -0.01870655435855174, 0.5740175176244393, 1.0, 1.2708710764804325, 0.0, 0
71, 17.500316858291626, 17.508147478103638, 22.5, 22.5, 0.4940150761436811, 0.5720174565874203, 31.82425, 31.82425, -0.02543592638935524, -0.01870655435855174, 0.5720174565874203, 1.0, 1.2708710764804325, 0.0, 0
72, 17.750337839126587, 17.75822114944458, 22.0, 22.25, 0.4960151371807001, 0.5680173345133824, 31.4178, 31.621025000000003, -0.016935666982024505, -0.01906073183385719, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
73, 18.000323057174683, 18.00823211669922, 22.0, 22.25, 0.49801519821771906, 0.5760175786614582, 31.4178, 31.621025000000003, -0.008435407574694007, -0.01906073183385719, 0.5760175786614582, 1.0, 1.2708710764804325, 0.0, 0
74, 18.250375032424927, 18.259035348892212, 22.75, 22.75, 0.49001495406964324, 0.5740175176244393, 32.027475, 32.027475, -0.04243644520401624, -0.018706554358551754, 0.5740175176244393, 1.0, 1.2708710764804325, 0.0, 0
75, 18.500319957733154, 18.508195877075195, 22.5, 22.75, 0.4940150761436811, 0.5740175176244393, 31.82425, 32.027475, -0.02543592638935524, -0.01906073183385719, 0.5740175176244393, 1.0, 1.2708710764804325, 0.0, 0
76, 18.75033736228943, 18.759417295455933, 22.5, 22.25, 0.4920150151066622, 0.5720174565874203, 31.82425, 31.621025000000003, -0.03393618579668574, -0.018706554358551754, 0.5720174565874203, 1.0, 1.2708710764804325, 0.0, 0
77, 19.00032663345337, 19.00823712348938, 22.5, 22.5, 0.4960151371807001, 0.5700173955504014, 31.82425, 31.82425, -0.016935666982024505, -0.019769086784468076, 0.5700173955504014, 1.0, 1.2708710764804325, 0.0, 0
78, 19.25011658668518, 19.257165908813477, 22.0, 22.25, 0.4960151371807001, 0.5700173955504014, 31.4178, 31.621025000000003, -0.016935666982024505, -0.02012326425977351, 0.5700173955504014, 1.0, 1.2708710764804325, 0.0, 0
79, 19.500315189361572, 19.50821089744568, 22.0, 22.5, 0.49801519821771906, 0.5700173955504014, 31.4178, 31.82425, -0.008435407574694007, -0.020123264259773514, 0.5700173955504014, 1.0, 1.2708710764804325, 0.0, 0
80, 19.750335931777954, 19.758155822753906, 22.5, 22.25, 0.4960151371807001, 0.5700173955504014, 31.82425, 31.621025000000003, -0.016935666982024505, -0.019769086784468076, 0.5700173955504014, 1.0, 1.2708710764804325, 0.0, 0
81, 20.00032377243042, 20.00820302963257, 22.5, 22.5, 0.4960151371807001, 0.5680173345133824, 31.82425, 31.82425, -0.016935666982024505, -0.019769086784468076, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
82, 20.250351667404175, 20.2583429813385, 22.25, 22.25, 0.4940150761436811, 0.5680173345133824, 31.621025000000003, 31.621025000000003, -0.02543592638935524, -0.019769086784468076, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
83, 20.500321626663208, 20.508198022842407, 22.25, 22.5, 0.4940150761436811, 0.5660172734763634, 31.621025000000003, 31.82425, -0.02543592638935524, -0.019769086784468076, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
84, 20.75033736228943, 20.758038759231567, 22.5, 22.5, 0.4960151371807001, 0.5660172734763634, 31.82425, 31.82425, -0.016935666982024505, -0.02012326425977352, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
85, 21.00031852722168, 21.008289098739624, 22.25, 22.5, 0.4940150761436811, 0.5640172124393446, 31.621025000000003, 31.82425, -0.02543592638935524, -0.020123264259773524, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
86, 21.2503502368927, 21.258203983306885, 22.5, 22.5, 0.49801519821771906, 0.5700173955504014, 31.82425, 31.82425, -0.008435407574694007, -0.02047744173507897, 0.5700173955504014, 1.0, 1.2708710764804325, 0.0, 0
87, 21.5003182888031, 21.508137702941895, 22.25, 22.25, 0.49801519821771906, 0.5680173345133824, 31.621025000000003, 31.621025000000003, -0.008435407574694007, -0.020123264259773534, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
88, 21.75029730796814, 21.758075952529907, 22.5, 22.5, 0.4940150761436811, 0.5640172124393446, 31.82425, 31.82425, -0.02543592638935524, -0.019769086784468093, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
89, 22.000321865081787, 22.008208990097046, 22.75, 22.5, 0.4960151371807001, 0.5660172734763634, 32.027475, 31.82425, -0.016935666982024505, -0.02012326425977354, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
90, 22.25033140182495, 22.25820517539978, 21.75, 22.25, 0.4960151371807001, 0.5640172124393446, 31.214574999999996, 31.621025000000003, -0.016935666982024505, -0.02047744173507898, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
91, 22.50032067298889, 22.508167505264282, 22.25, 22.5, 0.49801519821771906, 0.5600170903653066, 31.621025000000003, 31.82425, -0.008435407574694007, -0.01941490930916266, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
92, 22.750335931777954, 22.75815439224243, 22.25, 22.0, 0.4960151371807001, 0.5620171514023256, 31.621025000000003, 31.4178, -0.016935666982024505, -0.01906073183385722, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
93, 23.00031352043152, 23.008172035217285, 22.75, 22.5, 0.4960151371807001, 0.5620171514023256, 32.027475, 31.82425, -0.016935666982024505, -0.018706554358551772, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
94, 23.250349044799805, 23.258182287216187, 22.5, 22.5, 0.4960151371807001, 0.5600170903653066, 31.82425, 31.82425, -0.016935666982024505, -0.01906073183385721, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
95, 23.500322103500366, 23.508179664611816, 22.5, 22.5, 0.4960151371807001, 0.5580170293282877, 31.82425, 31.82425, -0.016935666982024505, -0.019060731833857206, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
96, 23.750346183776855, 23.758164167404175, 22.5, 22.5, 0.4960151371807001, 0.5560169682912687, 31.82425, 31.82425, -0.016935666982024505, -0.01870655435855176, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
97, 24.000304222106934, 24.009918689727783, 22.5, 22.5, 0.4940150761436811, 0.5600170903653066, 31.82425, 31.82425, -0.02543592638935524, -0.01870655435855176, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
98, 24.25033402442932, 24.25820803642273, 22.5, 22.5, 0.4960151371807001, 0.5540169072542498, 31.82425, 31.82425, -0.016935666982024505, -0.019414909309162648, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
99, 24.500322103500366, 24.508232593536377, 22.5, 22.5, 0.4960151371807001, 0.5480167241431929, 31.82425, 31.82425, -0.016935666982024505, -0.018352376883246323, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
100, 24.750338315963745, 24.75813865661621, 22.0, 22.25, 0.4960151371807001, 0.5500167851802118, 31.4178, 31.621025000000003, -0.016935666982024505, -0.01799819940794088, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
101, 25.00032329559326, 25.008152723312378, 22.0, 22.5, 0.4960151371807001, 0.5520168462172308, 31.4178, 31.82425, -0.016935666982024505, -0.017289844457329992, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
102, 25.250362873077393, 25.25822401046753, 21.75, 22.25, 0.49801519821771906, 0.5460166631061739, 31.214574999999996, 31.621025000000003, -0.008435407574694007, -0.017289844457329992, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
103, 25.500351667404175, 25.508036851882935, 22.25, 22.5, 0.4960151371807001, 0.5460166631061739, 31.621025000000003, 31.82425, -0.016935666982024505, -0.016935666982024557, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
104, 25.750335931777954, 25.75805354118347, 22.0, 22.5, 0.4960151371807001, 0.5460166631061739, 31.4178, 31.82425, -0.016935666982024505, -0.017289844457329992, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
105, 26.000324010849, 26.00819158554077, 22.25, 22.5, 0.4960151371807001, 0.5480167241431929, 31.621025000000003, 31.82425, -0.016935666982024505, -0.017289844457329992, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
106, 26.25035285949707, 26.25821852684021, 22.25, 22.5, 0.4960151371807001, 0.542016541032136, 31.621025000000003, 31.82425, -0.016935666982024505, -0.017289844457329992, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
107, 26.50031614303589, 26.50814652442932, 22.25, 22.5, 0.4960151371807001, 0.542016541032136, 31.621025000000003, 31.82425, -0.016935666982024505, -0.016935666982024544, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
108, 26.750336408615112, 26.758095026016235, 22.5, 22.75, 0.49801519821771906, 0.540016479995117, 31.82425, 32.027475, -0.008435407574694007, -0.0165814895067191, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
109, 27.000322341918945, 27.008270025253296, 22.5, 22.5, 0.4940150761436811, 0.5380164189580982, 31.82425, 31.82425, -0.02543592638935524, -0.01622731203141366, 0.5380164189580982, 1.0, 1.2708710764804325, 0.0, 0
110, 27.250343322753906, 27.25818419456482, 22.5, 22.25, 0.4940150761436811, 0.542016541032136, 31.82425, 31.621025000000003, -0.02543592638935524, -0.01622731203141366, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
111, 27.500309228897095, 27.507971048355103, 22.5, 22.5, 0.4960151371807001, 0.542016541032136, 31.82425, 31.82425, -0.016935666982024505, -0.016935666982024544, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
112, 27.750329732894897, 27.75807213783264, 22.5, 22.5, 0.4960151371807001, 0.5380164189580982, 31.82425, 31.82425, -0.016935666982024505, -0.01728984445732998, 0.5380164189580982, 1.0, 1.2708710764804325, 0.0, 0
113, 28.000319480895996, 28.008280754089355, 22.25, 22.25, 0.4960151371807001, 0.5500167851802118, 31.621025000000003, 31.621025000000003, -0.016935666982024505, -0.016935666982024533, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
114, 28.250346660614014, 28.258156538009644, 22.0, 22.25, 0.4960151371807001, 0.5460166631061739, 31.4178, 31.621025000000003, -0.016935666982024505, -0.016935666982024533, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
115, 28.50031566619873, 28.50810670852661, 22.25, 22.5, 0.4960151371807001, 0.5480167241431929, 31.621025000000003, 31.82425, -0.016935666982024505, -0.016935666982024537, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
116, 28.75033926963806, 28.75806450843811, 22.5, 22.5, 0.49801519821771906, 0.5460166631061739, 31.82425, 31.82425, -0.008435407574694007, -0.017289844457329975, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
117, 29.000322341918945, 29.00813364982605, 22.75, 22.25, 0.4960151371807001, 0.5460166631061739, 32.027475, 31.621025000000003, -0.016935666982024505, -0.016935666982024533, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
118, 29.25034189224243, 29.258251905441284, 22.0, 22.75, 0.4960151371807001, 0.5500167851802118, 31.4178, 32.027475, -0.016935666982024505, -0.016935666982024533, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
