seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.01160120964050293, 0.05853748321533203, 0.0, 0.0, 0.35201074251533554, 0.5580170293282877, 13.534, 13.534, -0.628954344309824, 0, 0.5580170293282877, 0.0, 0.0, 0.0, 0
2, 0.2553293704986572, 0.33661842346191406, 37.25, 36.0, 0.3540108035523545, 0.5540169072542498, 43.814524999999996, 42.7984, -0.6204540849024934, -0.026206431012909332, 0.5540169072542498, 1.0, [2415.72261166], 0.0, 0
3, 0.5052978992462158, 0.5128357410430908, 37.5, 35.75, 0.3560108645893734, 0.5460166631061739, 44.01775, 42.595175, -0.611953825495163, -0.05205868455051323, 0.5460166631061739, 1.0, [2414.72355446], 0.0, 0
4, 0.7503106594085693, 0.7583117485046387, 37.25, 35.75, 0.3540108035523545, 0.5600170903653066, 43.814524999999996, 42.595175, -0.6204540849024934, -0.07755676061281168, 0.5600170903653066, 1.0, [2413.72506229], 0.0, 0
5, 1.000326156616211, 1.0084638595581055, 37.25, 35.25, 0.3560108645893734, 0.5600170903653066, 43.814524999999996, 42.188725, -0.611953825495163, -0.10340901415041559, 0.5600170903653066, 1.0, [2412.72717657], 0.0, 0
6, 1.2503089904785156, 1.2588849067687988, 37.5, 35.75, 0.3560108645893734, 0.5620171514023256, 44.01775, 42.595175, -0.611953825495163, -0.12890709021271404, 0.5620171514023256, 1.0, [2411.72988036], 0.0, 0
7, 1.5003166198730469, 1.5084900856018066, 37.5, 35.5, 0.3540108035523545, 0.5660172734763634, 44.01775, 42.39195, -0.6204540849024934, -0.1544051662750125, 0.5660172734763634, 1.0, [2410.73318214], 0.0, 0
8, 1.7503242492675781, 1.7585363388061523, 37.25, 35.25, 0.3560108645893734, 0.5660172734763634, 43.814524999999996, 42.188725, -0.611953825495163, -0.18025741981261637, 0.5660172734763634, 1.0, [2409.73707404], 0.0, 0
9, 2.000311851501465, 2.0082616806030273, 37.5, 36.0, 0.3540108035523545, 0.5660172734763634, 44.01775, 42.7984, -0.6204540849024934, -0.20575549587491485, 0.5660172734763634, 1.0, [2408.74155893], 0.0, 0
10, 2.2503154277801514, 2.258648633956909, 37.0, 35.5, 0.3540108035523545, 0.5680173345133824, 43.6113, 42.39195, -0.6204540849024934, -0.23160774941251874, 0.5680173345133824, 1.0, [2407.74663357], 0.0, 0
11, 2.5003206729888916, 2.507542610168457, 37.25, 35.75, 0.3560108645893734, 0.5680173345133824, 43.814524999999996, 42.595175, -0.611953825495163, -0.2574600029501226, 0.5680173345133824, 1.0, [2406.75229856], 0.0, 0
12, 2.750323534011841, 2.7586185932159424, 37.25, 36.0, 0.3560108645893734, 0.5700173955504014, 43.814524999999996, 42.7984, -0.611953825495163, -0.2829580790124211, 0.5700173955504014, 1.0, [2405.75855192], 0.0, 0
13, 3.000322103500366, 3.0085463523864746, 37.0, 35.75, 0.3560108645893734, 0.5740175176244393, 43.6113, 42.595175, -0.611953825495163, -0.3084561550747195, 0.5740175176244393, 1.0, [2404.76539339], 0.0, 0
14, 3.2503204345703125, 3.2586207389831543, 37.25, 35.75, 0.35201074251533554, 0.5680173345133824, 43.814524999999996, 42.595175, -0.628954344309824, -0.333954231137018, 0.5680173345133824, 1.0, [2403.77282154], 0.0, 0
15, 3.500338554382324, 3.509385347366333, 37.5, 35.25, 0.3540108035523545, 0.5680173345133824, 44.01775, 42.188725, -0.6204540849024934, -0.36016066214992737, 0.5680173345133824, 1.0, [2402.78083576], 0.0, 0
16, 3.7503201961517334, 3.758103847503662, 37.25, 34.75, 0.3540108035523545, 0.5720174565874203, 43.814524999999996, 41.782275, -0.6204540849024934, -0.3860129156875313, 0.5720174565874203, 1.0, [2401.78943485], 0.0, 0
17, 4.000347137451172, 4.008669853210449, 37.0, 35.75, 0.35201074251533554, 0.5740175176244393, 43.6113, 42.595175, -0.628954344309824, -0.4118651692251351, 0.5740175176244393, 1.0, [2400.79861807], 0.0, 0
18, 4.250324249267578, 4.258460998535156, 37.5, 35.75, 0.3540108035523545, 0.5720174565874203, 44.01775, 42.595175, -0.6204540849024934, -0.4380716002380445, 0.5720174565874203, 1.0, [2399.80838432], 0.0, 0
19, 4.50031304359436, 4.507306098937988, 37.5, 35.25, 0.3540108035523545, 0.5760175786614582, 44.01775, 42.188725, -0.6204540849024934, -0.4639238537756483, 0.5760175786614582, 1.0, [2398.81873277], 0.0, 0
20, 4.750329971313477, 4.759770631790161, 36.75, 35.25, 0.3540108035523545, 0.5740175176244393, 43.408075, 42.188725, -0.6204540849024934, -0.4897761073132522, 0.5740175176244393, 1.0, [2397.82966239], 0.0, 0
21, 5.000319242477417, 5.008525133132935, 37.5, 35.75, 0.3560108645893734, 0.5760175786614582, 44.01775, 42.595175, -0.611953825495163, -0.5156283608508562, 0.5760175786614582, 1.0, [2396.84117233], 0.0, 0
22, 5.250144720077515, 5.258307933807373, 37.25, 35.75, 0.3560108645893734, 0.5760175786614582, 43.814524999999996, 42.595175, -0.611953825495163, -0.5411264369131547, 0.5760175786614582, 1.0, [2395.85326158], 0.0, 0
23, 5.500319242477417, 5.508565902709961, 37.0, 35.5, 0.3540108035523545, 0.5720174565874203, 43.6113, 42.39195, -0.6204540849024934, -0.566624512975453, 0.5720174565874203, 1.0, [2394.86592926], 0.0, 0
24, 5.750332832336426, 5.757948637008667, 37.25, 35.75, 0.3560108645893734, 0.5720174565874203, 43.814524999999996, 42.595175, -0.611953825495163, -0.5924767665130569, 0.5720174565874203, 1.0, [2393.87917439], 0.0, 0
25, 6.000310897827148, 6.008435487747192, 37.0, 35.75, 0.3560108645893734, 0.5720174565874203, 43.6113, 42.595175, -0.611953825495163, -0.6179748425753554, 0.5720174565874203, 1.0, [2392.89299608], 0.0, 0
26, 6.250331878662109, 6.257922172546387, 36.75, 35.75, 0.3540108035523545, 0.5660172734763634, 43.408075, 42.595175, -0.6204540849024934, -0.6172664876247445, 0.5660172734763634, 1.0, [2391.90739337], 0.0, 0
27, 6.500320672988892, 6.5085906982421875, 37.25, 35.0, 0.3560108645893734, 0.5700173955504014, 43.814524999999996, 41.9855, -0.611953825495163, -0.6172664876247446, 0.5700173955504014, 1.0, [2390.92236536], 0.0, 0
28, 6.750326871871948, 6.758572340011597, 37.75, 35.75, 0.3560108645893734, 0.5720174565874203, 44.220974999999996, 42.595175, -0.611953825495163, -0.6172664876247445, 0.5720174565874203, 1.0, [2389.93791109], 0.0, 0
29, 7.000311613082886, 7.00841760635376, 37.5, 35.5, 0.3560108645893734, 0.5760175786614582, 44.01775, 42.39195, -0.611953825495163, -0.616912310149439, 0.5760175786614582, 1.0, [2388.95402967], 0.0, 0
30, 7.250316858291626, 7.258540153503418, 37.5, 35.5, 0.3540108035523545, 0.5700173955504014, 44.01775, 42.39195, -0.6204540849024934, -0.616912310149439, 0.5700173955504014, 1.0, [2387.97072015], 0.0, 0
31, 7.500319480895996, 7.5083513259887695, 37.5, 35.75, 0.3540108035523545, 0.5680173345133824, 44.01775, 42.595175, -0.6204540849024934, -0.6172664876247446, 0.5680173345133824, 1.0, [2386.98798162], 0.0, 0
32, 7.750322103500366, 7.758606433868408, 37.5, 35.25, 0.3560108645893734, 0.5680173345133824, 44.01775, 42.188725, -0.611953825495163, -0.6172664876247445, 0.5680173345133824, 1.0, [2386.00581316], 0.0, 0
33, 8.000314474105835, 8.00834584236145, 37.25, 35.5, 0.3540108035523545, 0.5700173955504014, 43.814524999999996, 42.39195, -0.6204540849024934, -0.6172664876247445, 0.5700173955504014, 1.0, [2385.02421385], 0.0, 0
34, 8.250318050384521, 8.258577346801758, 37.75, 35.5, 0.3560108645893734, 0.5680173345133824, 44.220974999999996, 42.39195, -0.611953825495163, -0.6172664876247446, 0.5680173345133824, 1.0, [2384.04318277], 0.0, 0
35, 8.500317573547363, 8.507193326950073, 37.25, 35.25, 0.3540108035523545, 0.5620171514023256, 43.814524999999996, 42.188725, -0.6204540849024934, -0.616912310149439, 0.5620171514023256, 1.0, [2383.06271902], 0.0, 0
36, 8.750320434570312, 8.758801460266113, 37.5, 35.25, 0.3560108645893734, 0.5620171514023256, 44.01775, 42.188725, -0.611953825495163, -0.6172664876247445, 0.5620171514023256, 1.0, [2382.08282167], 0.0, 0
37, 9.000312089920044, 9.008340835571289, 37.0, 35.75, 0.3540108035523545, 0.5620171514023256, 43.6113, 42.595175, -0.6204540849024934, -0.6172664876247445, 0.5620171514023256, 1.0, [2381.10348982], 0.0, 0
38, 9.250316143035889, 9.258579969406128, 37.0, 35.75, 0.3560108645893734, 0.5620171514023256, 43.6113, 42.595175, -0.611953825495163, -0.6176206651000499, 0.5620171514023256, 1.0, [2380.12472255], 0.0, 0
39, 9.500322580337524, 9.50844955444336, 37.25, 35.5, 0.3540108035523545, 0.5580170293282877, 43.814524999999996, 42.39195, -0.6204540849024934, -0.616912310149439, 0.5580170293282877, 1.0, [2379.14651895], 0.0, 0
40, 9.750323057174683, 9.758621454238892, 37.5, 35.75, 0.3560108645893734, 0.5640172124393446, 44.01775, 42.595175, -0.611953825495163, -0.616912310149439, 0.5640172124393446, 1.0, [2378.16887813], 0.0, 0
41, 10.000312805175781, 10.00840973854065, 37.5, 35.75, 0.3560108645893734, 0.5640172124393446, 44.01775, 42.595175, -0.611953825495163, -0.6165581326741336, 0.5640172124393446, 1.0, [2377.19179916], 0.0, 0
42, 10.250316619873047, 10.258538722991943, 37.5, 35.75, 0.3540108035523545, 0.5600170903653066, 44.01775, 42.595175, -0.6204540849024934, -0.6158497777235228, 0.5600170903653066, 1.0, [2376.21528116], 0.0, 0
43, 10.500300407409668, 10.510742664337158, 37.25, 35.75, 0.3540108035523545, 0.5500167851802118, 43.814524999999996, 42.595175, -0.6204540849024934, -0.6158497777235228, 0.5500167851802118, 1.0, [2375.23932322], 0.0, 0
44, 10.750340938568115, 10.758479833602905, 37.0, 36.0, 0.3540108035523545, 0.5580170293282877, 43.6113, 42.7984, -0.6204540849024934, -0.6158497777235228, 0.5580170293282877, 1.0, [2374.26392443], 0.0, 0
45, 11.000308275222778, 11.008373260498047, 37.5, 35.75, 0.3540108035523545, 0.5540169072542498, 44.01775, 42.595175, -0.6204540849024934, -0.6158497777235228, 0.5540169072542498, 1.0, [2373.2890839], 0.0, 0
46, 11.250317096710205, 11.258083820343018, 37.25, 35.25, 0.3540108035523545, 0.5480167241431929, 43.814524999999996, 42.188725, -0.6204540849024934, -0.6162039551988282, 0.5480167241431929, 1.0, [2372.31480074], 0.0, 0
47, 11.50032091140747, 11.508511066436768, 37.25, 35.75, 0.3560108645893734, 0.5540169072542498, 43.814524999999996, 42.595175, -0.611953825495163, -0.6165581326741335, 0.5540169072542498, 1.0, [2371.34107403], 0.0, 0
48, 11.750323295593262, 11.75859522819519, 37.5, 35.75, 0.3560108645893734, 0.5500167851802118, 44.01775, 42.595175, -0.611953825495163, -0.6162039551988282, 0.5500167851802118, 1.0, [2370.3679029], 0.0, 0
49, 12.000315427780151, 12.00837755203247, 37.25, 35.75, 0.3540108035523545, 0.5500167851802118, 43.814524999999996, 42.595175, -0.6204540849024934, -0.6162039551988282, 0.5500167851802118, 1.0, [2369.39528645], 0.0, 0
50, 12.25017237663269, 12.258426904678345, 36.75, 36.0, 0.3560108645893734, 0.542016541032136, 43.408075, 42.7984, -0.611953825495163, -0.6165581326741335, 0.542016541032136, 1.0, [2368.42322379], 0.0, 0
51, 12.500319242477417, 12.50732707977295, 37.25, 35.25, 0.3540108035523545, 0.544016602069155, 43.814524999999996, 42.188725, -0.6204540849024934, -0.6162039551988282, 0.544016602069155, 1.0, [2367.45171402], 0.0, 0
52, 12.750319480895996, 12.75901460647583, 37.5, 35.5, 0.3540108035523545, 0.540016479995117, 44.01775, 42.39195, -0.6204540849024934, -0.6165581326741335, 0.540016479995117, 1.0, [2366.48075627], 0.0, 0
53, 13.00031065940857, 13.008469581604004, 37.5, 35.75, 0.3540108035523545, 0.5480167241431929, 44.01775, 42.595175, -0.6204540849024934, -0.616912310149439, 0.5480167241431929, 1.0, [2365.51034964], 0.0, 0
54, 13.250337839126587, 13.258655786514282, 37.5, 36.25, 0.3560108645893734, 0.5480167241431929, 44.01775, 43.001625, -0.611953825495163, -0.6172664876247445, 0.5480167241431929, 1.0, [2364.54049325], 0.0, 0
55, 13.500322818756104, 13.50826907157898, 37.25, 36.0, 0.3560108645893734, 0.542016541032136, 43.814524999999996, 42.7984, -0.611953825495163, -0.616912310149439, 0.542016541032136, 1.0, [2363.57118621], 0.0, 0
56, 13.750319004058838, 13.758596420288086, 37.5, 36.0, 0.3560108645893734, 0.542016541032136, 44.01775, 42.7984, -0.611953825495163, -0.6165581326741335, 0.542016541032136, 1.0, [2362.60242765], 0.0, 0
57, 14.000307559967041, 14.008285522460938, 37.0, 36.0, 0.3560108645893734, 0.540016479995117, 43.6113, 42.7984, -0.611953825495163, -0.6165581326741336, 0.540016479995117, 1.0, [2361.63421668], 0.0, 0
58, 14.250324964523315, 14.258602142333984, 37.25, 36.0, 0.3560108645893734, 0.540016479995117, 43.814524999999996, 42.7984, -0.611953825495163, -0.6162039551988282, 0.540016479995117, 1.0, [2360.66655244], 0.0, 0
59, 14.500327587127686, 14.508594036102295, 37.5, 35.0, 0.3560108645893734, 0.540016479995117, 44.01775, 41.9855, -0.611953825495163, -0.6162039551988282, 0.540016479995117, 1.0, [2359.69943402], 0.0, 0
60, 14.750324010848999, 14.758692741394043, 37.5, 35.25, 0.3540108035523545, 0.542016541032136, 44.01775, 42.188725, -0.6204540849024934, -0.6158497777235227, 0.542016541032136, 1.0, [2358.73286058], 0.0, 0
61, 15.000307321548462, 15.008296489715576, 37.0, 35.5, 0.3560108645893734, 0.542016541032136, 43.6113, 42.39195, -0.611953825495163, -0.6162039551988282, 0.542016541032136, 1.0, [2357.76683122], 0.0, 0
62, 15.250311613082886, 15.258738040924072, 37.25, 36.0, 0.3560108645893734, 0.5360163579210792, 43.814524999999996, 42.7984, -0.611953825495163, -0.6158497777235227, 0.5360163579210792, 1.0, [2356.80134508], 0.0, 0
63, 15.500320672988892, 15.508567810058594, 37.0, 35.25, 0.3560108645893734, 0.5380164189580982, 43.6113, 42.188725, -0.611953825495163, -0.6158497777235227, 0.5380164189580982, 1.0, [2355.83640129], 0.0, 0
64, 15.750321865081787, 15.758621454238892, 37.25, 36.0, 0.3540108035523545, 0.542016541032136, 43.814524999999996, 42.7984, -0.6204540849024934, -0.6154956002482174, 0.542016541032136, 1.0, [2354.87199897], 0.0, 0
65, 16.000311374664307, 16.008426904678345, 37.25, 36.25, 0.3560108645893734, 0.542016541032136, 43.814524999999996, 43.001625, -0.611953825495163, -0.6158497777235227, 0.542016541032136, 1.0, [2353.90813727], 0.0, 0
66, 16.25031280517578, 16.2585232257843, 37.5, 36.25, 0.3540108035523545, 0.5340162968840602, 44.01775, 43.001625, -0.6204540849024934, -0.6158497777235227, 0.5340162968840602, 1.0, [2352.94481531], 0.0, 0
67, 16.500322103500366, 16.508564472198486, 37.25, 36.0, 0.3540108035523545, 0.5340162968840602, 43.814524999999996, 42.7984, -0.6204540849024934, -0.6158497777235227, 0.5340162968840602, 1.0, [2351.98203223], 0.0, 0
