seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.052162885665893555, 0.07978940010070801, 0.0, 0.0, 0.6220189825128941, 0.5660172734763634, 13.534, 13.534, 0.5185806756797999, 0, 0.5660172734763634, 0.0, 0.0, 0.0, 0
2, 0.2553279399871826, 0.3478860855102539, 103.5, 93.5, 0.624019043549913, 0.5600170903653066, 97.66915, 89.54015, 0.5270809350871303, 0.021607528153324996, 0.5600170903653066, 1.0, [1413.43660708], 0.0, 0
3, 0.5056467056274414, 0.5321743488311768, 103.75, 93.5, 0.6220189825128941, 0.5460166631061739, 97.872375, 89.54015, 0.5185806756797999, 0.04356923378195543, 0.5460166631061739, 1.0, [1412.52983685], 0.0, 0
4, 0.7502834796905518, 0.759979248046875, 103.0, 93.5, 0.624019043549913, 0.544016602069155, 97.2627, 89.54015, 0.5270809350871303, 0.06517676193528042, 0.544016602069155, 1.0, [1411.62358774], 0.0, 0
5, 1.0003139972686768, 1.0081672668457031, 103.75, 93.25, 0.624019043549913, 0.542016541032136, 97.872375, 89.33692500000001, 0.5270809350871303, 0.08713846756391086, 0.542016541032136, 1.0, [1410.71789147], 0.0, 0
6, 1.250288724899292, 1.2578871250152588, 103.75, 93.75, 0.624019043549913, 0.544016602069155, 97.872375, 89.743375, 0.5270809350871303, 0.10910017319254128, 0.544016602069155, 1.0, [1409.81273546], 0.0, 0
7, 1.500145435333252, 1.5078885555267334, 103.75, 93.75, 0.6220189825128941, 0.540016479995117, 97.872375, 89.743375, 0.5185806756797999, 0.1310618788211717, 0.540016479995117, 1.0, [1408.90812559], 0.0, 0
8, 1.7503101825714111, 1.760019302368164, 103.75, 93.5, 0.626019104586932, 0.542016541032136, 97.872375, 89.54015, 0.535581194494461, 0.1526694069744967, 0.542016541032136, 1.0, [1408.00405499], 0.0, 0
9, 2.0002424716949463, 2.0092294216156006, 103.5, 93.25, 0.624019043549913, 0.5480167241431929, 97.66915, 89.33692500000001, 0.5270809350871303, 0.17498529007843258, 0.5480167241431929, 1.0, [1407.10052653], 0.0, 0
10, 2.2502994537353516, 2.2587099075317383, 103.75, 93.75, 0.6220189825128941, 0.542016541032136, 97.872375, 89.743375, 0.5185806756797999, 0.196946995707063, 0.542016541032136, 1.0, [1406.19753688], 0.0, 0
11, 2.5002167224884033, 2.510004758834839, 103.75, 93.75, 0.6160187994018372, 0.542016541032136, 97.872375, 89.743375, 0.4930798974578082, 0.218554523860388, 0.542016541032136, 1.0, [1405.29508704], 0.0, 0
12, 2.7505550384521484, 2.7606263160705566, 103.75, 93.75, 0.624019043549913, 0.5360163579210792, 97.872375, 89.743375, 0.5270809350871303, 0.23909951958779666, 0.5360163579210792, 1.0, [1404.39317474], 0.0, 0
13, 3.0003185272216797, 3.011518955230713, 103.5, 93.5, 0.624019043549913, 0.540016479995117, 97.66915, 89.54015, 0.5270809350871303, 0.2610612252164271, 0.540016479995117, 1.0, [1403.49180015], 0.0, 0
14, 3.250298023223877, 3.258125066757202, 103.75, 93.75, 0.624019043549913, 0.542016541032136, 97.872375, 89.743375, 0.5270809350871303, 0.28302293084505753, 0.542016541032136, 1.0, [1402.59096162], 0.0, 0
15, 3.500196933746338, 3.5102429389953613, 103.75, 93.75, 0.624019043549913, 0.540016479995117, 97.872375, 89.743375, 0.5270809350871303, 0.30498463647368795, 0.540016479995117, 1.0, [1401.69065888], 0.0, 0
16, 3.750311851501465, 3.7625722885131836, 103.5, 93.5, 0.6220189825128941, 0.5460166631061739, 97.66915, 89.54015, 0.5185806756797999, 0.32694634210231843, 0.5460166631061739, 1.0, [1400.79094268], 0.0, 0
17, 4.0002171993255615, 4.009221315383911, 104.0, 93.75, 0.6220189825128941, 0.5360163579210792, 98.0756, 89.743375, 0.5185806756797999, 0.34855387025564344, 0.5360163579210792, 1.0, [1399.88950193], 0.0, 0
18, 4.2511818408966064, 4.267431020736694, 103.75, 93.75, 0.6220189825128941, 0.5360163579210792, 97.872375, 89.743375, 0.5185806756797999, 0.3701613984089684, 0.5360163579210792, 1.0, [1398.98850713], 0.0, 0
19, 4.500198602676392, 4.509457111358643, 103.0, 93.75, 0.6200189214758751, 0.540016479995117, 97.2627, 89.743375, 0.5100804162724693, 0.39176892656229345, 0.540016479995117, 1.0, [1398.08804227], 0.0, 0
20, 4.750308990478516, 4.758730888366699, 103.25, 94.0, 0.624019043549913, 0.5380164189580982, 97.465925, 89.9466, 0.5270809350871303, 0.41302227724031293, 0.5380164189580982, 1.0, [1397.18811093], 0.0, 0
21, 5.000159978866577, 5.0078489780426025, 103.75, 93.5, 0.624019043549913, 0.544016602069155, 97.872375, 89.54015, 0.5270809350871303, 0.4349839828689434, 0.544016602069155, 1.0, [1396.28871127], 0.0, 0
22, 5.250310659408569, 5.261030673980713, 103.5, 93.5, 0.6200189214758751, 0.540016479995117, 97.66915, 89.54015, 0.5100804162724693, 0.4569456884975738, 0.540016479995117, 1.0, [1395.3898411], 0.0, 0
23, 5.500319480895996, 5.509742975234985, 103.5, 94.0, 0.626019104586932, 0.544016602069155, 97.66915, 89.9466, 0.535581194494461, 0.4781990391755933, 0.544016602069155, 1.0, [1394.49149963], 0.0, 0
24, 5.750346899032593, 5.75971531867981, 103.5, 93.5, 0.6220189825128941, 0.5360163579210792, 97.66915, 89.54015, 0.5185806756797999, 0.5005149222795292, 0.5360163579210792, 1.0, [1393.5936888], 0.0, 0
25, 6.0003156661987305, 6.008657217025757, 103.75, 93.5, 0.624019043549913, 0.5500167851802118, 97.872375, 89.54015, 0.5270809350871303, 0.5221224504328542, 0.5500167851802118, 1.0, [1392.69640207], 0.0, 0
26, 6.250378608703613, 6.259836196899414, 103.75, 93.25, 0.626019104586932, 0.5380164189580982, 97.872375, 89.33692500000001, 0.535581194494461, 0.5224766279081596, 0.5380164189580982, 1.0, [1391.79964424], 0.0, 0
27, 6.501121759414673, 6.518259763717651, 103.5, 94.0, 0.6200189214758751, 0.542016541032136, 97.66915, 89.9466, 0.5100804162724693, 0.522830805383465, 0.542016541032136, 1.0, [1390.90341185], 0.0, 0
28, 6.7502899169921875, 6.760040521621704, 103.5, 93.25, 0.6220189825128941, 0.5380164189580982, 97.66915, 89.33692500000001, 0.5185806756797999, 0.5224766279081597, 0.5380164189580982, 1.0, [1390.00770088], 0.0, 0
29, 7.000311851501465, 7.008208751678467, 103.75, 94.0, 0.6220189825128941, 0.5520168462172308, 97.872375, 89.9466, 0.5185806756797999, 0.5221224504328542, 0.5520168462172308, 1.0, [1389.11251059], 0.0, 0
30, 7.250321865081787, 7.260769844055176, 103.5, 93.25, 0.624019043549913, 0.544016602069155, 97.66915, 89.33692500000001, 0.5270809350871303, 0.5217682729575488, 0.544016602069155, 1.0, [1388.21784437], 0.0, 0
31, 7.500202178955078, 7.509779214859009, 103.25, 94.0, 0.624019043549913, 0.544016602069155, 97.465925, 89.9466, 0.5270809350871303, 0.5217682729575488, 0.544016602069155, 1.0, [1387.32370156], 0.0, 0
