seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.01177668571472168, 0.019006013870239258, 0.0, 0.0, 1.9260587786492507, 0.5720174565874203, 13.534, 13.534, 6.060749809259315, 0, 0.5720174565874203, 0.0, 0.0, 0.0, 0
2, 0.250302791595459, 0.2575869560241699, 162.0, 150.5, 1.9400592059083834, 0.5680173345133824, 145.22379999999998, 135.87545, 6.12025162511063, 0.25253124205247146, 0.5680173345133824, 0.0, [-8.95632179], 0.0, 1
3, 0.5003139972686768, 0.5074989795684814, 162.0, 150.5, 1.9400592059083834, 0.5620171514023256, 145.22379999999998, 135.87545, 6.12025162511063, 0.5075417264320811, 0.5620171514023256, 0.0, 0.0, 0.0, 2
4, 0.750312328338623, 0.7574796676635742, 162.25, 151.0, 1.9400592059083834, 0.5660172734763634, 145.427025, 136.28189999999998, 6.12025162511063, 0.7625522108116906, 0.5660172734763634, 0.0, 0.0, 0.0, 2
5, 1.0003106594085693, 1.007427453994751, 162.0, 150.25, 1.9420592669454024, 0.5660172734763634, 145.22379999999998, 135.672225, 6.1287518845179605, 1.0175626951913002, 0.5660172734763634, 0.0, 0.0, 0.0, 2
6, 1.2503161430358887, 1.2574551105499268, 162.25, 151.0, 1.9420592669454024, 0.5700173955504014, 145.427025, 136.28189999999998, 6.1287518845179605, 1.2729273570462152, 0.5700173955504014, 0.0, 0.0, 0.0, 2
7, 1.5003139972686768, 1.5075602531433105, 162.5, 150.75, 1.9420592669454024, 0.5720174565874203, 145.63025, 136.078675, 6.1287518845179605, 1.5282920189011302, 0.5720174565874203, 0.0, 0.0, 0.0, 2
8, 1.7502012252807617, 1.7575011253356934, 162.0, 150.5, 1.9400592059083834, 0.5640172124393446, 145.22379999999998, 135.87545, 6.12025162511063, 1.7836566807560452, 0.5640172124393446, 0.0, 0.0, 0.0, 2
9, 2.000321388244629, 2.007354497909546, 162.0, 150.75, 1.9400592059083834, 0.5720174565874203, 145.22379999999998, 136.078675, 6.12025162511063, 2.0386671651356547, 0.5720174565874203, 0.0, 0.0, 0.0, 2
10, 2.2503178119659424, 2.257570266723633, 162.0, 150.75, 1.9380591448713644, 0.5680173345133824, 145.22379999999998, 136.078675, 6.111751365703299, 2.293677649515264, 0.5680173345133824, 0.0, 0.0, 0.0, 2
