seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.01275014877319336, 0.06446194648742676, 0.0, 0.0, 1.8580567033906066, 0.5580170293282877, 13.534, 13.534, 5.771740989410078, 0, 0.5580170293282877, 0.0, 0.0, 0.0, 0
2, 0.25532960891723633, 0.3365817070007324, 160.5, 150.25, 1.8680570085757013, 0.5600170903653066, 144.00445, 135.672225, 5.8142422864467305, 0.24048920789208658, 0.5600170903653066, 1.0, [34.18778937], 0.0, 0
3, 0.5052931308746338, 0.5126619338989258, 160.75, 150.5, 1.8660569475386823, 0.5660172734763634, 144.207675, 135.87545, 5.8057420270394, 0.48274930316070036, 0.5660172734763634, 1.0, [33.42918747], 0.0, 0
4, 0.7503118515014648, 0.7588953971862793, 160.5, 150.5, 1.872057130649739, 0.5660172734763634, 144.00445, 135.87545, 5.831242805261391, 0.7246552209540087, 0.5660172734763634, 1.0, [32.67384733], 0.0, 0
5, 1.000316858291626, 1.0086181163787842, 160.75, 150.25, 1.872057130649739, 0.5700173955504014, 144.207675, 135.672225, 5.831242805261391, 0.9676236711732332, 0.5700173955504014, 1.0, [31.91945464], 0.0, 0
6, 1.2503032684326172, 1.2591981887817383, 160.75, 149.75, 1.872057130649739, 0.5700173955504014, 144.207675, 135.265775, 5.831242805261391, 1.210592121392458, 0.5700173955504014, 1.0, [31.16598309], 0.0, 0
7, 1.5003323554992676, 1.5084795951843262, 160.25, 150.0, 1.872057130649739, 0.5700173955504014, 143.801225, 135.469, 5.831242805261391, 1.4535605716116826, 0.5700173955504014, 1.0, [30.41337859], 0.0, 0
8, 1.7503342628479004, 1.7581226825714111, 160.25, 150.0, 1.8580567033906066, 0.5680173345133824, 143.801225, 135.469, 5.771740989410078, 1.6965290218309075, 0.5680173345133824, 1.0, [29.66158567], 0.0, 0
9, 2.000303268432617, 2.00716233253479, 160.5, 150.0, 1.8660569475386823, 0.5640172124393446, 144.00445, 135.469, 5.8057420270394, 1.9370182297229939, 0.5640172124393446, 1.0, [28.91054711], 0.0, 0
10, 2.2503151893615723, 2.2580878734588623, 160.75, 149.75, 1.8660569475386823, 0.5680173345133824, 144.207675, 135.265775, 5.8057420270394, 2.178924147516302, 0.5680173345133824, 1.0, [28.16021396], 0.0, 0
11, 2.500316619873047, 2.508568525314331, 160.5, 150.0, 1.8700570696127201, 0.5680173345133824, 144.00445, 135.469, 5.8227425458540605, 2.4208300653096106, 0.5680173345133824, 1.0, [27.41058782], 0.0, 0
12, 2.7503156661987305, 2.7585155963897705, 160.5, 149.75, 1.8700570696127201, 0.5740175176244393, 144.00445, 135.265775, 5.8227425458540605, 2.6634443380535298, 0.5740175176244393, 1.0, [26.66160919], 0.0, 0
13, 3.000347852706909, 3.0088088512420654, 160.5, 150.0, 1.872057130649739, 0.5720174565874203, 144.00445, 135.469, 5.831242805261391, 2.9060586107974484, 0.5720174565874203, 1.0, [25.91324693], 0.0, 0
14, 3.2503161430358887, 3.2586326599121094, 160.75, 149.75, 1.872057130649739, 0.5660172734763634, 144.207675, 135.265775, 5.831242805261391, 3.1490270610166733, 0.5660172734763634, 1.0, [25.16551847], 0.0, 0
15, 3.5003113746643066, 3.508354425430298, 160.5, 149.75, 1.872057130649739, 0.5700173955504014, 144.00445, 135.265775, 5.831242805261391, 3.391995511235898, 0.5700173955504014, 1.0, [24.41840184], 0.0, 0
16, 3.7503135204315186, 3.7575433254241943, 160.25, 150.0, 1.8580567033906066, 0.5680173345133824, 143.801225, 135.469, 5.771740989410078, 3.634963961455123, 0.5680173345133824, 1.0, [23.67189566], 0.0, 0
17, 4.000314712524414, 4.007453918457031, 160.75, 150.0, 1.8660569475386823, 0.5660172734763634, 144.207675, 135.469, 5.8057420270394, 3.875453169347209, 0.5660172734763634, 1.0, [22.9259997], 0.0, 0
18, 4.250317096710205, 4.25874400138855, 160.25, 150.25, 1.8680570085757013, 0.5700173955504014, 143.801225, 135.672225, 5.8142422864467305, 4.1173590871405175, 0.5700173955504014, 1.0, [22.18070746], 0.0, 0
19, 4.500318288803101, 4.508606672286987, 160.5, 150.25, 1.872057130649739, 0.5680173345133824, 144.00445, 135.672225, 5.831242805261391, 4.359619182409131, 0.5680173345133824, 1.0, [21.43585857], 0.0, 0
20, 4.7503156661987305, 4.758721113204956, 160.25, 150.25, 1.8700570696127201, 0.5740175176244393, 143.801225, 135.672225, 5.8227425458540605, 4.602587632628356, 0.5740175176244393, 1.0, [20.69145094], 0.0, 0
21, 5.000322341918945, 5.008447170257568, 160.5, 150.0, 1.872057130649739, 0.5700173955504014, 144.00445, 135.469, 5.831242805261391, 4.845201905372275, 0.5700173955504014, 1.0, [19.94748491], 0.0, 0
22, 5.2503087520599365, 5.258530139923096, 160.5, 149.75, 1.872057130649739, 0.5720174565874203, 144.00445, 135.265775, 5.831242805261391, 5.0881703555915, 0.5720174565874203, 1.0, [19.20395859], 0.0, 0
23, 5.500320196151733, 5.508539199829102, 160.5, 150.25, 1.8700570696127201, 0.5680173345133824, 144.00445, 135.672225, 5.8227425458540605, 5.331138805810724, 0.5680173345133824, 1.0, [18.46087166], 0.0, 0
24, 5.750310182571411, 5.757620096206665, 160.5, 149.75, 1.8620568254646443, 0.5680173345133824, 144.00445, 135.265775, 5.788741508224739, 5.573753078554643, 0.5680173345133824, 1.0, [17.71822329], 0.0, 0
25, 6.000319719314575, 6.007690906524658, 160.75, 150.25, 1.8640568865016633, 0.5640172124393446, 144.207675, 135.672225, 5.7972417676320696, 5.814950641397341, 0.5640172124393446, 1.0, [16.97601263], 0.0, 0
26, 6.250305652618408, 6.260847806930542, 160.5, 150.5, 1.8680570085757013, 0.5800177007354961, 144.00445, 135.87545, 5.8142422864467305, 5.816013173823257, 0.5800177007354961, 1.0, [16.23423961], 0.0, 0
27, 6.500307559967041, 6.5084450244903564, 160.25, 149.75, 1.872057130649739, 0.5620171514023256, 143.801225, 135.265775, 5.831242805261391, 5.816013173823258, 0.5620171514023256, 1.0, [15.49290288], 0.0, 0
28, 6.750241994857788, 6.758702754974365, 160.25, 150.25, 1.872057130649739, 0.5660172734763634, 143.801225, 135.672225, 5.831242805261391, 5.817075706249174, 0.5660172734763634, 1.0, [14.75200217], 0.0, 0
29, 7.000319004058838, 7.008625268936157, 160.75, 149.75, 1.872057130649739, 0.5700173955504014, 144.207675, 135.265775, 5.831242805261391, 5.817075706249174, 0.5700173955504014, 1.0, [14.01153681], 0.0, 0
30, 7.250309228897095, 7.258561372756958, 161.0, 150.25, 1.872057130649739, 0.5620171514023256, 144.4109, 135.672225, 5.831242805261391, 5.817075706249174, 0.5620171514023256, 1.0, [13.27150606], 0.0, 0
31, 7.500309944152832, 7.508564710617065, 160.75, 149.75, 1.872057130649739, 0.5700173955504014, 144.207675, 135.265775, 5.831242805261391, 5.817075706249174, 0.5700173955504014, 1.0, [12.53190901], 0.0, 0
32, 7.7503533363342285, 7.758306264877319, 160.75, 150.25, 1.8580567033906066, 0.5660172734763634, 144.207675, 135.672225, 5.771740989410078, 5.817075706249174, 0.5660172734763634, 1.0, [11.79274494], 0.0, 0
33, 8.000320672988892, 8.00773549079895, 160.75, 150.25, 1.8620568254646443, 0.5620171514023256, 144.207675, 135.672225, 5.788741508224739, 5.817075706249174, 0.5620171514023256, 1.0, [11.05401317], 0.0, 0
34, 8.250322818756104, 8.25879454612732, 160.75, 150.25, 1.872057130649739, 0.5640172124393446, 144.207675, 135.672225, 5.831242805261391, 5.816367351298563, 0.5640172124393446, 1.0, [10.31571299], 0.0, 0
35, 8.500316858291626, 8.508441686630249, 160.5, 150.25, 1.872057130649739, 0.5640172124393446, 144.00445, 135.672225, 5.831242805261391, 5.817429883724479, 0.5640172124393446, 1.0, [9.57784324], 0.0, 0
36, 8.750304937362671, 8.758815288543701, 160.75, 150.0, 1.872057130649739, 0.5660172734763634, 144.207675, 135.469, 5.831242805261391, 5.817784061199785, 0.5660172734763634, 1.0, [8.84040418], 0.0, 0
37, 9.000184059143066, 9.008488655090332, 160.75, 150.25, 1.8700570696127201, 0.5660172734763634, 144.207675, 135.672225, 5.8227425458540605, 5.81813823867509, 0.5660172734763634, 1.0, [8.10339464], 0.0, 0
38, 9.250320196151733, 9.25850224494934, 160.5, 150.25, 1.8700570696127201, 0.5680173345133824, 144.00445, 135.672225, 5.8227425458540605, 5.817784061199784, 0.5680173345133824, 1.0, [7.36681415], 0.0, 0
39, 9.500316143035889, 9.50895357131958, 160.75, 150.25, 1.872057130649739, 0.5620171514023256, 144.207675, 135.672225, 5.831242805261391, 5.817429883724479, 0.5620171514023256, 1.0, [6.63066155], 0.0, 0
40, 9.75032114982605, 9.758395195007324, 160.5, 149.75, 1.8640568865016633, 0.5680173345133824, 144.00445, 135.265775, 5.7972417676320696, 5.817429883724479, 0.5680173345133824, 1.0, [5.89493617], 0.0, 0
41, 10.000304222106934, 10.00754189491272, 160.75, 150.25, 1.8660569475386823, 0.5660172734763634, 144.207675, 135.672225, 5.8057420270394, 5.818492416150396, 0.5660172734763634, 1.0, [5.15963779], 0.0, 0
42, 10.250323057174683, 10.258978366851807, 160.25, 150.0, 1.874057191686758, 0.5620171514023256, 143.801225, 135.469, 5.839743064668722, 5.818492416150395, 0.5620171514023256, 1.0, [4.42476572], 0.0, 0
43, 10.501410961151123, 10.5104341506958, 160.75, 150.25, 1.8700570696127201, 0.5700173955504014, 144.207675, 135.672225, 5.8227425458540605, 5.819554948576311, 0.5700173955504014, 1.0, [3.6903193], 0.0, 0
44, 10.750312805175781, 10.758601427078247, 160.25, 149.75, 1.872057130649739, 0.5680173345133824, 143.801225, 135.265775, 5.831242805261391, 5.819200771101006, 0.5680173345133824, 1.0, [2.95629828], 0.0, 0
45, 11.00033164024353, 11.008461475372314, 160.75, 150.25, 1.872057130649739, 0.5660172734763634, 144.207675, 135.672225, 5.831242805261391, 5.819554948576311, 0.5660172734763634, 1.0, [2.22270104], 0.0, 0
46, 11.25031304359436, 11.258620977401733, 160.5, 150.25, 1.874057191686758, 0.5640172124393446, 144.00445, 135.672225, 5.839743064668722, 5.819554948576311, 0.5640172124393446, 1.0, [1.48952714], 0.0, 0
47, 11.500310897827148, 11.508566617965698, 159.75, 150.0, 1.872057130649739, 0.5660172734763634, 143.39477499999998, 135.469, 5.831242805261391, 5.819909126051617, 0.5660172734763634, 0.7567759067472719, [0.75677591], 0.0, 0
48, 11.75020718574524, 11.759110689163208, 160.25, 150.25, 1.8620568254646443, 0.5680173345133824, 143.801225, 135.672225, 5.788741508224739, 5.8202633035269224, 0.5680173345133824, 0.26752315909490365, [0.26752316], 0.0, 0
49, 12.000303506851196, 12.007327556610107, 160.5, 150.0, 1.8680570085757013, 0.5580170293282877, 144.00445, 135.469, 5.8142422864467305, 5.8202633035269224, 0.5580170293282877, 0.2675096966923125, [0.2675097], 0.0, 0
50, 12.250319242477417, 12.258707046508789, 160.5, 149.75, 1.874057191686758, 0.5660172734763634, 144.00445, 135.265775, 5.839743064668722, 5.820971658477533, 0.5660172734763634, 0.26750685821209114, [0.26750686], 0.0, 0
51, 12.500315189361572, 12.511919260025024, 160.25, 149.75, 1.876057252723777, 0.5540169072542498, 143.801225, 135.265775, 5.848243324076052, 5.822034190903449, 0.5540169072542498, 0.26748742639429707, [0.26748743], 0.0, 0
52, 12.750320434570312, 12.758681535720825, 160.75, 149.5, 1.874057191686758, 0.5660172734763634, 144.207675, 135.06255, 5.839743064668722, 5.822742545854061, 0.5660172734763634, 0.26747305598921983, [0.26747306], 0.0, 0
53, 13.000380277633667, 13.008070945739746, 160.25, 150.25, 1.876057252723777, 0.5540169072542498, 143.801225, 135.672225, 5.848243324076052, 5.823096723329367, 0.5540169072542498, 0.26745600933542013, [0.26745601], 0.0, 0
54, 13.250318050384521, 13.25868034362793, 160.75, 150.5, 1.874057191686758, 0.5600170903653066, 144.207675, 135.87545, 5.839743064668722, 5.823805078279977, 0.5600170903653066, 0.26744120570087493, [0.26744121], 0.0, 0
55, 13.500308513641357, 13.508583068847656, 160.75, 150.5, 1.874057191686758, 0.5580170293282877, 144.207675, 135.87545, 5.839743064668722, 5.824159255755283, 0.5580170293282877, 0.26742557427181685, [0.26742557], 0.0, 0
56, 13.750330209732056, 13.759649276733398, 160.75, 150.0, 1.8700570696127201, 0.5680173345133824, 144.207675, 135.469, 5.8227425458540605, 5.824513433230588, 0.5680173345133824, 0.26741046042603195, [0.26741046], 0.0, 0
57, 14.0003080368042, 14.007565021514893, 160.5, 150.25, 1.8700570696127201, 0.5600170903653066, 144.00445, 135.672225, 5.8227425458540605, 5.826638498082421, 0.5600170903653066, 0.2673946286743256, [0.26739463], 0.0, 0
58, 14.25032377243042, 14.258785963058472, 160.75, 150.5, 1.874057191686758, 0.5600170903653066, 144.207675, 135.87545, 5.839743064668722, 5.828055207983642, 0.5600170903653066, 0.26737962100393114, [0.26737962], 0.0, 0
59, 14.500311851501465, 14.508631706237793, 160.5, 150.5, 1.876057252723777, 0.5600170903653066, 144.00445, 135.87545, 5.848243324076052, 5.828409385458947, 0.5600170903653066, 0.26736416860332174, [0.26736417], 0.0, 0
60, 14.750314712524414, 14.758781909942627, 160.25, 150.0, 1.872057130649739, 0.5680173345133824, 143.801225, 135.469, 5.831242805261391, 5.829117740409558, 0.5680173345133824, 0.26734843355516724, [0.26734843], 0.0, 0
61, 15.0003182888031, 15.008692502975464, 160.5, 150.0, 1.874057191686758, 0.5640172124393446, 144.00445, 135.469, 5.839743064668722, 5.829117740409559, 0.5640172124393446, 0.26733330224264507, [0.2673333], 0.0, 0
62, 15.25031590461731, 15.258686542510986, 160.25, 150.0, 1.874057191686758, 0.5640172124393446, 143.801225, 135.469, 5.839743064668722, 5.829826095360169, 0.5640172124393446, 0.26731756934228373, [0.26731757], 0.0, 0
63, 15.500323295593262, 15.508638381958008, 160.25, 150.5, 1.876057252723777, 0.5560169682912687, 143.801225, 135.87545, 5.848243324076052, 5.83053445031078, 0.5560169682912687, 0.26730202584819035, [0.26730203], 0.0, 0
64, 15.750133752822876, 15.765487432479858, 160.5, 150.0, 1.8600567644276254, 0.5640172124393446, 144.00445, 135.469, 5.780241248817408, 5.831242805261392, 0.5640172124393446, 0.2672863252440648, [0.26728633], 0.0, 0
65, 16.000307321548462, 16.007705450057983, 160.75, 150.25, 1.8700570696127201, 0.5560169682912687, 144.207675, 135.672225, 5.8227425458540605, 5.83053445031078, 0.5560169682912687, 0.26727106594025535, [0.26727107], 0.0, 0
66, 16.25032067298889, 16.25873827934265, 160.25, 150.5, 1.874057191686758, 0.5540169072542498, 143.801225, 135.87545, 5.839743064668722, 5.831242805261392, 0.5540169072542498, 0.26725515670334604, [0.26725516], 0.0, 0
67, 16.500312089920044, 16.508386850357056, 160.5, 150.5, 1.876057252723777, 0.5580170293282877, 144.00445, 135.87545, 5.848243324076052, 5.831242805261392, 0.5580170293282877, 0.2672397130356621, [0.26723971], 0.0, 0
68, 16.75010395050049, 16.758094310760498, 160.5, 150.25, 1.872057130649739, 0.5700173955504014, 144.00445, 135.672225, 5.831242805261391, 5.832305337687308, 0.5700173955504014, 0.2672240719036562, [0.26722407], 0.0, 0
69, 17.000311851501465, 17.008655309677124, 160.5, 150.0, 1.876057252723777, 0.5560169682912687, 144.00445, 135.469, 5.848243324076052, 5.832305337687306, 0.5560169682912687, 0.26720843125827753, [0.26720843], 0.0, 0
70, 17.250311136245728, 17.258617639541626, 160.5, 150.25, 1.876057252723777, 0.5580170293282877, 144.00445, 135.672225, 5.848243324076052, 5.833013692637919, 0.5580170293282877, 0.2671925909019982, [0.26719259], 0.0, 0
71, 17.50023603439331, 17.508530616760254, 160.5, 150.5, 1.878057313760796, 0.5580170293282877, 144.00445, 135.87545, 5.856743583483383, 5.833367870113224, 0.5580170293282877, 0.26717700458782745, [0.267177], 0.0, 0
72, 17.75031590461731, 17.761180877685547, 160.5, 150.25, 1.874057191686758, 0.5700173955504014, 144.00445, 135.672225, 5.839743064668722, 5.834430402539141, 0.5700173955504014, 0.2671616884276153, [0.26716169], 0.0, 0
73, 18.000312566757202, 18.007219314575195, 160.5, 150.25, 1.872057130649739, 0.5560169682912687, 144.00445, 135.672225, 5.831242805261391, 5.836555467390973, 0.5560169682912687, 0.2671466246597837, [0.26714662], 0.0, 0
74, 18.25032353401184, 18.25886631011963, 160.75, 150.5, 1.878057313760796, 0.5580170293282877, 144.207675, 135.87545, 5.856743583483383, 5.837263822341583, 0.5580170293282877, 0.2671315804106997, [0.26713158], 0.0, 0
75, 18.500256299972534, 18.50858187675476, 160.75, 150.5, 1.876057252723777, 0.5540169072542498, 144.207675, 135.87545, 5.848243324076052, 5.837972177292194, 0.5540169072542498, 0.26711632209725045, [0.26711632], 0.0, 0
76, 18.75031280517578, 18.761539697647095, 160.75, 149.5, 1.874057191686758, 0.5740175176244393, 144.207675, 135.06255, 5.839743064668722, 5.837972177292194, 0.5740175176244393, 0.2671013126127884, [0.26710131], 0.0, 0
77, 19.000312089920044, 19.00869655609131, 160.25, 150.25, 1.876057252723777, 0.5600170903653066, 143.801225, 135.672225, 5.848243324076052, 5.837972177292195, 0.5600170903653066, 0.26708585398548007, [0.26708585], 0.0, 0
78, 19.250321865081787, 19.259029626846313, 160.75, 150.5, 1.876057252723777, 0.5580170293282877, 144.207675, 135.87545, 5.848243324076052, 5.837972177292194, 0.5580170293282877, 0.26707065328631663, [0.26707065], 0.0, 0
79, 19.500106811523438, 19.50831365585327, 160.75, 150.25, 1.876057252723777, 0.5580170293282877, 144.207675, 135.672225, 5.848243324076052, 5.8383263547675, 0.5580170293282877, 0.2670554728040327, [0.26705547], 0.0, 0
80, 19.75012445449829, 19.757877588272095, 160.75, 150.25, 1.876057252723777, 0.5700173955504014, 144.207675, 135.672225, 5.848243324076052, 5.8386805322428055, 0.5700173955504014, 0.2670403077645382, [0.26704031], 0.0, 0
81, 20.00029754638672, 20.0066876411438, 161.0, 150.0, 1.8680570085757013, 0.5580170293282877, 144.4109, 135.469, 5.8142422864467305, 5.839743064668721, 0.5580170293282877, 0.2670249696243104, [0.26702497], 0.0, 0
82, 20.25029444694519, 20.25678253173828, 160.75, 150.5, 1.8700570696127201, 0.5580170293282877, 144.207675, 135.87545, 5.8227425458540605, 5.839388887193416, 0.5580170293282877, 0.26701149816744074, [0.2670115], 0.0, 0
83, 20.50014638900757, 20.50653910636902, 160.75, 150.5, 1.8680570085757013, 0.5580170293282877, 144.207675, 135.87545, 5.8142422864467305, 5.8386805322428055, 0.5580170293282877, 0.26699591222326013, [0.26699591], 0.0, 0
84, 20.750293016433716, 20.756715059280396, 160.75, 149.75, 1.8660569475386823, 0.5640172124393446, 144.207675, 135.265775, 5.8057420270394, 5.837263822341584, 0.5640172124393446, 0.266980093984845, [0.26698009], 0.0, 0
85, 21.00029444694519, 21.006690502166748, 160.5, 150.0, 1.8680570085757013, 0.5560169682912687, 144.00445, 135.469, 5.8142422864467305, 5.836201289915668, 0.5560169682912687, 0.2669638297543442, [0.26696383], 0.0, 0
86, 21.25031876564026, 21.258333206176758, 160.75, 150.5, 1.8620568254646443, 0.5560169682912687, 144.207675, 135.87545, 5.788741508224739, 5.8351387574897515, 0.5560169682912687, 0.2669478153108156, [0.26694782], 0.0, 0
87, 21.500317811965942, 21.508785724639893, 160.75, 150.5, 1.878057313760796, 0.5580170293282877, 144.207675, 135.87545, 5.856743583483383, 5.83301369263792, 0.5580170293282877, 0.26693156784670113, [0.26693157], 0.0, 0
88, 21.750314235687256, 21.759307146072388, 161.0, 150.25, 1.876057252723777, 0.5700173955504014, 144.4109, 135.672225, 5.848243324076052, 5.833367870113224, 0.5700173955504014, 0.2669146670735151, [0.26691467], 0.0, 0
89, 22.000319004058838, 22.007771968841553, 160.25, 150.25, 1.872057130649739, 0.5560169682912687, 143.801225, 135.672225, 5.831242805261391, 5.836201289915668, 0.5560169682912687, 0.2668994486780413, [0.26689945], 0.0, 0
90, 22.25032377243042, 22.258776426315308, 160.25, 150.25, 1.878057313760796, 0.5600170903653066, 143.801225, 135.672225, 5.856743583483383, 5.836555467390973, 0.5600170903653066, 0.26688448496590167, [0.26688448], 0.0, 0
91, 22.500314474105835, 22.508636713027954, 160.75, 150.5, 1.878057313760796, 0.5560169682912687, 144.207675, 135.87545, 5.856743583483383, 5.837263822341584, 0.5560169682912687, 0.2668693023611106, [0.2668693], 0.0, 0
92, 22.750314235687256, 22.758617162704468, 160.5, 149.75, 1.876057252723777, 0.5700173955504014, 144.00445, 135.265775, 5.848243324076052, 5.83761799981689, 0.5700173955504014, 0.2668541459358019, [0.26685415], 0.0, 0
93, 23.00016713142395, 23.00868320465088, 161.0, 150.25, 1.876057252723777, 0.5640172124393446, 144.4109, 135.672225, 5.848243324076052, 5.8383263547675, 0.5640172124393446, 0.26683924630831624, [0.26683925], 0.0, 0
94, 23.250184535980225, 23.26521873474121, 160.25, 150.0, 1.872057130649739, 0.5660172734763634, 143.801225, 135.469, 5.831242805261391, 5.8383263547675, 0.5660172734763634, 0.2668243617617131, [0.26682436], 0.0, 0
95, 23.500312089920044, 23.508678913116455, 160.75, 150.0, 1.878057313760796, 0.5620171514023256, 144.207675, 135.469, 5.856743583483383, 5.83761799981689, 0.5620171514023256, 0.26680924900568437, [0.26680925], 0.0, 0
96, 23.75031042098999, 23.75865125656128, 160.75, 149.25, 1.876057252723777, 0.5720174565874203, 144.207675, 134.85932499999998, 5.848243324076052, 5.83761799981689, 0.5720174565874203, 0.26679369862718383, [0.2667937], 0.0, 0
97, 24.000304460525513, 24.007769346237183, 161.0, 150.0, 1.876057252723777, 0.5580170293282877, 144.4109, 135.469, 5.848243324076052, 5.837972177292194, 0.5580170293282877, 0.2667788728067306, [0.26677887], 0.0, 0
98, 24.250314235687256, 24.25831151008606, 160.25, 150.5, 1.880057374797815, 0.5580170293282877, 143.801225, 135.87545, 5.865243842890714, 5.8386805322428055, 0.5580170293282877, 0.266763853394133, [0.26676385], 0.0, 0
99, 24.50031065940857, 24.508573532104492, 160.75, 150.5, 1.878057313760796, 0.5560169682912687, 144.207675, 135.87545, 5.856743583483383, 5.839034709718111, 0.5560169682912687, 0.26674980588767294, [0.26674981], 0.0, 0
100, 24.75031280517578, 24.758646249771118, 160.5, 150.0, 1.878057313760796, 0.5720174565874203, 144.00445, 135.469, 5.856743583483383, 5.839388887193416, 0.5720174565874203, 0.2667360175891138, [0.26673602], 0.0, 0
101, 25.00031542778015, 25.008607387542725, 160.25, 149.75, 1.880057374797815, 0.5620171514023256, 143.801225, 135.265775, 5.865243842890714, 5.840097242144027, 0.5620171514023256, 0.26672225441988295, [0.26672225], 0.0, 0
102, 25.250316619873047, 25.25867509841919, 160.5, 150.75, 1.878057313760796, 0.5600170903653066, 144.00445, 136.078675, 5.856743583483383, 5.840805597094639, 0.5600170903653066, 0.2667087489242793, [0.26670875], 0.0, 0
103, 25.500328302383423, 25.50837516784668, 160.25, 150.5, 1.880057374797815, 0.5600170903653066, 143.801225, 135.87545, 5.865243842890714, 5.841159774569943, 0.5600170903653066, 0.26669527540748916, [0.26669528], 0.0, 0
104, 25.750314950942993, 25.758771657943726, 160.25, 150.0, 1.876057252723777, 0.5720174565874203, 143.801225, 135.469, 5.848243324076052, 5.841868129520555, 0.5720174565874203, 0.26668225754358477, [0.26668226], 0.0, 0
105, 26.000329971313477, 26.0086612701416, 160.75, 150.25, 1.878057313760796, 0.5600170903653066, 144.207675, 135.672225, 5.856743583483383, 5.841868129520555, 0.5600170903653066, 0.266667597219321, [0.2666676], 0.0, 0
106, 26.250312566757202, 26.25723361968994, 160.75, 150.5, 1.874057191686758, 0.5640172124393446, 144.207675, 135.87545, 5.839743064668722, 5.8436390168970815, 0.5640172124393446, 0.26665273346000706, [0.26665273], 0.0, 0
107, 26.50031590461731, 26.50861406326294, 160.25, 150.5, 1.880057374797815, 0.5600170903653066, 143.801225, 135.87545, 5.865243842890714, 5.844347371847692, 0.5600170903653066, 0.2666385745100396, [0.26663857], 0.0, 0
108, 26.75031352043152, 26.758681774139404, 160.75, 150.25, 1.876057252723777, 0.5780176396984771, 144.207675, 135.672225, 5.848243324076052, 5.846472436699526, 0.5780176396984771, 0.26662326760307453, [0.26662327], 0.0, 0
109, 27.000319480895996, 27.008421659469604, 161.0, 150.25, 1.878057313760796, 0.5660172734763634, 144.4109, 135.672225, 5.856743583483383, 5.848243324076054, 0.5660172734763634, 0.26660868323802733, [0.26660868], 0.0, 0
