seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.011967658996582031, 0.06340646743774414, 0.0, 0.0, 1.8540565813165686, 0.5620171514023256, 13.534, 13.534, 5.754740470595417, 0, 0.5620171514023256, 0.0, 0.0, 0.0, 0
2, 0.2553243637084961, 0.33669209480285645, 160.5, 149.5, 1.8640568865016633, 0.5660172734763634, 144.00445, 135.06255, 5.7972417676320696, 0.2397808529414757, 0.5660172734763634, 1.0, [36.69763612], 0.0, 0
3, 0.5051603317260742, 0.5125019550323486, 160.5, 150.0, 1.8620568254646443, 0.5600170903653066, 144.00445, 135.469, 5.788741508224739, 0.4813325932594786, 0.5600170903653066, 1.0, [35.93875316], 0.0, 0
4, 0.7503325939178467, 0.7586162090301514, 160.75, 150.25, 1.8680570085757013, 0.5760175786614582, 144.207675, 135.672225, 5.8142422864467305, 0.7225301561021761, 0.5760175786614582, 1.0, [35.18312928], 0.0, 0
5, 1.0003209114074707, 1.0085997581481934, 160.25, 149.75, 1.8640568865016633, 0.5740175176244393, 143.801225, 135.265775, 5.7972417676320696, 0.9647902513707898, 0.5740175176244393, 1.0, [34.42845174], 0.0, 0
6, 1.2503266334533691, 1.2593247890472412, 160.25, 149.25, 1.8660569475386823, 0.5720174565874203, 143.801225, 134.85932499999998, 5.8057420270394, 1.2063419916887927, 0.5720174565874203, 1.0, [33.67469414], 0.0, 0
7, 1.5003125667572021, 1.5082507133483887, 160.75, 150.0, 1.8660569475386823, 0.5800177007354961, 144.207675, 135.469, 5.8057420270394, 1.4482479094821012, 0.5800177007354961, 1.0, [32.92180287], 0.0, 0
8, 1.7503478527069092, 1.758073091506958, 160.25, 149.5, 1.8620568254646443, 0.5740175176244393, 143.801225, 135.06255, 5.788741508224739, 1.6901538272754095, 0.5740175176244393, 1.0, [32.16972182], 0.0, 0
9, 2.000319480895996, 2.008411169052124, 160.75, 149.75, 1.8680570085757013, 0.5700173955504014, 144.207675, 135.265775, 5.8142422864467305, 1.9313513901181067, 0.5700173955504014, 1.0, [31.41839642], 0.0, 0
10, 2.2503206729888916, 2.2587730884552, 160.5, 149.75, 1.8640568865016633, 0.5760175786614582, 144.00445, 135.265775, 5.7972417676320696, 2.1736114853867203, 0.5760175786614582, 1.0, [30.66777736], 0.0, 0
11, 2.5003132820129395, 2.5081522464752197, 160.5, 149.25, 1.8440562761314738, 0.5720174565874203, 144.00445, 134.85932499999998, 5.712239173558764, 2.4151632257047235, 0.5720174565874203, 1.0, [29.91786589], 0.0, 0
12, 2.750331401824951, 2.757321357727051, 160.75, 149.75, 1.8600567644276254, 0.5760175786614582, 144.207675, 135.265775, 5.780241248817408, 2.6531731912696723, 0.5760175786614582, 1.0, [29.16860409], 0.0, 0
13, 3.000314235687256, 3.0084447860717773, 160.75, 149.75, 1.8640568865016633, 0.5740175176244393, 144.207675, 135.265775, 5.7972417676320696, 2.894016576637064, 0.5740175176244393, 1.0, [28.41995441], 0.0, 0
