seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.04018378257751465, 0.0963582992553711, 0.0, 0.0, 1.3000396740623188, 0.5580170293282877, 13.534, 13.534, 3.400168614764855, 0, 0.5580170293282877, 0.0, 0.0, 0.0, 0
2, 0.2552924156188965, 0.33879566192626953, 144.5, 131.25, 1.3020397350993378, 0.5780176396984771, 130.99805, 120.227125, 3.408668874172186, 0.14167369228186896, 0.5780176396984771, 0.3369649879531921, [0.33696499], 0.0, 0
3, 0.5053274631500244, 0.5202140808105469, 144.75, 131.25, 1.296039551988281, 0.5660172734763634, 131.20127499999998, 120.227125, 3.3831680959501944, 0.28370156203904334, 0.5660172734763634, 0.33686416778403827, [0.33686417], 0.0, 0
4, 0.7502908706665039, 0.7608137130737305, 144.25, 131.5, 1.3040397961363568, 0.5560169682912687, 130.794825, 120.43035, 3.4171691335795162, 0.4246668993703015, 0.5560169682912687, 0.33773794481150377, [0.33773794], 0.0, 0
5, 1.0003063678741455, 1.010296106338501, 144.75, 131.5, 1.3040397961363568, 0.5600170903653066, 131.20127499999998, 120.43035, 3.4171691335795162, 0.5670489466027813, 0.5600170903653066, 0.3358927786042885, [0.33589278], 0.0, 0
6, 1.2501475811004639, 1.260241985321045, 144.5, 131.75, 1.3060398571733758, 0.5620171514023256, 130.99805, 120.633575, 3.425669392986847, 0.7094309938352611, 0.5620171514023256, 0.3358927789670881, [0.33589278], 0.0, 0
7, 1.5003023147583008, 1.5105347633361816, 144.25, 132.0, 1.3020397350993378, 0.5620171514023256, 130.794825, 120.8368, 3.408668874172186, 0.8521672185430464, 0.5620171514023256, 0.3354314876509474, [0.33543149], 0.0, 0
8, 1.750305414199829, 1.760833978652954, 144.5, 131.25, 1.3040397961363568, 0.5580170293282877, 130.99805, 120.227125, 3.4171691335795162, 0.9941950883002209, 0.5580170293282877, 0.3363540712598281, [0.33635407], 0.0, 0
9, 2.0003018379211426, 2.0099029541015625, 144.5, 131.25, 1.3040397961363568, 0.5580170293282877, 130.99805, 120.227125, 3.4171691335795162, 1.1365771355327008, 0.5580170293282877, 0.3358927798893062, [0.33589278], 0.0, 0
10, 2.2503039836883545, 2.2608375549316406, 144.75, 131.5, 1.3040397961363568, 0.5520168462172308, 131.20127499999998, 120.43035, 3.4171691335795162, 1.2789591827651805, 0.5520168462172308, 0.3358927801449411, [0.33589278], 0.0, 0
11, 2.500304698944092, 2.510840654373169, 144.0, 131.75, 1.2980396130252998, 0.5560169682912687, 130.5916, 120.633575, 3.391668355357524, 1.4213412299976607, 0.5560169682912687, 0.33589278037959, [0.33589278], 0.0, 0
12, 2.750232219696045, 2.7597923278808594, 144.25, 131.5, 1.3020397350993378, 0.5640172124393446, 130.794825, 120.43035, 3.408668874172186, 1.562660744804224, 0.5640172124393446, 0.3372766555455323, [0.33727666], 0.0, 0
13, 3.000314474105835, 3.010424852371216, 144.0, 131.5, 1.3040397961363568, 0.5580170293282877, 130.5916, 120.43035, 3.4171691335795162, 1.7046886145613984, 0.5580170293282877, 0.33635407243714976, [0.33635407], 0.0, 0
14, 3.250321865081787, 3.26068377494812, 145.0, 131.25, 1.3040397961363568, 0.5620171514023256, 131.40449999999998, 120.227125, 3.4171691335795162, 1.8470706617938781, 0.5620171514023256, 0.3358927809645916, [0.33589278], 0.0, 0
15, 3.5003063678741455, 3.5103187561035156, 144.5, 131.5, 1.2980396130252998, 0.5600170903653066, 130.99805, 120.43035, 3.391668355357524, 1.9894527090263583, 0.5600170903653066, 0.3358927811278207, [0.33589278], 0.0, 0
16, 3.7503068447113037, 3.7610433101654053, 144.25, 131.25, 1.3020397350993378, 0.5600170903653066, 130.794825, 120.227125, 3.408668874172186, 2.130772223832922, 0.5600170903653066, 0.3372766562283568, [0.33727666], 0.0, 0
17, 4.000306844711304, 4.010211944580078, 144.25, 131.5, 1.3040397961363568, 0.5580170293282877, 130.794825, 120.43035, 3.4171691335795162, 2.2728000935900963, 0.5580170293282877, 0.33635407306023274, [0.33635407], 0.0, 0
18, 4.254613637924194, 4.272549390792847, 143.75, 131.5, 1.2980396130252998, 0.5760175786614582, 130.388375, 120.43035, 3.391668355357524, 2.415182140822576, 0.5760175786614582, 0.335892781527933, [0.33589278], 0.0, 0
19, 4.500304698944092, 4.511045694351196, 144.5, 131.0, 1.296039551988281, 0.5620171514023256, 130.99805, 120.0239, 3.3831680959501944, 2.5565016556291393, 0.5620171514023256, 0.3372766565985983, [0.33727666], 0.0, 0
20, 4.750317811965942, 4.760879039764404, 144.0, 131.5, 1.3000396740623188, 0.5600170903653066, 130.5916, 120.43035, 3.400168614764855, 2.6974669929603974, 0.5600170903653066, 0.33773794836781845, [0.33773795], 0.0, 0
