seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.012788057327270508, 0.01873016357421875, 0.0, 0.0, 2.0260618305001987, 0.5660172734763634, 13.534, 13.534, 6.485762779625844, 0, 0.5660172734763634, 0.0, 0.0, 0.0, 0
2, 0.25031113624572754, 0.2574136257171631, 160.5, 158.25, 2.0380621967223123, 0.5560169682912687, 144.00445, 142.175425, 6.536764336069827, 0.2702401158177435, 0.5560169682912687, 0.0, 0.0, 0.0, 2
3, 0.5003087520599365, 0.5076501369476318, 160.75, 158.5, 2.0160615253151035, 0.5560169682912687, 144.207675, 142.37865, 6.44326148258919, 0.5426052964873196, 0.5560169682912687, 0.0, 0.0, 0.0, 2
4, 0.7503087520599365, 0.7572746276855469, 160.25, 157.75, 2.0260618305001987, 0.5580170293282877, 143.801225, 141.76897499999998, 6.485762779625844, 0.8110745249285358, 0.5580170293282877, 0.0, 0.0, 0.0, 2
5, 1.0003180503845215, 1.0075702667236328, 160.5, 157.75, 2.0380621967223123, 0.5580170293282877, 144.00445, 141.76897499999998, 6.536764336069827, 1.0813146407462793, 0.5580170293282877, 0.0, 0.0, 0.0, 2
6, 1.2503409385681152, 1.2575364112854004, 160.5, 158.0, 2.0380621967223123, 0.5600170903653066, 144.00445, 141.9722, 6.536764336069827, 1.3536798214158552, 0.5600170903653066, 0.0, 0.0, 0.0, 2
7, 1.500319480895996, 1.5075290203094482, 160.25, 158.25, 2.0380621967223123, 0.5560169682912687, 143.801225, 142.175425, 6.536764336069827, 1.6260450020854318, 0.5560169682912687, 0.0, 0.0, 0.0, 2
8, 1.7503266334533691, 1.7565228939056396, 160.25, 158.5, 2.0280618915372175, 0.5580170293282877, 143.801225, 142.37865, 6.494263039033174, 1.8984101827550077, 0.5580170293282877, 0.0, 0.0, 0.0, 2
9, 2.0003390312194824, 2.0075736045837402, 160.0, 158.0, 2.0380621967223123, 0.5600170903653066, 143.59799999999998, 141.9722, 6.536764336069827, 2.1690044760480567, 0.5600170903653066, 0.0, 0.0, 0.0, 2
10, 2.2503085136413574, 2.257164239883423, 160.25, 158.5, 2.0380621967223123, 0.5580170293282877, 143.801225, 142.37865, 6.536764336069827, 2.4413696567176326, 0.5580170293282877, 0.0, 0.0, 0.0, 2
11, 2.5003089904785156, 2.5067265033721924, 160.0, 157.75, 2.0200616473891415, 0.5640172124393446, 143.59799999999998, 141.76897499999998, 6.460262001403851, 2.713734837387209, 0.5640172124393446, 0.0, 0.0, 0.0, 2
12, 2.750122308731079, 2.757211685180664, 159.75, 158.25, 2.0260618305001987, 0.5640172124393446, 143.39477499999998, 142.175425, 6.485762779625844, 2.982912420779036, 0.5640172124393446, 0.0, 0.0, 0.0, 2
13, 3.000319719314575, 3.0075302124023438, 160.5, 158.25, 2.0380621967223123, 0.5580170293282877, 144.00445, 142.175425, 6.536764336069827, 3.2531525365967795, 0.5580170293282877, 0.0, 0.0, 0.0, 2
14, 3.2503082752227783, 3.2574074268341064, 160.75, 158.0, 2.0380621967223123, 0.5640172124393446, 144.207675, 141.9722, 6.536764336069827, 3.5255177172663554, 0.5640172124393446, 0.0, 0.0, 0.0, 2
15, 3.5003204345703125, 3.5074098110198975, 160.25, 158.25, 2.0380621967223123, 0.5640172124393446, 143.801225, 142.175425, 6.536764336069827, 3.7978828979359314, 0.5640172124393446, 0.0, 0.0, 0.0, 2
16, 3.750310182571411, 3.757423162460327, 160.25, 157.75, 2.0380621967223123, 0.5640172124393446, 143.801225, 141.76897499999998, 6.536764336069827, 4.070248078605508, 0.5640172124393446, 0.0, 0.0, 0.0, 2
17, 4.000314712524414, 4.007423639297485, 160.25, 158.25, 2.0380621967223123, 0.5660172734763634, 143.801225, 142.175425, 6.536764336069827, 4.342613259275084, 0.5660172734763634, 0.0, 0.0, 0.0, 2
18, 4.250310659408569, 4.257418155670166, 160.5, 158.25, 2.0380621967223123, 0.5660172734763634, 144.00445, 142.175425, 6.536764336069827, 4.61497843994466, 0.5660172734763634, 0.0, 0.0, 0.0, 2
19, 4.500346899032593, 4.516129016876221, 160.25, 158.0, 2.0260618305001987, 0.5580170293282877, 143.801225, 141.9722, 6.485762779625844, 4.887343620614236, 0.5580170293282877, 0.0, 0.0, 0.0, 2
20, 4.7502968311309814, 4.756995439529419, 160.0, 158.0, 2.0200616473891415, 0.5660172734763634, 143.59799999999998, 141.9722, 6.460262001403851, 5.15758373643198, 0.5660172734763634, 0.0, 0.0, 0.0, 2
21, 5.000157117843628, 5.006765604019165, 160.75, 158.25, 2.0380621967223123, 0.5620171514023256, 144.207675, 142.175425, 6.536764336069827, 5.4267613198238065, 0.5620171514023256, 0.0, 0.0, 0.0, 2
22, 5.250316381454468, 5.257512092590332, 160.75, 158.0, 2.036062135685293, 0.5680173345133824, 144.207675, 141.9722, 6.528264076662495, 5.699126500493382, 0.5680173345133824, 0.0, 0.0, 0.0, 2
23, 5.500322341918945, 5.508162498474121, 160.25, 158.0, 2.036062135685293, 0.5620171514023256, 143.801225, 141.9722, 6.528264076662495, 5.971137503687653, 0.5620171514023256, 0.0, 0.0, 0.0, 2
24, 5.750319719314575, 5.757481098175049, 160.5, 158.0, 2.0380621967223123, 0.5660172734763634, 144.00445, 141.9722, 6.536764336069827, 6.243148506881924, 0.5660172734763634, 0.0, 0.0, 0.0, 2
25, 6.000317096710205, 6.007617950439453, 160.5, 157.75, 2.036062135685293, 0.5600170903653066, 144.00445, 141.76897499999998, 6.528264076662495, 6.5155136875515005, 0.5600170903653066, 0.0, 0.0, 0.0, 2
26, 6.250302791595459, 6.2570109367370605, 160.75, 158.25, 2.0340620746482743, 0.5620171514023256, 144.207675, 142.175425, 6.519763817255166, 6.517284574928027, 0.5620171514023256, 0.0, 0.0, 0.0, 2
27, 6.500130653381348, 6.507887363433838, 161.0, 157.75, 2.0280618915372175, 0.5620171514023256, 144.4109, 141.76897499999998, 6.494263039033174, 6.516576219977416, 0.5620171514023256, 0.0, 0.0, 0.0, 2
28, 6.750307559967041, 6.756945371627808, 160.75, 157.75, 2.0280618915372175, 0.5640172124393446, 144.207675, 141.76897499999998, 6.494263039033174, 6.518701284829248, 0.5640172124393446, 0.0, 0.0, 0.0, 2
29, 7.0003180503845215, 7.007493019104004, 160.25, 157.75, 2.0380621967223123, 0.5660172734763634, 143.801225, 141.76897499999998, 6.536764336069827, 6.5190554623045545, 0.5660172734763634, 0.0, 0.0, 0.0, 2
30, 7.250332355499268, 7.257422924041748, 160.75, 158.0, 2.036062135685293, 0.5600170903653066, 144.207675, 141.9722, 6.528264076662495, 6.5190554623045545, 0.5600170903653066, 0.0, 0.0, 0.0, 2
31, 7.500316858291626, 7.50764536857605, 160.75, 157.5, 2.036062135685293, 0.5640172124393446, 144.207675, 141.56574999999998, 6.528264076662495, 6.518701284829248, 0.5640172124393446, 0.0, 0.0, 0.0, 2
32, 7.7503111362457275, 7.757577657699585, 160.5, 158.25, 2.036062135685293, 0.5660172734763634, 144.00445, 142.175425, 6.528264076662495, 6.518347107353944, 0.5660172734763634, 0.0, 0.0, 0.0, 2
33, 8.000316381454468, 8.007425308227539, 160.5, 158.0, 2.036062135685293, 0.5600170903653066, 144.00445, 141.9722, 6.528264076662495, 6.519763817255165, 0.5600170903653066, 0.0, 0.0, 0.0, 2
34, 8.25009536743164, 8.259781837463379, 160.5, 158.0, 2.0280618915372175, 0.5640172124393446, 144.00445, 141.9722, 6.494263039033174, 6.51940963977986, 0.5640172124393446, 0.0, 0.0, 0.0, 2
35, 8.500324249267578, 8.510884523391724, 160.5, 158.0, 2.0340620746482743, 0.5660172734763634, 144.00445, 141.9722, 6.519763817255166, 6.517638752403333, 0.5660172734763634, 0.0, 0.0, 0.0, 2
36, 8.750327110290527, 8.756863355636597, 160.5, 158.0, 2.0280618915372175, 0.5640172124393446, 144.00445, 141.9722, 6.494263039033174, 6.52011799473047, 0.5640172124393446, 0.0, 0.0, 0.0, 2
