seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.017066240310668945, 0.06364941596984863, 0.0, 0.0, 0.4920150151066622, 0.582017761772515, 13.534, 13.534, -0.03393618579668574, 0, 0.582017761772515, 0.0, 0.0, 0.0, 0
2, 0.255307674407959, 0.33618688583374023, 23.25, 0.0, 0.4940150761436811, 0.5540169072542498, 32.433925, 13.534, -0.02543592638935524, -0.0014140077415285724, 0.5540169072542498, 1.0, 1.2446262951227094, 0.0, 0
3, 0.5052876472473145, 0.5119178295135498, 23.25, 0.0, 0.4940150761436811, 0.5480167241431929, 32.433925, 13.534, -0.02543592638935524, -0.0024738380077517076, 0.5480167241431929, 1.0, 1.2446262951227094, 0.0, 0
4, 0.7502412796020508, 0.7585861682891846, 23.25, 0.0, 0.500015259254738, 0.5700173955504014, 32.433925, 13.534, 6.485183263649219e-05, -0.0035336682739748426, 0.5700173955504014, 1.0, 1.2446262951227094, 0.0, 0
5, 1.0003283023834229, 1.0079772472381592, 23.5, 0.0, 0.4920150151066622, 0.5700173955504014, 32.63715, 13.534, -0.03393618579668574, -0.0035309661142816553, 0.5700173955504014, 1.0, 1.2446262951227094, 0.0, 0
6, 1.2503161430358887, 1.258000135421753, 23.5, 0.0, 0.49801519821771906, 0.5700173955504014, 32.63715, 13.534, -0.008435407574694007, -0.0049449738558102274, 0.5700173955504014, 1.0, 1.2446262951227094, 0.0, 0
7, 1.5003175735473633, 1.508274793624878, 23.0, 0.0, 0.500015259254738, 0.5680173345133824, 32.2307, 13.534, 6.485183263649219e-05, -0.005296449171422478, 0.5680173345133824, 1.0, 1.2446262951227094, 0.0, 0
8, 1.7503137588500977, 1.7581348419189453, 23.5, 0.0, 0.500015259254738, 0.5660172734763634, 32.63715, 13.534, 6.485183263649219e-05, -0.00529374701172929, 0.5660172734763634, 1.0, 1.2446262951227094, 0.0, 0
9, 2.0001380443573, 2.008077621459961, 23.0, 0.0, 0.49801519821771906, 0.5700173955504014, 32.2307, 13.534, -0.008435407574694007, -0.005291044852036103, 0.5700173955504014, 1.0, 1.2446262951227094, 0.0, 0
10, 2.2503087520599365, 2.2582364082336426, 23.5, 0.0, 0.500015259254738, 0.5700173955504014, 32.63715, 13.534, 6.485183263649219e-05, -0.005642520167648354, 0.5700173955504014, 1.0, 1.2446262951227094, 0.0, 0
11, 2.5003161430358887, 2.5080418586730957, 23.75, 0.0, 0.500015259254738, 0.5700173955504014, 32.840375, 13.534, 6.485183263649219e-05, -0.0056398180079551665, 0.5700173955504014, 1.0, 1.2446262951227094, 0.0, 0
12, 2.750322103500366, 2.758150577545166, 23.0, 0.0, 0.500015259254738, 0.5700173955504014, 32.2307, 13.534, 6.485183263649219e-05, -0.00563711584826198, 0.5700173955504014, 1.0, 1.2446262951227094, 0.0, 0
13, 3.000319242477417, 3.0082855224609375, 23.25, 0.0, 0.49801519821771906, 0.584017822809534, 32.433925, 13.534, -0.008435407574694007, -0.005634413688568793, 0.584017822809534, 1.0, 1.2446262951227094, 0.0, 0
14, 3.250112771987915, 3.258223533630371, 23.25, 0.0, 0.49801519821771906, 0.584017822809534, 32.433925, 13.534, -0.008435407574694007, -0.005985889004181043, 0.584017822809534, 1.0, 1.2446262951227094, 0.0, 0
15, 3.5003132820129395, 3.508521556854248, 22.75, 0.0, 0.49801519821771906, 0.582017761772515, 32.027475, 13.534, -0.008435407574694007, -0.006337364319793293, 0.582017761772515, 1.0, 1.2446262951227094, 0.0, 0
16, 3.7503254413604736, 3.758237838745117, 22.75, 0.0, 0.4960151371807001, 0.5720174565874203, 32.027475, 13.534, -0.016935666982024505, -0.006688839635405543, 0.5720174565874203, 1.0, 1.2446262951227094, 0.0, 0
17, 4.0003180503845215, 4.008263826370239, 23.5, 0.0, 0.4960151371807001, 0.5640172124393446, 32.63715, 13.534, -0.016935666982024505, -0.007394492426323232, 0.5640172124393446, 1.0, 1.2446262951227094, 0.0, 0
18, 4.250311851501465, 4.260878324508667, 23.5, 0.0, 0.4960151371807001, 0.5600170903653066, 32.63715, 13.534, -0.016935666982024505, -0.008100145217240918, 0.5600170903653066, 1.0, 1.2446262951227094, 0.0, 0
19, 4.500314474105835, 4.508336544036865, 23.0, 0.0, 0.4960151371807001, 0.5640172124393446, 32.2307, 13.534, -0.016935666982024505, -0.008805798008158608, 0.5640172124393446, 1.0, 1.2446262951227094, 0.0, 0
20, 4.7503087520599365, 4.756954669952393, 23.5, 0.0, 0.4960151371807001, 0.5500167851802118, 32.63715, 13.534, -0.016935666982024505, -0.009511450799076294, 0.5500167851802118, 1.0, 1.2446262951227094, 0.0, 0
21, 5.000321626663208, 5.008250713348389, 23.5, 0.0, 0.49801519821771906, 0.5520168462172308, 32.63715, 13.534, -0.008435407574694007, -0.010217103589993982, 0.5520168462172308, 1.0, 1.2446262951227094, 0.0, 0
22, 5.250309944152832, 5.258677244186401, 23.5, 0.0, 0.4960151371807001, 0.5540169072542498, 32.63715, 13.534, -0.016935666982024505, -0.010568578905606231, 0.5540169072542498, 1.0, 1.2446262951227094, 0.0, 0
23, 5.500316143035889, 5.50836968421936, 23.25, 0.0, 0.4960151371807001, 0.5500167851802118, 32.433925, 13.534, -0.016935666982024505, -0.01127423169652392, 0.5500167851802118, 1.0, 1.2446262951227094, 0.0, 0
24, 5.750299453735352, 5.758061647415161, 23.5, 0.0, 0.49801519821771906, 0.5480167241431929, 32.63715, 13.534, -0.008435407574694007, -0.011979884487441606, 0.5480167241431929, 1.0, 1.2446262951227094, 0.0, 0
25, 6.000314712524414, 6.008213520050049, 23.5, 0.0, 0.4960151371807001, 0.5480167241431929, 32.63715, 13.534, -0.016935666982024505, -0.012331359803053858, 0.5480167241431929, 1.0, 1.2446262951227094, 0.0, 0
26, 6.250310182571411, 6.25813889503479, 23.25, 0.0, 0.4960151371807001, 0.5460166631061739, 32.433925, 13.534, -0.016935666982024505, -0.011623004852442971, 0.5460166631061739, 1.0, 1.2446262951227094, 0.0, 0
27, 6.500322103500366, 6.508288621902466, 23.25, 0.0, 0.49801519821771906, 0.5480167241431929, 32.433925, 13.534, -0.008435407574694007, -0.011268827377137525, 0.5480167241431929, 1.0, 1.2446262951227094, 0.0, 0
28, 6.750310659408569, 6.7581493854522705, 23.5, 0.0, 0.4960151371807001, 0.544016602069155, 32.63715, 13.534, -0.016935666982024505, -0.01056047242652664, 0.544016602069155, 1.0, 1.2446262951227094, 0.0, 0
29, 7.00031590461731, 7.008194446563721, 23.75, 0.0, 0.49801519821771906, 0.544016602069155, 32.840375, 13.534, -0.008435407574694007, -0.011268827377137516, 0.544016602069155, 1.0, 1.2446262951227094, 0.0, 0
30, 7.2503156661987305, 7.258141040802002, 23.5, 0.0, 0.4960151371807001, 0.544016602069155, 32.63715, 13.534, -0.016935666982024505, -0.010206294951221193, 0.544016602069155, 1.0, 1.2446262951227094, 0.0, 0
31, 7.500319004058838, 7.5082621574401855, 23.25, 0.0, 0.49801519821771906, 0.5480167241431929, 32.433925, 13.534, -0.008435407574694007, -0.01056047242652663, 0.5480167241431929, 1.0, 1.2446262951227094, 0.0, 0
32, 7.750319004058838, 7.7580859661102295, 23.5, 0.0, 0.4960151371807001, 0.5380164189580982, 32.63715, 13.534, -0.016935666982024505, -0.010914649901832068, 0.5380164189580982, 1.0, 1.2446262951227094, 0.0, 0
33, 8.00031566619873, 8.007054328918457, 23.25, 0.0, 0.4940150761436811, 0.540016479995117, 32.433925, 13.534, -0.02543592638935524, -0.011623004852442944, 0.540016479995117, 1.0, 1.2446262951227094, 0.0, 0
34, 8.250324010848999, 8.25852108001709, 23.5, 0.0, 0.4960151371807001, 0.542016541032136, 32.63715, 13.534, -0.016935666982024505, -0.012331359803053827, 0.542016541032136, 1.0, 1.2446262951227094, 0.0, 0
35, 8.501914501190186, 8.514018297195435, 23.0, 0.0, 0.49001495406964324, 0.5580170293282877, 32.2307, 13.534, -0.04243644520401624, -0.013039714753664703, 0.5580170293282877, 1.0, 1.2446262951227094, 0.0, 0
36, 8.750315189361572, 8.75852918624878, 23.25, 0.0, 0.4960151371807001, 0.542016541032136, 32.433925, 13.534, -0.016935666982024505, -0.0148106021301919, 0.542016541032136, 1.0, 1.2446262951227094, 0.0, 0
37, 9.00031328201294, 9.00757122039795, 23.25, 0.0, 0.4940150761436811, 0.5340162968840602, 32.433925, 13.534, -0.02543592638935524, -0.015518957080802776, 0.5340162968840602, 1.0, 1.2446262951227094, 0.0, 0
