seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.012485980987548828, 0.01874232292175293, 0.0, 0.0, 0.6780206915494248, 0.5520168462172308, 13.534, 13.534, 0.7565879390850554, 0, 0.5520168462172308, 0.0, 0.0, 0.0, 0
2, 0.2503080368041992, 0.25734472274780273, 85.5, 0.0, 0.6820208136234627, 0.544016602069155, 83.03695, 13.534, 0.7735884578997163, 0, 0.544016602069155, 1.0, 2415.213424185999, 0.0, 0
3, 0.5003194808959961, 0.5066263675689697, 86.0, 0.0, 0.6840208746604817, 0.542016541032136, 83.4434, 13.534, 0.7820887173070471, 0, 0.542016541032136, 1.0, 2414.110145504968, 0.0, 0
4, 0.7503221035003662, 0.7573812007904053, 85.5, 0.0, 0.6840208746604817, 0.544016602069155, 83.03695, 13.534, 0.7820887173070471, 0, 0.544016602069155, 1.0, 2413.007517148797, 0.0, 0
5, 1.0003235340118408, 1.0072708129882812, 85.5, 0.0, 0.6840208746604817, 0.542016541032136, 83.03695, 13.534, 0.7820887173070471, 0, 0.542016541032136, 1.0, 2411.905568914834, 0.0, 0
6, 1.2503092288970947, 1.2571942806243896, 86.0, 0.0, 0.6860209356975006, 0.540016479995117, 83.4434, 13.534, 0.7905889767143773, 0, 0.540016479995117, 1.0, 2410.8042741903905, 0.0, 0
7, 1.5003125667572021, 1.507462739944458, 86.0, 0.0, 0.6820208136234627, 0.5340162968840602, 83.4434, 13.534, 0.7735884578997163, 0, 0.5340162968840602, 1.0, 2409.7036421226785, 0.0, 0
8, 1.7503223419189453, 1.7572791576385498, 86.0, 0.0, 0.6840208746604817, 0.5340162968840602, 83.4434, 13.534, 0.7820887173070471, 0, 0.5340162968840602, 1.0, 2408.6036741978787, 0.0, 0
9, 2.000321388244629, 2.006629467010498, 85.5, 0.0, 0.6860209356975006, 0.5360163579210792, 83.03695, 13.534, 0.7905889767143773, 0, 0.5360163579210792, 1.0, 2407.504341127329, 0.0, 0
10, 2.2503206729888916, 2.2570149898529053, 85.5, 0.0, 0.6860209356975006, 0.5340162968840602, 83.03695, 13.534, 0.7905889767143773, 0, 0.5340162968840602, 1.0, 2406.4056723683993, 0.0, 0
11, 2.500321865081787, 2.506575584411621, 85.5, 0.0, 0.6840208746604817, 0.5340162968840602, 83.03695, 13.534, 0.7820887173070471, 0, 0.5340162968840602, 1.0, 2405.307668959847, 0.0, 0
12, 2.7503252029418945, 2.757333755493164, 86.0, 0.0, 0.6840208746604817, 0.540016479995117, 83.4434, 13.534, 0.7820887173070471, 0, 0.540016479995117, 1.0, 2404.2103166990228, 0.0, 0
