seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
21, 5.0003485679626465, 5.008224964141846, 159.0, 146.75, 1.7660538956877345, 0.5500167851802118, 142.78509999999997, 132.82707499999998, 5.380729056672871, 4.511566723634552, 0.5500167851802118, 1.0, [77.54920045], 0.0, 0
22, 5.250317573547363, 5.258636474609375, 158.75, 147.25, 1.7720540787987915, 0.5500167851802118, 142.581875, 133.233525, 5.406229834894864, 4.735763767662587, 0.5500167851802118, 1.0, [76.79909937], 0.0, 0
23, 5.500312805175781, 5.508563756942749, 159.25, 147.25, 1.7720540787987915, 0.544016602069155, 142.98832499999997, 133.233525, 5.406229834894864, 4.961023344116541, 0.544016602069155, 1.0, [76.04944045], 0.0, 0
24, 5.750305652618408, 5.758523225784302, 158.75, 147.5, 1.7740541398358105, 0.5500167851802118, 142.581875, 133.43675, 5.414730094302195, 5.186282920570493, 0.5500167851802118, 1.0, [75.3002236], 0.0, 0
25, 6.00031852722168, 6.008732795715332, 159.0, 147.0, 1.7720540787987915, 0.5500167851802118, 142.78509999999997, 133.03029999999998, 5.406229834894864, 5.411896674499751, 0.5500167851802118, 1.0, [74.55144817], 0.0, 0
26, 6.250090599060059, 6.260312080383301, 158.75, 147.5, 1.7700540177617725, 0.5520168462172308, 142.581875, 133.43675, 5.397729575487533, 5.412959206925667, 0.5520168462172308, 1.0, [73.80311364], 0.0, 0
27, 6.500316858291626, 6.508706569671631, 159.5, 146.75, 1.7740541398358105, 0.5500167851802118, 143.19154999999998, 132.82707499999998, 5.414730094302195, 5.4115424970244455, 0.5500167851802118, 1.0, [73.05521908], 0.0, 0
28, 6.7503132820129395, 6.758545637130737, 159.25, 146.75, 1.7740541398358105, 0.5560169682912687, 142.98832499999997, 132.82707499999998, 5.414730094302195, 5.41118831954914, 0.5560169682912687, 1.0, [72.30776354], 0.0, 0
29, 7.000322580337524, 7.008814334869385, 159.0, 146.75, 1.7720540787987915, 0.5500167851802118, 142.78509999999997, 132.82707499999998, 5.406229834894864, 5.41118831954914, 0.5500167851802118, 1.0, [71.56074656], 0.0, 0
30, 7.25031042098999, 7.258463382720947, 159.0, 146.75, 1.7740541398358105, 0.5580170293282877, 142.78509999999997, 132.82707499999998, 5.414730094302195, 5.410834142073835, 0.5580170293282877, 1.0, [70.81416766], 0.0, 0
31, 7.5002288818359375, 7.508436918258667, 158.75, 146.5, 1.7720540787987915, 0.5520168462172308, 142.581875, 132.62385, 5.406229834894864, 5.410834142073835, 0.5520168462172308, 1.0, [70.06802614], 0.0, 0
32, 7.750310182571411, 7.7585718631744385, 159.0, 146.75, 1.7720540787987915, 0.5580170293282877, 142.78509999999997, 132.82707499999998, 5.406229834894864, 5.4104799645985295, 0.5580170293282877, 1.0, [69.32232129], 0.0, 0
33, 8.000316619873047, 8.008458852767944, 159.0, 146.5, 1.7700540177617725, 0.5580170293282877, 142.78509999999997, 132.62385, 5.397729575487533, 5.410125787123223, 0.5580170293282877, 1.0, [68.57705218], 0.0, 0
34, 8.250301361083984, 8.258451461791992, 158.5, 147.25, 1.7720540787987915, 0.5640172124393446, 142.37865, 133.233525, 5.406229834894864, 5.409417432172614, 0.5640172124393446, 1.0, [67.83221808], 0.0, 0
35, 8.500313997268677, 8.508716821670532, 159.25, 146.75, 1.7720540787987915, 0.5580170293282877, 142.98832499999997, 132.82707499999998, 5.406229834894864, 5.409063254697308, 0.5580170293282877, 1.0, [67.08781807], 0.0, 0
36, 8.750318050384521, 8.758530378341675, 159.25, 146.75, 1.7720540787987915, 0.5680173345133824, 142.98832499999997, 132.82707499999998, 5.406229834894864, 5.408354899746697, 0.5680173345133824, 1.0, [66.34385169], 0.0, 0
37, 9.000314474105835, 9.008551359176636, 159.25, 146.5, 1.7740541398358105, 0.5640172124393446, 142.98832499999997, 132.62385, 5.414730094302195, 5.4080007222713915, 0.5640172124393446, 1.0, [65.60031825], 0.0, 0
38, 9.25029969215393, 9.258412599563599, 159.0, 146.75, 1.7720540787987915, 0.5620171514023256, 142.78509999999997, 132.82707499999998, 5.406229834894864, 5.408354899746697, 0.5620171514023256, 1.0, [64.8572173], 0.0, 0
39, 9.50032114982605, 9.508577585220337, 159.25, 146.5, 1.7720540787987915, 0.5680173345133824, 142.98832499999997, 132.62385, 5.406229834894864, 5.4080007222713915, 0.5680173345133824, 1.0, [64.11454907], 0.0, 0
40, 9.750313520431519, 9.758469820022583, 158.75, 146.75, 1.7720540787987915, 0.5640172124393446, 142.581875, 132.82707499999998, 5.406229834894864, 5.407646544796084, 0.5640172124393446, 1.0, [63.37231193], 0.0, 0
41, 10.000319004058838, 10.0086190700531, 159.0, 147.0, 1.7720540787987915, 0.5660172734763634, 142.78509999999997, 133.03029999999998, 5.406229834894864, 5.407292367320781, 0.5660172734763634, 1.0, [62.63050517], 0.0, 0
42, 10.250311851501465, 10.258342027664185, 159.25, 147.0, 1.7720540787987915, 0.5660172734763634, 142.98832499999997, 133.03029999999998, 5.406229834894864, 5.406938189845474, 0.5660172734763634, 1.0, [61.88912787], 0.0, 0
