seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.039399147033691406, 0.05416607856750488, 0.0, 0.0, 0.5200158696249275, 0.5460166631061739, 13.534, 13.534, 0.08506744590594195, 0, 0.5460166631061739, 0.0, 0.0, 0.0, 0
2, 0.2553677558898926, 0.359605073928833, 22.5, 23.75, 0.5200158696249275, 0.544016602069155, 31.82425, 32.840375, 0.08506744590594195, 0.0035444769127475815, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
3, 0.5052769184112549, 0.5170087814331055, 22.5, 23.75, 0.5160157475508896, 0.5360163579210792, 31.82425, 32.840375, 0.06806692709128095, 0.007088953825495163, 0.5360163579210792, 1.0, 1.2708710764804325, 0.0, 0
4, 0.7502973079681396, 0.7595458030700684, 22.0, 23.75, 0.5200158696249275, 0.5660172734763634, 31.4178, 32.840375, 0.08506744590594195, 0.00992507578763187, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
5, 1.0003197193145752, 1.0092353820800781, 22.5, 23.75, 0.5200158696249275, 0.5600170903653066, 31.82425, 32.840375, 0.08506744590594195, 0.01346955270037945, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
6, 1.250305414199829, 1.259998083114624, 22.5, 23.75, 0.5200158696249275, 0.5640172124393446, 31.82425, 32.840375, 0.08506744590594195, 0.017014029613127032, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
7, 1.5003232955932617, 1.5097811222076416, 22.5, 23.25, 0.5200158696249275, 0.5580170293282877, 31.82425, 32.433925, 0.08506744590594195, 0.020558506525874612, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
8, 1.7503013610839844, 1.7592694759368896, 22.5, 23.25, 0.5200158696249275, 0.5640172124393446, 31.82425, 32.433925, 0.08506744590594195, 0.024102983438622192, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
9, 2.000260353088379, 2.007636070251465, 22.5, 23.75, 0.5200158696249275, 0.5620171514023256, 31.82425, 32.840375, 0.08506744590594195, 0.027647460351369776, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
10, 2.250311851501465, 2.259671211242676, 22.25, 23.5, 0.5200158696249275, 0.5580170293282877, 31.621025000000003, 32.63715, 0.08506744590594195, 0.031191937264117356, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
11, 2.5003085136413574, 2.5092625617980957, 22.5, 23.25, 0.5200158696249275, 0.5560169682912687, 31.82425, 32.433925, 0.08506744590594195, 0.03473641417686494, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
12, 2.7503044605255127, 2.759697198867798, 22.5, 23.5, 0.5220159306619465, 0.5600170903653066, 31.82425, 32.63715, 0.09356770531327269, 0.038280891089612516, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
13, 3.0003111362457275, 3.0091567039489746, 22.5, 23.5, 0.5200158696249275, 0.5580170293282877, 31.82425, 32.63715, 0.08506744590594195, 0.04217954547766555, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
14, 3.2503061294555664, 3.2607998847961426, 22.5, 23.75, 0.5200158696249275, 0.5660172734763634, 31.82425, 32.840375, 0.08506744590594195, 0.04572402239041313, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
15, 3.5003092288970947, 3.509341239929199, 21.75, 23.5, 0.5200158696249275, 0.5560169682912687, 31.214574999999996, 32.63715, 0.08506744590594195, 0.04926849930316071, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
16, 3.7503042221069336, 3.7596592903137207, 22.5, 23.5, 0.5200158696249275, 0.5600170903653066, 31.82425, 32.63715, 0.08506744590594195, 0.05281297621590828, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
17, 4.00031852722168, 4.009882688522339, 22.75, 23.5, 0.5200158696249275, 0.5620171514023256, 32.027475, 32.63715, 0.08506744590594195, 0.05635745312865587, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
18, 4.254628896713257, 4.2707905769348145, 22.5, 23.75, 0.5180158085879086, 0.540016479995117, 31.82425, 32.840375, 0.07656718649861169, 0.059901930041403456, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
19, 4.500311613082886, 4.509708404541016, 22.5, 23.75, 0.5200158696249275, 0.5540169072542498, 31.82425, 32.840375, 0.08506744590594195, 0.06309222947884562, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
20, 4.750304937362671, 4.7594099044799805, 22.5, 24.0, 0.5200158696249275, 0.5620171514023256, 31.82425, 33.0436, 0.08506744590594195, 0.06663670639159319, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
21, 5.000306129455566, 5.009308099746704, 23.0, 23.5, 0.5200158696249275, 0.5540169072542498, 32.2307, 32.63715, 0.08506744590594195, 0.07018118330434077, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
22, 5.250310182571411, 5.2600202560424805, 22.25, 23.5, 0.5180158085879086, 0.5560169682912687, 31.621025000000003, 32.63715, 0.07656718649861169, 0.07372566021708836, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
23, 5.500806093215942, 24.6655752658844, 22.5, 23.5, 0.5200158696249275, 0.5380164189580982, 31.82425, 32.63715, 0.08506744590594195, 0.0769159596545305, 0.5380164189580982, 1.0, 1.2708710764804325, 0.0, 0
