seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.014317750930786133, 0.02182936668395996, 0.0, 0.0, 1.8660569475386823, 0.5640172124393446, 13.534, 13.534, 5.8057420270394, 0, 0.5640172124393446, 0.0, 0.0, 0.0, 0
2, 0.25030064582824707, 0.2582416534423828, 162.0, 149.75, 1.878057313760796, 0.5640172124393446, 145.22379999999998, 135.265775, 5.856743583483383, 0.2419059177933083, 0.5640172124393446, 1.0, [28.69137683], 0.0, 1
3, 0.5003139972686768, 0.5081772804260254, 162.0, 149.0, 1.876057252723777, 0.5600170903653066, 145.22379999999998, 134.65609999999998, 5.848243324076052, 0.4859369004384493, 0.5600170903653066, 1.0, [27.93992597], 0.0, 1
4, 0.7503254413604736, 0.7580056190490723, 162.0, 149.5, 1.8620568254646443, 0.5620171514023256, 145.22379999999998, 135.06255, 5.788741508224739, 0.7296137056082848, 0.5620171514023256, 1.0, [27.18894807], 0.0, 1
5, 1.000317096710205, 1.0087664127349854, 162.0, 149.25, 1.876057252723777, 0.5640172124393446, 145.22379999999998, 134.85932499999998, 5.848243324076052, 0.9708112684509822, 0.5640172124393446, 1.0, [26.43841536], 0.0, 1
6, 1.2503111362457275, 1.2572436332702637, 161.75, 149.5, 1.8660569475386823, 0.5600170903653066, 145.02057499999998, 135.06255, 5.8057420270394, 1.214488073620818, 0.5600170903653066, 1.0, [25.68831116], 0.0, 1
7, 1.500319004058838, 1.5081768035888672, 161.75, 149.5, 1.876057252723777, 0.5660172734763634, 145.02057499999998, 135.06255, 5.848243324076052, 1.4563939914141262, 0.5660172734763634, 1.0, [24.93868506], 0.0, 1
8, 1.7503128051757812, 1.7580947875976562, 161.0, 149.0, 1.876057252723777, 0.5640172124393446, 144.4109, 134.65609999999998, 5.848243324076052, 1.7000707965839617, 0.5640172124393446, 1.0, [24.18948823], 0.0, 1
9, 2.0003135204315186, 2.0081334114074707, 161.75, 149.5, 1.876057252723777, 0.5700173955504014, 145.02057499999998, 135.06255, 5.848243324076052, 1.9437476017537971, 0.5700173955504014, 1.0, [23.44076105], 0.0, 1
10, 2.250311851501465, 2.258153200149536, 162.0, 149.25, 1.876057252723777, 0.5600170903653066, 145.22379999999998, 134.85932499999998, 5.848243324076052, 2.1874244069236326, 0.5600170903653066, 1.0, [22.69248051], 0.0, 1
11, 2.5001022815704346, 2.5078535079956055, 161.5, 149.0, 1.876057252723777, 0.5680173345133824, 144.81734999999998, 134.65609999999998, 5.848243324076052, 2.431101212093468, 0.5680173345133824, 1.0, [21.9446491], 0.0, 1
12, 2.7500925064086914, 2.757716655731201, 161.5, 149.0, 1.8680570085757013, 0.5620171514023256, 144.81734999999998, 134.65609999999998, 5.8142422864467305, 2.6747780172633036, 0.5620171514023256, 1.0, [21.19726326], 0.0, 1
13, 3.0003514289855957, 3.0075156688690186, 161.75, 149.25, 1.872057130649739, 0.5600170903653066, 145.02057499999998, 134.85932499999998, 5.831242805261391, 2.9170381125319174, 0.5600170903653066, 1.0, [20.45032431], 0.0, 1
14, 3.250310182571411, 3.2567179203033447, 161.5, 149.5, 1.8700570696127201, 0.5640172124393446, 144.81734999999998, 135.06255, 5.8227425458540605, 3.1600065627511422, 0.5640172124393446, 1.0, [19.70381489], 0.0, 1
15, 3.500312089920044, 3.507572650909424, 162.0, 149.25, 1.8600567644276254, 0.5660172734763634, 145.22379999999998, 134.85932499999998, 5.780241248817408, 3.402620835495062, 0.5660172734763634, 1.0, [18.95775839], 0.0, 1
16, 3.750314474105835, 3.758173704147339, 162.0, 149.25, 1.874057191686758, 0.5680173345133824, 145.22379999999998, 134.85932499999998, 5.839743064668722, 3.643464220862453, 0.5680173345133824, 1.0, [18.21214109], 0.0, 1
17, 4.000310659408569, 4.0076823234558105, 162.0, 148.75, 1.8700570696127201, 0.5620171514023256, 145.22379999999998, 134.452875, 5.8227425458540605, 3.8867868485569836, 0.5620171514023256, 1.0, [17.46694917], 0.0, 1
18, 4.250296354293823, 4.257521152496338, 162.0, 149.5, 1.872057130649739, 0.5640172124393446, 145.22379999999998, 135.06255, 5.831242805261391, 4.129401121300902, 0.5640172124393446, 1.0, [16.72222577], 0.0, 1
19, 4.500316858291626, 4.508163928985596, 162.0, 149.5, 1.872057130649739, 0.5640172124393446, 145.22379999999998, 135.06255, 5.831242805261391, 4.372369571520127, 0.5640172124393446, 1.0, [15.97793708], 0.0, 1
20, 4.75031304359436, 4.7573935985565186, 161.75, 149.5, 1.8580567033906066, 0.5640172124393446, 145.02057499999998, 135.06255, 5.771740989410078, 4.615338021739352, 0.5640172124393446, 1.0, [15.23409302], 0.0, 1
21, 5.0003228187561035, 5.008082151412964, 162.0, 148.75, 1.872057130649739, 0.5660172734763634, 145.22379999999998, 134.452875, 5.831242805261391, 4.855827229631438, 0.5660172734763634, 1.0, [14.49068899], 0.0, 1
22, 5.250343322753906, 5.2581117153167725, 162.0, 149.0, 1.8580567033906066, 0.5640172124393446, 145.22379999999998, 134.65609999999998, 5.771740989410078, 5.098795679850663, 0.5640172124393446, 1.0, [13.74769857], 0.0, 1
23, 5.500246524810791, 5.5083606243133545, 162.0, 149.5, 1.874057191686758, 0.5580170293282877, 145.22379999999998, 135.06255, 5.839743064668722, 5.33928488774275, 0.5580170293282877, 1.0, [13.00517317], 0.0, 1
24, 5.750321626663208, 5.758274555206299, 162.0, 149.5, 1.872057130649739, 0.5620171514023256, 145.22379999999998, 135.06255, 5.831242805261391, 5.582607515437279, 0.5620171514023256, 1.0, [12.26306018], 0.0, 1
25, 6.000317573547363, 6.0082056522369385, 161.75, 149.25, 1.872057130649739, 0.5620171514023256, 145.02057499999998, 134.85932499999998, 5.831242805261391, 5.825575965656505, 0.5620171514023256, 1.0, [11.52141503], 0.0, 1
26, 6.250152349472046, 6.261137247085571, 162.0, 149.25, 1.8700570696127201, 0.5620171514023256, 145.22379999999998, 134.85932499999998, 5.8227425458540605, 5.82663849808242, 0.5620171514023256, 1.0, [10.78020298], 0.0, 1
27, 6.500309467315674, 6.508047819137573, 162.0, 149.25, 1.872057130649739, 0.5640172124393446, 145.22379999999998, 134.85932499999998, 5.831242805261391, 5.825221788181199, 0.5640172124393446, 1.0, [10.03942701], 0.0, 1
28, 6.750331401824951, 6.758222818374634, 161.5, 149.5, 1.8640568865016633, 0.5620171514023256, 144.81734999999998, 135.06255, 5.7972417676320696, 5.824513433230588, 0.5620171514023256, 1.0, [9.29908279], 0.0, 1
29, 7.000317096710205, 7.007150173187256, 161.5, 149.25, 1.8660569475386823, 0.5580170293282877, 144.81734999999998, 134.85932499999998, 5.8057420270394, 5.824867610705894, 0.5580170293282877, 1.0, [8.5591768], 0.0, 1
30, 7.250316619873047, 7.2581470012664795, 161.5, 149.5, 1.872057130649739, 0.5640172124393446, 144.81734999999998, 135.06255, 5.831242805261391, 5.823096723329365, 0.5640172124393446, 1.0, [7.81968978], 0.0, 1
31, 7.500319242477417, 7.508192777633667, 161.5, 149.25, 1.8700570696127201, 0.5580170293282877, 144.81734999999998, 134.85932499999998, 5.8227425458540605, 5.824159255755283, 0.5580170293282877, 1.0, [7.08064019], 0.0, 1
32, 7.750319480895996, 7.758192777633667, 162.0, 149.25, 1.8680570085757013, 0.5600170903653066, 145.22379999999998, 134.85932499999998, 5.8142422864467305, 5.823096723329367, 0.5600170903653066, 1.0, [6.34203455], 0.0, 1
33, 8.00031566619873, 8.007300615310669, 162.0, 149.0, 1.8660569475386823, 0.5580170293282877, 145.22379999999998, 134.65609999999998, 5.8057420270394, 5.8216800134281455, 0.5580170293282877, 1.0, [5.60385703], 0.0, 1
34, 8.25032353401184, 8.2580885887146, 161.75, 149.5, 1.872057130649739, 0.5580170293282877, 145.02057499999998, 135.06255, 5.831242805261391, 5.819909126051617, 0.5580170293282877, 1.0, [4.86610688], 0.0, 1
35, 8.500310897827148, 8.507425546646118, 161.75, 149.25, 1.8700570696127201, 0.5540169072542498, 145.02057499999998, 134.85932499999998, 5.8227425458540605, 5.819200771101006, 0.5540169072542498, 1.0, [4.1287838], 0.0, 1
36, 8.750310897827148, 8.757822275161743, 161.75, 149.0, 1.8700570696127201, 0.5580170293282877, 145.02057499999998, 134.65609999999998, 5.8227425458540605, 5.81813823867509, 0.5580170293282877, 1.0, [3.39190188], 0.0, 1
37, 9.00032114982605, 9.008121490478516, 161.5, 149.25, 1.8660569475386823, 0.5580170293282877, 144.81734999999998, 134.85932499999998, 5.8057420270394, 5.818492416150395, 0.5580170293282877, 1.0, [2.6554454], 0.0, 1
38, 9.250222206115723, 9.257959842681885, 161.75, 149.25, 1.8700570696127201, 0.5600170903653066, 145.02057499999998, 134.85932499999998, 5.8227425458540605, 5.817429883724479, 0.5600170903653066, 1.0, [1.91941722], 0.0, 1
39, 9.50032091140747, 9.507731199264526, 161.5, 149.5, 1.8560566423535876, 0.5580170293282877, 144.81734999999998, 135.06255, 5.763240730002747, 5.817429883724479, 0.5580170293282877, 1.0, [1.18380946], 0.0, 1
40, 9.750481843948364, 9.75826120376587, 161.75, 149.0, 1.8680570085757013, 0.5560169682912687, 145.02057499999998, 134.65609999999998, 5.8142422864467305, 5.8167215287738685, 0.5560169682912687, 0.44863578572209584, [0.44863579], 0.0, 1
41, 10.00031852722168, 10.008187294006348, 161.75, 149.5, 1.8700570696127201, 0.5560169682912687, 145.02057499999998, 135.06255, 5.8227425458540605, 5.815658996347952, 0.5560169682912687, 0.2648916849442384, [0.26489168], 0.0, 1
42, 10.250155448913574, 10.2579185962677, 161.75, 149.5, 1.8700570696127201, 0.5520168462172308, 145.02057499999998, 135.06255, 5.8227425458540605, 5.815658996347952, 0.5520168462172308, 0.2649170187540497, [0.26491702], 0.0, 1
43, 10.500316381454468, 10.507240533828735, 161.75, 149.5, 1.8620568254646443, 0.5540169072542498, 145.02057499999998, 135.06255, 5.788741508224739, 5.815304818872647, 0.5540169072542498, 0.2649077697336918, [0.26490777], 0.0, 1
44, 10.750317573547363, 10.75804352760315, 161.25, 149.0, 1.8680570085757013, 0.5600170903653066, 144.61412499999997, 134.65609999999998, 5.8142422864467305, 5.81353393149612, 0.5600170903653066, 0.2648953101048648, [0.26489531], 0.0, 1
45, 11.000202178955078, 11.008187770843506, 161.5, 148.75, 1.8700570696127201, 0.5600170903653066, 144.81734999999998, 134.452875, 5.8227425458540605, 5.815304818872647, 0.5600170903653066, 0.26486609803793015, [0.2648661], 0.0, 1
46, 11.250306844711304, 11.257933855056763, 162.0, 148.25, 1.8680570085757013, 0.5480167241431929, 145.22379999999998, 134.046425, 5.8142422864467305, 5.814950641397341, 0.5480167241431929, 0.26486530240722916, [0.2648653], 0.0, 1
47, 11.500308513641357, 11.508081674575806, 161.5, 149.75, 1.872057130649739, 0.5520168462172308, 144.81734999999998, 135.265775, 5.831242805261391, 5.8167215287738685, 0.5520168462172308, 0.2648559803892059, [0.26485598], 0.0, 1
48, 11.750312089920044, 11.758155345916748, 160.75, 149.25, 1.8700570696127201, 0.5560169682912687, 144.207675, 134.85932499999998, 5.8227425458540605, 5.816367351298563, 0.5560169682912687, 0.26483987499832773, [0.26483987], 0.0, 1
49, 12.000320672988892, 12.008097171783447, 161.5, 149.25, 1.8700570696127201, 0.5520168462172308, 144.81734999999998, 134.85932499999998, 5.8227425458540605, 5.816013173823258, 0.5520168462172308, 0.2648344590699566, [0.26483446], 0.0, 1
50, 12.250304222106934, 12.257886409759521, 161.75, 148.5, 1.8660569475386823, 0.5540169072542498, 145.02057499999998, 134.24965, 5.8057420270394, 5.815658996347952, 0.5540169072542498, 0.26481808328539447, [0.26481808], 0.0, 1
51, 12.500309467315674, 12.5109281539917, 161.5, 149.25, 1.8620568254646443, 0.5580170293282877, 144.81734999999998, 134.85932499999998, 5.788741508224739, 5.814950641397341, 0.5580170293282877, 0.26480510752960984, [0.26480511], 0.0, 1
52, 12.75031566619873, 12.758165836334229, 161.75, 149.0, 1.8700570696127201, 0.5540169072542498, 145.02057499999998, 134.65609999999998, 5.8227425458540605, 5.8131797540208145, 0.5540169072542498, 0.2647847426989588, [0.26478474], 0.0, 1
53, 13.000320196151733, 13.008280038833618, 162.0, 149.5, 1.8700570696127201, 0.5540169072542498, 145.22379999999998, 135.06255, 5.8227425458540605, 5.8142422864467305, 0.5540169072542498, 0.26476478187086294, [0.26476478], 0.0, 1
