seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.011939048767089844, 0.057932376861572266, 0.0, 0.0, 1.9300589007232887, 0.5700173955504014, 13.534, 13.534, 6.077750328073977, 0, 0.5700173955504014, 0.0, 0.0, 0.0, 0
2, 0.25532078742980957, 0.3362236022949219, 160.75, 150.25, 1.9360590838343454, 0.5640172124393446, 144.207675, 135.672225, 6.103251106295968, 0.25323959700308235, 0.5640172124393446, 0.0, 0.0, 0.0, 2
3, 0.5052919387817383, 0.511641263961792, 160.5, 149.5, 1.9360590838343454, 0.5500167851802118, 144.00445, 135.06255, 6.103251106295968, 0.5075417264320811, 0.5500167851802118, 0.0, 0.0, 0.0, 2
4, 0.7503039836883545, 0.7578823566436768, 160.75, 149.75, 1.9420592669454024, 0.5740175176244393, 144.207675, 135.265775, 6.1287518845179605, 0.7618438558610796, 0.5740175176244393, 0.0, 0.0, 0.0, 2
5, 1.0003156661987305, 1.0080807209014893, 161.25, 150.0, 1.9400592059083834, 0.5700173955504014, 144.61412499999997, 135.469, 6.12025162511063, 1.0172085177159946, 0.5700173955504014, 0.0, 0.0, 0.0, 2
6, 1.2503173351287842, 1.2578670978546143, 160.5, 150.0, 1.9400592059083834, 0.5700173955504014, 144.00445, 135.469, 6.12025162511063, 1.2722190020956043, 0.5700173955504014, 0.0, 0.0, 0.0, 2
7, 1.5003457069396973, 1.5078999996185303, 160.0, 149.75, 1.9400592059083834, 0.5700173955504014, 143.59799999999998, 135.265775, 6.12025162511063, 1.5272294864752138, 0.5700173955504014, 0.0, 0.0, 0.0, 2
8, 1.7503206729888916, 1.7577779293060303, 161.0, 149.75, 1.9400592059083834, 0.5700173955504014, 144.4109, 135.265775, 6.12025162511063, 1.7822399708548236, 0.5700173955504014, 0.0, 0.0, 0.0, 2
9, 2.0003178119659424, 2.007930278778076, 160.75, 149.75, 1.9380591448713644, 0.5680173345133824, 144.207675, 135.265775, 6.111751365703299, 2.037250455234433, 0.5680173345133824, 0.0, 0.0, 0.0, 2
10, 2.2503156661987305, 2.2580485343933105, 160.5, 150.0, 1.9400592059083834, 0.5700173955504014, 144.00445, 135.469, 6.12025162511063, 2.291906762138737, 0.5700173955504014, 0.0, 0.0, 0.0, 2
