seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.04355955123901367, 0.06418561935424805, 0.0, 0.0, 0.8100247199926756, 0.5480167241431929, 13.534, 13.534, 1.3176050599688711, 0, 0.5480167241431929, 0.0, 0.0, 0.0, 0
2, 0.2502555847167969, 0.25945234298706055, 0.0, 0.0, 0.5260160527359844, 0.5660172734763634, 13.534, 13.534, 0.11056822412793368, 0.0549002108320363, 0.5660172734763634, 1.0, [2181.18563975], 0.0, 0
3, 0.5003063678741455, 0.5090353488922119, 0.0, 0.0, 0.5280161137730034, 0.5600170903653066, 13.534, 13.534, 0.11906848353526442, 0.059507220170700204, 0.5600170903653066, 1.0, [2180.18655006], 0.0, 0
4, 0.7503156661987305, 0.7596728801727295, 0.0, 0.0, 0.5240159916989654, 0.5660172734763634, 13.534, 13.534, 0.10206796472060295, 0.06446840698466955, 0.5660172734763634, 1.0, [2179.1880254], 0.0, 0
5, 1.0004122257232666, 1.008944034576416, 0.0, 0.0, 0.5080155034028138, 0.5700173955504014, 13.534, 13.534, 0.03406588946195849, 0.06872123884802801, 0.5700173955504014, 1.0, [2178.19010717], 0.0, 0
6, 1.2503185272216797, 1.2596681118011475, 0.0, 0.0, 0.5280161137730034, 0.5680173345133824, 13.534, 13.534, 0.11906848353526442, 0.07014065090894295, 0.5680173345133824, 1.0, [2177.19277847], 0.0, 0
7, 1.5003242492675781, 1.5089905261993408, 0.0, 0.0, 0.5320162358470413, 0.5680173345133824, 13.534, 13.534, 0.13606900234992542, 0.0751018377229123, 0.5680173345133824, 1.0, [2176.19604776], 0.0, 0
8, 1.7502264976501465, 1.7588400840759277, 0.0, 0.0, 0.5220159306619465, 0.5620171514023256, 13.534, 13.534, 0.09356770531327269, 0.08077137948749251, 0.5620171514023256, 1.0, [2175.19990716], 0.0, 0
9, 2.0003151893615723, 2.0093822479248047, 0.0, 0.0, 0.5280161137730034, 0.5640172124393446, 13.534, 13.534, 0.11906848353526442, 0.08467003387554554, 0.5640172124393446, 1.0, [2174.20435956], 0.0, 0
10, 2.2503111362457275, 2.2611916065216064, 0.0, 0.0, 0.5200158696249275, 0.6040184331797235, 13.534, 13.534, 0.08506744590594195, 0.0896312206895149, 0.6040184331797235, 1.0, [2173.2094017], 0.0, 0
11, 2.500307321548462, 2.5093438625335693, 0.0, 0.0, 0.5300161748100223, 0.5600170903653066, 13.534, 13.534, 0.12756874294259468, 0.09317569760226248, 0.5600170903653066, 1.0, [2172.21503419], 0.0, 0
12, 2.7503116130828857, 2.7592227458953857, 0.0, 0.0, 0.5320162358470413, 0.5640172124393446, 13.534, 13.534, 0.13606900234992542, 0.09849106189153727, 0.5640172124393446, 1.0, [2171.22125506], 0.0, 0
13, 3.0003087520599365, 3.0093672275543213, 0.0, 0.0, 0.5260160527359844, 0.5640172124393446, 13.534, 13.534, 0.11056822412793368, 0.1041606036561175, 0.5640172124393446, 1.0, [2170.22806403], 0.0, 0
14, 3.2503128051757812, 3.2593297958374023, 0.0, 0.0, 0.5240159916989654, 0.5620171514023256, 13.534, 13.534, 0.10206796472060295, 0.10876761299478138, 0.5620171514023256, 1.0, [2169.23545968], 0.0, 0
15, 3.5003249645233154, 3.5089292526245117, 0.0, 0.0, 0.5240159916989654, 0.5620171514023256, 13.534, 13.534, 0.10206796472060295, 0.11302044485813985, 0.5620171514023256, 1.0, [2168.24344141], 0.0, 0
16, 3.7503116130828857, 3.7594282627105713, 0.0, 0.0, 0.5300161748100223, 0.5760175786614582, 13.534, 13.534, 0.12756874294259468, 0.1172732767214983, 0.5760175786614582, 1.0, [2167.25200801], 0.0, 0
17, 4.000304937362671, 4.008997678756714, 0.0, 0.0, 0.5260160527359844, 0.5720174565874203, 13.534, 13.534, 0.11056822412793368, 0.12258864101077309, 0.5720174565874203, 1.0, [2166.26115873], 0.0, 0
18, 4.250310897827148, 4.266835689544678, 0.0, 0.0, 0.5240159916989654, 0.6360194097720268, 13.534, 13.534, 0.10206796472060295, 0.12719565034943697, 0.6360194097720268, 1.0, [2165.27089248], 0.0, 0
