seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.015242576599121094, 0.02199411392211914, 0.0, 0.0, 2.0340620746482743, 0.5700173955504014, 13.534, 13.534, 6.519763817255166, 0, 0.5700173955504014, 0.0, 0.0, 0.0, 0
2, 0.2503073215484619, 0.25692176818847656, 163.25, 158.0, 2.048062501907407, 0.5580170293282877, 146.23992499999997, 141.9722, 6.57926563310648, 0.27165682571896527, 0.5580170293282877, 0.0, 0.0, 0.0, 2
3, 0.50032639503479, 0.5079843997955322, 163.25, 157.75, 2.048062501907407, 0.5620171514023256, 146.23992499999997, 141.76897499999998, 6.57926563310648, 0.5457928937650686, 0.5620171514023256, 0.0, 0.0, 0.0, 2
4, 0.750307559967041, 0.7574136257171631, 163.5, 158.25, 2.050062562944426, 0.5620171514023256, 146.44314999999997, 142.175425, 6.58776589251381, 0.8199289618111719, 0.5620171514023256, 0.0, 0.0, 0.0, 2
5, 1.0003092288970947, 1.0075154304504395, 163.5, 158.25, 2.050062562944426, 0.5600170903653066, 146.44314999999997, 142.175425, 6.58776589251381, 1.0944192073325805, 0.5600170903653066, 0.0, 0.0, 0.0, 2
6, 1.250312089920044, 1.257397174835205, 163.5, 158.25, 2.048062501907407, 0.5540169072542498, 146.44314999999997, 142.175425, 6.57926563310648, 1.3689094528539894, 0.5540169072542498, 0.0, 0.0, 0.0, 2
7, 1.5003182888031006, 1.5076415538787842, 163.75, 158.25, 2.044062379833369, 0.5580170293282877, 146.64637499999998, 142.175425, 6.562265114291819, 1.6430455209000925, 0.5580170293282877, 0.0, 0.0, 0.0, 2
8, 1.750314474105835, 1.7573943138122559, 163.5, 158.25, 2.050062562944426, 0.5540169072542498, 146.44314999999997, 142.175425, 6.58776589251381, 1.9164732339955852, 0.5540169072542498, 0.0, 0.0, 0.0, 2
9, 2.000305414199829, 2.0075526237487793, 163.5, 158.25, 2.050062562944426, 0.5520168462172308, 146.44314999999997, 142.175425, 6.58776589251381, 2.1909634795169937, 0.5520168462172308, 0.0, 0.0, 0.0, 2
10, 2.2503247261047363, 2.257274866104126, 163.5, 158.25, 2.048062501907407, 0.5560169682912687, 146.44314999999997, 142.175425, 6.57926563310648, 2.4654537250384023, 0.5560169682912687, 0.0, 0.0, 0.0, 2
11, 2.500319242477417, 2.507657766342163, 163.75, 158.25, 2.0460624408703882, 0.5540169072542498, 146.64637499999998, 142.175425, 6.57076537369915, 2.7395897930845057, 0.5540169072542498, 0.0, 0.0, 0.0, 2
12, 2.7503230571746826, 2.757415294647217, 163.5, 158.25, 2.048062501907407, 0.5520168462172308, 146.44314999999997, 142.175425, 6.57926563310648, 3.0133716836553037, 0.5520168462172308, 0.0, 0.0, 0.0, 2
13, 3.0003161430358887, 3.0073959827423096, 163.75, 158.25, 2.0460624408703882, 0.5580170293282877, 146.64637499999998, 142.175425, 6.57076537369915, 3.287507751701407, 0.5580170293282877, 0.0, 0.0, 0.0, 2
14, 3.2503104209899902, 3.2572991847991943, 163.5, 158.25, 2.048062501907407, 0.5560169682912687, 146.44314999999997, 142.175425, 6.57926563310648, 3.561289642272205, 0.5560169682912687, 0.0, 0.0, 0.0, 2
15, 3.500316858291626, 3.50750994682312, 163.75, 158.25, 2.0460624408703882, 0.5500167851802118, 146.64637499999998, 142.175425, 6.57076537369915, 3.835425710318308, 0.5500167851802118, 0.0, 0.0, 0.0, 2
16, 3.750322103500366, 3.7574076652526855, 163.5, 158.25, 2.048062501907407, 0.5560169682912687, 146.44314999999997, 142.175425, 6.57926563310648, 4.109207600889106, 0.5560169682912687, 0.0, 0.0, 0.0, 2
17, 4.000220775604248, 4.0064215660095215, 163.5, 158.25, 2.040062257759331, 0.5540169072542498, 146.44314999999997, 142.175425, 6.545264595477157, 4.383343668935209, 0.5540169072542498, 0.0, 0.0, 0.0, 2
18, 4.250319242477417, 4.257465839385986, 163.25, 158.25, 2.048062501907407, 0.5540169072542498, 146.23992499999997, 142.175425, 6.57926563310648, 4.656063027080091, 0.5540169072542498, 0.0, 0.0, 0.0, 2
19, 4.500324487686157, 4.5075459480285645, 163.5, 157.75, 2.0460624408703882, 0.5540169072542498, 146.44314999999997, 141.76897499999998, 6.57076537369915, 4.930199095126194, 0.5540169072542498, 0.0, 0.0, 0.0, 2
20, 4.750310897827148, 4.757349729537964, 163.5, 158.25, 2.048062501907407, 0.5580170293282877, 146.44314999999997, 142.175425, 6.57926563310648, 5.203980985696992, 0.5580170293282877, 0.0, 0.0, 0.0, 2
21, 5.000317335128784, 5.0074334144592285, 163.25, 157.75, 2.048062501907407, 0.5520168462172308, 146.23992499999997, 141.76897499999998, 6.57926563310648, 5.478117053743095, 0.5520168462172308, 0.0, 0.0, 0.0, 2
22, 5.250320911407471, 5.257516860961914, 163.5, 158.25, 2.048062501907407, 0.5500167851802118, 146.44314999999997, 142.175425, 6.57926563310648, 5.752253121789199, 0.5500167851802118, 0.0, 0.0, 0.0, 2
23, 5.500324487686157, 5.507354021072388, 163.5, 158.25, 2.044062379833369, 0.5560169682912687, 146.44314999999997, 142.175425, 6.562265114291819, 6.026389189835302, 0.5560169682912687, 0.0, 0.0, 0.0, 2
24, 5.750318288803101, 5.757405042648315, 163.5, 158.0, 2.050062562944426, 0.5540169072542498, 146.44314999999997, 141.9722, 6.58776589251381, 6.299816902930794, 0.5540169072542498, 0.0, 0.0, 0.0, 2
25, 6.000214576721191, 6.007207632064819, 163.5, 158.0, 2.048062501907407, 0.5540169072542498, 146.44314999999997, 141.9722, 6.57926563310648, 6.574307148452203, 0.5540169072542498, 0.0, 0.0, 0.0, 2
26, 6.250312328338623, 6.25801944732666, 163.75, 158.25, 2.044062379833369, 0.5560169682912687, 146.64637499999998, 142.175425, 6.562265114291819, 6.5767863907793425, 0.5560169682912687, 0.0, 0.0, 0.0, 2
27, 6.5002148151397705, 6.5074427127838135, 163.75, 158.0, 2.0460624408703882, 0.5540169072542498, 146.64637499999998, 141.9722, 6.57076537369915, 6.576078035828732, 0.5540169072542498, 0.0, 0.0, 0.0, 2
28, 6.750273942947388, 6.757391452789307, 164.0, 158.25, 2.048062501907407, 0.5560169682912687, 146.84959999999998, 142.175425, 6.57926563310648, 6.575723858353425, 0.5560169682912687, 0.0, 0.0, 0.0, 2
29, 7.000317335128784, 7.007443428039551, 163.5, 157.75, 2.048062501907407, 0.5520168462172308, 146.44314999999997, 141.76897499999998, 6.57926563310648, 6.5753696808781195, 0.5520168462172308, 0.0, 0.0, 0.0, 2
30, 7.25031590461731, 7.25738525390625, 163.25, 158.0, 2.048062501907407, 0.5540169072542498, 146.23992499999997, 141.9722, 6.57926563310648, 6.575015503402814, 0.5540169072542498, 0.0, 0.0, 0.0, 2
31, 7.500320911407471, 7.507530689239502, 163.75, 158.25, 2.048062501907407, 0.5500167851802118, 146.64637499999998, 142.175425, 6.57926563310648, 6.575015503402814, 0.5500167851802118, 0.0, 0.0, 0.0, 2
32, 7.750315427780151, 7.7573325634002686, 163.75, 157.75, 2.0460624408703882, 0.5540169072542498, 146.64637499999998, 141.76897499999998, 6.57076537369915, 6.575723858353425, 0.5540169072542498, 0.0, 0.0, 0.0, 2
33, 8.000316381454468, 8.007367849349976, 163.25, 158.25, 2.048062501907407, 0.5540169072542498, 146.23992499999997, 142.175425, 6.57926563310648, 6.575015503402814, 0.5540169072542498, 0.0, 0.0, 0.0, 2
34, 8.250307083129883, 8.25970196723938, 163.5, 157.75, 2.048062501907407, 0.5520168462172308, 146.44314999999997, 141.76897499999998, 6.57926563310648, 6.574661325927509, 0.5520168462172308, 0.0, 0.0, 0.0, 2
35, 8.500329494476318, 8.507596492767334, 164.0, 158.25, 2.048062501907407, 0.5540169072542498, 146.84959999999998, 142.175425, 6.57926563310648, 6.574661325927509, 0.5540169072542498, 0.0, 0.0, 0.0, 2
36, 8.750316143035889, 8.757412195205688, 163.5, 157.75, 2.0460624408703882, 0.5500167851802118, 146.44314999999997, 141.76897499999998, 6.57076537369915, 6.575015503402814, 0.5500167851802118, 0.0, 0.0, 0.0, 2
37, 9.000211715698242, 9.007356643676758, 163.75, 157.5, 2.048062501907407, 0.5580170293282877, 146.64637499999998, 141.56574999999998, 6.57926563310648, 6.574661325927509, 0.5580170293282877, 0.0, 0.0, 0.0, 2
38, 9.250317573547363, 9.257424592971802, 163.25, 158.25, 2.048062501907407, 0.5560169682912687, 146.23992499999997, 142.175425, 6.57926563310648, 6.575015503402814, 0.5560169682912687, 0.0, 0.0, 0.0, 2
39, 9.50032114982605, 9.506937265396118, 164.0, 158.0, 2.040062257759331, 0.5540169072542498, 146.84959999999998, 141.9722, 6.545264595477157, 6.575015503402814, 0.5540169072542498, 0.0, 0.0, 0.0, 2
40, 9.750308513641357, 9.757328748703003, 163.5, 158.25, 2.0460624408703882, 0.5580170293282877, 146.44314999999997, 142.175425, 6.57076537369915, 6.573952970976897, 0.5580170293282877, 0.0, 0.0, 0.0, 2
41, 10.000209331512451, 10.007251739501953, 163.5, 157.75, 2.050062562944426, 0.5580170293282877, 146.44314999999997, 141.76897499999998, 6.58776589251381, 6.573598793501593, 0.5580170293282877, 0.0, 0.0, 0.0, 2
42, 10.250324010848999, 10.257317543029785, 164.0, 158.0, 2.048062501907407, 0.5600170903653066, 146.84959999999998, 141.9722, 6.57926563310648, 6.5753696808781195, 0.5600170903653066, 0.0, 0.0, 0.0, 2
43, 10.50030779838562, 10.506966352462769, 163.75, 157.75, 2.044062379833369, 0.5620171514023256, 146.64637499999998, 141.76897499999998, 6.562265114291819, 6.5753696808781195, 0.5620171514023256, 0.0, 0.0, 0.0, 2
44, 10.750079870223999, 10.757210969924927, 163.75, 157.75, 2.048062501907407, 0.5620171514023256, 146.64637499999998, 141.76897499999998, 6.57926563310648, 6.575015503402814, 0.5620171514023256, 0.0, 0.0, 0.0, 2
