seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.011260271072387695, 0.058008432388305664, 0.0, 0.0, 1.878057313760796, 0.5660172734763634, 13.534, 13.534, 5.856743583483383, 0, 0.5660172734763634, 0.0, 0.0, 0.0, 0
2, 0.25533533096313477, 0.33660221099853516, 161.25, 150.0, 1.8880576189458909, 0.5600170903653066, 144.61412499999997, 135.469, 5.899244880520036, 0.24403098264514098, 0.5600170903653066, 1.0, [21.63855562], 0.0, 0
3, 0.5052828788757324, 0.5125572681427002, 162.0, 150.5, 1.8860575579088719, 0.5580170293282877, 145.22379999999998, 135.87545, 5.890744621112705, 0.48983285266680915, 0.5580170293282877, 1.0, [20.881359], 0.0, 0
4, 0.7502989768981934, 0.7583246231079102, 161.75, 150.25, 1.8880576189458909, 0.5740175176244393, 145.02057499999998, 135.672225, 5.899244880520036, 0.7352805452131719, 0.5740175176244393, 1.0, [20.1274376], 0.0, 0
5, 1.0003271102905273, 1.007925033569336, 162.0, 150.0, 1.8900576799829099, 0.5720174565874203, 145.22379999999998, 135.469, 5.907745139927367, 0.9810824152348401, 0.5720174565874203, 1.0, [19.3744691], 0.0, 0
6, 1.250307559967041, 1.2582199573516846, 161.75, 150.0, 1.8900576799829099, 0.5740175176244393, 145.02057499999998, 135.469, 5.907745139927367, 1.2272384627318136, 0.5740175176244393, 1.0, 1.0, 0.0, 2
7, 1.500304937362671, 1.507537841796875, 162.0, 150.25, 1.8820574358348339, 0.5720174565874203, 145.22379999999998, 135.672225, 5.873744102298044, 1.4733945102287873, 0.5720174565874203, 1.0, 1.0, 0.0, 2
8, 1.7503092288970947, 1.7566733360290527, 162.0, 149.75, 1.8840574968718529, 0.5700173955504014, 145.22379999999998, 135.265775, 5.882244361705375, 1.7181338478245392, 0.5700173955504014, 1.0, 1.0, 0.0, 2
9, 2.0003504753112793, 2.007884979248047, 162.0, 150.0, 1.8900576799829099, 0.5720174565874203, 145.22379999999998, 135.469, 5.907745139927367, 1.9632273628955963, 0.5720174565874203, 1.0, 1.0, 0.0, 2
10, 2.250312328338623, 2.2579686641693115, 162.0, 150.25, 1.8880576189458909, 0.5740175176244393, 145.22379999999998, 135.672225, 5.899244880520036, 2.20938341039257, 0.5740175176244393, 1.0, 1.0, 0.0, 2
11, 2.500309944152832, 2.507694959640503, 162.5, 150.0, 1.8880576189458909, 0.5700173955504014, 145.63025, 135.469, 5.899244880520036, 2.4551852804142382, 0.5700173955504014, 1.0, 1.0, 0.0, 2
12, 2.750342607498169, 2.7579145431518555, 161.5, 150.25, 1.8900576799829099, 0.5700173955504014, 144.81734999999998, 135.672225, 5.907745139927367, 2.7009871504359064, 0.5700173955504014, 1.0, 1.0, 0.0, 2
13, 3.000324010848999, 3.0079286098480225, 161.75, 150.0, 1.8880576189458909, 0.5640172124393446, 145.02057499999998, 135.469, 5.899244880520036, 2.94714319793288, 0.5640172124393446, 1.0, 1.0, 0.0, 2
14, 3.2503108978271484, 3.2578163146972656, 162.0, 150.0, 1.8880576189458909, 0.5640172124393446, 145.22379999999998, 135.469, 5.899244880520036, 3.192945067954548, 0.5640172124393446, 1.0, 1.0, 0.0, 2
15, 3.5003154277801514, 3.507880449295044, 162.25, 149.75, 1.8900576799829099, 0.5660172734763634, 145.427025, 135.265775, 5.907745139927367, 3.4387469379762163, 0.5660172734763634, 1.0, 1.0, 0.0, 2
16, 3.750298023223877, 3.756267547607422, 162.0, 149.5, 1.880057374797815, 0.5660172734763634, 145.22379999999998, 135.06255, 5.865243842890714, 3.6849029854731903, 0.5660172734763634, 1.0, 1.0, 0.0, 2
17, 4.000291585922241, 4.006438493728638, 162.25, 150.0, 1.878057313760796, 0.5640172124393446, 145.427025, 135.469, 5.856743583483383, 3.9292881455936364, 0.5640172124393446, 1.0, 1.0, 0.0, 2
18, 4.250288724899292, 4.256343126296997, 161.5, 150.25, 1.878057313760796, 0.5640172124393446, 144.81734999999998, 135.672225, 5.856743583483383, 4.173319128238777, 0.5640172124393446, 1.0, 1.0, 0.0, 2
19, 4.500166177749634, 4.506174564361572, 161.75, 150.0, 1.878057313760796, 0.5600170903653066, 145.02057499999998, 135.469, 5.856743583483383, 4.417350110883919, 0.5600170903653066, 1.0, 1.0, 0.0, 2
20, 4.7502923011779785, 4.756325960159302, 162.0, 150.25, 1.880057374797815, 0.5600170903653066, 145.22379999999998, 135.672225, 5.865243842890714, 4.66138109352906, 0.5600170903653066, 1.0, 1.0, 0.0, 2
21, 5.000308036804199, 5.007869482040405, 162.0, 150.25, 1.874057191686758, 0.5640172124393446, 145.22379999999998, 135.672225, 5.839743064668722, 4.905766253649506, 0.5640172124393446, 1.0, 1.0, 0.0, 2
22, 5.250320911407471, 5.257826566696167, 162.25, 150.25, 1.878057313760796, 0.5660172734763634, 145.427025, 135.672225, 5.856743583483383, 5.149088881344036, 0.5660172734763634, 1.0, 1.0, 0.0, 2
23, 5.50013279914856, 5.507383108139038, 162.25, 149.75, 1.880057374797815, 0.5580170293282877, 145.427025, 135.265775, 5.865243842890714, 5.3931198639891775, 0.5580170293282877, 1.0, 1.0, 0.0, 2
24, 5.750307321548462, 5.757097482681274, 162.5, 150.5, 1.8820574358348339, 0.5560169682912687, 145.63025, 135.87545, 5.873744102298044, 5.6375050241096245, 0.5560169682912687, 1.0, 1.0, 0.0, 2
25, 6.00032377243042, 6.0081140995025635, 161.75, 150.25, 1.8860575579088719, 0.5620171514023256, 145.02057499999998, 135.672225, 5.890744621112705, 5.882244361705375, 0.5620171514023256, 1.0, 1.0, 0.0, 2
26, 6.250312805175781, 6.257999658584595, 161.75, 150.0, 1.8860575579088719, 0.5620171514023256, 145.02057499999998, 135.469, 5.890744621112705, 5.883661071606596, 0.5620171514023256, 1.0, 1.0, 0.0, 2
27, 6.5000834465026855, 6.507589101791382, 162.25, 150.25, 1.8880576189458909, 0.5620171514023256, 145.427025, 135.672225, 5.899244880520036, 5.883306894131292, 0.5620171514023256, 1.0, 1.0, 0.0, 2
28, 6.75031304359436, 6.757864713668823, 162.25, 150.0, 1.8880576189458909, 0.5640172124393446, 145.427025, 135.469, 5.899244880520036, 5.883661071606597, 0.5640172124393446, 1.0, 1.0, 0.0, 2
29, 7.000308275222778, 7.007728576660156, 162.0, 150.0, 1.8860575579088719, 0.5600170903653066, 145.22379999999998, 135.469, 5.890744621112705, 5.883661071606596, 0.5600170903653066, 1.0, 1.0, 0.0, 2
30, 7.250309944152832, 7.257884740829468, 162.0, 150.0, 1.8860575579088719, 0.5560169682912687, 145.22379999999998, 135.469, 5.890744621112705, 5.882952716655986, 0.5560169682912687, 1.0, 1.0, 0.0, 2
