seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
11, 2.5003089904785156, 2.506272554397583, 155.5, 146.5, 1.8120552995391705, 0.5540169072542498, 139.93994999999998, 132.62385, 5.576235023041475, 0, 0.5540169072542498, 1.0, 37.72563120897672, 0.0, 0
12, 2.750317335128784, 2.757424831390381, 156.5, 146.5, 1.8180554826502273, 0.5500167851802118, 140.75285, 132.62385, 5.601735801263466, 0, 0.5500167851802118, 1.0, 36.9763804386304, 0.0, 0
13, 3.000319480895996, 3.0065646171569824, 156.5, 146.5, 1.8160554216132085, 0.5520168462172308, 140.75285, 132.62385, 5.593235541856136, 0, 0.5520168462172308, 1.0, 36.22757057887336, 0.0, 0
14, 3.250316619873047, 3.257164478302002, 156.0, 146.75, 1.8180554826502273, 0.5480167241431929, 140.3464, 132.82707499999998, 5.601735801263466, 0, 0.5480167241431929, 1.0, 35.47921756956715, 0.0, 0
15, 3.5003182888031006, 3.5065886974334717, 156.5, 146.5, 1.8180554826502273, 0.5520168462172308, 140.75285, 132.62385, 5.601735801263466, 0, 0.5520168462172308, 1.0, 34.73130730958399, 0.0, 0
16, 3.7503154277801514, 3.757126569747925, 156.25, 146.75, 1.8180554826502273, 0.5460166631061739, 140.549625, 132.82707499999998, 5.601735801263466, 0, 0.5460166631061739, 1.0, 33.98384525595406, 0.0, 0
17, 4.000319719314575, 4.007230043411255, 156.0, 146.5, 1.8160554216132085, 0.5500167851802118, 140.3464, 132.62385, 5.593235541856136, 0, 0.5500167851802118, 1.0, 33.23682795989186, 0.0, 0
18, 4.250118255615234, 4.257162094116211, 156.0, 146.5, 1.8180554826502273, 0.542016541032136, 140.3464, 132.62385, 5.601735801263466, 0, 0.542016541032136, 1.0, 32.49025377146862, 0.0, 0
19, 4.50031304359436, 4.507504940032959, 155.75, 146.75, 1.8100552385021516, 0.544016602069155, 140.14317499999999, 132.82707499999998, 5.567734763634144, 0, 0.544016602069155, 1.0, 31.744119026732868, 0.0, 0
20, 4.750316619873047, 4.757083177566528, 156.0, 146.5, 1.8180554826502273, 0.5460166631061739, 140.3464, 132.62385, 5.601735801263466, 0, 0.5460166631061739, 1.0, 30.998429621257987, 0.0, 0
21, 5.000078439712524, 5.006276607513428, 156.5, 146.5, 1.8080551774651326, 0.5520168462172308, 140.75285, 132.62385, 5.559234504226813, 0, 0.5520168462172308, 1.0, 30.253167020756038, 0.0, 0
22, 5.250317573547363, 5.257166385650635, 156.25, 146.5, 1.8180554826502273, 0.5480167241431929, 140.549625, 132.62385, 5.601735801263466, 0, 0.5480167241431929, 1.0, 29.508359685474584, 0.0, 0
23, 5.500320672988892, 5.5065906047821045, 156.0, 146.25, 1.8180554826502273, 0.544016602069155, 140.3464, 132.420625, 5.601735801263466, 0, 0.544016602069155, 1.0, 28.763973988995023, 0.0, 0
24, 5.750316381454468, 5.75719952583313, 156.0, 146.25, 1.8160554216132085, 0.5460166631061739, 140.3464, 132.420625, 5.593235541856136, 0, 0.5460166631061739, 1.0, 28.020046400139524, 0.0, 0
25, 6.0003204345703125, 6.006478548049927, 156.25, 146.75, 1.8160554216132085, 0.5520168462172308, 140.549625, 132.82707499999998, 5.593235541856136, 0, 0.5520168462172308, 1.0, 27.27655743204308, 0.0, 0
26, 6.2503204345703125, 6.259395599365234, 156.25, 146.25, 1.8160554216132085, 0.540016479995117, 140.549625, 132.420625, 5.593235541856136, 0, 0.540016479995117, 1.0, 26.53350246044017, 0.0, 0
27, 6.500317335128784, 6.506486892700195, 156.25, 146.25, 1.8180554826502273, 0.5460166631061739, 140.549625, 132.420625, 5.601735801263466, 0, 0.5460166631061739, 1.0, 25.79088471012621, 0.0, 0
28, 6.750316381454468, 6.757126092910767, 156.25, 146.25, 1.8180554826502273, 0.5460166631061739, 140.549625, 132.420625, 5.601735801263466, 0, 0.5460166631061739, 1.0, 25.0487034796997, 0.0, 0
29, 7.0003135204315186, 7.0064756870269775, 156.0, 146.5, 1.8120552995391705, 0.5520168462172308, 140.3464, 132.62385, 5.576235023041475, 0, 0.5520168462172308, 1.0, 24.30696182687774, 0.0, 0
30, 7.250321865081787, 7.257147312164307, 156.25, 146.5, 1.8160554216132085, 0.5460166631061739, 140.549625, 132.62385, 5.593235541856136, 0, 0.5460166631061739, 1.0, 23.565654955729332, 0.0, 0
31, 7.500318765640259, 7.506478548049927, 156.5, 146.5, 1.8160554216132085, 0.5460166631061739, 140.75285, 132.62385, 5.593235541856136, 0, 0.5460166631061739, 1.0, 22.824771255499456, 0.0, 0
32, 7.750318765640259, 7.757122993469238, 156.25, 146.5, 1.8140553605761895, 0.542016541032136, 140.549625, 132.62385, 5.584735282448806, 0, 0.542016541032136, 1.0, 22.084328772977013, 0.0, 0
33, 8.000318050384521, 8.00649380683899, 156.25, 146.25, 1.8160554216132085, 0.5500167851802118, 140.549625, 132.420625, 5.593235541856136, 0, 0.5500167851802118, 1.0, 21.344319191998014, 0.0, 0
34, 8.250319004058838, 8.25710654258728, 156.25, 146.5, 1.8160554216132085, 0.5480167241431929, 140.549625, 132.62385, 5.593235541856136, 0, 0.5480167241431929, 1.0, 20.60473815145868, 0.0, 0
35, 8.500345945358276, 8.512768507003784, 156.25, 146.5, 1.8020549943540758, 0.5540169072542498, 140.549625, 132.62385, 5.533733726004822, 0, 0.5540169072542498, 1.0, 19.865592474089407, 0.0, 0
36, 8.750311851501465, 8.757198810577393, 156.25, 146.25, 1.8160554216132085, 0.5500167851802118, 140.549625, 132.420625, 5.593235541856136, 0, 0.5500167851802118, 1.0, 19.12687705636582, 0.0, 0
37, 9.000324964523315, 9.006636142730713, 155.5, 146.25, 1.8160554216132085, 0.5540169072542498, 139.93994999999998, 132.420625, 5.593235541856136, 0, 0.5540169072542498, 1.0, 18.38856589245196, 0.0, 0
38, 9.250326156616211, 9.257338047027588, 156.75, 146.5, 1.8160554216132085, 0.542016541032136, 140.956075, 132.62385, 5.593235541856136, 0, 0.542016541032136, 1.0, 17.65071071956355, 0.0, 0
39, 9.50031590461731, 9.507383584976196, 156.0, 146.5, 1.8180554826502273, 0.5460166631061739, 140.3464, 132.62385, 5.601735801263466, 0, 0.5460166631061739, 1.0, 16.913284403610135, 0.0, 0
40, 9.750313997268677, 9.75707483291626, 156.25, 146.5, 1.8160554216132085, 0.542016541032136, 140.549625, 132.62385, 5.593235541856136, 0, 0.542016541032136, 1.0, 16.17628624072059, 0.0, 0
41, 10.000314712524414, 10.006908178329468, 156.25, 146.75, 1.8140553605761895, 0.5500167851802118, 140.549625, 132.82707499999998, 5.584735282448806, 0, 0.5500167851802118, 1.0, 15.439719213177241, 0.0, 0
42, 10.250325202941895, 10.257413387298584, 156.75, 146.25, 1.8160554216132085, 0.5500167851802118, 140.956075, 132.420625, 5.593235541856136, 0, 0.5500167851802118, 1.0, 14.703575036398318, 0.0, 0
43, 10.500072956085205, 10.508928537368774, 156.75, 146.5, 1.8100552385021516, 0.5460166631061739, 140.956075, 132.62385, 5.567734763634144, 0, 0.5460166631061739, 1.0, 13.967853190428546, 0.0, 0
44, 10.7502920627594, 10.755815029144287, 156.5, 146.25, 1.8060551164281138, 0.5540169072542498, 140.75285, 132.420625, 5.550734244819483, 0, 0.5540169072542498, 1.0, 13.232560232354256, 0.0, 0
45, 11.000293731689453, 11.005895614624023, 156.75, 146.75, 1.8060551164281138, 0.5560169682912687, 140.956075, 132.82707499999998, 5.550734244819483, 0, 0.5560169682912687, 1.0, 12.49768040205942, 0.0, 0
46, 11.250293493270874, 11.25585150718689, 156.25, 146.5, 1.8060551164281138, 0.5520168462172308, 140.549625, 132.62385, 5.550734244819483, 0, 0.5520168462172308, 1.0, 11.763216964030418, 0.0, 0
47, 11.500319957733154, 11.506675720214844, 156.5, 146.5, 1.8140553605761895, 0.5560169682912687, 140.75285, 132.62385, 5.584735282448806, 0, 0.5560169682912687, 1.0, 11.029176837227709, 0.0, 0
48, 11.750309228897095, 11.756389856338501, 156.5, 146.75, 1.8040550553910948, 0.5560169682912687, 140.75285, 132.82707499999998, 5.542233985412153, 0, 0.5560169682912687, 1.0, 10.295559696346587, 0.0, 0
49, 12.000316143035889, 12.00690221786499, 156.0, 146.5, 1.8060551164281138, 0.5480167241431929, 140.3464, 132.62385, 5.550734244819483, 0, 0.5480167241431929, 1.0, 9.56237922679791, 0.0, 0
50, 12.250328302383423, 12.257087469100952, 156.25, 146.5, 1.8160554216132085, 0.5520168462172308, 140.549625, 132.62385, 5.593235541856136, 0, 0.5520168462172308, 1.0, 8.829601183772258, 0.0, 0
51, 12.50009799003601, 12.507489204406738, 156.0, 146.5, 1.8060551164281138, 0.544016602069155, 140.3464, 132.62385, 5.550734244819483, 0, 0.544016602069155, 1.0, 8.097247926178582, 0.0, 0
52, 12.750285148620605, 12.756703615188599, 156.5, 146.25, 1.8180554826502273, 0.5520168462172308, 140.75285, 132.420625, 5.601735801263466, 0, 0.5520168462172308, 1.0, 7.365333138233979, 0.0, 0
53, 13.000324249267578, 13.007274389266968, 156.25, 146.5, 1.8160554216132085, 0.5500167851802118, 140.549625, 132.62385, 5.593235541856136, 0, 0.5500167851802118, 1.0, 6.633819177609961, 0.0, 0
54, 13.250325679779053, 13.25718641281128, 156.25, 146.0, 1.8160554216132085, 0.5520168462172308, 140.549625, 132.2174, 5.593235541856136, 0, 0.5520168462172308, 1.0, 5.902746410702449, 0.0, 0
55, 13.500319719314575, 13.506582975387573, 156.75, 146.5, 1.8160554216132085, 0.5540169072542498, 140.956075, 132.62385, 5.593235541856136, 0, 0.5540169072542498, 1.0, 5.172087810538453, 0.0, 0
56, 13.750323295593262, 13.756979703903198, 155.75, 146.5, 1.8120552995391705, 0.5520168462172308, 140.14317499999999, 132.62385, 5.576235023041475, 0, 0.5520168462172308, 1.0, 4.4418464011978, 0.0, 0
57, 14.000324010848999, 14.006520986557007, 156.5, 146.5, 1.8140553605761895, 0.5520168462172308, 140.75285, 132.62385, 5.584735282448806, 0, 0.5520168462172308, 1.0, 3.712021395725423, 0.0, 0
58, 14.250322341918945, 14.257139444351196, 156.25, 146.5, 1.8140553605761895, 0.5600170903653066, 140.549625, 132.62385, 5.584735282448806, 0, 0.5600170903653066, 1.0, 2.982604783121217, 0.0, 0
59, 14.500316143035889, 14.506443500518799, 156.25, 146.75, 1.8140553605761895, 0.5620171514023256, 140.549625, 132.82707499999998, 5.584735282448806, 0, 0.5620171514023256, 1.0, 2.2536071786716976, 0.0, 0
60, 14.750314712524414, 14.756900310516357, 156.25, 146.5, 1.8160554216132085, 0.5560169682912687, 140.549625, 132.62385, 5.593235541856136, 0, 0.5560169682912687, 1.0, 1.52502414848112, 0.0, 0
61, 15.000324249267578, 15.006568908691406, 156.25, 146.5, 1.8160554216132085, 0.5640172124393446, 140.549625, 132.62385, 5.593235541856136, 0, 0.5640172124393446, 0.7968550914759873, 0.7968550914759873, 0.0, 0
62, 15.250324249267578, 15.257252216339111, 156.25, 146.25, 1.8100552385021516, 0.5560169682912687, 140.549625, 132.420625, 5.567734763634144, 0, 0.5560169682912687, 0.2721245093573422, 0.2721245093573422, 0.0, 0
63, 15.500301599502563, 15.506070137023926, 156.25, 146.5, 1.8140553605761895, 0.5600170903653066, 140.549625, 132.62385, 5.584735282448806, 0, 0.5600170903653066, 0.27210312643217194, 0.27210312643217194, 0.0, 0
64, 15.750318765640259, 15.757275819778442, 156.0, 146.5, 1.8160554216132085, 0.5520168462172308, 140.3464, 132.62385, 5.593235541856136, 0, 0.5520168462172308, 0.27208413742267545, 0.27208413742267545, 0.0, 0
65, 16.00031065940857, 16.0065975189209, 156.25, 146.25, 1.8160554216132085, 0.5600170903653066, 140.549625, 132.420625, 5.593235541856136, 0, 0.5600170903653066, 0.27206504299558776, 0.27206504299558776, 0.0, 0
66, 16.250322103500366, 16.25719928741455, 156.0, 146.5, 1.8140553605761895, 0.5580170293282877, 140.3464, 132.62385, 5.584735282448806, 0, 0.5580170293282877, 0.27204859066984977, 0.27204859066984977, 0.0, 0
67, 16.500166177749634, 16.50640320777893, 156.0, 146.25, 1.8160554216132085, 0.5600170903653066, 140.3464, 132.420625, 5.593235541856136, 0, 0.5600170903653066, 0.2720247196615747, 0.2720247196615747, 0.0, 0
68, 16.75031018257141, 16.757139205932617, 156.5, 146.25, 1.8100552385021516, 0.5620171514023256, 140.75285, 132.420625, 5.567734763634144, 0, 0.5620171514023256, 0.2720001172855664, 0.2720001172855664, 0.0, 0
69, 17.00030493736267, 17.00646948814392, 156.0, 146.25, 1.8140553605761895, 0.5560169682912687, 140.3464, 132.420625, 5.584735282448806, 0, 0.5560169682912687, 0.2719812217948149, 0.2719812217948149, 0.0, 0
70, 17.25027298927307, 17.256148099899292, 156.75, 146.5, 1.8100552385021516, 0.5680173345133824, 140.956075, 132.62385, 5.567734763634144, 0, 0.5680173345133824, 0.2719485265588988, 0.2719485265588988, 0.0, 0
71, 17.500319957733154, 17.506595849990845, 156.0, 146.5, 1.8180554826502273, 0.5620171514023256, 140.3464, 132.62385, 5.601735801263466, 0, 0.5620171514023256, 0.2719338197919643, 0.2719338197919643, 0.0, 0
72, 17.75032663345337, 17.757288455963135, 156.25, 146.5, 1.8180554826502273, 0.5560169682912687, 140.549625, 132.62385, 5.601735801263466, 0, 0.5560169682912687, 0.27190495089806976, 0.27190495089806976, 0.0, 0
73, 18.00030827522278, 18.00643563270569, 156.5, 146.5, 1.8140553605761895, 0.5620171514023256, 140.75285, 132.62385, 5.584735282448806, 0, 0.5620171514023256, 0.2718981916486025, 0.2718981916486025, 0.0, 0
74, 18.250322580337524, 18.257193565368652, 156.5, 146.5, 1.8140553605761895, 0.5600170903653066, 140.75285, 132.62385, 5.584735282448806, 0, 0.5600170903653066, 0.271876370236236, 0.271876370236236, 0.0, 0
75, 18.5003182888031, 18.506571292877197, 156.5, 146.0, 1.8180554826502273, 0.5600170903653066, 140.75285, 132.2174, 5.601735801263466, 0, 0.5600170903653066, 0.27184698419711184, 0.27184698419711184, 0.0, 0
76, 18.75031852722168, 18.757363319396973, 156.5, 146.0, 1.8160554216132085, 0.5640172124393446, 140.75285, 132.2174, 5.593235541856136, 0, 0.5640172124393446, 0.27182549597655803, 0.27182549597655803, 0.0, 0
77, 19.000312089920044, 19.005953550338745, 156.5, 146.25, 1.8160554216132085, 0.5580170293282877, 140.75285, 132.420625, 5.593235541856136, 0, 0.5580170293282877, 0.271811291097073, 0.271811291097073, 0.0, 0
78, 19.25032138824463, 19.256877660751343, 156.75, 146.25, 1.8000549333170568, 0.5660172734763634, 140.956075, 132.420625, 5.525233466597491, 0, 0.5660172734763634, 0.27178588635515943, 0.27178588635515943, 0.0, 0
79, 19.500319957733154, 19.507267475128174, 156.25, 146.75, 1.8180554826502273, 0.5560169682912687, 140.549625, 132.82707499999998, 5.601735801263466, 0, 0.5560169682912687, 0.2717635372000029, 0.2717635372000029, 0.0, 0
80, 19.750338315963745, 19.757235765457153, 155.75, 146.25, 1.8160554216132085, 0.5600170903653066, 140.14317499999999, 132.420625, 5.593235541856136, 0, 0.5600170903653066, 0.2717124301710453, 0.2717124301710453, 0.0, 0
81, 20.000312089920044, 20.006460666656494, 156.5, 146.0, 1.8140553605761895, 0.5660172734763634, 140.75285, 132.2174, 5.584735282448806, 0, 0.5660172734763634, 0.27172483336620845, 0.27172483336620845, 0.0, 0
82, 20.25032353401184, 20.25794529914856, 156.0, 146.0, 1.8160554216132085, 0.5660172734763634, 140.3464, 132.2174, 5.593235541856136, 0, 0.5660172734763634, 0.27169950809684484, 0.27169950809684484, 0.0, 0
83, 20.500317096710205, 20.506607055664062, 156.75, 146.25, 1.8160554216132085, 0.5580170293282877, 140.956075, 132.420625, 5.593235541856136, 0, 0.5580170293282877, 0.2716742394916011, 0.2716742394916011, 0.0, 0
84, 20.75032901763916, 20.757254600524902, 156.5, 146.25, 1.8160554216132085, 0.5620171514023256, 140.75285, 132.420625, 5.593235541856136, 0, 0.5620171514023256, 0.2716565743512477, 0.2716565743512477, 0.0, 0
85, 21.000198364257812, 21.006540060043335, 156.5, 146.25, 1.8100552385021516, 0.5680173345133824, 140.75285, 132.420625, 5.567734763634144, 0, 0.5680173345133824, 0.27163512565023396, 0.27163512565023396, 0.0, 0
86, 21.25031352043152, 21.25679111480713, 156.5, 146.25, 1.8040550553910948, 0.5700173955504014, 140.75285, 132.420625, 5.542233985412153, 0, 0.5700173955504014, 0.27161343726319753, 0.27161343726319753, 0.0, 0
87, 21.50031328201294, 21.506277084350586, 156.25, 146.0, 1.8120552995391705, 0.5640172124393446, 140.549625, 132.2174, 5.576235023041475, 0, 0.5640172124393446, 0.2715804103152083, 0.2715804103152083, 0.0, 0
88, 21.75031304359436, 21.75709056854248, 156.0, 146.5, 1.8180554826502273, 0.5660172734763634, 140.3464, 132.62385, 5.601735801263466, 0, 0.5660172734763634, 0.2715479983745618, 0.2715479983745618, 0.0, 0
89, 22.00030755996704, 22.006463050842285, 156.5, 146.5, 1.8140553605761895, 0.5660172734763634, 140.75285, 132.62385, 5.584735282448806, 0, 0.5660172734763634, 0.27154207706260824, 0.27154207706260824, 0.0, 0
90, 22.25032114982605, 22.257126331329346, 156.25, 146.5, 1.8160554216132085, 0.5760175786614582, 140.549625, 132.62385, 5.593235541856136, 0, 0.5760175786614582, 0.271531984049441, 0.271531984049441, 0.0, 0
91, 22.500321626663208, 22.50655484199524, 156.25, 146.25, 1.8160554216132085, 0.5620171514023256, 140.549625, 132.420625, 5.593235541856136, 0, 0.5620171514023256, 0.27150320706835285, 0.27150320706835285, 0.0, 0
92, 22.750319480895996, 22.757190704345703, 156.5, 146.5, 1.8140553605761895, 0.5600170903653066, 140.75285, 132.62385, 5.584735282448806, 0, 0.5600170903653066, 0.2714857261593959, 0.2714857261593959, 0.0, 0
93, 23.000306367874146, 23.00648832321167, 156.25, 146.5, 1.8140553605761895, 0.5700173955504014, 140.549625, 132.62385, 5.584735282448806, 0, 0.5700173955504014, 0.27146442929602255, 0.27146442929602255, 0.0, 0
94, 23.250144004821777, 23.256642818450928, 156.25, 146.25, 1.8140553605761895, 0.5720174565874203, 140.549625, 132.420625, 5.584735282448806, 0, 0.5720174565874203, 0.27143942964715106, 0.27143942964715106, 0.0, 0
95, 23.500098705291748, 23.506173849105835, 156.25, 146.0, 1.8140553605761895, 0.5700173955504014, 140.549625, 132.2174, 5.584735282448806, 0, 0.5700173955504014, 0.2714182555798157, 0.2714182555798157, 0.0, 0
96, 23.750315189361572, 23.757204055786133, 156.75, 146.5, 1.8180554826502273, 0.5640172124393446, 140.956075, 132.62385, 5.601735801263466, 0, 0.5640172124393446, 0.2713971114931123, 0.2713971114931123, 0.0, 0
97, 24.000313997268677, 24.006503582000732, 156.75, 146.0, 1.8160554216132085, 0.5740175176244393, 140.956075, 132.2174, 5.593235541856136, 0, 0.5740175176244393, 0.27137616806321396, 0.27137616806321396, 0.0, 0
98, 24.25031566619873, 24.25711154937744, 156.0, 146.25, 1.8160554216132085, 0.5740175176244393, 140.3464, 132.420625, 5.593235541856136, 0, 0.5740175176244393, 0.2713625716743615, 0.2713625716743615, 0.0, 0
99, 24.500314235687256, 24.50712299346924, 156.0, 146.0, 1.8180554826502273, 0.5660172734763634, 140.3464, 132.2174, 5.601735801263466, 0, 0.5660172734763634, 0.2713377310331573, 0.2713377310331573, 0.0, 0
100, 24.750317096710205, 24.75672483444214, 156.5, 146.5, 1.8140553605761895, 0.5660172734763634, 140.75285, 132.62385, 5.584735282448806, 0, 0.5660172734763634, 0.2713167722458073, 0.2713167722458073, 0.0, 0
101, 25.001245260238647, 25.01067018508911, 156.25, 146.5, 1.8120552995391705, 0.5720174565874203, 140.549625, 132.62385, 5.576235023041475, 0, 0.5720174565874203, 0.27129938846635904, 0.27129938846635904, 0.0, 0
102, 25.25031566619873, 25.257115125656128, 156.25, 146.25, 1.8160554216132085, 0.5740175176244393, 140.549625, 132.420625, 5.593235541856136, 0, 0.5740175176244393, 0.27127074330678436, 0.27127074330678436, 0.0, 0
103, 25.50032138824463, 25.50699281692505, 156.25, 146.5, 1.8060551164281138, 0.5620171514023256, 140.549625, 132.62385, 5.550734244819483, 0, 0.5620171514023256, 0.2712461606140475, 0.2712461606140475, 0.0, 0
104, 25.75032091140747, 25.7572340965271, 156.5, 146.5, 1.8180554826502273, 0.5680173345133824, 140.75285, 132.62385, 5.601735801263466, 0, 0.5680173345133824, 0.2712323788338842, 0.2712323788338842, 0.0, 0
105, 26.000309467315674, 26.006455421447754, 156.25, 146.0, 1.8140553605761895, 0.5740175176244393, 140.549625, 132.2174, 5.584735282448806, 0, 0.5740175176244393, 0.2711930625079463, 0.2711930625079463, 0.0, 0
106, 26.25032114982605, 26.25714683532715, 156.5, 146.25, 1.8160554216132085, 0.5780176396984771, 140.75285, 132.420625, 5.593235541856136, 0, 0.5780176396984771, 0.27119471945353035, 0.27119471945353035, 0.0, 0
107, 26.500317096710205, 26.507167100906372, 156.0, 146.5, 1.8180554826502273, 0.5600170903653066, 140.3464, 132.62385, 5.601735801263466, 0, 0.5600170903653066, 0.2711664369732152, 0.2711664369732152, 0.0, 0
108, 26.75034213066101, 26.7572979927063, 156.75, 146.5, 1.8180554826502273, 0.5620171514023256, 140.956075, 132.62385, 5.601735801263466, 0, 0.5620171514023256, 0.2711494543057107, 0.2711494543057107, 0.0, 0
109, 27.000308990478516, 27.006381273269653, 156.5, 146.5, 1.8160554216132085, 0.5620171514023256, 140.75285, 132.62385, 5.593235541856136, 0, 0.5620171514023256, 0.27113248261923406, 0.27113248261923406, 0.0, 0
110, 27.250325679779053, 27.257996082305908, 156.0, 145.75, 1.8120552995391705, 0.5740175176244393, 140.3464, 132.014175, 5.576235023041475, 0, 0.5740175176244393, 0.2711116297156656, 0.2711116297156656, 0.0, 0
111, 27.500313758850098, 27.506701707839966, 155.5, 146.5, 1.8120552995391705, 0.5580170293282877, 139.93994999999998, 132.62385, 5.576235023041475, 0, 0.5580170293282877, 0.2710869279106697, 0.2710869279106697, 0.0, 0
112, 27.750320434570312, 27.75718665122986, 156.5, 146.5, 1.8160554216132085, 0.5600170903653066, 140.75285, 132.62385, 5.593235541856136, 0, 0.5600170903653066, 0.27105863640907235, 0.27105863640907235, 0.0, 0
113, 28.000309228897095, 28.006325244903564, 156.75, 146.5, 1.8160554216132085, 0.5580170293282877, 140.956075, 132.62385, 5.593235541856136, 0, 0.5580170293282877, 0.2710381174227414, 0.2710381174227414, 0.0, 0
114, 28.25031805038452, 28.25712561607361, 156.5, 146.25, 1.8160554216132085, 0.5680173345133824, 140.75285, 132.420625, 5.593235541856136, 0, 0.5680173345133824, 0.27102505141527955, 0.27102505141527955, 0.0, 0
115, 28.50031566619873, 28.507100582122803, 156.25, 146.5, 1.8180554826502273, 0.5580170293282877, 140.549625, 132.62385, 5.601735801263466, 0, 0.5580170293282877, 0.2710044276363621, 0.2710044276363621, 0.0, 0
116, 28.750319004058838, 28.757157564163208, 156.75, 146.5, 1.8180554826502273, 0.5580170293282877, 140.956075, 132.62385, 5.601735801263466, 0, 0.5580170293282877, 0.2709839110716932, 0.2709839110716932, 0.0, 0
117, 29.000308752059937, 29.006263971328735, 156.0, 146.5, 1.8160554216132085, 0.5620171514023256, 140.3464, 132.62385, 5.593235541856136, 0, 0.5620171514023256, 0.27096712980892634, 0.27096712980892634, 0.0, 0
118, 29.250319957733154, 29.25665807723999, 156.5, 146.25, 1.8060551164281138, 0.5620171514023256, 140.75285, 132.420625, 5.550734244819483, 0, 0.5620171514023256, 0.27094650353832983, 0.27094650353832983, 0.0, 0
119, 29.500317335128784, 29.507225036621094, 156.75, 146.0, 1.8200555436872463, 0.5620171514023256, 140.956075, 132.2174, 5.610236060670797, 0, 0.5620171514023256, 0.2709217494589421, 0.2709217494589421, 0.0, 0
120, 29.750309228897095, 29.757036447525024, 156.5, 146.75, 1.8180554826502273, 0.5580170293282877, 140.75285, 132.82707499999998, 5.601735801263466, 0, 0.5580170293282877, 0.2708829144252547, 0.2708829144252547, 0.0, 0
121, 30.000306844711304, 30.00634455680847, 156.75, 146.5, 1.8160554216132085, 0.5600170903653066, 140.956075, 132.62385, 5.593235541856136, 0, 0.5600170903653066, 0.27088886496641595, 0.27088886496641595, 0.0, 0
122, 30.250322341918945, 30.25718665122986, 156.25, 147.0, 1.8160554216132085, 0.5560169682912687, 140.549625, 133.03029999999998, 5.593235541856136, 0, 0.5560169682912687, 0.2708646043841716, 0.2708646043841716, 0.0, 0
123, 30.50031590461731, 30.506484270095825, 156.25, 146.0, 1.8200555436872463, 0.5580170293282877, 140.549625, 132.2174, 5.610236060670797, 0, 0.5580170293282877, 0.2708403599478545, 0.2708403599478545, 0.0, 0
124, 30.750314474105835, 30.757066249847412, 156.5, 146.5, 1.8200555436872463, 0.5540169072542498, 140.75285, 132.62385, 5.610236060670797, 0, 0.5540169072542498, 0.27082016357146677, 0.27082016357146677, 0.0, 0
125, 31.000305891036987, 31.006306171417236, 155.75, 146.25, 1.8160554216132085, 0.5480167241431929, 140.14317499999999, 132.420625, 5.593235541856136, 0, 0.5480167241431929, 0.27080738442501184, 0.27080738442501184, 0.0, 0
126, 31.250303745269775, 31.259523153305054, 156.25, 146.5, 1.8160554216132085, 0.5560169682912687, 140.549625, 132.62385, 5.593235541856136, 0, 0.5560169682912687, 0.27078688834542786, 0.27078688834542786, 0.0, 0
