seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.01118159294128418, 0.06247305870056152, 0.0, 0.0, 0.4920150151066622, 0.5900180059205908, 13.534, 13.534, -0.03393618579668574, 0, 0.5900180059205908, 0.0, 0.0, 0.0, 0
2, 0.25526976585388184, 0.3564720153808594, 22.75, 23.0, 0.4940150761436811, 0.5620171514023256, 32.027475, 32.2307, -0.02543592638935524, -0.0014140077415285724, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
3, 0.5052709579467773, 0.5118682384490967, 22.75, 23.0, 0.4940150761436811, 0.5560169682912687, 32.027475, 32.2307, -0.02543592638935524, -0.0024738380077517076, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
4, 0.7503108978271484, 0.7587730884552002, 22.5, 22.75, 0.4960151371807001, 0.5480167241431929, 31.82425, 32.027475, -0.016935666982024505, -0.0035336682739748426, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
5, 1.0003132820129395, 1.008328914642334, 22.25, 23.25, 0.4960151371807001, 0.5540169072542498, 31.621025000000003, 32.433925, -0.016935666982024505, -0.0042393210648925305, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
6, 1.2503187656402588, 1.2580363750457764, 22.75, 23.25, 0.4960151371807001, 0.5580170293282877, 32.027475, 32.433925, -0.016935666982024505, -0.004944973855810218, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
7, 1.5003135204315186, 1.508254051208496, 22.5, 23.25, 0.4960151371807001, 0.5560169682912687, 31.82425, 32.433925, -0.016935666982024505, -0.005650626646727906, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
8, 1.7503142356872559, 1.758202075958252, 22.25, 23.0, 0.4960151371807001, 0.5600170903653066, 31.621025000000003, 32.2307, -0.016935666982024505, -0.006356279437645593, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
9, 2.0003130435943604, 2.0081124305725098, 22.75, 23.25, 0.4960151371807001, 0.5580170293282877, 32.027475, 32.433925, -0.016935666982024505, -0.007061932228563282, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
10, 2.2503180503845215, 2.2583231925964355, 22.75, 23.0, 0.4960151371807001, 0.5540169072542498, 32.027475, 32.2307, -0.016935666982024505, -0.0077675850194809685, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
11, 2.5003015995025635, 2.508084774017334, 22.25, 23.0, 0.4960151371807001, 0.5640172124393446, 31.621025000000003, 32.2307, -0.016935666982024505, -0.008473237810398658, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
12, 2.7503108978271484, 2.758164644241333, 22.5, 22.75, 0.49801519821771906, 0.5600170903653066, 31.82425, 32.027475, -0.008435407574694007, -0.009178890601316344, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
13, 3.000307321548462, 3.007965564727783, 22.25, 23.0, 0.4960151371807001, 0.5600170903653066, 31.621025000000003, 32.2307, -0.016935666982024505, -0.009530365916928595, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
14, 3.25030779838562, 3.258246421813965, 22.5, 23.0, 0.49801519821771906, 0.5640172124393446, 31.82425, 32.2307, -0.008435407574694007, -0.010236018707846281, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
15, 3.500317335128784, 3.5082335472106934, 22.5, 23.0, 0.49001495406964324, 0.5580170293282877, 31.82425, 32.2307, -0.04243644520401624, -0.010587494023458535, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
16, 3.7503085136413574, 3.7581467628479004, 22.5, 23.25, 0.4960151371807001, 0.5600170903653066, 31.82425, 32.433925, -0.016935666982024505, -0.012355679240292542, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
17, 4.000312566757202, 4.008242130279541, 22.5, 22.75, 0.49801519821771906, 0.5620171514023256, 31.82425, 32.027475, -0.008435407574694007, -0.01306133203121023, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
18, 4.2503204345703125, 4.2581787109375, 22.5, 22.5, 0.4960151371807001, 0.5660172734763634, 31.82425, 31.82425, -0.016935666982024505, -0.01341280734682248, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
19, 4.500309467315674, 4.5078229904174805, 22.25, 22.75, 0.4960151371807001, 0.5620171514023256, 31.621025000000003, 32.027475, -0.016935666982024505, -0.014118460137740168, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
20, 4.7503135204315186, 4.7587571144104, 22.5, 23.25, 0.49801519821771906, 0.5640172124393446, 31.82425, 32.433925, -0.008435407574694007, -0.014824112928657854, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
21, 5.00030779838562, 5.008117437362671, 22.5, 23.0, 0.49801519821771906, 0.5580170293282877, 31.82425, 32.2307, -0.008435407574694007, -0.015175588244270108, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
22, 5.250312566757202, 5.258359432220459, 23.0, 23.0, 0.4960151371807001, 0.5580170293282877, 32.2307, 32.2307, -0.016935666982024505, -0.015527063559882356, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
23, 5.500317811965942, 5.508166551589966, 22.25, 23.25, 0.49801519821771906, 0.5660172734763634, 31.621025000000003, 32.433925, -0.008435407574694007, -0.016232716350800046, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
24, 5.750315189361572, 5.758296012878418, 22.5, 23.25, 0.4960151371807001, 0.5620171514023256, 31.82425, 32.433925, -0.016935666982024505, -0.016584191666412295, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
25, 6.000317573547363, 6.008355617523193, 22.25, 22.5, 0.4960151371807001, 0.5660172734763634, 31.621025000000003, 31.82425, -0.016935666982024505, -0.01728984445732998, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
26, 6.250301837921143, 6.260200023651123, 22.25, 23.0, 0.4960151371807001, 0.5620171514023256, 31.621025000000003, 32.2307, -0.016935666982024505, -0.0165814895067191, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
27, 6.500308275222778, 6.508202791213989, 22.25, 23.0, 0.4960151371807001, 0.5620171514023256, 31.621025000000003, 32.2307, -0.016935666982024505, -0.01622731203141365, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
28, 6.750312089920044, 6.758099794387817, 22.25, 23.25, 0.49801519821771906, 0.5680173345133824, 31.621025000000003, 32.433925, -0.008435407574694007, -0.0158731345561082, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
29, 7.000321388244629, 7.0081446170806885, 22.75, 23.25, 0.4960151371807001, 0.5620171514023256, 32.027475, 32.433925, -0.016935666982024505, -0.015518957080802765, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
30, 7.250319004058838, 7.258237838745117, 22.75, 22.75, 0.4940150761436811, 0.5680173345133824, 32.027475, 32.027475, -0.02543592638935524, -0.015518957080802765, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
31, 7.500313997268677, 7.50720477104187, 22.25, 23.0, 0.4940150761436811, 0.5620171514023256, 31.621025000000003, 32.2307, -0.02543592638935524, -0.015873134556108212, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
32, 7.750306844711304, 7.758059978485107, 22.25, 23.0, 0.4920150151066622, 0.5600170903653066, 31.621025000000003, 32.2307, -0.03393618579668574, -0.01622731203141366, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
33, 8.000312328338623, 8.008163690567017, 22.25, 22.75, 0.4960151371807001, 0.5640172124393446, 31.621025000000003, 32.027475, -0.016935666982024505, -0.016935666982024544, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
34, 8.250317573547363, 8.25828218460083, 22.75, 23.25, 0.4960151371807001, 0.5620171514023256, 32.027475, 32.433925, -0.016935666982024505, -0.016935666982024544, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
35, 8.500320672988892, 8.50827431678772, 22.75, 22.75, 0.4960151371807001, 0.5640172124393446, 32.027475, 32.027475, -0.016935666982024505, -0.016935666982024544, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
36, 8.750321626663208, 8.75745177268982, 22.25, 22.5, 0.4960151371807001, 0.5620171514023256, 31.621025000000003, 31.82425, -0.016935666982024505, -0.016935666982024544, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
37, 9.000319719314575, 9.007849931716919, 22.5, 23.0, 0.4960151371807001, 0.5660172734763634, 31.82425, 32.2307, -0.016935666982024505, -0.01728984445732998, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
38, 9.250237226486206, 9.25771689414978, 22.5, 23.25, 0.49801519821771906, 0.5700173955504014, 31.82425, 32.433925, -0.008435407574694007, -0.01728984445732998, 0.5700173955504014, 1.0, 1.2708710764804325, 0.0, 0
39, 9.5003502368927, 9.506959199905396, 22.25, 23.25, 0.4940150761436811, 0.5680173345133824, 31.621025000000003, 32.433925, -0.02543592638935524, -0.01728984445732998, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
40, 9.750310897827148, 9.75826644897461, 22.25, 23.25, 0.4940150761436811, 0.5660172734763634, 31.621025000000003, 32.433925, -0.02543592638935524, -0.016581489506719106, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
41, 10.000317573547363, 10.008182764053345, 22.25, 23.25, 0.4960151371807001, 0.5640172124393446, 31.621025000000003, 32.433925, -0.016935666982024505, -0.016935666982024557, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
42, 10.250326156616211, 10.258219718933105, 22.5, 23.0, 0.4960151371807001, 0.5640172124393446, 31.82425, 32.2307, -0.016935666982024505, -0.017289844457329992, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
43, 10.500305414199829, 10.508159160614014, 22.5, 22.75, 0.49801519821771906, 0.5640172124393446, 31.82425, 32.027475, -0.008435407574694007, -0.017289844457329992, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
44, 10.75031042098999, 10.758267879486084, 22.75, 22.75, 0.4960151371807001, 0.5640172124393446, 32.027475, 32.027475, -0.016935666982024505, -0.016935666982024554, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
45, 11.000316619873047, 11.008168935775757, 22.5, 22.75, 0.4960151371807001, 0.5600170903653066, 31.82425, 32.027475, -0.016935666982024505, -0.017289844457329992, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
46, 11.250117301940918, 11.2580885887146, 22.75, 23.0, 0.4960151371807001, 0.5640172124393446, 32.027475, 32.2307, -0.016935666982024505, -0.01764402193263543, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
47, 11.503230571746826, 11.513716220855713, 22.75, 23.25, 0.4940150761436811, 0.5520168462172308, 32.027475, 32.433925, -0.02543592638935524, -0.01764402193263543, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
48, 11.7503080368042, 11.75830602645874, 22.75, 23.25, 0.4960151371807001, 0.5660172734763634, 32.027475, 32.433925, -0.016935666982024505, -0.018352376883246313, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
49, 12.000309705734253, 12.008159875869751, 22.5, 23.25, 0.49801519821771906, 0.5660172734763634, 31.82425, 32.433925, -0.008435407574694007, -0.018352376883246313, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
50, 12.250316619873047, 12.258220195770264, 22.5, 22.75, 0.4960151371807001, 0.5680173345133824, 31.82425, 32.027475, -0.016935666982024505, -0.01799819940794088, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
51, 12.500314712524414, 12.508195161819458, 22.5, 23.25, 0.4960151371807001, 0.5640172124393446, 31.82425, 32.433925, -0.016935666982024505, -0.01799819940794088, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
52, 12.750315189361572, 12.758396863937378, 22.5, 23.25, 0.4960151371807001, 0.5640172124393446, 31.82425, 32.433925, -0.016935666982024505, -0.017998199407940875, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
53, 13.000311851501465, 13.00812029838562, 23.0, 23.0, 0.49801519821771906, 0.5680173345133824, 32.2307, 32.2307, -0.008435407574694007, -0.018352376883246313, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
54, 13.25031042098999, 13.258341312408447, 22.5, 23.0, 0.4960151371807001, 0.5660172734763634, 31.82425, 32.2307, -0.016935666982024505, -0.01799819940794088, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
55, 13.500315189361572, 13.507988691329956, 22.5, 23.0, 0.49801519821771906, 0.5620171514023256, 31.82425, 32.2307, -0.008435407574694007, -0.01764402193263543, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
56, 13.75031852722168, 13.758315801620483, 22.5, 23.0, 0.4960151371807001, 0.5640172124393446, 31.82425, 32.2307, -0.016935666982024505, -0.016935666982024544, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
57, 14.000316858291626, 14.0082426071167, 22.5, 23.0, 0.49801519821771906, 0.5600170903653066, 31.82425, 32.2307, -0.008435407574694007, -0.01622731203141366, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
58, 14.250312328338623, 14.25823450088501, 22.5, 22.5, 0.4960151371807001, 0.5640172124393446, 31.82425, 31.82425, -0.016935666982024505, -0.015873134556108223, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
59, 14.500313997268677, 14.508077144622803, 22.5, 23.25, 0.49801519821771906, 0.5620171514023256, 31.82425, 32.433925, -0.008435407574694007, -0.015873134556108223, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
60, 14.750311613082886, 14.758216142654419, 22.5, 22.5, 0.49801519821771906, 0.5680173345133824, 31.82425, 31.82425, -0.008435407574694007, -0.015518957080802786, 0.5680173345133824, 1.0, 1.2708710764804325, 0.0, 0
61, 15.000311851501465, 15.0081627368927, 22.75, 23.0, 0.49801519821771906, 0.5600170903653066, 32.027475, 32.2307, -0.008435407574694007, -0.015164779605497348, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
