seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.01704120635986328, 0.048753976821899414, 0.0, 0.0, 0.4920150151066622, 0.5700173955504014, 13.534, 13.534, -0.03393618579668574, 0, 0.5700173955504014, 0.0, 0.0, 0.0, 0
2, 0.25533461570739746, 0.3364245891571045, 24.5, 24.25, 0.4960151371807001, 0.5800177007354961, 33.45005, 33.246825, -0.016935666982024505, -0.0014140077415285724, 0.5800177007354961, 1.0, 1.2446262951227094, 0.0, 0
3, 0.5052824020385742, 0.5119616985321045, 24.25, 24.25, 0.4920150151066622, 0.5680173345133824, 33.246825, 33.246825, -0.03393618579668574, -0.00211966053244626, 0.5680173345133824, 1.0, 1.2446262951227094, 0.0, 0
4, 0.7503094673156738, 0.758167028427124, 24.25, 24.75, 0.49801519821771906, 0.584017822809534, 33.246825, 33.653275, -0.008435407574694007, -0.0035336682739748326, 0.584017822809534, 1.0, 1.2446262951227094, 0.0, 0
5, 1.0003116130828857, 1.008148193359375, 24.25, 24.25, 0.49801519821771906, 0.582017761772515, 33.246825, 33.246825, -0.008435407574694007, -0.003885143589587083, 0.582017761772515, 1.0, 1.2446262951227094, 0.0, 0
6, 1.2503235340118408, 1.2581734657287598, 24.25, 24.5, 0.49801519821771906, 0.582017761772515, 33.246825, 33.45005, -0.008435407574694007, -0.004236618905199333, 0.582017761772515, 1.0, 1.2446262951227094, 0.0, 0
7, 1.5003137588500977, 1.50821852684021, 24.25, 24.5, 0.49801519821771906, 0.582017761772515, 33.246825, 33.45005, -0.008435407574694007, -0.0045880942208115835, 0.582017761772515, 1.0, 1.2446262951227094, 0.0, 0
8, 1.7501823902130127, 1.7579760551452637, 24.25, 24.5, 0.49801519821771906, 0.5760175786614582, 33.246825, 33.45005, -0.008435407574694007, -0.004939569536423834, 0.5760175786614582, 1.0, 1.2446262951227094, 0.0, 0
9, 2.00032114982605, 2.008242130279541, 24.25, 24.5, 0.49801519821771906, 0.5720174565874203, 33.246825, 33.45005, -0.008435407574694007, -0.005291044852036085, 0.5720174565874203, 1.0, 1.2446262951227094, 0.0, 0
10, 2.250325918197632, 2.2576940059661865, 24.25, 24.5, 0.4960151371807001, 0.5660172734763634, 33.246825, 33.45005, -0.016935666982024505, -0.005642520167648334, 0.5660172734763634, 1.0, 1.2446262951227094, 0.0, 0
11, 2.5001349449157715, 2.508079767227173, 24.25, 24.0, 0.49801519821771906, 0.5720174565874203, 33.246825, 33.0436, -0.008435407574694007, -0.006348172958566022, 0.5720174565874203, 1.0, 1.2446262951227094, 0.0, 0
12, 2.7501988410949707, 2.7579121589660645, 24.25, 24.5, 0.49801519821771906, 0.5640172124393446, 33.246825, 33.45005, -0.008435407574694007, -0.006699648274178273, 0.5640172124393446, 1.0, 1.2446262951227094, 0.0, 0
13, 3.0003209114074707, 3.008269786834717, 24.25, 24.5, 0.4960151371807001, 0.5680173345133824, 33.246825, 33.45005, -0.016935666982024505, -0.007051123589790522, 0.5680173345133824, 1.0, 1.2446262951227094, 0.0, 0
14, 3.2503058910369873, 3.2585067749023438, 24.0, 24.5, 0.49801519821771906, 0.5600170903653066, 33.0436, 33.45005, -0.008435407574694007, -0.0077567763807082106, 0.5600170903653066, 1.0, 1.2446262951227094, 0.0, 0
15, 3.500312089920044, 3.5082008838653564, 24.25, 24.0, 0.49801519821771906, 0.5620171514023256, 33.246825, 33.0436, -0.008435407574694007, -0.008108251696320462, 0.5620171514023256, 1.0, 1.2446262951227094, 0.0, 0
16, 3.7503228187561035, 3.758363723754883, 24.0, 24.25, 0.49801519821771906, 0.5580170293282877, 33.0436, 33.246825, -0.008435407574694007, -0.008459727011932712, 0.5580170293282877, 1.0, 1.2446262951227094, 0.0, 0
17, 4.000316381454468, 4.008144855499268, 24.25, 24.75, 0.49801519821771906, 0.5580170293282877, 33.246825, 33.653275, -0.008435407574694007, -0.00881120232754496, 0.5580170293282877, 1.0, 1.2446262951227094, 0.0, 0
