seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.04590916633605957, 0.06758737564086914, 0.0, 0.0, 1.9020580462050234, 0.5780176396984771, 13.534, 13.534, 5.95874669637135, 0, 0.5780176396984771, 0.0, 0.0, 0.0, 0
2, 0.251237154006958, 0.3454759120941162, 157.5, 149.5, 1.9100582903530994, 0.584017822809534, 141.56574999999998, 135.06255, 5.992747734000672, 0.24828111234880623, 0.584017822809534, 1.0, [240.63957702], 0.0, 0
3, 0.5052778720855713, 0.5198853015899658, 157.0, 149.25, 1.9040581072420424, 0.5640172124393446, 141.1593, 134.85932499999998, 5.9672469557786805, 0.4979789345988343, 0.5640172124393446, 1.0, [235.3755259], 0.0, 0
4, 0.7502920627593994, 0.7596962451934814, 157.5, 148.75, 1.9100582903530994, 0.5740175176244393, 141.56574999999998, 134.452875, 5.992747734000672, 0.746614224422946, 0.5740175176244393, 1.0, [239.140718], 0.0, 0
5, 1.0003163814544678, 1.0104022026062012, 157.25, 149.0, 1.9120583513901181, 0.5700173955504014, 141.362525, 134.65609999999998, 6.001247993408002, 0.996312046672974, 0.5700173955504014, 1.0, [235.3755259], 0.0, 0
6, 1.2503111362457275, 1.2606098651885986, 157.0, 149.25, 1.9120583513901181, 0.5680173345133824, 141.1593, 134.85932499999998, 6.001247993408002, 1.2463640463983074, 0.5680173345133824, 1.0, [234.12046187], 0.0, 0
7, 1.5001161098480225, 1.5099236965179443, 157.5, 149.0, 1.9120583513901181, 0.5720174565874203, 141.56574999999998, 134.65609999999998, 6.001247993408002, 1.4964160461236409, 0.5720174565874203, 1.0, [234.12046187], 0.0, 0
8, 1.7503013610839844, 1.7603676319122314, 157.75, 149.0, 1.9120583513901181, 0.5680173345133824, 141.76897499999998, 134.65609999999998, 6.001247993408002, 1.7464680458489743, 0.5680173345133824, 1.0, [234.12046187], 0.0, 0
9, 2.000326156616211, 2.011657476425171, 157.0, 149.25, 1.9040581072420424, 0.5780176396984771, 141.1593, 134.85932499999998, 5.9672469557786805, 1.996520045574308, 0.5780176396984771, 1.0, [234.12046187], 0.0, 0
10, 2.250241994857788, 2.262162208557129, 157.0, 149.5, 1.8980579241309856, 0.5720174565874203, 141.1593, 135.06255, 5.941746177556689, 2.2451553353984193, 0.5720174565874203, 1.0, [239.140718], 0.0, 0
11, 2.5003082752227783, 2.5101752281188965, 157.0, 149.0, 1.9100582903530994, 0.5660172734763634, 141.1593, 134.65609999999998, 5.992747734000672, 2.492728092796615, 0.5660172734763634, 1.0, [242.90591011], 0.0, 0
12, 2.750307321548462, 2.760456085205078, 157.5, 149.25, 1.9120583513901181, 0.5740175176244393, 141.56574999999998, 134.85932499999998, 6.001247993408002, 2.7424259150466423, 0.5740175176244393, 1.0, [235.3755259], 0.0, 0
13, 3.000314950942993, 3.0100369453430176, 157.5, 149.25, 1.9100582903530994, 0.5680173345133824, 141.56574999999998, 134.85932499999998, 5.992747734000672, 2.992477914771976, 0.5680173345133824, 1.0, [234.12046187], 0.0, 0
14, 3.2503035068511963, 3.2600255012512207, 157.5, 149.5, 1.9080582293160804, 0.5680173345133824, 141.56574999999998, 135.06255, 5.984247474593341, 3.2421757370220043, 0.5680173345133824, 1.0, [235.3755259], 0.0, 0
15, 3.5003068447113037, 3.5103681087493896, 156.5, 149.25, 1.9080582293160804, 0.5740175176244393, 140.75285, 134.85932499999998, 5.984247474593341, 3.4915193817967265, 0.5740175176244393, 1.0, [236.63058994], 0.0, 0
16, 3.7503018379211426, 3.7597732543945312, 157.5, 149.25, 1.9080582293160804, 0.5680173345133824, 141.56574999999998, 134.85932499999998, 5.984247474593341, 3.7408630265714486, 0.5680173345133824, 1.0, [236.63058994], 0.0, 0
17, 4.000308275222778, 4.00874400138855, 156.75, 148.75, 1.8940578020569476, 0.5740175176244393, 140.956075, 134.452875, 5.924745658742028, 3.9902066713461717, 0.5740175176244393, 1.0, [236.63058994], 0.0, 0
18, 4.250313997268677, 4.260787725448608, 157.0, 149.25, 1.8900576799829099, 0.5680173345133824, 141.1593, 134.85932499999998, 5.907745139927367, 4.237071073793756, 0.5680173345133824, 1.0, [245.41603817], 0.0, 0
19, 4.50031042098999, 4.5098021030426025, 157.5, 149.25, 1.9060581682790614, 0.5740175176244393, 141.56574999999998, 134.85932499999998, 5.9757472151860105, 4.483227121290731, 0.5740175176244393, 1.0, [247.92616624], 0.0, 0
20, 4.750306606292725, 4.760472774505615, 157.0, 149.25, 1.9060581682790614, 0.5680173345133824, 141.1593, 134.85932499999998, 5.9757472151860105, 4.7322165885901475, 0.5680173345133824, 1.0, [237.88565397], 0.0, 0
21, 5.000313997268677, 5.009947776794434, 157.5, 149.0, 1.9080582293160804, 0.5740175176244393, 141.56574999999998, 134.65609999999998, 5.984247474593341, 4.981206055889564, 0.5740175176244393, 1.0, [237.88565397], 0.0, 0
22, 5.250306606292725, 5.260532379150391, 156.75, 148.75, 1.9060581682790614, 0.5660172734763634, 140.956075, 134.452875, 5.9757472151860105, 5.2305497006642865, 0.5660172734763634, 1.0, [236.63058994], 0.0, 0
23, 5.50031852722168, 5.509973049163818, 157.5, 149.25, 1.9060581682790614, 0.5660172734763634, 141.56574999999998, 134.85932499999998, 5.9757472151860105, 5.479539167963704, 0.5660172734763634, 1.0, [237.88565397], 0.0, 0
24, 5.750305891036987, 5.759928464889526, 157.5, 149.5, 1.9060581682790614, 0.5740175176244393, 141.56574999999998, 135.06255, 5.9757472151860105, 5.728528635263121, 0.5740175176244393, 1.0, [237.88565397], 0.0, 0
25, 6.000288724899292, 6.009894609451294, 157.5, 149.25, 1.8920577410199286, 0.5700173955504014, 141.56574999999998, 134.85932499999998, 5.916245399334697, 5.977518102562539, 0.5700173955504014, 1.0, [237.88565397], 0.0, 0
26, 6.250313997268677, 6.2587549686431885, 157.5, 148.75, 1.8980579241309856, 0.5760175786614582, 141.56574999999998, 134.452875, 5.941746177556689, 5.975747215186011, 0.5760175786614582, 1.0, [246.67110221], 0.0, 0
27, 6.503661155700684, 6.515779256820679, 157.0, 149.5, 1.8980579241309856, 0.5500167851802118, 141.1593, 135.06255, 5.941746177556689, 5.973622150334177, 0.5500167851802118, 1.0, [242.90591011], 0.0, 0
28, 6.750293254852295, 6.760232210159302, 156.75, 149.0, 1.9060581682790614, 0.5700173955504014, 140.956075, 134.65609999999998, 5.9757472151860105, 5.972559617908263, 0.5700173955504014, 1.0, [242.90591011], 0.0, 0
29, 7.00032114982605, 7.010113716125488, 156.5, 149.25, 1.9040581072420424, 0.5700173955504014, 140.75285, 134.85932499999998, 5.9672469557786805, 5.971851262957652, 0.5700173955504014, 1.0, [237.88565397], 0.0, 0
30, 7.250307559967041, 7.261518955230713, 157.0, 149.5, 1.9060581682790614, 0.5720174565874203, 141.1593, 135.06255, 5.9757472151860105, 5.970434553056429, 0.5720174565874203, 1.0, [239.14071801], 0.0, 0
31, 7.500299692153931, 7.509835720062256, 157.25, 149.25, 1.9020580462050234, 0.5660172734763634, 141.362525, 134.85932499999998, 5.95874669637135, 5.969372020630512, 0.5660172734763634, 1.0, [237.88565397], 0.0, 0
32, 7.7503015995025635, 7.760348320007324, 157.5, 149.25, 1.9040581072420424, 0.5700173955504014, 141.56574999999998, 134.85932499999998, 5.9672469557786805, 5.967601133253986, 0.5700173955504014, 1.0, [240.39578204], 0.0, 0
33, 8.000306844711304, 8.00997018814087, 157.5, 149.0, 1.9040581072420424, 0.5700173955504014, 141.56574999999998, 134.65609999999998, 5.9672469557786805, 5.9661844233527646, 0.5700173955504014, 1.0, [239.14071801], 0.0, 0
34, 8.250312089920044, 8.259045839309692, 157.5, 148.75, 1.8960578630939666, 0.5740175176244393, 141.56574999999998, 134.452875, 5.933245918149358, 5.9661844233527646, 0.5740175176244393, 1.0, [239.14071801], 0.0, 0
35, 8.500316143035889, 8.51008939743042, 156.75, 149.0, 1.9040581072420424, 0.5680173345133824, 140.956075, 134.65609999999998, 5.9672469557786805, 5.965830245877458, 0.5680173345133824, 1.0, [244.16097414], 0.0, 0
36, 8.750306367874146, 8.760636806488037, 157.25, 148.75, 1.9020580462050234, 0.5700173955504014, 141.362525, 134.452875, 5.95874669637135, 5.964767713451542, 0.5700173955504014, 1.0, [239.14071801], 0.0, 0
37, 9.000314474105835, 9.009885549545288, 157.0, 148.75, 1.9020580462050234, 0.5700173955504014, 141.1593, 134.452875, 5.95874669637135, 5.962996826075016, 0.5700173955504014, 1.0, [240.39578204], 0.0, 0
38, 9.250308752059937, 9.260477066040039, 156.75, 149.0, 1.9020580462050234, 0.5700173955504014, 140.956075, 134.65609999999998, 5.95874669637135, 5.961580116173793, 0.5700173955504014, 1.0, [240.39578204], 0.0, 0
39, 9.500308752059937, 9.510148763656616, 157.0, 149.0, 1.9020580462050234, 0.5680173345133824, 141.1593, 134.65609999999998, 5.95874669637135, 5.960517583747877, 0.5680173345133824, 1.0, [240.39578204], 0.0, 0
40, 9.750303030014038, 9.759998559951782, 156.75, 149.25, 1.9020580462050234, 0.5660172734763634, 140.956075, 134.85932499999998, 5.95874669637135, 5.959455051321961, 0.5660172734763634, 1.0, [240.39578204], 0.0, 0
41, 10.00031328201294, 10.01040768623352, 157.0, 149.0, 1.9020580462050234, 0.5640172124393446, 141.1593, 134.65609999999998, 5.95874669637135, 5.958392518896044, 0.5640172124393446, 1.0, [240.39578204], 0.0, 0
42, 10.25031042098999, 10.259854793548584, 157.0, 149.0, 1.8880576189458909, 0.5680173345133824, 141.1593, 134.65609999999998, 5.899244880520036, 5.959809228797266, 0.5680173345133824, 1.0, [240.39578204], 0.0, 0
43, 10.500311613082886, 10.510047197341919, 157.25, 149.0, 1.8840574968718529, 0.5640172124393446, 141.362525, 134.65609999999998, 5.882244361705375, 5.95945505132196, 0.5640172124393446, 1.0, [249.18123028], 0.0, 0
44, 10.752138614654541, 10.762274742126465, 157.25, 149.0, 1.8960578630939666, 0.5460166631061739, 141.362525, 134.65609999999998, 5.933245918149358, 5.955559099093601, 0.5460166631061739, 1.0, [251.69135834], 0.0, 0
45, 11.000300645828247, 11.009815692901611, 156.75, 149.25, 1.9000579851680046, 0.5640172124393446, 140.956075, 134.85932499999998, 5.95024643696402, 5.953788211717073, 0.5640172124393446, 1.0, [244.16097414], 0.0, 0
46, 11.25030779838562, 11.260473728179932, 157.25, 148.5, 1.8980579241309856, 0.5600170903653066, 141.362525, 134.24965, 5.941746177556689, 5.952371501815851, 0.5600170903653066, 1.0, [241.65084607], 0.0, 0
47, 11.500312328338623, 11.509833574295044, 157.5, 149.0, 1.9000579851680046, 0.5560169682912687, 141.56574999999998, 134.65609999999998, 5.95024643696402, 5.95095479191463, 0.5560169682912687, 1.0, [242.90591011], 0.0, 0
48, 11.750307321548462, 11.760467529296875, 157.5, 149.25, 1.8980579241309856, 0.5580170293282877, 141.56574999999998, 134.85932499999998, 5.941746177556689, 5.949892259488713, 0.5580170293282877, 1.0, [241.65084607], 0.0, 0
49, 12.000326871871948, 12.01028060913086, 157.0, 149.25, 1.9000579851680046, 0.5580170293282877, 141.1593, 134.85932499999998, 5.95024643696402, 5.948475549587492, 0.5580170293282877, 1.0, [242.90591011], 0.0, 0
50, 12.250298976898193, 12.258063793182373, 157.25, 149.25, 1.8940578020569476, 0.5680173345133824, 141.362525, 134.85932499999998, 5.924745658742028, 5.949892259488713, 0.5680173345133824, 1.0, [241.65084607], 0.0, 0
51, 12.500306844711304, 12.510715961456299, 157.25, 149.25, 1.8960578630939666, 0.5580170293282877, 141.362525, 134.85932499999998, 5.933245918149358, 5.949183904538103, 0.5580170293282877, 1.0, [245.41603818], 0.0, 0
52, 12.750305891036987, 12.76064395904541, 157.25, 148.75, 1.8960578630939666, 0.5540169072542498, 141.362525, 134.452875, 5.933245918149358, 5.9488297270627974, 0.5540169072542498, 1.0, [244.16097414], 0.0, 0
53, 13.000321388244629, 13.009925603866577, 156.5, 149.0, 1.8980579241309856, 0.5520168462172308, 140.75285, 134.65609999999998, 5.941746177556689, 5.947058839686271, 0.5520168462172308, 1.0, [244.16097414], 0.0, 0
54, 13.250308513641357, 13.260030508041382, 157.25, 149.0, 1.8960578630939666, 0.5500167851802118, 141.362525, 134.65609999999998, 5.933245918149358, 5.945996307260354, 0.5500167851802118, 1.0, [242.90591011], 0.0, 0
55, 13.500307321548462, 13.510377407073975, 157.25, 149.25, 1.8960578630939666, 0.5520168462172308, 141.362525, 134.85932499999998, 5.933245918149358, 5.944225419883826, 0.5520168462172308, 1.0, [244.16097414], 0.0, 0
56, 13.750304698944092, 13.760041952133179, 157.25, 149.0, 1.8960578630939666, 0.5460166631061739, 141.362525, 134.65609999999998, 5.933245918149358, 5.94316288745791, 0.5460166631061739, 1.0, [244.16097414], 0.0, 0
57, 14.000314950942993, 14.010895490646362, 157.5, 148.75, 1.8960578630939666, 0.5460166631061739, 141.56574999999998, 134.452875, 5.933245918149358, 5.941746177556688, 0.5460166631061739, 1.0, [244.16097414], 0.0, 0
58, 14.250305891036987, 14.258709192276001, 157.0, 148.75, 1.8920577410199286, 0.5560169682912687, 141.1593, 134.452875, 5.916245399334697, 5.9403294676554665, 0.5560169682912687, 1.0, [244.16097414], 0.0, 0
59, 14.500312805175781, 14.510026454925537, 157.0, 149.0, 1.8960578630939666, 0.5460166631061739, 141.1593, 134.65609999999998, 5.933245918149358, 5.939621112704856, 0.5460166631061739, 1.0, [246.67110221], 0.0, 0
60, 14.750304937362671, 14.760023355484009, 156.75, 149.0, 1.8960578630939666, 0.5460166631061739, 140.956075, 134.65609999999998, 5.933245918149358, 5.938204402803635, 0.5460166631061739, 1.0, [244.16097414], 0.0, 0
61, 15.00051236152649, 15.016831874847412, 157.25, 148.5, 1.8880576189458909, 0.5500167851802118, 141.362525, 134.24965, 5.899244880520036, 5.937141870377718, 0.5500167851802118, 1.0, [244.16097414], 0.0, 0
62, 15.250303983688354, 15.26004433631897, 157.25, 149.0, 1.8960578630939666, 0.5460166631061739, 141.362525, 134.65609999999998, 5.933245918149358, 5.934662628050579, 0.5460166631061739, 1.0, [249.18123028], 0.0, 0
63, 15.500304937362671, 15.509598731994629, 157.25, 149.0, 1.8960578630939666, 0.542016541032136, 141.362525, 134.65609999999998, 5.933245918149358, 5.933600095624663, 0.542016541032136, 1.0, [244.16097414], 0.0, 0
64, 15.750307083129883, 15.760585069656372, 157.25, 148.75, 1.8940578020569476, 0.5520168462172308, 141.362525, 134.452875, 5.924745658742028, 5.932537563198747, 0.5520168462172308, 1.0, [244.16097414], 0.0, 0
65, 16.000338315963745, 16.009902954101562, 157.25, 148.5, 1.8940578020569476, 0.544016602069155, 141.362525, 134.24965, 5.924745658742028, 5.931120853297525, 0.544016602069155, 1.0, [245.41603818], 0.0, 0
66, 16.25031590461731, 16.258549690246582, 157.5, 148.5, 1.8880576189458909, 0.5460166631061739, 141.56574999999998, 134.24965, 5.899244880520036, 5.929704143396304, 0.5460166631061739, 1.0, [245.41603818], 0.0, 0
67, 16.50030827522278, 16.51040530204773, 157.25, 149.0, 1.8920577410199286, 0.5480167241431929, 141.362525, 134.65609999999998, 5.916245399334697, 5.929704143396304, 0.5480167241431929, 1.0, [249.18123028], 0.0, 0
68, 16.750307083129883, 16.759849786758423, 157.25, 148.75, 1.8940578020569476, 0.5520168462172308, 141.362525, 134.452875, 5.924745658742028, 5.931120853297526, 0.5520168462172308, 1.0, [246.67110221], 0.0, 0
69, 17.00030755996704, 17.009796857833862, 157.25, 149.0, 1.8920577410199286, 0.5540169072542498, 141.362525, 134.65609999999998, 5.916245399334697, 5.93076667582222, 0.5540169072542498, 1.0, [245.41603818], 0.0, 0
70, 17.250309705734253, 17.26057744026184, 156.25, 149.0, 1.8920577410199286, 0.5500167851802118, 140.549625, 134.65609999999998, 5.916245399334697, 5.9293499659209985, 0.5500167851802118, 1.0, [246.67110221], 0.0, 0
71, 17.500168561935425, 17.50971555709839, 157.25, 149.25, 1.8900576799829099, 0.5540169072542498, 141.362525, 134.85932499999998, 5.907745139927367, 5.928287433495083, 0.5540169072542498, 1.0, [246.67110221], 0.0, 0
72, 17.750303030014038, 17.760355710983276, 156.75, 149.0, 1.8920577410199286, 0.5500167851802118, 140.956075, 134.65609999999998, 5.916245399334697, 5.926516546118555, 0.5500167851802118, 1.0, [247.92616625], 0.0, 0
73, 18.000311136245728, 18.01008939743042, 156.75, 148.75, 1.8920577410199286, 0.5560169682912687, 140.956075, 134.452875, 5.916245399334697, 5.925454013692639, 0.5560169682912687, 1.0, [246.67110221], 0.0, 0
74, 18.250083684921265, 18.258655071258545, 157.25, 149.0, 1.8820574358348339, 0.5460166631061739, 141.362525, 134.65609999999998, 5.873744102298044, 5.924037303791418, 0.5460166631061739, 1.0, [246.67110221], 0.0, 0
75, 18.50030541419983, 18.510562419891357, 157.25, 149.0, 1.8900576799829099, 0.5540169072542498, 141.362525, 134.65609999999998, 5.907745139927367, 5.921912238939584, 0.5540169072542498, 1.0, [252.94642238], 0.0, 0
76, 18.750306606292725, 18.760507106781006, 157.0, 149.25, 1.8920577410199286, 0.5560169682912687, 141.1593, 134.85932499999998, 5.916245399334697, 5.9208497065136685, 0.5560169682912687, 1.0, [247.92616625], 0.0, 0
77, 19.00031352043152, 19.009835720062256, 157.25, 149.0, 1.8920577410199286, 0.5560169682912687, 141.362525, 134.65609999999998, 5.916245399334697, 5.920141351563058, 0.5560169682912687, 1.0, [246.67110221], 0.0, 0
78, 19.252009391784668, 19.271658658981323, 157.25, 149.0, 1.8840574968718529, 0.5620171514023256, 141.362525, 134.65609999999998, 5.882244361705375, 5.919078819137141, 0.5620171514023256, 1.0, [246.67110221], 0.0, 0
79, 19.500301122665405, 19.50992226600647, 157.25, 149.0, 1.8900576799829099, 0.5620171514023256, 141.362525, 134.65609999999998, 5.907745139927367, 5.916953754285308, 0.5620171514023256, 1.0, [251.69135835], 0.0, 0
80, 19.750317335128784, 19.75974464416504, 157.25, 149.0, 1.8900576799829099, 0.5600170903653066, 141.362525, 134.65609999999998, 5.907745139927367, 5.915891221859392, 0.5600170903653066, 1.0, [247.92616625], 0.0, 0
81, 20.000306606292725, 20.01048445701599, 157.0, 148.5, 1.8900576799829099, 0.5620171514023256, 141.1593, 134.24965, 5.907745139927367, 5.914828689433475, 0.5620171514023256, 1.0, [247.92616625], 0.0, 0
82, 20.25030541419983, 20.260515689849854, 157.25, 149.0, 1.8860575579088719, 0.5620171514023256, 141.362525, 134.65609999999998, 5.890744621112705, 5.913766157007559, 0.5620171514023256, 1.0, [247.92616625], 0.0, 0
