seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.057045936584472656, 12.422555923461914, 0.0, 0.0, 1.7300527970213935, 0.5960181890316477, 13.534, 13.534, 5.227724387340922, 0, 0.5960181890316477, 0.0, 0.0, 0.0, 0
2, 12.505219459533691, 13.22212266921997, 158.0, 144.25, 1.712052247688223, 0.5720174565874203, 141.9722, 130.794825, 5.151222052674948, 0.21782184947253844, 0.5720174565874203, 1.0, [348.56298729], 0.0, 0
3, 13.250116109848022, 13.867248058319092, 157.5, 143.75, 1.7200524918362987, 0.5760175786614582, 141.56574999999998, 130.388375, 5.1852230903042695, 0.4324561016673279, 0.5760175786614582, 1.0, [347.78776383], 0.0, 0
4, 14.000221967697144, 163.24069666862488, 157.25, 143.75, 1.7180524307992797, 0.5740175176244393, 141.362525, 130.388375, 5.176722830896939, 0.6485070637633391, 0.5740175176244393, 1.0, [347.0156762], 0.0, 0
5, 163.25012874603271, 163.74939918518066, 153.25, 139.75, 1.5500473036896878, 0.5480167241431929, 138.11092499999998, 127.136775, 4.462701040681173, 0.864203848384045, 0.5480167241431929, 1.0, [346.24452189], 0.0, 0
6, 163.75008583068848, 163.75766038894653, 153.0, 139.0, 1.5480472426526688, 0.5580170293282877, 137.9077, 126.5271, 4.454200781273842, 1.0501497250790939, 0.5580170293282877, 1.0, [345.47424459], 0.03584688636526597, 0
7, 164.00031065940857, 164.00884103775024, 153.75, 139.25, 1.5520473647267068, 0.5500167851802118, 138.517375, 126.730325, 4.471201300088504, 1.2357414242988372, 0.5500167851802118, 1.0, [344.70478741], 0.0, 0
8, 164.25011539459229, 164.25961589813232, 153.5, 139.5, 1.5520473647267068, 0.5480167241431929, 138.31414999999998, 126.93355, 4.471201300088504, 1.4220414784691915, 0.5480167241431929, 1.0, [343.93607406], 0.0, 0
9, 164.50030994415283, 164.50957489013672, 153.5, 139.0, 1.5540474257637258, 0.544016602069155, 138.31414999999998, 126.5271, 4.479701559495835, 1.608341532639546, 0.544016602069155, 1.0, [343.16809644], 0.0, 0
10, 164.75032830238342, 164.7600657939911, 153.25, 139.5, 1.5520473647267068, 0.544016602069155, 138.11092499999998, 126.93355, 4.471201300088504, 1.794995764285206, 0.544016602069155, 1.0, [342.40082761], 0.0, 0
11, 165.000314950943, 165.00961351394653, 153.75, 139.5, 1.5500473036896878, 0.5480167241431929, 138.517375, 126.93355, 4.462701040681173, 1.9812958184555598, 0.5480167241431929, 1.0, [341.63421315], 0.0, 0
12, 165.2501358985901, 165.26577067375183, 153.25, 139.5, 1.5480472426526688, 0.542016541032136, 138.11092499999998, 126.93355, 4.454200781273842, 2.167241695150609, 0.542016541032136, 1.0, [340.86825027], 0.0, 0
