seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.011575460433959961, 0.05423474311828613, 0.0, 0.0, 1.7360529801324502, 0.5660172734763634, 13.534, 13.534, 5.253225165562913, 0, 0.5660172734763634, 0.0, 0.0, 0.0, 0
2, 0.25532054901123047, 0.336627721786499, 158.0, 147.0, 1.7440532242805262, 0.5560169682912687, 141.9722, 133.03029999999998, 5.287226203192237, 0.21888438189845472, 0.5560169682912687, 1.0, [110.73811526], 0.0, 0
3, 0.5052793025970459, 0.5125195980072021, 158.5, 146.75, 1.7440532242805262, 0.5580170293282877, 142.37865, 132.82707499999998, 5.287226203192237, 0.43918547369813127, 0.5580170293282877, 1.0, [109.97094072], 0.0, 0
4, 0.7502956390380859, 0.7585563659667969, 158.5, 146.5, 1.748053346354564, 0.5640172124393446, 142.37865, 132.62385, 5.304226722006897, 0.6594865654978078, 0.5640172124393446, 1.0, [109.20692939], 0.0, 0
5, 1.0003108978271484, 1.0086500644683838, 158.5, 147.0, 1.746053285317545, 0.5640172124393446, 142.37865, 133.03029999999998, 5.295726462599566, 0.8804960122480953, 0.5640172124393446, 1.0, [108.44384536], 0.0, 0
6, 1.2503397464752197, 1.259251594543457, 158.5, 147.0, 1.746053285317545, 0.5600170903653066, 142.37865, 133.03029999999998, 5.295726462599566, 1.101151281523077, 0.5600170903653066, 1.0, [107.68164863], 0.0, 0
7, 1.5003166198730469, 1.5084247589111328, 158.25, 146.75, 1.746053285317545, 0.5620171514023256, 142.175425, 132.82707499999998, 5.295726462599566, 1.321806550798059, 0.5620171514023256, 1.0, [106.92032834], 0.0, 0
8, 1.750356674194336, 1.758589506149292, 158.25, 146.5, 1.746053285317545, 0.5640172124393446, 142.175425, 132.62385, 5.295726462599566, 1.542461820073041, 0.5640172124393446, 1.0, [106.1597926], 0.0, 0
9, 2.000316858291626, 2.0085995197296143, 158.5, 146.75, 1.746053285317545, 0.5580170293282877, 142.37865, 132.82707499999998, 5.295726462599566, 1.7631170893480228, 0.5580170293282877, 1.0, [105.40004246], 0.0, 0
10, 2.2503161430358887, 2.2587482929229736, 158.5, 146.75, 1.746053285317545, 0.5600170903653066, 142.37865, 132.82707499999998, 5.295726462599566, 1.9837723586230045, 0.5600170903653066, 1.0, [104.64098704], 0.0, 0
