seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.01148080825805664, 0.0426788330078125, 0.0, 0.0, 0.4960151371807001, 0.5680173345133824, 13.534, 13.534, -0.016935666982024505, 0, 0.5680173345133824, 0.0, 0.0, 0.0, 0
2, 0.25534629821777344, 0.33639955520629883, 27.25, 26.75, 0.49801519821771906, 0.544016602069155, 35.685525, 35.279075, -0.008435407574694007, -0.0007056527909176878, 0.544016602069155, 1.0, 1.2586538820487079, 0.0, 0
3, 0.5052890777587891, 0.5121157169342041, 27.25, 27.0, 0.4960151371807001, 0.5380164189580982, 35.685525, 35.4823, -0.016935666982024505, -0.001057128106529938, 0.5380164189580982, 1.0, 1.2586538820487079, 0.0, 0
4, 0.7503046989440918, 0.7581520080566406, 27.25, 27.5, 0.500015259254738, 0.544016602069155, 35.685525, 35.88875, 6.485183263649219e-05, -0.0017627808974476258, 0.544016602069155, 1.0, 1.2586538820487079, 0.0, 0
5, 1.0002999305725098, 1.0081822872161865, 27.0, 27.0, 0.500015259254738, 0.542016541032136, 35.4823, 35.4823, 6.485183263649219e-05, -0.0017600787377544385, 0.542016541032136, 1.0, 1.2586538820487079, 0.0, 0
6, 1.2503149509429932, 1.2579522132873535, 27.25, 27.25, 0.500015259254738, 0.542016541032136, 35.685525, 35.685525, 6.485183263649219e-05, -0.0017573765780612514, 0.542016541032136, 1.0, 1.2586538820487079, 0.0, 0
7, 1.5003046989440918, 1.5082640647888184, 27.25, 27.5, 0.500015259254738, 0.544016602069155, 35.685525, 35.88875, 6.485183263649219e-05, -0.0017546744183680643, 0.544016602069155, 1.0, 1.2586538820487079, 0.0, 0
8, 1.750309705734253, 1.7579593658447266, 27.25, 27.5, 0.500015259254738, 0.544016602069155, 35.685525, 35.88875, 6.485183263649219e-05, -0.001751972258674877, 0.544016602069155, 1.0, 1.2586538820487079, 0.0, 0
9, 2.0002968311309814, 2.0080983638763428, 27.5, 27.0, 0.500015259254738, 0.540016479995117, 35.88875, 35.4823, 6.485183263649219e-05, -0.0017492700989816898, 0.540016479995117, 1.0, 1.2586538820487079, 0.0, 0
10, 2.2503199577331543, 2.258347511291504, 27.25, 27.0, 0.49801519821771906, 0.5380164189580982, 35.685525, 35.4823, -0.008435407574694007, -0.0017465679392885027, 0.5380164189580982, 1.0, 1.2586538820487079, 0.0, 0
11, 2.500322103500366, 2.508427619934082, 27.25, 27.0, 0.500015259254738, 0.540016479995117, 35.685525, 35.4823, 6.485183263649219e-05, -0.002098043254900753, 0.540016479995117, 1.0, 1.2586538820487079, 0.0, 0
12, 2.7503273487091064, 2.7583258152008057, 27.25, 27.25, 0.500015259254738, 0.5480167241431929, 35.685525, 35.685525, 6.485183263649219e-05, -0.002095341095207566, 0.5480167241431929, 1.0, 1.2586538820487079, 0.0, 0
13, 3.0003087520599365, 3.008211851119995, 27.25, 27.25, 0.500015259254738, 0.5460166631061739, 35.685525, 35.685525, 6.485183263649219e-05, -0.0020926389355143786, 0.5460166631061739, 1.0, 1.2586538820487079, 0.0, 0
14, 3.250312566757202, 3.2580180168151855, 27.0, 27.0, 0.500015259254738, 0.5460166631061739, 35.4823, 35.4823, 6.485183263649219e-05, -0.0020899367758211913, 0.5460166631061739, 1.0, 1.2586538820487079, 0.0, 0
15, 3.5003178119659424, 3.508369207382202, 26.75, 27.0, 0.500015259254738, 0.540016479995117, 35.279075, 35.4823, 6.485183263649219e-05, -0.0020872346161280044, 0.540016479995117, 1.0, 1.2586538820487079, 0.0, 0
16, 3.750318765640259, 3.7582855224609375, 27.0, 27.25, 0.500015259254738, 0.542016541032136, 35.4823, 35.685525, 6.485183263649219e-05, -0.002084532456434817, 0.542016541032136, 1.0, 1.2586538820487079, 0.0, 0
17, 4.000310659408569, 4.00818943977356, 27.25, 27.25, 0.500015259254738, 0.5460166631061739, 35.685525, 35.685525, 6.485183263649219e-05, -0.0020818302967416298, 0.5460166631061739, 1.0, 1.2586538820487079, 0.0, 0
18, 4.250311851501465, 4.258145809173584, 27.25, 26.75, 0.500015259254738, 0.5460166631061739, 35.685525, 35.279075, 6.485183263649219e-05, -0.002079128137048443, 0.5460166631061739, 1.0, 1.2586538820487079, 0.0, 0
19, 4.5003180503845215, 4.508500814437866, 27.5, 27.0, 0.500015259254738, 0.5520168462172308, 35.88875, 35.4823, 6.485183263649219e-05, -0.0020764259773552556, 0.5520168462172308, 1.0, 1.2586538820487079, 0.0, 0
20, 4.7503180503845215, 4.758286237716675, 27.25, 27.25, 0.500015259254738, 0.5480167241431929, 35.685525, 35.685525, 6.485183263649219e-05, -0.0020737238176620682, 0.5480167241431929, 1.0, 1.2586538820487079, 0.0, 0
21, 5.000308990478516, 5.008104085922241, 26.75, 27.25, 0.502015320291757, 0.5540169072542498, 35.279075, 35.685525, 0.008565111239967227, -0.0020710216579688813, 0.5540169072542498, 1.0, 1.2586538820487079, 0.0, 0
22, 5.250303506851196, 5.257827043533325, 27.25, 27.0, 0.500015259254738, 0.5540169072542498, 35.685525, 35.4823, 6.485183263649219e-05, -0.0017141420229702467, 0.5540169072542498, 1.0, 1.2586538820487079, 0.0, 0
23, 5.500324249267578, 5.508444547653198, 27.0, 27.0, 0.500015259254738, 0.5500167851802118, 35.4823, 35.4823, 6.485183263649219e-05, -0.0017114398632770596, 0.5500167851802118, 1.0, 1.2586538820487079, 0.0, 0
24, 5.7503180503845215, 5.758348703384399, 27.0, 27.5, 0.500015259254738, 0.5520168462172308, 35.4823, 35.88875, 6.485183263649219e-05, -0.0017087377035838725, 0.5520168462172308, 1.0, 1.2586538820487079, 0.0, 0
25, 6.000309705734253, 6.00782585144043, 27.25, 27.75, 0.49801519821771906, 0.5540169072542498, 35.685525, 36.091975, -0.008435407574694007, -0.0017060355438906852, 0.5540169072542498, 1.0, 1.2586538820487079, 0.0, 0
26, 6.252805233001709, 6.2610182762146, 27.0, 27.5, 0.49801519821771906, 0.544016602069155, 35.4823, 35.88875, -0.008435407574694007, -0.0013518580685852478, 0.544016602069155, 1.0, 1.2586538820487079, 0.0, 0
