seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
42, 10.250351190567017, 10.258694171905518, 25.0, 32.25, 0.5060154423657949, 0.5720174565874203, 33.8565, 39.750025, 0.025565630054628224, 0.03867019664092932, 0.5720174565874203, 1.0, 1.2446262951227094, 0.0, 0
43, 10.500304222106934, 10.508041381835938, 24.75, 32.25, 0.5100155644398328, 0.5740175176244393, 33.653275, 39.750025, 0.04256614886928922, 0.038316019165623896, 0.5740175176244393, 1.0, 1.2446262951227094, 0.0, 0
44, 10.750316858291626, 10.758265495300293, 24.75, 32.5, 0.5100155644398328, 0.5760175786614582, 33.653275, 39.95325, 0.04256614886928922, 0.03867019664092934, 0.5760175786614582, 1.0, 1.2446262951227094, 0.0, 0
45, 11.000319957733154, 11.008078336715698, 24.5, 32.25, 0.5080155034028138, 0.5720174565874203, 33.45005, 39.750025, 0.03406588946195849, 0.03902437411623479, 0.5720174565874203, 1.0, 1.2446262951227094, 0.0, 0
46, 11.25032091140747, 11.258303165435791, 24.5, 32.75, 0.5100155644398328, 0.5700173955504014, 33.45005, 40.156475, 0.04256614886928922, 0.039024374116234786, 0.5700173955504014, 1.0, 1.2446262951227094, 0.0, 0
47, 11.501759767532349, 11.509672403335571, 24.75, 32.25, 0.5060154423657949, 0.5780176396984771, 33.653275, 39.750025, 0.025565630054628224, 0.03973272906684566, 0.5780176396984771, 1.0, 1.2446262951227094, 0.0, 0
48, 11.750307083129883, 11.758129835128784, 24.75, 32.5, 0.5080155034028138, 0.5720174565874203, 33.653275, 39.95325, 0.03406588946195849, 0.03902437411623479, 0.5720174565874203, 1.0, 1.2446262951227094, 0.0, 0
49, 12.000307083129883, 12.008094072341919, 24.75, 32.75, 0.5080155034028138, 0.5680173345133824, 33.653275, 40.156475, 0.03406588946195849, 0.03867019664092934, 0.5680173345133824, 1.0, 1.2446262951227094, 0.0, 0
50, 12.250320196151733, 12.258433103561401, 24.75, 32.25, 0.5080155034028138, 0.5620171514023256, 33.653275, 39.750025, 0.03406588946195849, 0.03831601916562389, 0.5620171514023256, 1.0, 1.2446262951227094, 0.0, 0
51, 12.500319480895996, 12.508207321166992, 25.25, 32.75, 0.5100155644398328, 0.5600170903653066, 34.059725, 40.156475, 0.04256614886928922, 0.037961841690318444, 0.5600170903653066, 1.0, 1.2446262951227094, 0.0, 0
52, 12.750340223312378, 12.758281469345093, 25.0, 32.5, 0.5100155644398328, 0.5620171514023256, 33.8565, 39.95325, 0.04256614886928922, 0.037961841690318444, 0.5620171514023256, 1.0, 1.2446262951227094, 0.0, 0
53, 13.00031065940857, 13.008147954940796, 25.0, 32.25, 0.5080155034028138, 0.5620171514023256, 33.8565, 39.750025, 0.03406588946195849, 0.03831601916562389, 0.5620171514023256, 1.0, 1.2446262951227094, 0.0, 0
54, 13.250322103500366, 13.258057355880737, 25.25, 32.75, 0.5080155034028138, 0.5640172124393446, 34.059725, 40.156475, 0.03406588946195849, 0.03831601916562389, 0.5640172124393446, 1.0, 1.2446262951227094, 0.0, 0
55, 13.50024962425232, 13.50723123550415, 24.75, 32.5, 0.5080155034028138, 0.5620171514023256, 33.653275, 39.95325, 0.03406588946195849, 0.037961841690318444, 0.5620171514023256, 1.0, 1.2446262951227094, 0.0, 0
56, 13.750315427780151, 13.75823426246643, 25.0, 32.75, 0.5100155644398328, 0.5580170293282877, 33.8565, 40.156475, 0.04256614886928922, 0.037607664215013, 0.5580170293282877, 1.0, 1.2446262951227094, 0.0, 0
57, 14.000312328338623, 14.008110523223877, 25.0, 32.5, 0.5100155644398328, 0.5600170903653066, 33.8565, 39.95325, 0.04256614886928922, 0.037607664215013, 0.5600170903653066, 1.0, 1.2446262951227094, 0.0, 0
58, 14.250323295593262, 14.258217334747314, 25.0, 33.0, 0.5100155644398328, 0.5560169682912687, 33.8565, 40.3597, 0.04256614886928922, 0.037961841690318444, 0.5560169682912687, 1.0, 1.2446262951227094, 0.0, 0
59, 14.500319004058838, 14.508063793182373, 25.25, 32.75, 0.5080155034028138, 0.5600170903653066, 34.059725, 40.156475, 0.03406588946195849, 0.037961841690318444, 0.5600170903653066, 1.0, 1.2446262951227094, 0.0, 0
60, 14.750313997268677, 14.758198738098145, 25.0, 32.5, 0.5100155644398328, 0.5580170293282877, 33.8565, 39.95325, 0.04256614886928922, 0.037607664215013, 0.5580170293282877, 1.0, 1.2446262951227094, 0.0, 0
61, 15.000311613082886, 15.008116722106934, 25.25, 32.25, 0.5100155644398328, 0.5520168462172308, 34.059725, 39.750025, 0.04256614886928922, 0.037961841690318444, 0.5520168462172308, 1.0, 1.2446262951227094, 0.0, 0
62, 15.25032353401184, 15.258232116699219, 25.0, 32.5, 0.5100155644398328, 0.5480167241431929, 33.8565, 39.95325, 0.04256614886928922, 0.037961841690318444, 0.5480167241431929, 1.0, 1.2446262951227094, 0.0, 0
63, 15.500321865081787, 15.508222341537476, 24.75, 33.0, 0.5100155644398328, 0.5540169072542498, 33.653275, 40.3597, 0.04256614886928922, 0.03831601916562389, 0.5540169072542498, 1.0, 1.2446262951227094, 0.0, 0
64, 15.750311374664307, 15.758208274841309, 25.0, 33.25, 0.5100155644398328, 0.5520168462172308, 33.8565, 40.562925, 0.04256614886928922, 0.03831601916562389, 0.5520168462172308, 1.0, 1.2446262951227094, 0.0, 0
65, 16.000324964523315, 16.008190393447876, 24.75, 33.25, 0.5100155644398328, 0.5480167241431929, 33.653275, 40.562925, 0.04256614886928922, 0.038316019165623896, 0.5480167241431929, 1.0, 1.2446262951227094, 0.0, 0
66, 16.25033140182495, 16.258240461349487, 25.0, 33.0, 0.5100155644398328, 0.5480167241431929, 33.8565, 40.3597, 0.04256614886928922, 0.03831601916562389, 0.5480167241431929, 1.0, 1.2446262951227094, 0.0, 0
67, 16.50031805038452, 16.50825309753418, 25.0, 32.75, 0.5100155644398328, 0.544016602069155, 33.8565, 40.156475, 0.04256614886928922, 0.039024374116234765, 0.544016602069155, 1.0, 1.2446262951227094, 0.0, 0
68, 16.750314950942993, 16.758255004882812, 25.0, 33.0, 0.5100155644398328, 0.540016479995117, 33.8565, 40.3597, 0.04256614886928922, 0.039024374116234765, 0.540016479995117, 1.0, 1.2446262951227094, 0.0, 0
69, 17.000311851501465, 17.008107662200928, 25.0, 33.5, 0.5100155644398328, 0.5500167851802118, 33.8565, 40.766149999999996, 0.04256614886928922, 0.03902437411623477, 0.5500167851802118, 1.0, 1.2446262951227094, 0.0, 0
70, 17.250320434570312, 17.25823163986206, 24.75, 33.25, 0.5100155644398328, 0.5460166631061739, 33.653275, 40.562925, 0.04256614886928922, 0.03937855159154022, 0.5460166631061739, 1.0, 1.2446262951227094, 0.0, 0
71, 17.500319242477417, 17.508185625076294, 24.75, 33.0, 0.5100155644398328, 0.544016602069155, 33.653275, 40.3597, 0.04256614886928922, 0.03937855159154022, 0.544016602069155, 1.0, 1.2446262951227094, 0.0, 0
72, 17.750301837921143, 17.75868535041809, 24.75, 33.25, 0.5080155034028138, 0.544016602069155, 33.653275, 40.562925, 0.03406588946195849, 0.040086906542151086, 0.544016602069155, 1.0, 1.2446262951227094, 0.0, 0
73, 18.000306129455566, 18.008139848709106, 24.75, 33.25, 0.5120156254768518, 0.542016541032136, 33.653275, 40.562925, 0.05106640827661996, 0.040086906542151086, 0.542016541032136, 1.0, 1.2446262951227094, 0.0, 0
74, 18.250319004058838, 18.258028745651245, 24.75, 33.5, 0.5100155644398328, 0.5380164189580982, 33.653275, 40.766149999999996, 0.04256614886928922, 0.04079526149276199, 0.5380164189580982, 1.0, 1.2446262951227094, 0.0, 0
75, 18.50031590461731, 18.508196592330933, 24.75, 33.75, 0.5100155644398328, 0.542016541032136, 33.653275, 40.969375, 0.04256614886928922, 0.041149438968067435, 0.542016541032136, 1.0, 1.2446262951227094, 0.0, 0
76, 18.750317096710205, 18.75801944732666, 24.5, 33.25, 0.5100155644398328, 0.542016541032136, 33.45005, 40.562925, 0.04256614886928922, 0.041149438968067435, 0.542016541032136, 1.0, 1.2446262951227094, 0.0, 0
