seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
12, 2.7503204345703125, 2.757906198501587, 162.5, 150.5, 1.9140584124271371, 0.5600170903653066, 145.63025, 135.87545, 6.009748252815333, 2.748801109602141, 0.5600170903653066, 0.0, 0.0, 0.0, 2
13, 3.000317096710205, 3.0077929496765137, 162.5, 150.25, 1.9140584124271371, 0.5580170293282877, 145.63025, 135.672225, 6.009748252815333, 2.9992072868027795, 0.5580170293282877, 0.0, 0.0, 0.0, 2
14, 3.2503178119659424, 3.256793260574341, 162.5, 150.5, 1.9100582903530994, 0.5600170903653066, 145.63025, 135.87545, 5.992747734000672, 3.2496134640034184, 0.5600170903653066, 0.0, 0.0, 0.0, 2
15, 3.5003387928009033, 3.5080766677856445, 162.0, 150.0, 1.9140584124271371, 0.5560169682912687, 145.22379999999998, 135.469, 6.009748252815333, 3.4993112862534463, 0.5560169682912687, 0.0, 0.0, 0.0, 2
16, 3.7503159046173096, 3.7581560611724854, 162.5, 150.5, 1.9120583513901181, 0.5540169072542498, 145.63025, 135.87545, 6.001247993408002, 3.749717463454085, 0.5540169072542498, 0.0, 0.0, 0.0, 2
17, 4.00031852722168, 4.007931709289551, 162.5, 150.0, 1.9140584124271371, 0.5560169682912687, 145.63025, 135.469, 6.009748252815333, 3.999769463179419, 0.5560169682912687, 0.0, 0.0, 0.0, 2
18, 4.25031852722168, 4.258099555969238, 162.0, 150.0, 1.9140584124271371, 0.5580170293282877, 145.22379999999998, 135.469, 6.009748252815333, 4.250175640380058, 0.5580170293282877, 0.0, 0.0, 0.0, 2
19, 4.500309228897095, 4.507839202880859, 162.5, 150.5, 1.9160584734641561, 0.5560169682912687, 145.63025, 135.87545, 6.018248512222663, 4.500581817580696, 0.5560169682912687, 0.0, 0.0, 0.0, 2
20, 4.750317573547363, 4.757945537567139, 162.0, 150.25, 1.9160584734641561, 0.5520168462172308, 145.22379999999998, 135.672225, 6.018248512222663, 4.751342172256641, 0.5520168462172308, 0.0, 0.0, 0.0, 2
21, 5.000322341918945, 5.007922649383545, 162.75, 150.5, 1.9140584124271371, 0.5560169682912687, 145.833475, 135.87545, 6.009748252815333, 5.002102526932585, 0.5560169682912687, 0.0, 0.0, 0.0, 2
22, 5.250323295593262, 5.257951259613037, 162.25, 150.5, 1.9140584124271371, 0.5560169682912687, 145.427025, 135.87545, 6.009748252815333, 5.252508704133224, 0.5560169682912687, 0.0, 0.0, 0.0, 2
23, 5.5003039836883545, 5.506495714187622, 161.5, 150.25, 1.9080582293160804, 0.5580170293282877, 144.81734999999998, 135.672225, 5.984247474593341, 5.502914881333862, 0.5580170293282877, 0.0, 0.0, 0.0, 2
24, 5.750311613082886, 5.757967472076416, 162.0, 150.5, 1.9140584124271371, 0.5540169072542498, 145.22379999999998, 135.87545, 6.009748252815333, 5.752258526108586, 0.5540169072542498, 0.0, 0.0, 0.0, 2
25, 6.000312328338623, 6.00791597366333, 162.5, 150.25, 1.9120583513901181, 0.5540169072542498, 145.63025, 135.672225, 6.001247993408002, 6.002664703309224, 0.5540169072542498, 0.0, 0.0, 0.0, 2
26, 6.250319242477417, 6.257835626602173, 162.5, 150.5, 1.9140584124271371, 0.5580170293282877, 145.63025, 135.87545, 6.009748252815333, 6.0040814132104465, 0.5580170293282877, 0.0, 0.0, 0.0, 2
27, 6.500310897827148, 6.5079429149627686, 162.5, 150.75, 1.9140584124271371, 0.5560169682912687, 145.63025, 136.078675, 6.009748252815333, 6.004789768161057, 0.5560169682912687, 0.0, 0.0, 0.0, 2
28, 6.750315427780151, 6.758276462554932, 162.75, 150.5, 1.9140584124271371, 0.5540169072542498, 145.833475, 135.87545, 6.009748252815333, 6.005498123111669, 0.5540169072542498, 0.0, 0.0, 0.0, 2
29, 7.00031852722168, 7.0078675746917725, 162.75, 150.5, 1.9140584124271371, 0.5560169682912687, 145.833475, 135.87545, 6.009748252815333, 6.005498123111668, 0.5560169682912687, 0.0, 0.0, 0.0, 2
30, 7.250300884246826, 7.2573158740997314, 162.5, 150.5, 1.9120583513901181, 0.5580170293282877, 145.63025, 135.87545, 6.001247993408002, 6.0051439456363624, 0.5580170293282877, 0.0, 0.0, 0.0, 2
31, 7.500317811965942, 7.507959365844727, 161.75, 150.25, 1.9140584124271371, 0.5580170293282877, 145.02057499999998, 135.672225, 6.009748252815333, 6.004435590685752, 0.5580170293282877, 0.0, 0.0, 0.0, 2
32, 7.750321626663208, 7.757957220077515, 162.5, 150.25, 1.9140584124271371, 0.5580170293282877, 145.63025, 135.672225, 6.009748252815333, 6.0040814132104465, 0.5580170293282877, 0.0, 0.0, 0.0, 2
33, 8.000324964523315, 8.008177757263184, 162.5, 150.5, 1.9140584124271371, 0.5580170293282877, 145.63025, 135.87545, 6.009748252815333, 6.004081413210446, 0.5580170293282877, 0.0, 0.0, 0.0, 2
34, 8.250317811965942, 8.257959604263306, 162.5, 150.25, 1.9140584124271371, 0.5540169072542498, 145.63025, 135.672225, 6.009748252815333, 6.006560655537584, 0.5540169072542498, 0.0, 0.0, 0.0, 2
35, 8.502313613891602, 8.512484312057495, 162.5, 150.25, 1.9080582293160804, 0.5600170903653066, 145.63025, 135.672225, 5.984247474593341, 6.007269010488195, 0.5600170903653066, 0.0, 0.0, 0.0, 2
36, 8.750324010848999, 8.758081436157227, 162.5, 150.25, 1.9140584124271371, 0.5600170903653066, 145.63025, 135.672225, 6.009748252815333, 6.006560655537585, 0.5600170903653066, 0.0, 0.0, 0.0, 2
37, 9.00031065940857, 9.007802724838257, 162.5, 149.75, 1.9140584124271371, 0.5600170903653066, 145.63025, 135.265775, 6.009748252815333, 6.006560655537584, 0.5600170903653066, 0.0, 0.0, 0.0, 2
38, 9.250314712524414, 9.257885694503784, 162.25, 150.0, 1.9020580462050234, 0.5540169072542498, 145.427025, 135.469, 5.95874669637135, 6.006560655537584, 0.5540169072542498, 0.0, 0.0, 0.0, 2
39, 9.500319004058838, 9.507986783981323, 162.5, 150.0, 1.9140584124271371, 0.5640172124393446, 145.63025, 135.469, 6.009748252815333, 6.0051439456363624, 0.5640172124393446, 0.0, 0.0, 0.0, 2
40, 9.750317335128784, 9.757894039154053, 162.5, 150.5, 1.9140584124271371, 0.5600170903653066, 145.63025, 135.87545, 6.009748252815333, 6.0051439456363624, 0.5600170903653066, 0.0, 0.0, 0.0, 2
41, 10.000327348709106, 10.008050680160522, 162.5, 150.5, 1.9160584734641561, 0.5580170293282877, 145.63025, 135.87545, 6.018248512222663, 6.005498123111668, 0.5580170293282877, 0.0, 0.0, 0.0, 2
42, 10.250319719314575, 10.257895231246948, 162.25, 150.25, 1.9140584124271371, 0.5620171514023256, 145.427025, 135.672225, 6.009748252815333, 6.005852300586973, 0.5620171514023256, 0.0, 0.0, 0.0, 2
43, 10.500315427780151, 10.507887601852417, 162.5, 150.75, 1.9140584124271371, 0.5660172734763634, 145.63025, 136.078675, 6.009748252815333, 6.005852300586973, 0.5660172734763634, 0.0, 0.0, 0.0, 2
44, 10.750318050384521, 10.757954835891724, 162.5, 150.25, 1.9140584124271371, 0.5640172124393446, 145.63025, 135.672225, 6.009748252815333, 6.005498123111668, 0.5640172124393446, 0.0, 0.0, 0.0, 2
45, 11.000319480895996, 11.007832765579224, 162.5, 150.75, 1.9120583513901181, 0.5620171514023256, 145.63025, 136.078675, 6.001247993408002, 6.0051439456363624, 0.5620171514023256, 0.0, 0.0, 0.0, 2
46, 11.25030779838562, 11.256793022155762, 162.25, 150.0, 1.9100582903530994, 0.5640172124393446, 145.427025, 135.469, 5.992747734000672, 6.004789768161057, 0.5640172124393446, 0.0, 0.0, 0.0, 2
47, 11.50030255317688, 11.506598949432373, 162.25, 150.5, 1.9080582293160804, 0.5660172734763634, 145.427025, 135.87545, 5.984247474593341, 6.0040814132104465, 0.5660172734763634, 0.0, 0.0, 0.0, 2
48, 11.75031328201294, 11.75811767578125, 162.5, 150.5, 1.8980579241309856, 0.5580170293282877, 145.63025, 135.87545, 5.941746177556689, 6.0040814132104465, 0.5580170293282877, 0.0, 0.0, 0.0, 2
49, 12.000313758850098, 12.007705450057983, 162.5, 150.75, 1.9120583513901181, 0.5620171514023256, 145.63025, 136.078675, 6.001247993408002, 6.001247993408003, 0.5620171514023256, 0.0, 0.0, 0.0, 2
50, 12.250313997268677, 12.257904529571533, 161.75, 150.75, 1.9140584124271371, 0.5620171514023256, 145.02057499999998, 136.078675, 6.009748252815333, 6.001247993408003, 0.5620171514023256, 0.0, 0.0, 0.0, 2
51, 12.500309228897095, 12.507807493209839, 162.5, 150.25, 1.9100582903530994, 0.5640172124393446, 145.63025, 135.672225, 5.992747734000672, 6.001247993408003, 0.5640172124393446, 0.0, 0.0, 0.0, 2
52, 12.750257968902588, 12.757874965667725, 162.5, 150.0, 1.9140584124271371, 0.5620171514023256, 145.63025, 135.469, 6.009748252815333, 6.000539638457393, 0.5620171514023256, 0.0, 0.0, 0.0, 2
53, 13.00032091140747, 13.007879495620728, 162.5, 150.25, 1.9140584124271371, 0.5600170903653066, 145.63025, 135.672225, 6.009748252815333, 6.000539638457393, 0.5600170903653066, 0.0, 0.0, 0.0, 2
54, 13.250324010848999, 13.25802493095398, 162.0, 150.5, 1.9140584124271371, 0.5600170903653066, 145.22379999999998, 135.87545, 6.009748252815333, 6.000539638457393, 0.5600170903653066, 0.0, 0.0, 0.0, 2
55, 13.500312328338623, 13.506765127182007, 162.5, 150.25, 1.9060581682790614, 0.5600170903653066, 145.63025, 135.672225, 5.9757472151860105, 6.000893815932698, 0.5600170903653066, 0.0, 0.0, 0.0, 2
56, 13.750314474105835, 13.757904529571533, 162.0, 150.0, 1.9120583513901181, 0.5660172734763634, 145.22379999999998, 135.469, 6.001247993408002, 5.999477106031475, 0.5660172734763634, 0.0, 0.0, 0.0, 2
57, 14.000317335128784, 14.007902383804321, 162.25, 150.5, 1.9120583513901181, 0.5600170903653066, 145.427025, 135.87545, 6.001247993408002, 5.99912292855617, 0.5600170903653066, 0.0, 0.0, 0.0, 2
58, 14.250314474105835, 14.257890939712524, 162.25, 150.25, 1.9120583513901181, 0.5620171514023256, 145.427025, 135.672225, 6.001247993408002, 5.998768751080864, 0.5620171514023256, 0.0, 0.0, 0.0, 2
59, 14.500313997268677, 14.50782322883606, 162.25, 150.75, 1.9120583513901181, 0.5640172124393446, 145.427025, 136.078675, 6.001247993408002, 5.998414573605559, 0.5640172124393446, 0.0, 0.0, 0.0, 2
60, 14.750314474105835, 14.762303113937378, 162.5, 150.0, 1.9060581682790614, 0.5520168462172308, 145.63025, 135.469, 5.9757472151860105, 5.999122928556171, 0.5520168462172308, 0.0, 0.0, 0.0, 2
61, 15.000306606292725, 15.007884740829468, 162.0, 150.25, 1.9120583513901181, 0.5600170903653066, 145.22379999999998, 135.672225, 6.001247993408002, 5.997706218654948, 0.5600170903653066, 0.0, 0.0, 0.0, 2
62, 15.250316143035889, 15.258029699325562, 162.0, 150.0, 1.9000579851680046, 0.5580170293282877, 145.22379999999998, 135.469, 5.95024643696402, 5.997352041179643, 0.5580170293282877, 0.0, 0.0, 0.0, 2
63, 15.500303030014038, 15.506929159164429, 162.25, 150.5, 1.9060581682790614, 0.5660172734763634, 145.427025, 135.87545, 5.9757472151860105, 5.996997863704337, 0.5660172734763634, 0.0, 0.0, 0.0, 2
64, 15.750319004058838, 15.7581467628479, 162.5, 150.25, 1.9120583513901181, 0.5600170903653066, 145.63025, 135.672225, 6.001247993408002, 5.995581153803116, 0.5600170903653066, 0.0, 0.0, 0.0, 2
65, 16.000317335128784, 16.00787115097046, 161.75, 150.25, 1.9080582293160804, 0.5620171514023256, 145.02057499999998, 135.672225, 5.984247474593341, 5.99522697632781, 0.5620171514023256, 0.0, 0.0, 0.0, 2
66, 16.250319004058838, 16.258049249649048, 162.25, 150.0, 1.9100582903530994, 0.5600170903653066, 145.427025, 135.469, 5.992747734000672, 5.993810266426588, 0.5600170903653066, 0.0, 0.0, 0.0, 2
67, 16.500317335128784, 16.50787091255188, 162.25, 150.25, 1.9120583513901181, 0.5580170293282877, 145.427025, 135.672225, 6.001247993408002, 5.993101911475978, 0.5580170293282877, 0.0, 0.0, 0.0, 2
68, 16.75031805038452, 16.757941484451294, 162.25, 150.0, 1.9100582903530994, 0.5600170903653066, 145.427025, 135.469, 5.992747734000672, 5.992747734000672, 0.5600170903653066, 0.0, 0.0, 0.0, 2
69, 17.000269412994385, 17.007883310317993, 162.25, 150.25, 1.9120583513901181, 0.5580170293282877, 145.427025, 135.672225, 6.001247993408002, 5.99203937905006, 0.5580170293282877, 0.0, 0.0, 0.0, 2
70, 17.250319719314575, 17.259277820587158, 162.0, 150.5, 1.8960578630939666, 0.5620171514023256, 145.22379999999998, 135.87545, 5.933245918149358, 5.99203937905006, 0.5620171514023256, 0.0, 0.0, 0.0, 2
71, 17.500306367874146, 17.507023334503174, 161.75, 149.75, 1.9060581682790614, 0.5580170293282877, 145.02057499999998, 135.265775, 5.9757472151860105, 5.989560136722923, 0.5580170293282877, 0.0, 0.0, 0.0, 2
72, 17.75031590461731, 17.757953882217407, 162.0, 150.5, 1.9120583513901181, 0.5600170903653066, 145.22379999999998, 135.87545, 6.001247993408002, 5.9892059592476175, 0.5600170903653066, 0.0, 0.0, 0.0, 2
73, 18.000321626663208, 18.007838487625122, 162.5, 150.5, 1.9120583513901181, 0.5580170293282877, 145.63025, 135.87545, 6.001247993408002, 5.991685201574756, 0.5580170293282877, 0.0, 0.0, 0.0, 2
74, 18.25031542778015, 18.257946729660034, 162.5, 150.25, 1.9120583513901181, 0.5560169682912687, 145.63025, 135.672225, 6.001247993408002, 5.991685201574755, 0.5560169682912687, 0.0, 0.0, 0.0, 2
75, 18.500311136245728, 18.507728576660156, 162.5, 150.0, 1.9100582903530994, 0.5580170293282877, 145.63025, 135.469, 5.992747734000672, 5.991331024099449, 0.5580170293282877, 0.0, 0.0, 0.0, 2
76, 18.75033664703369, 18.757882356643677, 162.25, 150.25, 1.9120583513901181, 0.5560169682912687, 145.427025, 135.672225, 6.001247993408002, 5.991331024099449, 0.5560169682912687, 0.0, 0.0, 0.0, 2
77, 19.000308990478516, 19.007845163345337, 162.25, 150.0, 1.9120583513901181, 0.5580170293282877, 145.427025, 135.469, 6.001247993408002, 5.990976846624146, 0.5580170293282877, 0.0, 0.0, 0.0, 2
78, 19.250123500823975, 19.257057428359985, 162.25, 150.5, 1.9140584124271371, 0.5600170903653066, 145.427025, 135.87545, 6.009748252815333, 5.990622669148839, 0.5600170903653066, 0.0, 0.0, 0.0, 2
79, 19.50032925605774, 19.50696063041687, 161.5, 150.75, 1.9040581072420424, 0.5600170903653066, 144.81734999999998, 136.078675, 5.9672469557786805, 5.990622669148839, 0.5600170903653066, 0.0, 0.0, 0.0, 2
80, 19.750312566757202, 19.75800371170044, 162.25, 150.0, 1.9100582903530994, 0.5500167851802118, 145.427025, 135.469, 5.992747734000672, 5.990268491673533, 0.5500167851802118, 0.0, 0.0, 0.0, 2
81, 20.000316381454468, 20.00788402557373, 162.5, 150.0, 1.9120583513901181, 0.5540169072542498, 145.63025, 135.469, 6.001247993408002, 5.989914314198228, 0.5540169072542498, 0.0, 0.0, 0.0, 2
82, 20.250320196151733, 20.257956743240356, 162.5, 149.75, 1.9100582903530994, 0.5540169072542498, 145.63025, 135.265775, 5.992747734000672, 5.989914314198228, 0.5540169072542498, 0.0, 0.0, 0.0, 2
83, 20.50030755996704, 20.507798671722412, 162.5, 150.25, 1.9100582903530994, 0.5520168462172308, 145.63025, 135.672225, 5.992747734000672, 5.989560136722923, 0.5520168462172308, 0.0, 0.0, 0.0, 2
84, 20.750314474105835, 20.757921934127808, 162.5, 150.0, 1.9100582903530994, 0.5520168462172308, 145.63025, 135.469, 5.992747734000672, 5.9892059592476175, 0.5520168462172308, 0.0, 0.0, 0.0, 2
85, 21.00031280517578, 21.01366090774536, 162.25, 150.25, 1.9040581072420424, 0.5580170293282877, 145.427025, 135.672225, 5.9672469557786805, 5.989914314198228, 0.5580170293282877, 0.0, 0.0, 0.0, 2
86, 21.250327348709106, 21.257341861724854, 162.5, 150.0, 1.878057313760796, 0.5560169682912687, 145.63025, 135.469, 5.856743583483383, 5.988497604297007, 0.5560169682912687, 0.0, 0.0, 0.0, 2
87, 21.500301837921143, 21.506840705871582, 162.25, 150.0, 1.9060581682790614, 0.5580170293282877, 145.427025, 135.469, 5.9757472151860105, 5.984601652068647, 0.5580170293282877, 0.0, 0.0, 0.0, 2
88, 21.750317096710205, 21.7579824924469, 162.0, 150.0, 1.9120583513901181, 0.5500167851802118, 145.22379999999998, 135.469, 6.001247993408002, 5.984601652068647, 0.5500167851802118, 0.0, 0.0, 0.0, 2
89, 22.000312566757202, 22.007781982421875, 161.75, 150.0, 1.9100582903530994, 0.5580170293282877, 145.02057499999998, 135.469, 5.992747734000672, 5.984601652068647, 0.5580170293282877, 0.0, 0.0, 0.0, 2
90, 22.250313758850098, 22.257870197296143, 162.25, 149.75, 1.9100582903530994, 0.5540169072542498, 145.427025, 135.265775, 5.992747734000672, 5.984955829543952, 0.5540169072542498, 0.0, 0.0, 0.0, 2
91, 22.500309467315674, 22.507784605026245, 162.25, 150.25, 1.9100582903530994, 0.5520168462172308, 145.427025, 135.672225, 5.992747734000672, 5.984955829543952, 0.5520168462172308, 0.0, 0.0, 0.0, 2
92, 22.750320434570312, 22.75789189338684, 162.5, 149.75, 1.9100582903530994, 0.5540169072542498, 145.63025, 135.265775, 5.992747734000672, 5.984601652068647, 0.5540169072542498, 0.0, 0.0, 0.0, 2
93, 23.000319719314575, 23.007781505584717, 162.5, 150.0, 1.9100582903530994, 0.5500167851802118, 145.63025, 135.469, 5.992747734000672, 5.984601652068647, 0.5500167851802118, 0.0, 0.0, 0.0, 2
94, 23.250314712524414, 23.25675892829895, 162.5, 150.0, 1.9120583513901181, 0.5540169072542498, 145.63025, 135.469, 6.001247993408002, 5.984247474593341, 0.5540169072542498, 0.0, 0.0, 0.0, 2
95, 23.50030755996704, 23.50661611557007, 162.5, 150.25, 1.9040581072420424, 0.5560169682912687, 145.63025, 135.672225, 5.9672469557786805, 5.987080894395785, 0.5560169682912687, 0.0, 0.0, 0.0, 2
96, 23.75031352043152, 23.757776021957397, 162.5, 150.25, 1.9120583513901181, 0.5580170293282877, 145.63025, 135.672225, 6.001247993408002, 5.986726716920479, 0.5580170293282877, 0.0, 0.0, 0.0, 2
97, 24.000152826309204, 24.008432626724243, 162.25, 150.25, 1.8980579241309856, 0.5540169072542498, 145.427025, 135.672225, 5.941746177556689, 5.986726716920479, 0.5540169072542498, 0.0, 0.0, 0.0, 2
98, 24.2503182888031, 24.257898330688477, 162.25, 150.25, 1.9100582903530994, 0.5560169682912687, 145.427025, 135.672225, 5.992747734000672, 5.984247474593341, 0.5560169682912687, 0.0, 0.0, 0.0, 2
99, 24.500306844711304, 24.507737636566162, 161.75, 150.25, 1.9100582903530994, 0.5560169682912687, 145.02057499999998, 135.672225, 5.992747734000672, 5.983893297118036, 0.5560169682912687, 0.0, 0.0, 0.0, 2
100, 24.750312328338623, 24.75794744491577, 162.75, 150.0, 1.9100582903530994, 0.5560169682912687, 145.833475, 135.469, 5.992747734000672, 5.983893297118036, 0.5560169682912687, 0.0, 0.0, 0.0, 2
101, 25.00031065940857, 25.00774121284485, 162.25, 150.25, 1.9100582903530994, 0.5580170293282877, 145.427025, 135.672225, 5.992747734000672, 5.983539119642731, 0.5580170293282877, 0.0, 0.0, 0.0, 2
102, 25.250311374664307, 25.25992774963379, 162.25, 150.0, 1.8920577410199286, 0.5560169682912687, 145.427025, 135.469, 5.916245399334697, 5.9831849421674255, 0.5560169682912687, 0.0, 0.0, 0.0, 2
103, 25.500309467315674, 25.507307529449463, 161.75, 150.0, 1.9100582903530994, 0.5600170903653066, 145.02057499999998, 135.469, 5.992747734000672, 5.979288989939065, 0.5600170903653066, 0.0, 0.0, 0.0, 2
104, 25.750317096710205, 25.75781536102295, 162.25, 150.0, 1.9100582903530994, 0.5580170293282877, 145.427025, 135.469, 5.992747734000672, 5.980351522364981, 0.5580170293282877, 0.0, 0.0, 0.0, 2
105, 26.000317096710205, 26.00790524482727, 162.0, 150.5, 1.9100582903530994, 0.5600170903653066, 145.22379999999998, 135.87545, 5.992747734000672, 5.980351522364981, 0.5600170903653066, 0.0, 0.0, 0.0, 2
106, 26.25031805038452, 26.257911443710327, 162.5, 150.0, 1.9080582293160804, 0.5560169682912687, 145.63025, 135.469, 5.984247474593341, 5.979997344889676, 0.5560169682912687, 0.0, 0.0, 0.0, 2
107, 26.5003080368042, 26.507793188095093, 161.75, 149.75, 1.9100582903530994, 0.5540169072542498, 145.02057499999998, 135.265775, 5.992747734000672, 5.979643167414371, 0.5540169072542498, 0.0, 0.0, 0.0, 2
108, 26.750314950942993, 26.757835149765015, 162.5, 149.75, 1.9080582293160804, 0.5620171514023256, 145.63025, 135.265775, 5.984247474593341, 5.979643167414371, 0.5620171514023256, 0.0, 0.0, 0.0, 2
109, 27.000317811965942, 27.00791645050049, 161.75, 150.25, 1.9060581682790614, 0.5600170903653066, 145.02057499999998, 135.672225, 5.9757472151860105, 5.979288989939065, 0.5600170903653066, 0.0, 0.0, 0.0, 2
110, 27.25034999847412, 27.2583270072937, 162.25, 150.25, 1.8960578630939666, 0.5540169072542498, 145.427025, 135.672225, 5.933245918149358, 5.979643167414371, 0.5540169072542498, 0.0, 0.0, 0.0, 2
111, 27.50030016899109, 27.506704568862915, 162.0, 150.5, 1.8900576799829099, 0.5560169682912687, 145.22379999999998, 135.87545, 5.907745139927367, 5.98283076469212, 0.5560169682912687, 0.0, 0.0, 0.0, 2
112, 27.750317096710205, 27.757973670959473, 162.0, 150.25, 1.9060581682790614, 0.5560169682912687, 145.22379999999998, 135.672225, 5.9757472151860105, 5.979997344889676, 0.5560169682912687, 0.0, 0.0, 0.0, 2
113, 28.000319242477417, 28.00780487060547, 162.0, 149.5, 1.9080582293160804, 0.5560169682912687, 145.22379999999998, 135.06255, 5.984247474593341, 5.97893481246376, 0.5560169682912687, 0.0, 0.0, 0.0, 2
114, 28.250316381454468, 28.25793719291687, 162.25, 150.0, 1.9100582903530994, 0.5560169682912687, 145.427025, 135.469, 5.992747734000672, 5.978580634988454, 0.5560169682912687, 0.0, 0.0, 0.0, 2
115, 28.500309467315674, 28.507766723632812, 161.5, 149.75, 1.9080582293160804, 0.5540169072542498, 144.81734999999998, 135.265775, 5.984247474593341, 5.978580634988454, 0.5540169072542498, 0.0, 0.0, 0.0, 2
116, 28.75031352043152, 28.757853984832764, 162.5, 149.75, 1.9060581682790614, 0.5540169072542498, 145.63025, 135.265775, 5.9757472151860105, 5.978226457513149, 0.5540169072542498, 0.0, 0.0, 0.0, 2
117, 29.00031042098999, 29.00781536102295, 162.25, 150.0, 1.9080582293160804, 0.5540169072542498, 145.427025, 135.469, 5.984247474593341, 5.977518102562538, 0.5540169072542498, 0.0, 0.0, 0.0, 2
118, 29.2501003742218, 29.257704734802246, 162.5, 150.0, 1.8940578020569476, 0.5520168462172308, 145.63025, 135.469, 5.924745658742028, 5.977163925087233, 0.5520168462172308, 0.0, 0.0, 0.0, 2
119, 29.50031304359436, 29.50786519050598, 162.5, 150.25, 1.9080582293160804, 0.5540169072542498, 145.63025, 135.672225, 5.984247474593341, 5.973976327809484, 0.5540169072542498, 0.0, 0.0, 0.0, 2
120, 29.75031805038452, 29.757915496826172, 162.25, 150.0, 1.9080582293160804, 0.5540169072542498, 145.427025, 135.469, 5.984247474593341, 5.974684682760095, 0.5540169072542498, 0.0, 0.0, 0.0, 2
121, 30.000311613082886, 30.00785994529724, 162.25, 150.0, 1.9080582293160804, 0.5520168462172308, 145.427025, 135.469, 5.984247474593341, 5.973976327809484, 0.5520168462172308, 0.0, 0.0, 0.0, 2
122, 30.25031614303589, 30.257917881011963, 162.5, 150.25, 1.9080582293160804, 0.5560169682912687, 145.63025, 135.672225, 5.984247474593341, 5.975747215186011, 0.5560169682912687, 0.0, 0.0, 0.0, 2
123, 30.50031065940857, 30.50775456428528, 162.5, 150.0, 1.9060581682790614, 0.5540169072542498, 145.63025, 135.469, 5.9757472151860105, 5.975393037710705, 0.5540169072542498, 0.0, 0.0, 0.0, 2
124, 30.750314712524414, 30.75789976119995, 162.25, 150.25, 1.9080582293160804, 0.5500167851802118, 145.427025, 135.672225, 5.984247474593341, 5.974684682760095, 0.5500167851802118, 0.0, 0.0, 0.0, 2
125, 31.000189065933228, 31.00771403312683, 162.25, 150.25, 1.9060581682790614, 0.5540169072542498, 145.427025, 135.672225, 5.9757472151860105, 5.974330505284789, 0.5540169072542498, 0.0, 0.0, 0.0, 2
126, 31.250322341918945, 31.25890803337097, 162.25, 150.5, 1.8980579241309856, 0.5560169682912687, 145.427025, 135.87545, 5.941746177556689, 5.973622150334177, 0.5560169682912687, 0.0, 0.0, 0.0, 2
