seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
31, 7.50031590461731, 7.50872278213501, 160.75, 149.0, 1.8660569475386823, 0.5780176396984771, 144.207675, 134.65609999999998, 5.8057420270394, 5.795116702780237, 0.5780176396984771, 1.0, [15.03342591], 0.0, 0
32, 7.750314950942993, 7.758411884307861, 161.0, 148.75, 1.8680570085757013, 0.5760175786614582, 144.4109, 134.452875, 5.8142422864467305, 5.795470880255543, 0.5760175786614582, 1.0, [14.29397589], 0.0, 0
33, 8.000338315963745, 8.008699893951416, 161.25, 149.0, 1.8660569475386823, 0.5780176396984771, 144.61412499999997, 134.65609999999998, 5.8057420270394, 5.795825057730848, 0.5780176396984771, 1.0, [13.55495856], 0.0, 0
34, 8.25030779838562, 8.258460760116577, 160.75, 149.25, 1.8680570085757013, 0.5740175176244393, 144.207675, 134.85932499999998, 5.8142422864467305, 5.795825057730847, 0.5740175176244393, 1.0, [12.81637324], 0.0, 0
35, 8.500314474105835, 8.508702039718628, 161.25, 149.5, 1.8680570085757013, 0.5780176396984771, 144.61412499999997, 135.06255, 5.8142422864467305, 5.796179235206154, 0.5780176396984771, 1.0, [12.0782197], 0.0, 0
36, 8.750308275222778, 8.758985757827759, 161.25, 149.25, 1.8660569475386823, 0.582017761772515, 144.61412499999997, 134.85932499999998, 5.8057420270394, 5.796887590156764, 0.582017761772515, 1.0, [11.34049678], 0.0, 0
37, 9.000309944152832, 9.007184267044067, 161.25, 148.75, 1.8620568254646443, 0.5760175786614582, 144.61412499999997, 134.452875, 5.788741508224739, 5.800075187434513, 0.5760175786614582, 1.0, [10.603204], 0.0, 0
38, 9.2503182888031, 9.258442163467407, 161.0, 149.5, 1.8660569475386823, 0.5760175786614582, 144.4109, 135.06255, 5.8057420270394, 5.799721009959208, 0.5760175786614582, 1.0, [9.86633998], 0.0, 0
39, 9.50031328201294, 9.508593559265137, 161.25, 149.75, 1.8660569475386823, 0.5740175176244393, 144.61412499999997, 135.265775, 5.8057420270394, 5.800075187434513, 0.5740175176244393, 1.0, [9.12990473], 0.0, 0
40, 9.750315427780151, 9.758487462997437, 161.0, 149.25, 1.8680570085757013, 0.5740175176244393, 144.4109, 134.85932499999998, 5.8142422864467305, 5.800429364909818, 0.5740175176244393, 1.0, [8.39389731], 0.0, 0
41, 10.00031590461731, 10.008567094802856, 161.25, 149.25, 1.8640568865016633, 0.5740175176244393, 144.61412499999997, 134.85932499999998, 5.7972417676320696, 5.8007835423851235, 0.5740175176244393, 1.0, [7.65831659], 0.0, 0
42, 10.250311374664307, 10.258553743362427, 161.5, 149.0, 1.8660569475386823, 0.5720174565874203, 144.81734999999998, 134.65609999999998, 5.8057420270394, 5.801491897335734, 0.5720174565874203, 1.0, [6.92316281], 0.0, 0
43, 10.500313758850098, 10.508473634719849, 161.25, 149.25, 1.8680570085757013, 0.5740175176244393, 144.61412499999997, 134.85932499999998, 5.8142422864467305, 5.801491897335734, 0.5740175176244393, 1.0, [6.18843434], 0.0, 0
44, 10.750312328338623, 10.758554458618164, 161.25, 149.25, 1.8660569475386823, 0.5720174565874203, 144.61412499999997, 134.85932499999998, 5.8057420270394, 5.802200252286345, 0.5720174565874203, 1.0, [5.45413096], 0.0, 0
45, 11.000313520431519, 11.006993532180786, 161.0, 149.5, 1.8600567644276254, 0.5720174565874203, 144.4109, 135.06255, 5.780241248817408, 5.801846074811039, 0.5720174565874203, 1.0, [4.72025203], 0.0, 0
46, 11.250327110290527, 11.258409023284912, 161.25, 149.5, 1.8680570085757013, 0.5720174565874203, 144.61412499999997, 135.06255, 5.8142422864467305, 5.802200252286345, 0.5720174565874203, 1.0, [3.98679776], 0.0, 0
47, 11.50031328201294, 11.508601903915405, 161.25, 149.0, 1.8680570085757013, 0.5680173345133824, 144.61412499999997, 134.65609999999998, 5.8142422864467305, 5.802908607236957, 0.5680173345133824, 1.0, [3.25376537], 0.0, 0
48, 11.750313520431519, 11.758350372314453, 161.25, 149.5, 1.8680570085757013, 0.5740175176244393, 144.61412499999997, 135.06255, 5.8142422864467305, 5.802908607236957, 0.5740175176244393, 1.0, [2.52115583], 0.0, 0
49, 12.000313758850098, 12.008548259735107, 161.25, 149.75, 1.8680570085757013, 0.5740175176244393, 144.61412499999997, 135.265775, 5.8142422864467305, 5.803971139662873, 0.5740175176244393, 1.0, [1.78896799], 0.0, 0
50, 12.250313758850098, 12.258545875549316, 160.75, 149.0, 1.8680570085757013, 0.5720174565874203, 144.207675, 134.65609999999998, 5.8142422864467305, 5.804325317138178, 0.5720174565874203, 1.0, [1.05720092], 0.0, 0
51, 12.502500057220459, 12.511269330978394, 161.0, 149.75, 1.8640568865016633, 0.5560169682912687, 144.4109, 135.265775, 5.7972417676320696, 5.805033672088789, 0.5560169682912687, 0.32585420317224933, [0.3258542], 0.0, 0
52, 12.750311851501465, 12.75869870185852, 161.5, 149.25, 1.8680570085757013, 0.5640172124393446, 144.81734999999998, 134.85932499999998, 5.8142422864467305, 5.804679494613484, 0.5640172124393446, 0.26866298323220295, [0.26866298], 0.0, 0
53, 13.000312328338623, 13.00903606414795, 161.0, 149.25, 1.8680570085757013, 0.5600170903653066, 144.4109, 134.85932499999998, 5.8142422864467305, 5.806804559465316, 0.5600170903653066, 0.26866559707627596, [0.2686656], 0.0, 0
54, 13.25030255317688, 13.257359504699707, 161.0, 149.0, 1.8640568865016633, 0.5640172124393446, 144.4109, 134.65609999999998, 5.7972417676320696, 5.8068045594653155, 0.5640172124393446, 0.26864279289784976, [0.26864279], 0.0, 0
55, 13.500318765640259, 13.508821725845337, 160.75, 149.25, 1.8700570696127201, 0.5640172124393446, 144.207675, 134.85932499999998, 5.8227425458540605, 5.807158736940622, 0.5640172124393446, 0.2686287901010906, [0.26862879], 0.0, 0
56, 13.750316143035889, 13.758629083633423, 160.5, 149.5, 1.8680570085757013, 0.5600170903653066, 144.00445, 135.06255, 5.8142422864467305, 5.807867091891232, 0.5600170903653066, 0.26860844232063324, [0.26860844], 0.0, 0
57, 14.000306129455566, 14.008597373962402, 161.0, 149.5, 1.8700570696127201, 0.5620171514023256, 144.4109, 135.06255, 5.8227425458540605, 5.807867091891232, 0.5620171514023256, 0.26859293056295197, [0.26859293], 0.0, 0
58, 14.250319719314575, 14.258597612380981, 161.25, 149.75, 1.8700570696127201, 0.5660172734763634, 144.61412499999997, 135.265775, 5.8227425458540605, 5.808575446841843, 0.5660172734763634, 0.268574802658095, [0.2685748], 0.0, 0
59, 14.500307321548462, 14.507899284362793, 161.25, 149.0, 1.8680570085757013, 0.5640172124393446, 144.61412499999997, 134.65609999999998, 5.8142422864467305, 5.808929624317149, 0.5640172124393446, 0.2685587205166965, [0.26855872], 0.0, 0
60, 14.750306606292725, 14.758655071258545, 160.5, 149.0, 1.8680570085757013, 0.5640172124393446, 144.00445, 134.65609999999998, 5.8142422864467305, 5.808929624317149, 0.5640172124393446, 0.26854149592797555, [0.2685415], 0.0, 0
61, 15.000352621078491, 15.008260726928711, 160.75, 149.5, 1.8680570085757013, 0.5620171514023256, 144.207675, 135.06255, 5.8142422864467305, 5.809283801792454, 0.5620171514023256, 0.26852442837080753, [0.26852443], 0.0, 0
62, 15.250319480895996, 15.258410692214966, 160.75, 149.25, 1.872057130649739, 0.5600170903653066, 144.207675, 134.85932499999998, 5.831242805261391, 5.81034633421837, 0.5600170903653066, 0.2685072286177313, [0.26850723], 0.0, 0
63, 15.500314712524414, 15.508456707000732, 161.0, 149.0, 1.8660569475386823, 0.5620171514023256, 144.4109, 134.65609999999998, 5.8057420270394, 5.811408866644286, 0.5620171514023256, 0.2684910460760115, [0.26849105], 0.0, 0
64, 15.750307559967041, 15.758568048477173, 160.5, 149.75, 1.8700570696127201, 0.5640172124393446, 144.00445, 135.265775, 5.8227425458540605, 5.811408866644288, 0.5640172124393446, 0.26847418232214293, [0.26847418], 0.0, 0
65, 16.000305652618408, 16.008456230163574, 161.0, 149.75, 1.8700570696127201, 0.5620171514023256, 144.4109, 135.265775, 5.8227425458540605, 5.8117630441195915, 0.5620171514023256, 0.2684567995656693, [0.2684568], 0.0, 0
66, 16.25031065940857, 16.25860071182251, 160.75, 149.5, 1.872057130649739, 0.5680173345133824, 144.207675, 135.06255, 5.831242805261391, 5.812825576545509, 0.5680173345133824, 0.26843979224045894, [0.26843979], 0.0, 0
67, 16.50031542778015, 16.508071660995483, 160.75, 149.75, 1.8700570696127201, 0.5580170293282877, 144.207675, 135.265775, 5.8227425458540605, 5.813888108971423, 0.5580170293282877, 0.2684229070309069, [0.26842291], 0.0, 0
68, 16.750333309173584, 16.758634090423584, 161.25, 149.0, 1.8700570696127201, 0.5540169072542498, 144.61412499999997, 134.65609999999998, 5.8227425458540605, 5.8142422864467305, 0.5540169072542498, 0.2684062142305064, [0.26840621], 0.0, 0
69, 17.000319242477417, 17.007373809814453, 161.25, 149.5, 1.8660569475386823, 0.5640172124393446, 144.61412499999997, 135.06255, 5.8057420270394, 5.814950641397341, 0.5640172124393446, 0.26838982699644964, [0.26838983], 0.0, 0
70, 17.25031328201294, 17.258707284927368, 160.75, 149.25, 1.8680570085757013, 0.5640172124393446, 144.207675, 134.85932499999998, 5.8142422864467305, 5.816013173823258, 0.5640172124393446, 0.268372933548613, [0.26837293], 0.0, 0
71, 17.500317811965942, 17.50882053375244, 161.0, 149.25, 1.872057130649739, 0.5640172124393446, 144.4109, 134.85932499999998, 5.831242805261391, 5.816013173823258, 0.5640172124393446, 0.26835563939059837, [0.26835564], 0.0, 0
72, 17.75030755996704, 17.75858187675476, 161.25, 149.25, 1.8700570696127201, 0.5580170293282877, 144.61412499999997, 134.85932499999998, 5.8227425458540605, 5.8167215287738685, 0.5580170293282877, 0.2683390453258331, [0.26833905], 0.0, 0
73, 18.00030827522278, 18.00861883163452, 161.25, 150.0, 1.872057130649739, 0.5580170293282877, 144.61412499999997, 135.469, 5.831242805261391, 5.817075706249174, 0.5580170293282877, 0.26832225993024017, [0.26832226], 0.0, 0
74, 18.250304460525513, 18.25857448577881, 161.25, 149.75, 1.872057130649739, 0.5680173345133824, 144.61412499999997, 135.265775, 5.831242805261391, 5.817784061199784, 0.5680173345133824, 0.2683054785725651, [0.26830548], 0.0, 0
75, 18.500316858291626, 18.50872015953064, 160.5, 149.25, 1.872057130649739, 0.5640172124393446, 144.00445, 134.85932499999998, 5.831242805261391, 5.818492416150396, 0.5640172124393446, 0.26828873399934056, [0.26828873], 0.0, 0
76, 18.751052141189575, 18.765117645263672, 161.0, 149.25, 1.8640568865016633, 0.5480167241431929, 144.4109, 134.85932499999998, 5.7972417676320696, 5.819909126051617, 0.5480167241431929, 0.2682720062930672, [0.26827201], 0.0, 0
77, 19.00031065940857, 19.008269548416138, 160.75, 149.5, 1.8640568865016633, 0.5620171514023256, 144.207675, 135.06255, 5.7972417676320696, 5.8192007711010065, 0.5620171514023256, 0.2682555246455656, [0.26825552], 0.0, 0
78, 19.250317096710205, 19.258313417434692, 161.25, 149.25, 1.874057191686758, 0.5600170903653066, 144.61412499999997, 134.85932499999998, 5.839743064668722, 5.818492416150395, 0.5600170903653066, 0.26823811118667723, [0.26823811], 0.0, 0
79, 19.500316381454468, 19.508727073669434, 160.75, 149.5, 1.8700570696127201, 0.5620171514023256, 144.207675, 135.06255, 5.8227425458540605, 5.820263303526922, 0.5620171514023256, 0.2682207400860024, [0.26822074], 0.0, 0
80, 19.750309705734253, 19.7586989402771, 161.0, 149.5, 1.872057130649739, 0.5500167851802118, 144.4109, 135.06255, 5.831242805261391, 5.820263303526922, 0.5500167851802118, 0.2682041040927043, [0.2682041], 0.0, 0
81, 20.000305652618408, 20.008439302444458, 161.25, 149.75, 1.872057130649739, 0.5580170293282877, 144.61412499999997, 135.265775, 5.831242805261391, 5.820971658477533, 0.5580170293282877, 0.2681877256926412, [0.26818773], 0.0, 0
82, 20.250307083129883, 20.25867795944214, 161.25, 149.75, 1.872057130649739, 0.5540169072542498, 144.61412499999997, 135.265775, 5.831242805261391, 5.821325835952838, 0.5540169072542498, 0.2681711297408142, [0.26817113], 0.0, 0
83, 20.50031852722168, 20.508751153945923, 161.25, 149.5, 1.872057130649739, 0.5600170903653066, 144.61412499999997, 135.06255, 5.831242805261391, 5.821680013428144, 0.5600170903653066, 0.26815455243853636, [0.26815455], 0.0, 0
84, 20.75031614303589, 20.75868320465088, 161.0, 149.5, 1.8680570085757013, 0.5500167851802118, 144.4109, 135.06255, 5.8142422864467305, 5.822388368378754, 0.5500167851802118, 0.26813776445016657, [0.26813776], 0.0, 0
85, 21.00030255317688, 21.00775909423828, 160.5, 149.75, 1.8680570085757013, 0.5600170903653066, 144.00445, 135.265775, 5.8142422864467305, 5.822388368378756, 0.5600170903653066, 0.2681212254592531, [0.26812123], 0.0, 0
86, 21.2503182888031, 21.258784770965576, 161.25, 149.5, 1.8600567644276254, 0.5560169682912687, 144.61412499999997, 135.06255, 5.780241248817408, 5.822388368378756, 0.5560169682912687, 0.26810424519953124, [0.26810425], 0.0, 0
87, 21.500317573547363, 21.508744955062866, 161.25, 149.0, 1.872057130649739, 0.5540169072542498, 144.61412499999997, 134.65609999999998, 5.831242805261391, 5.8202633035269224, 0.5540169072542498, 0.26808773309923384, [0.26808773], 0.0, 0
88, 21.75030541419983, 21.758538246154785, 161.0, 149.25, 1.872057130649739, 0.5520168462172308, 144.4109, 134.85932499999998, 5.831242805261391, 5.821325835952838, 0.5520168462172308, 0.2680700808917795, [0.26807008], 0.0, 0
89, 22.00032114982605, 22.008601188659668, 160.75, 149.5, 1.874057191686758, 0.5580170293282877, 144.207675, 135.06255, 5.839743064668722, 5.8216800134281455, 0.5580170293282877, 0.2680534016508682, [0.2680534], 0.0, 0
90, 22.25031328201294, 22.258463144302368, 161.25, 149.75, 1.876057252723777, 0.5580170293282877, 144.61412499999997, 135.265775, 5.848243324076052, 5.822388368378756, 0.5580170293282877, 0.2680369835677029, [0.26803698], 0.0, 0
91, 22.500314712524414, 22.50862216949463, 161.0, 149.75, 1.874057191686758, 0.5540169072542498, 144.4109, 135.265775, 5.839743064668722, 5.823096723329367, 0.5540169072542498, 0.26802059209191975, [0.26802059], 0.0, 0
92, 22.750234603881836, 22.758604288101196, 160.75, 149.25, 1.874057191686758, 0.5460166631061739, 144.207675, 134.85932499999998, 5.839743064668722, 5.823805078279977, 0.5460166631061739, 0.26800445406282836, [0.26800445], 0.0, 0
93, 23.0003559589386, 23.007490396499634, 160.75, 149.75, 1.8700570696127201, 0.5600170903653066, 144.207675, 135.265775, 5.8227425458540605, 5.824513433230588, 0.5600170903653066, 0.2679881238066646, [0.26798812], 0.0, 0
94, 23.2503182888031, 23.25865387916565, 160.75, 149.0, 1.874057191686758, 0.5560169682912687, 144.207675, 134.65609999999998, 5.839743064668722, 5.825221788181199, 0.5560169682912687, 0.26797275142244403, [0.26797275], 0.0, 0
95, 23.500316858291626, 23.508749961853027, 161.0, 149.25, 1.874057191686758, 0.5580170293282877, 144.4109, 134.85932499999998, 5.839743064668722, 5.826284320607115, 0.5580170293282877, 0.2679569130659557, [0.26795691], 0.0, 0
96, 23.75014305114746, 23.758607864379883, 161.0, 149.25, 1.8700570696127201, 0.542016541032136, 144.4109, 134.85932499999998, 5.8227425458540605, 5.826638498082421, 0.542016541032136, 0.26794039495227273, [0.26794039], 0.0, 0
97, 24.000305652618408, 24.00856614112854, 160.25, 149.25, 1.874057191686758, 0.5500167851802118, 143.801225, 134.85932499999998, 5.839743064668722, 5.826638498082421, 0.5500167851802118, 0.2679243563059346, [0.26792436], 0.0, 0
98, 24.25030207633972, 24.258541107177734, 161.0, 149.5, 1.874057191686758, 0.5540169072542498, 144.4109, 135.06255, 5.839743064668722, 5.826992675557726, 0.5540169072542498, 0.26790764059175853, [0.26790764], 0.0, 0
99, 24.500314950942993, 24.508617639541626, 160.25, 149.25, 1.872057130649739, 0.5560169682912687, 143.801225, 134.85932499999998, 5.831242805261391, 5.827346853033031, 0.5560169682912687, 0.26789141879554546, [0.26789142], 0.0, 0
100, 24.750309228897095, 24.758476495742798, 160.75, 149.5, 1.872057130649739, 0.5460166631061739, 144.207675, 135.06255, 5.831242805261391, 5.827346853033031, 0.5460166631061739, 0.2678752148447, [0.26787521], 0.0, 0
101, 25.000187873840332, 25.011464595794678, 160.75, 150.0, 1.874057191686758, 0.5560169682912687, 144.207675, 135.469, 5.839743064668722, 5.828763562934253, 0.5560169682912687, 0.267858805818608, [0.26785881], 0.0, 0
102, 25.250309228897095, 25.25867223739624, 160.75, 149.25, 1.876057252723777, 0.5540169072542498, 144.207675, 134.85932499999998, 5.848243324076052, 5.830534450310782, 0.5540169072542498, 0.26784289778021286, [0.2678429], 0.0, 0
103, 25.5003182888031, 25.50870394706726, 161.0, 148.75, 1.876057252723777, 0.5560169682912687, 144.4109, 134.452875, 5.848243324076052, 5.830888627786085, 0.5560169682912687, 0.26782727687221675, [0.26782728], 0.0, 0
104, 25.750308990478516, 25.757850885391235, 161.25, 148.75, 1.872057130649739, 0.5520168462172308, 144.61412499999997, 134.452875, 5.831242805261391, 5.831951160212003, 0.5520168462172308, 0.26781282931731587, [0.26781283], 0.0, 0
105, 26.000229835510254, 26.00844979286194, 161.25, 149.25, 1.874057191686758, 0.5540169072542498, 144.61412499999997, 134.85932499999998, 5.839743064668722, 5.831951160212003, 0.5540169072542498, 0.26779697333600516, [0.26779697], 0.0, 0
106, 26.250305652618408, 26.258540391921997, 160.5, 149.5, 1.876057252723777, 0.5580170293282877, 144.00445, 135.06255, 5.848243324076052, 5.832305337687308, 0.5580170293282877, 0.2677806620557679, [0.26778066], 0.0, 0
107, 26.500314235687256, 26.50796890258789, 161.0, 149.5, 1.878057313760796, 0.5600170903653066, 144.4109, 135.06255, 5.856743583483383, 5.833013692637919, 0.5600170903653066, 0.26776437376243256, [0.26776437], 0.0, 0
108, 26.750309944152832, 26.75787878036499, 161.25, 149.75, 1.874057191686758, 0.5520168462172308, 144.61412499999997, 135.265775, 5.839743064668722, 5.834076225063835, 0.5520168462172308, 0.26776437376243256, [0.26776437], 0.0, 2
109, 27.000305652618408, 27.007763862609863, 160.75, 149.25, 1.876057252723777, 0.5540169072542498, 144.207675, 134.85932499999998, 5.848243324076052, 5.8351387574897515, 0.5540169072542498, 0.26776437376243256, [0.26776437], 0.0, 2
110, 27.25032663345337, 27.257696866989136, 160.5, 149.5, 1.876057252723777, 0.5520168462172308, 144.00445, 135.06255, 5.848243324076052, 5.836555467390973, 0.5520168462172308, 0.26776437376243256, [0.26776437], 0.0, 2
111, 27.50031590461731, 27.507862329483032, 160.5, 149.5, 1.876057252723777, 0.5560169682912687, 144.00445, 135.06255, 5.848243324076052, 5.839388887193416, 0.5560169682912687, 0.26776437376243256, [0.26776437], 0.0, 2
112, 27.75017476081848, 27.75791049003601, 161.25, 149.25, 1.874057191686758, 0.5520168462172308, 144.61412499999997, 134.85932499999998, 5.839743064668722, 5.8400972421440285, 0.5520168462172308, 0.26776437376243256, [0.26776437], 0.0, 2
113, 28.00030755996704, 28.00790572166443, 161.5, 149.25, 1.874057191686758, 0.5600170903653066, 144.81734999999998, 134.85932499999998, 5.839743064668722, 5.840451419619332, 0.5600170903653066, 0.26776437376243256, [0.26776437], 0.0, 2
114, 28.25031065940857, 28.257920742034912, 161.25, 149.5, 1.876057252723777, 0.5580170293282877, 144.61412499999997, 135.06255, 5.848243324076052, 5.840451419619332, 0.5580170293282877, 0.26776437376243256, [0.26776437], 0.0, 2
115, 28.500319719314575, 28.507954597473145, 160.75, 149.0, 1.876057252723777, 0.5540169072542498, 144.207675, 134.65609999999998, 5.848243324076052, 5.840451419619332, 0.5540169072542498, 0.26776437376243256, [0.26776437], 0.0, 2
116, 28.750307321548462, 28.7578284740448, 160.75, 149.25, 1.876057252723777, 0.5540169072542498, 144.207675, 134.85932499999998, 5.848243324076052, 5.840805597094639, 0.5540169072542498, 0.26776437376243256, [0.26776437], 0.0, 2
117, 29.000306367874146, 29.007874965667725, 161.0, 149.5, 1.876057252723777, 0.5580170293282877, 144.4109, 135.06255, 5.848243324076052, 5.841159774569943, 0.5580170293282877, 0.26776437376243256, [0.26776437], 0.0, 2
118, 29.25030779838562, 29.257997512817383, 161.25, 149.5, 1.876057252723777, 0.5620171514023256, 144.61412499999997, 135.06255, 5.848243324076052, 5.84222230699586, 0.5620171514023256, 0.26776437376243256, [0.26776437], 0.0, 2
119, 29.50032067298889, 29.50797152519226, 161.0, 149.5, 1.876057252723777, 0.5580170293282877, 144.4109, 135.06255, 5.848243324076052, 5.842576484471166, 0.5580170293282877, 0.26776437376243256, [0.26776437], 0.0, 2
