seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.012363195419311523, 0.0640559196472168, 0.0, 0.0, 1.8980579241309856, 0.5620171514023256, 13.534, 13.534, 5.941746177556689, 0, 0.5620171514023256, 0.0, 0.0, 0.0, 0
2, 0.2553725242614746, 0.342848539352417, 162.25, 150.25, 1.8880576189458909, 0.5580170293282877, 145.427025, 135.672225, 5.899244880520036, 0.24757275739819537, 0.5580170293282877, 0.0, 0.0, 0.0, 2
3, 0.5052869319915771, 0.5116086006164551, 162.25, 150.25, 1.9060581682790614, 0.5640172124393446, 145.427025, 135.672225, 5.9757472151860105, 0.49337462741986354, 0.5640172124393446, 0.0, 0.0, 0.0, 2
4, 0.750309944152832, 0.7578814029693604, 162.0, 150.5, 1.9080582293160804, 0.5600170903653066, 145.22379999999998, 135.87545, 5.984247474593341, 0.7423640947192807, 0.5600170903653066, 0.0, 0.0, 0.0, 2
5, 1.0003447532653809, 1.0072808265686035, 162.5, 150.5, 1.9100582903530994, 0.5620171514023256, 145.63025, 135.87545, 5.992747734000672, 0.9917077394940031, 0.5620171514023256, 0.0, 0.0, 0.0, 2
6, 1.250321626663208, 1.2578201293945312, 162.0, 150.25, 1.9100582903530994, 0.5580170293282877, 145.22379999999998, 135.672225, 5.992747734000672, 1.2414055617440312, 0.5580170293282877, 0.0, 0.0, 0.0, 2
7, 1.5003116130828857, 1.5074670314788818, 162.25, 150.25, 1.9100582903530994, 0.5580170293282877, 145.427025, 135.672225, 5.992747734000672, 1.4911033839940593, 0.5580170293282877, 0.0, 0.0, 0.0, 2
8, 1.7503235340118408, 1.7583963871002197, 162.0, 150.0, 1.9100582903530994, 0.5580170293282877, 145.22379999999998, 135.469, 5.992747734000672, 1.7408012062440872, 0.5580170293282877, 0.0, 0.0, 0.0, 2
9, 2.000237226486206, 2.0067598819732666, 162.25, 150.25, 1.9000579851680046, 0.5620171514023256, 145.427025, 135.672225, 5.95024643696402, 1.9904990284941153, 0.5620171514023256, 0.0, 0.0, 0.0, 2
10, 2.2503154277801514, 2.2579007148742676, 162.5, 150.25, 1.9100582903530994, 0.5600170903653066, 145.63025, 135.672225, 5.992747734000672, 2.238425963367616, 0.5600170903653066, 0.0, 0.0, 0.0, 2
11, 2.5003199577331543, 2.5072579383850098, 162.5, 150.5, 1.9080582293160804, 0.5540169072542498, 145.63025, 135.87545, 5.984247474593341, 2.488123785617644, 0.5540169072542498, 0.0, 0.0, 0.0, 2
12, 2.7503268718719482, 2.7575788497924805, 162.5, 150.25, 1.8940578020569476, 0.5580170293282877, 145.63025, 135.672225, 5.924745658742028, 2.7374674303923663, 0.5580170293282877, 0.0, 0.0, 0.0, 2
13, 3.0003151893615723, 3.0073018074035645, 162.25, 150.25, 1.9100582903530994, 0.5600170903653066, 145.427025, 135.672225, 5.992747734000672, 2.9843318328399513, 0.5600170903653066, 0.0, 0.0, 0.0, 2
14, 3.250314474105835, 3.2576980590820312, 162.5, 150.5, 1.9080582293160804, 0.5600170903653066, 145.63025, 135.87545, 5.984247474593341, 3.2340296550899787, 0.5600170903653066, 0.0, 0.0, 0.0, 2
15, 3.5003175735473633, 3.5082526206970215, 162.5, 150.0, 1.8940578020569476, 0.5640172124393446, 145.63025, 135.469, 5.924745658742028, 3.483373299864702, 0.5640172124393446, 0.0, 0.0, 0.0, 2
16, 3.750319719314575, 3.757913112640381, 162.5, 150.5, 1.9080582293160804, 0.5620171514023256, 145.63025, 135.87545, 5.984247474593341, 3.730237702312286, 0.5620171514023256, 0.0, 0.0, 0.0, 2
17, 4.000355243682861, 4.007210731506348, 162.5, 150.5, 1.9080582293160804, 0.5600170903653066, 145.63025, 135.87545, 5.984247474593341, 3.979581347087009, 0.5600170903653066, 0.0, 0.0, 0.0, 2
18, 4.250317335128784, 4.257913112640381, 162.5, 150.5, 1.9080582293160804, 0.5600170903653066, 145.63025, 135.87545, 5.984247474593341, 4.228924991861731, 0.5600170903653066, 0.0, 0.0, 0.0, 2
19, 4.5003626346588135, 4.50735330581665, 162.5, 150.0, 1.9100582903530994, 0.5640172124393446, 145.63025, 135.469, 5.992747734000672, 4.478268636636454, 0.5640172124393446, 0.0, 0.0, 0.0, 2
20, 4.750325918197632, 4.757969379425049, 162.5, 150.5, 1.9080582293160804, 0.5620171514023256, 145.63025, 135.87545, 5.984247474593341, 4.727966458886482, 0.5620171514023256, 0.0, 0.0, 0.0, 2
21, 5.000317096710205, 5.00765061378479, 162.5, 150.25, 1.8940578020569476, 0.5600170903653066, 145.63025, 135.672225, 5.924745658742028, 4.977310103661204, 0.5600170903653066, 0.0, 0.0, 0.0, 2
22, 5.250318288803101, 5.25725793838501, 162.5, 150.5, 1.9020580462050234, 0.5640172124393446, 145.63025, 135.87545, 5.95874669637135, 5.224174506108789, 0.5640172124393446, 0.0, 0.0, 0.0, 2
23, 5.500322103500366, 5.507155895233154, 162.0, 150.25, 1.9080582293160804, 0.5680173345133824, 145.22379999999998, 135.672225, 5.984247474593341, 5.4724556184575945, 0.5680173345133824, 0.0, 0.0, 0.0, 2
24, 5.750322580337524, 5.757891654968262, 162.5, 150.5, 1.9060581682790614, 0.5680173345133824, 145.63025, 135.87545, 5.9757472151860105, 5.721799263232318, 0.5680173345133824, 0.0, 0.0, 0.0, 2
25, 6.000321626663208, 6.0072691440582275, 162.5, 150.0, 1.9080582293160804, 0.5640172124393446, 145.63025, 135.469, 5.984247474593341, 5.970788730531734, 0.5640172124393446, 0.0, 0.0, 0.0, 2
26, 6.250296354293823, 6.257063865661621, 162.5, 150.5, 1.9080582293160804, 0.5680173345133824, 145.63025, 135.87545, 5.984247474593341, 5.972559617908263, 0.5680173345133824, 0.0, 0.0, 0.0, 2
27, 6.500311374664307, 6.507739543914795, 162.5, 150.5, 1.9080582293160804, 0.5700173955504014, 145.63025, 135.87545, 5.984247474593341, 5.976101392661316, 0.5700173955504014, 0.0, 0.0, 0.0, 2
28, 6.750319719314575, 6.7578418254852295, 162.5, 150.25, 1.9080582293160804, 0.5620171514023256, 145.63025, 135.672225, 5.984247474593341, 5.976455570136622, 0.5620171514023256, 0.0, 0.0, 0.0, 2
29, 7.00031304359436, 7.006913185119629, 162.5, 150.5, 1.9120583513901181, 0.5700173955504014, 145.63025, 135.87545, 6.001247993408002, 5.976455570136622, 0.5700173955504014, 0.0, 0.0, 0.0, 2
30, 7.254055500030518, 7.261389493942261, 162.5, 150.25, 1.8900576799829099, 0.5660172734763634, 145.63025, 135.672225, 5.907745139927367, 5.976809747611926, 0.5660172734763634, 0.0, 0.0, 0.0, 2
31, 7.5003132820129395, 7.507263898849487, 162.5, 150.25, 1.9040581072420424, 0.5660172734763634, 145.63025, 135.672225, 5.9672469557786805, 5.973267972858873, 0.5660172734763634, 0.0, 0.0, 0.0, 2
32, 7.750322341918945, 7.757890462875366, 162.25, 150.5, 1.9060581682790614, 0.5680173345133824, 145.427025, 135.87545, 5.9757472151860105, 5.972205440432956, 0.5680173345133824, 0.0, 0.0, 0.0, 2
33, 8.000301837921143, 8.007227897644043, 162.5, 150.0, 1.9080582293160804, 0.5640172124393446, 145.63025, 135.469, 5.984247474593341, 5.971497085482345, 0.5640172124393446, 0.0, 0.0, 0.0, 2
34, 8.250307083129883, 8.260715007781982, 162.25, 150.5, 1.9020580462050234, 0.5680173345133824, 145.427025, 135.87545, 5.95874669637135, 5.972913795383566, 0.5680173345133824, 0.0, 0.0, 0.0, 2
