seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
43, 10.5003342628479, 10.508511543273926, 88.5, 80.0, 0.5180158085879086, 0.5760175786614582, 85.47565, 78.566, 0.07656718649861169, 0.07444212164677895, 0.5760175786614582, 1.0, [2375.52587842], 0.0, 0
44, 10.750380277633667, 10.75975251197815, 88.25, 79.5, 0.5180158085879086, 0.5780176396984771, 85.272425, 78.15955, 0.07656718649861169, 0.07444212164677895, 0.5780176396984771, 1.0, [2374.55746878], 0.0, 0
45, 11.00039291381836, 11.009993314743042, 88.5, 80.0, 0.5160157475508896, 0.5780176396984771, 85.47565, 78.566, 0.06806692709128095, 0.07515047659738984, 0.5780176396984771, 1.0, [2373.5896174], 0.0, 0
46, 11.250356674194336, 11.259809970855713, 88.5, 79.5, 0.5180158085879086, 0.5760175786614582, 85.47565, 78.15955, 0.07656718649861169, 0.07515047659738984, 0.5760175786614582, 1.0, [2372.62232339], 0.0, 0
47, 11.500405550003052, 11.50989580154419, 88.5, 79.25, 0.5120156254768518, 0.5740175176244393, 85.47565, 77.956325, 0.05106640827661996, 0.07550465407269528, 0.5740175176244393, 1.0, [2371.65558584], 0.0, 0
48, 11.75033688545227, 11.75790524482727, 88.5, 79.75, 0.5140156865138706, 0.5760175786614582, 85.47565, 78.362775, 0.05956666768395022, 0.07444212164677896, 0.5760175786614582, 1.0, [2370.68940386], 0.0, 0
49, 12.000302076339722, 12.006985425949097, 88.0, 79.75, 0.5180158085879086, 0.5740175176244393, 85.06920000000001, 78.362775, 0.07656718649861169, 0.07373376669616807, 0.5740175176244393, 1.0, [2369.72377656], 0.0, 0
50, 12.250304698944092, 12.257322311401367, 88.25, 80.25, 0.5200158696249275, 0.5700173955504014, 85.272425, 78.769225, 0.08506744590594195, 0.07408794417147352, 0.5700173955504014, 1.0, [2368.75870305], 0.0, 0
51, 12.500330924987793, 12.508450508117676, 88.5, 80.0, 0.5180158085879086, 0.5720174565874203, 85.47565, 78.566, 0.07656718649861169, 0.0747962991220844, 0.5720174565874203, 1.0, [2367.79418243], 0.0, 0
52, 12.750333547592163, 12.757871866226196, 88.75, 79.75, 0.5200158696249275, 0.5800177007354961, 85.678875, 78.362775, 0.08506744590594195, 0.0747962991220844, 0.5800177007354961, 1.0, [2366.83021383], 0.0, 0
53, 13.00033974647522, 13.00864863395691, 88.25, 80.0, 0.5180158085879086, 0.5780176396984771, 85.272425, 78.566, 0.07656718649861169, 0.07515047659738983, 0.5780176396984771, 1.0, [2365.86679635], 0.0, 0
54, 13.250333786010742, 13.258330583572388, 88.75, 80.0, 0.5180158085879086, 0.5720174565874203, 85.678875, 78.566, 0.07656718649861169, 0.07515047659738981, 0.5720174565874203, 1.0, [2364.90392911], 0.0, 0
55, 13.500332832336426, 13.509401798248291, 88.5, 79.75, 0.5180158085879086, 0.5760175786614582, 85.47565, 78.362775, 0.07656718649861169, 0.07515047659738981, 0.5760175786614582, 1.0, [2363.94161122], 0.0, 0
56, 13.750336647033691, 13.760679006576538, 88.75, 79.75, 0.5160157475508896, 0.5700173955504014, 85.678875, 78.362775, 0.06806692709128095, 0.07550465407269527, 0.5700173955504014, 1.0, [2362.97984181], 0.0, 0
57, 14.000179529190063, 14.00813341140747, 88.25, 80.0, 0.5180158085879086, 0.5740175176244393, 85.272425, 78.566, 0.07656718649861169, 0.0747962991220844, 0.5740175176244393, 1.0, [2362.01862], 0.0, 0
58, 14.250338792800903, 14.25953984260559, 88.75, 79.5, 0.5180158085879086, 0.5800177007354961, 85.678875, 78.15955, 0.07656718649861169, 0.07444212164677896, 0.5800177007354961, 1.0, [2361.0579449], 0.0, 0
59, 14.500346422195435, 14.510175704956055, 88.25, 79.75, 0.5160157475508896, 0.5760175786614582, 85.272425, 78.362775, 0.06806692709128095, 0.07479629912208441, 0.5760175786614582, 1.0, [2360.09781564], 0.0, 0
60, 14.75415563583374, 14.766116380691528, 88.5, 79.75, 0.5160157475508896, 0.5460166631061739, 85.47565, 78.362775, 0.06806692709128095, 0.07444212164677898, 0.5460166631061739, 1.0, [2359.13823135], 0.0, 0
61, 15.000392436981201, 15.022932529449463, 88.75, 79.75, 0.5160157475508896, 0.5700173955504014, 85.678875, 78.362775, 0.06806692709128095, 0.0737337666961681, 0.5700173955504014, 1.0, [2358.17919114], 0.0, 0
62, 15.25031328201294, 15.258486986160278, 88.25, 80.0, 0.5160157475508896, 0.5740175176244393, 85.272425, 78.566, 0.06806692709128095, 0.07337958922086264, 0.5740175176244393, 1.0, [2357.22069415], 0.0, 0
63, 15.500311136245728, 15.509213924407959, 88.0, 80.0, 0.5160157475508896, 0.5760175786614582, 85.06920000000001, 78.566, 0.06806692709128095, 0.07337958922086264, 0.5760175786614582, 1.0, [2356.26273951], 0.0, 0
64, 15.75031852722168, 15.757310628890991, 88.5, 79.25, 0.5180158085879086, 0.5780176396984771, 85.47565, 77.956325, 0.07656718649861169, 0.0730254117455572, 0.5780176396984771, 1.0, [2355.30532635], 0.0, 0
65, 16.000308513641357, 16.0075044631958, 88.25, 79.75, 0.5160157475508896, 0.5780176396984771, 85.272425, 78.362775, 0.06806692709128095, 0.0730254117455572, 0.5780176396984771, 1.0, [2354.34845379], 0.0, 0
66, 16.25034785270691, 16.25790810585022, 88.0, 80.0, 0.5180158085879086, 0.5700173955504014, 85.06920000000001, 78.566, 0.07656718649861169, 0.07267123427025174, 0.5700173955504014, 1.0, [2353.39212098], 0.0, 0
67, 16.500314474105835, 16.50775909423828, 88.25, 80.0, 0.5120156254768518, 0.5740175176244393, 85.272425, 78.566, 0.05106640827661996, 0.07267123427025175, 0.5740175176244393, 1.0, [2352.43632705], 0.0, 0
68, 16.75032067298889, 16.75883984565735, 88.25, 79.75, 0.5180158085879086, 0.5760175786614582, 85.272425, 78.362775, 0.07656718649861169, 0.07160870184433543, 0.5760175786614582, 1.0, [2351.48107114], 0.0, 0
69, 17.000307083129883, 17.01121163368225, 88.75, 80.0, 0.5160157475508896, 0.5680173345133824, 85.678875, 78.566, 0.06806692709128095, 0.07160870184433542, 0.5680173345133824, 1.0, [2350.52635238], 0.0, 0
70, 17.25035333633423, 17.259448289871216, 88.25, 79.5, 0.5120156254768518, 0.5700173955504014, 85.272425, 78.15955, 0.05106640827661996, 0.07160870184433542, 0.5700173955504014, 1.0, [2349.57216991], 0.0, 0
71, 17.50035047531128, 17.50869870185852, 88.5, 79.5, 0.5160157475508896, 0.5700173955504014, 85.47565, 78.15955, 0.06806692709128095, 0.07054616941841911, 0.5700173955504014, 1.0, [2348.61852288], 0.0, 0
72, 17.75032663345337, 17.7584331035614, 88.5, 79.5, 0.5180158085879086, 0.5720174565874203, 85.47565, 78.15955, 0.07656718649861169, 0.07125452436902997, 0.5720174565874203, 1.0, [2347.66541043], 0.0, 0
73, 18.000327110290527, 18.00833511352539, 88.0, 80.0, 0.5160157475508896, 0.5700173955504014, 85.06920000000001, 78.566, 0.06806692709128095, 0.07196287931964086, 0.5700173955504014, 1.0, [2346.71283171], 0.0, 0
74, 18.250328063964844, 18.25864005088806, 88.25, 80.25, 0.5160157475508896, 0.5700173955504014, 85.272425, 78.769225, 0.06806692709128095, 0.07160870184433543, 0.5700173955504014, 1.0, [2345.76078585], 0.0, 0
75, 18.50029492378235, 18.509312868118286, 88.5, 79.5, 0.5160157475508896, 0.5640172124393446, 85.47565, 78.15955, 0.06806692709128095, 0.07090034689372456, 0.5640172124393446, 1.0, [2344.80927201], 0.0, 0
76, 18.750343561172485, 18.75841760635376, 88.25, 79.75, 0.5180158085879086, 0.5660172734763634, 85.272425, 78.362775, 0.07656718649861169, 0.07054616941841911, 0.5660172734763634, 1.0, [2343.85828933], 0.0, 0
77, 19.000330686569214, 19.00886106491089, 88.0, 79.5, 0.5160157475508896, 0.5700173955504014, 85.06920000000001, 78.15955, 0.06806692709128095, 0.07019199194311368, 0.5700173955504014, 1.0, [2342.90783697], 0.0, 0
78, 19.25031304359436, 19.26077365875244, 88.0, 79.25, 0.5120156254768518, 0.5680173345133824, 85.06920000000001, 77.956325, 0.05106640827661996, 0.06983781446780823, 0.5680173345133824, 1.0, [2341.95791408], 0.0, 0
79, 19.50039505958557, 19.510714292526245, 88.25, 80.0, 0.5160157475508896, 0.5640172124393446, 85.272425, 78.566, 0.06806692709128095, 0.06877528204189191, 0.5640172124393446, 1.0, [2341.00851981], 0.0, 0
80, 19.750327825546265, 19.75922679901123, 88.5, 79.5, 0.5160157475508896, 0.5600170903653066, 85.47565, 78.15955, 0.06806692709128095, 0.06842110456658645, 0.5600170903653066, 1.0, [2340.05965332], 0.0, 0
81, 20.00034236907959, 20.010117053985596, 88.0, 79.75, 0.5160157475508896, 0.5640172124393446, 85.06920000000001, 78.362775, 0.06806692709128095, 0.06842110456658645, 0.5640172124393446, 1.0, [2339.11131376], 0.0, 0
82, 20.250362396240234, 20.25764775276184, 88.25, 79.75, 0.5180158085879086, 0.5620171514023256, 85.272425, 78.362775, 0.07656718649861169, 0.06806692709128101, 0.5620171514023256, 1.0, [2338.1635003], 0.0, 0
83, 20.50030493736267, 20.509518146514893, 88.25, 80.0, 0.5160157475508896, 0.5620171514023256, 85.272425, 78.566, 0.06806692709128095, 0.06806692709128102, 0.5620171514023256, 1.0, [2337.21621208], 0.0, 0
84, 20.750324726104736, 20.757702827453613, 88.0, 79.75, 0.5160157475508896, 0.5620171514023256, 85.06920000000001, 78.362775, 0.06806692709128095, 0.06806692709128101, 0.5620171514023256, 1.0, [2336.26944828], 0.0, 0
85, 21.00047206878662, 21.00904369354248, 88.25, 79.5, 0.5180158085879086, 0.5640172124393446, 85.272425, 78.15955, 0.07656718649861169, 0.06806692709128101, 0.5640172124393446, 1.0, [2335.32320805], 0.0, 0
86, 21.250354528427124, 21.258331060409546, 88.5, 79.25, 0.5160157475508896, 0.5600170903653066, 85.47565, 77.956325, 0.06806692709128095, 0.06842110456658645, 0.5600170903653066, 1.0, [2334.37749056], 0.0, 0
87, 21.500312566757202, 21.509446620941162, 88.0, 79.75, 0.5180158085879086, 0.5640172124393446, 85.06920000000001, 78.362775, 0.07656718649861169, 0.06842110456658645, 0.5640172124393446, 1.0, [2333.43229497], 0.0, 0
88, 21.750337600708008, 21.757787466049194, 88.0, 79.25, 0.5120156254768518, 0.5620171514023256, 85.06920000000001, 77.956325, 0.05106640827661996, 0.06877528204189191, 0.5620171514023256, 1.0, [2332.48762045], 0.0, 0
89, 22.000325202941895, 22.007838249206543, 88.0, 79.5, 0.5180158085879086, 0.5580170293282877, 85.06920000000001, 78.15955, 0.07656718649861169, 0.06771274961597558, 0.5580170293282877, 1.0, [2331.54346617], 0.0, 0
90, 22.250338792800903, 22.257784366607666, 88.75, 79.75, 0.5160157475508896, 0.5640172124393446, 85.678875, 78.362775, 0.06806692709128095, 0.06806692709128104, 0.5640172124393446, 1.0, [2330.5998313], 0.0, 0
91, 22.50632357597351, 22.51504349708557, 88.25, 79.5, 0.5140156865138706, 0.5380164189580982, 85.272425, 78.15955, 0.05956666768395022, 0.06771274961597558, 0.5380164189580982, 1.0, [2329.65671501], 0.0, 0
92, 22.750333547592163, 22.758920669555664, 88.25, 80.0, 0.5160157475508896, 0.5620171514023256, 85.272425, 78.566, 0.06806692709128095, 0.06806692709128102, 0.5620171514023256, 1.0, [2328.71411647], 0.0, 0
93, 23.00032687187195, 23.00906252861023, 88.25, 79.25, 0.5180158085879086, 0.5700173955504014, 85.272425, 77.956325, 0.07656718649861169, 0.06771274961597556, 0.5700173955504014, 1.0, [2327.77203486], 0.0, 0
94, 23.250351667404175, 23.278562784194946, 88.5, 79.75, 0.5160157475508896, 0.542016541032136, 85.47565, 78.362775, 0.06806692709128095, 0.06806692709128101, 0.542016541032136, 1.0, [2326.83046935], 0.0, 0
95, 23.500283241271973, 23.50718855857849, 88.5, 79.75, 0.5120156254768518, 0.5600170903653066, 85.47565, 78.362775, 0.05106640827661996, 0.06877528204189189, 0.5600170903653066, 1.0, [2325.88941912], 0.0, 0
96, 23.75032925605774, 23.75847291946411, 88.25, 79.25, 0.5160157475508896, 0.5620171514023256, 85.272425, 77.956325, 0.06806692709128095, 0.06806692709128102, 0.5620171514023256, 1.0, [2324.94888335], 0.0, 0
97, 24.000226259231567, 24.009854555130005, 88.5, 79.25, 0.5160157475508896, 0.5600170903653066, 85.47565, 77.956325, 0.06806692709128095, 0.06771274961597556, 0.5600170903653066, 1.0, [2324.00886122], 0.0, 0
98, 24.250351905822754, 24.25786781311035, 88.5, 79.75, 0.5160157475508896, 0.5600170903653066, 85.47565, 78.362775, 0.06806692709128095, 0.06771274961597556, 0.5600170903653066, 1.0, [2323.06935191], 0.0, 0
99, 24.50033140182495, 24.51029658317566, 88.5, 79.5, 0.5160157475508896, 0.5580170293282877, 85.47565, 78.15955, 0.06806692709128095, 0.06771274961597556, 0.5580170293282877, 1.0, [2322.1303546], 0.0, 0
100, 24.75047540664673, 24.761338710784912, 88.5, 79.5, 0.5160157475508896, 0.5580170293282877, 85.47565, 78.15955, 0.06806692709128095, 0.06771274961597556, 0.5580170293282877, 1.0, [2321.19186847], 0.0, 0
101, 25.000341415405273, 25.021026372909546, 88.5, 79.5, 0.5160157475508896, 0.5600170903653066, 85.47565, 78.15955, 0.06806692709128095, 0.06735857214067012, 0.5600170903653066, 1.0, [2320.25389272], 0.0, 0
102, 25.25034499168396, 25.259690284729004, 88.5, 79.25, 0.5160157475508896, 0.5660172734763634, 85.47565, 77.956325, 0.06806692709128095, 0.06735857214067012, 0.5660172734763634, 1.0, [2319.31642653], 0.0, 0
103, 25.5003399848938, 25.50813364982605, 88.5, 79.75, 0.5160157475508896, 0.5640172124393446, 85.47565, 78.362775, 0.06806692709128095, 0.068066927091281, 0.5640172124393446, 1.0, [2318.37946909], 0.0, 0
104, 25.750348806381226, 25.757911205291748, 88.0, 79.75, 0.5160157475508896, 0.5620171514023256, 85.06920000000001, 78.362775, 0.06806692709128095, 0.068066927091281, 0.5620171514023256, 1.0, [2317.44301958], 0.0, 0
105, 26.00032138824463, 26.009908199310303, 88.5, 79.75, 0.5140156865138706, 0.5580170293282877, 85.47565, 78.362775, 0.05956666768395022, 0.068066927091281, 0.5580170293282877, 1.0, [2316.50707721], 0.0, 0
106, 26.25032925605774, 26.259109258651733, 88.5, 79.75, 0.5160157475508896, 0.5620171514023256, 85.47565, 78.362775, 0.06806692709128095, 0.06771274961597555, 0.5620171514023256, 1.0, [2315.57164115], 0.0, 0
107, 26.50033736228943, 26.511045694351196, 88.5, 79.5, 0.5160157475508896, 0.542016541032136, 85.47565, 78.15955, 0.06806692709128095, 0.0673585721406701, 0.542016541032136, 1.0, [2314.63671062], 0.0, 0
108, 26.750137329101562, 26.758402585983276, 88.5, 79.75, 0.5120156254768518, 0.5600170903653066, 85.47565, 78.362775, 0.05106640827661996, 0.0673585721406701, 0.5600170903653066, 1.0, [2313.7022848], 0.0, 0
109, 27.000298976898193, 27.007126092910767, 88.5, 79.25, 0.5140156865138706, 0.5620171514023256, 85.47565, 77.956325, 0.05956666768395022, 0.06665021719005922, 0.5620171514023256, 1.0, [2312.76836289], 0.0, 0
110, 27.250305891036987, 27.257014274597168, 88.25, 79.75, 0.5180158085879086, 0.5600170903653066, 85.272425, 78.362775, 0.07656718649861169, 0.06594186223944833, 0.5600170903653066, 1.0, [2311.83494409], 0.0, 0
111, 27.5002498626709, 27.51519203186035, 88.0, 79.75, 0.5160157475508896, 0.540016479995117, 85.06920000000001, 78.362775, 0.06806692709128095, 0.06629603971475377, 0.540016479995117, 1.0, [2310.90202759], 0.0, 0
112, 27.750401258468628, 27.75849676132202, 88.5, 79.75, 0.5180158085879086, 0.5640172124393446, 85.47565, 78.362775, 0.07656718649861169, 0.06594186223944833, 0.5640172124393446, 1.0, [2309.96961261], 0.0, 0
113, 28.00031328201294, 28.007238149642944, 88.25, 79.5, 0.5180158085879086, 0.5640172124393446, 85.272425, 78.15955, 0.07656718649861169, 0.06700439466536466, 0.5640172124393446, 1.0, [2309.03769834], 0.0, 0
114, 28.250333547592163, 28.259246349334717, 88.5, 79.75, 0.5160157475508896, 0.5580170293282877, 85.47565, 78.362775, 0.06806692709128095, 0.06700439466536466, 0.5580170293282877, 1.0, [2308.10628399], 0.0, 0
115, 28.50033688545227, 28.50802516937256, 88.25, 79.5, 0.5180158085879086, 0.5560169682912687, 85.272425, 78.15955, 0.07656718649861169, 0.06700439466536465, 0.5560169682912687, 1.0, [2307.17536876], 0.0, 0
116, 28.75043535232544, 28.75837755203247, 88.25, 79.75, 0.5160157475508896, 0.5560169682912687, 85.272425, 78.362775, 0.06806692709128095, 0.06771274961597555, 0.5560169682912687, 1.0, [2306.24495186], 0.0, 0
117, 29.00032138824463, 29.007692575454712, 88.0, 79.5, 0.5140156865138706, 0.5520168462172308, 85.06920000000001, 78.15955, 0.05956666768395022, 0.06771274961597555, 0.5520168462172308, 1.0, [2305.3150325], 0.0, 0
118, 29.250342845916748, 29.25898790359497, 88.5, 79.25, 0.5160157475508896, 0.5620171514023256, 85.47565, 77.956325, 0.06806692709128095, 0.06700439466536466, 0.5620171514023256, 1.0, [2304.38560989], 0.0, 0
119, 29.50151753425598, 29.51593017578125, 88.25, 79.75, 0.5160157475508896, 0.5520168462172308, 85.272425, 78.362775, 0.06806692709128095, 0.06700439466536465, 0.5520168462172308, 1.0, [2303.45668324], 0.0, 0
120, 29.75039792060852, 29.759434700012207, 88.0, 79.0, 0.5160157475508896, 0.5500167851802118, 85.06920000000001, 77.7531, 0.06806692709128095, 0.06771274961597552, 0.5500167851802118, 1.0, [2302.52825176], 0.0, 0
121, 30.000364542007446, 30.010812282562256, 88.5, 79.5, 0.5160157475508896, 0.5460166631061739, 85.47565, 78.15955, 0.06806692709128095, 0.06771274961597552, 0.5460166631061739, 1.0, [2301.60031467], 0.0, 0
122, 30.25040102005005, 30.259058475494385, 87.75, 79.5, 0.5140156865138706, 0.544016602069155, 84.865975, 78.15955, 0.05956666768395022, 0.06771274961597552, 0.544016602069155, 1.0, [2300.67287118], 0.0, 0
