seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
15, 3.5000832080841064, 3.5079801082611084, 166.25, 152.75, 2.0680631122775965, 0.584017822809534, 148.67862499999998, 137.704475, 6.664268227179785, 3.920074126916308, 0.584017822809534, 1.0, [131.805518], 0.0, 0
16, 3.7502987384796143, 3.758270263671875, 166.0, 153.25, 2.076063356425672, 0.5880179448835718, 148.47539999999998, 138.11092499999998, 6.698269264809106, 4.197751969715466, 0.5880179448835718, 1.0, [131.0673654], 0.0, 0
17, 4.000308036804199, 4.009701490402222, 166.0, 152.75, 2.084063600573748, 0.5880179448835718, 148.47539999999998, 137.704475, 6.73227030243843, 4.476846522415845, 0.5880179448835718, 1.0, [130.32946478], 0.0, 0
18, 4.25030517578125, 4.274378776550293, 166.0, 152.75, 2.0720632343516345, 0.5520168462172308, 148.47539999999998, 137.704475, 6.681268745994447, 4.757357785017446, 0.5520168462172308, 1.0, [129.5918457], 0.0, 0
19, 4.500312328338623, 4.5103631019592285, 165.75, 153.75, 2.082063539536729, 0.5880179448835718, 148.27217499999998, 138.517375, 6.723770043031098, 5.035743982767215, 0.5880179448835718, 1.0, [128.85466019], 0.0, 0
20, 4.750123739242554, 4.759971618652344, 166.0, 152.75, 2.082063539536729, 0.5920180669576097, 148.47539999999998, 137.704475, 6.723770043031098, 5.315901067893511, 0.5920180669576097, 1.0, [128.11790841], 0.0, 0
21, 5.000304460525513, 5.009823322296143, 166.0, 152.75, 2.08006347849971, 0.584017822809534, 148.47539999999998, 137.704475, 6.715269783623768, 5.596058153019807, 0.584017822809534, 1.0, [127.38158839], 0.0, 0
22, 5.250306129455566, 5.260051488876343, 166.25, 153.0, 2.082063539536729, 0.5880179448835718, 148.67862499999998, 137.9077, 6.723770043031098, 5.875861060670797, 0.5880179448835718, 1.0, [126.64570043], 0.0, 0
23, 5.500328779220581, 5.51303243637085, 166.0, 153.0, 2.0640629902035585, 0.5920180669576097, 148.47539999999998, 137.9077, 6.647267708365124, 6.156018145797092, 0.5920180669576097, 1.0, [125.91024415], 0.0, 0
24, 5.750312805175781, 5.7581939697265625, 166.25, 153.0, 2.076063356425672, 0.5860178838465528, 148.67862499999998, 137.9077, 6.698269264809106, 6.432987633645639, 0.5860178838465528, 1.0, [125.17521857], 0.0, 0
25, 6.000303745269775, 6.0097150802612305, 166.0, 152.5, 2.08006347849971, 0.5880179448835718, 148.47539999999998, 137.50125, 6.715269783623768, 6.712082186346019, 0.5880179448835718, 1.0, [124.44062416], 0.0, 0
26, 6.250321865081787, 6.26076078414917, 165.5, 153.25, 2.082063539536729, 0.5900180059205908, 148.06894999999997, 138.11092499999998, 6.723770043031098, 6.7124363638213245, 0.5900180059205908, 1.0, [123.70645787], 0.0, 0
27, 6.50025749206543, 6.509768962860107, 166.25, 153.0, 2.08006347849971, 0.5860178838465528, 148.67862499999998, 137.9077, 6.715269783623768, 6.71279054129663, 0.5860178838465528, 1.0, [122.97272029], 0.0, 0
28, 6.7503275871276855, 6.760779619216919, 165.5, 153.0, 2.08006347849971, 0.5860178838465528, 148.06894999999997, 137.9077, 6.715269783623768, 6.714207251197852, 0.5860178838465528, 1.0, [122.23941049], 0.0, 0
29, 7.000138521194458, 7.009756565093994, 166.0, 152.75, 2.078063417462691, 0.5780176396984771, 148.47539999999998, 137.704475, 6.706769524216436, 6.713144718771935, 0.5780176396984771, 1.0, [121.50652802], 0.0, 0
30, 7.250305891036987, 7.260232925415039, 166.0, 152.5, 2.08006347849971, 0.5860178838465528, 148.47539999999998, 137.50125, 6.715269783623768, 6.711728008870714, 0.5860178838465528, 1.0, [120.77407196], 0.0, 0
31, 7.50030779838562, 7.508223056793213, 166.0, 153.0, 2.0620629291665393, 0.5760175786614582, 148.47539999999998, 137.9077, 6.638767448957792, 6.710665476444798, 0.5760175786614582, 1.0, [120.04204202], 0.0, 0
32, 7.750311851501465, 7.758285760879517, 165.75, 152.75, 2.0720632343516345, 0.5720174565874203, 148.27217499999998, 137.704475, 6.681268745994447, 6.707477879167048, 0.5720174565874203, 1.0, [119.3104373], 0.0, 0
33, 8.000440835952759, 8.013679504394531, 166.0, 153.0, 2.0640629902035585, 0.5960181890316477, 148.47539999999998, 137.9077, 6.647267708365124, 6.708540411592964, 0.5960181890316477, 1.0, [118.57925731], 0.0, 0
34, 8.250306129455566, 8.259804964065552, 166.0, 152.75, 2.076063356425672, 0.5760175786614582, 148.47539999999998, 137.704475, 6.698269264809106, 6.70499863683991, 0.5760175786614582, 1.0, [117.84850116], 0.0, 0
35, 8.500304460525513, 8.52573013305664, 165.5, 153.0, 2.074063295388653, 0.5580170293282877, 148.06894999999997, 137.9077, 6.689769005401775, 6.703581926938689, 0.5580170293282877, 1.0, [117.11816963], 0.0, 0
36, 8.750300884246826, 8.760106325149536, 166.0, 153.0, 2.076063356425672, 0.5700173955504014, 148.47539999999998, 137.9077, 6.698269264809106, 6.701811039562162, 0.5700173955504014, 1.0, [116.38825989], 0.0, 0
37, 9.000304222106934, 9.009687662124634, 165.75, 153.0, 2.078063417462691, 0.5720174565874203, 148.27217499999998, 137.9077, 6.706769524216436, 6.700748507136244, 0.5720174565874203, 1.0, [115.65877233], 0.0, 0
38, 9.250310897827148, 9.259955406188965, 165.25, 153.0, 2.076063356425672, 0.5720174565874203, 147.865725, 137.9077, 6.698269264809106, 6.69968597471033, 0.5720174565874203, 1.0, [114.9297061], 0.0, 0
39, 9.50034236907959, 9.510433197021484, 165.5, 153.25, 2.0560627460554826, 0.5700173955504014, 148.06894999999997, 138.11092499999998, 6.6132666707358005, 6.698269264809106, 0.5700173955504014, 1.0, [114.20106017], 0.0, 0
40, 9.750312089920044, 9.761351585388184, 165.75, 152.5, 2.0640629902035585, 0.5700173955504014, 148.27217499999998, 137.50125, 6.647267708365124, 6.696144199957274, 0.5700173955504014, 1.0, [113.47283419], 0.0, 0
41, 10.000309705734253, 10.009630918502808, 166.0, 152.75, 2.076063356425672, 0.5620171514023256, 148.47539999999998, 137.704475, 6.698269264809106, 6.694019135105442, 0.5620171514023256, 1.0, [112.74502768], 0.0, 0
42, 10.250304698944092, 10.260088205337524, 166.0, 152.75, 2.076063356425672, 0.5580170293282877, 148.47539999999998, 137.704475, 6.698269264809106, 6.69260242520422, 0.5580170293282877, 1.0, [112.01764032], 0.0, 0
43, 10.500313758850098, 10.509993076324463, 165.0, 153.0, 2.078063417462691, 0.5520168462172308, 147.6625, 137.9077, 6.706769524216436, 6.693310780154831, 0.5520168462172308, 1.0, [111.29067073], 0.0, 0
44, 10.75031042098999, 10.764420747756958, 165.5, 153.25, 2.0720632343516345, 0.5520168462172308, 148.06894999999997, 138.11092499999998, 6.681268745994447, 6.692602425204218, 0.5520168462172308, 1.0, [110.56411843], 0.0, 0
45, 11.000291585922241, 11.010201692581177, 165.5, 153.0, 2.076063356425672, 0.5520168462172308, 148.06894999999997, 137.9077, 6.698269264809106, 6.690831537827694, 0.5520168462172308, 1.0, [109.83798238], 0.0, 0
46, 11.250303030014038, 11.259697437286377, 165.5, 153.0, 2.076063356425672, 0.5500167851802118, 148.06894999999997, 137.9077, 6.698269264809106, 6.690123182877081, 0.5500167851802118, 1.0, [109.11226245], 0.0, 0
47, 11.500309467315674, 11.508241415023804, 165.75, 153.0, 2.0600628681295206, 0.5460166631061739, 148.27217499999998, 137.9077, 6.630267189550462, 6.689060650451165, 0.5460166631061739, 1.0, [108.38695744], 0.0, 0
48, 11.7503023147583, 11.758248567581177, 165.75, 153.0, 2.0700631733146153, 0.5500167851802118, 148.27217499999998, 137.9077, 6.672768486587115, 6.688352295500555, 0.5500167851802118, 1.0, [107.66206687], 0.0, 0
49, 12.000310182571411, 12.0106201171875, 165.75, 152.75, 2.074063295388653, 0.5500167851802118, 148.27217499999998, 137.704475, 6.689769005401775, 6.687289763074638, 0.5500167851802118, 1.0, [106.93758989], 0.0, 0
50, 12.25030255317688, 12.259491682052612, 165.25, 152.75, 2.076063356425672, 0.5460166631061739, 147.865725, 137.704475, 6.698269264809106, 6.686227230648722, 0.5460166631061739, 1.0, [106.21352587], 0.0, 0
51, 12.500077962875366, 12.510132789611816, 165.5, 153.0, 2.076063356425672, 0.5500167851802118, 148.06894999999997, 137.9077, 6.698269264809106, 6.685164698222806, 0.5500167851802118, 1.0, [105.48987307], 0.0, 0
52, 12.75030779838562, 12.759890079498291, 166.25, 153.25, 2.074063295388653, 0.5500167851802118, 148.67862499999998, 138.11092499999998, 6.689769005401775, 6.684456343272195, 0.5500167851802118, 1.0, [104.7666317], 0.0, 0
53, 13.000307321548462, 13.0101318359375, 166.0, 153.0, 2.074063295388653, 0.5500167851802118, 148.47539999999998, 137.9077, 6.689769005401775, 6.683393810846279, 0.5500167851802118, 1.0, [104.04380093], 0.0, 0
54, 13.250306129455566, 13.260088682174683, 165.75, 152.75, 2.074063295388653, 0.5500167851802118, 148.27217499999998, 137.704475, 6.689769005401775, 6.682685455895668, 0.5500167851802118, 1.0, [103.32138044], 0.0, 0
55, 13.500150203704834, 13.517689228057861, 165.75, 153.25, 2.0560627460554826, 0.584017822809534, 148.27217499999998, 138.11092499999998, 6.6132666707358005, 6.68162292346975, 0.584017822809534, 1.0, [102.59936975], 0.0, 0
56, 13.750296354293823, 13.758551597595215, 166.0, 153.0, 2.0680631122775965, 0.5640172124393446, 148.47539999999998, 137.9077, 6.664268227179785, 6.680560391043834, 0.5640172124393446, 1.0, [101.87776803], 0.0, 0
57, 14.000306367874146, 14.010191202163696, 165.75, 153.25, 2.074063295388653, 0.5640172124393446, 148.27217499999998, 138.11092499999998, 6.689769005401775, 6.679852036093223, 0.5640172124393446, 1.0, [101.15657447], 0.0, 0
58, 14.250187635421753, 14.259562015533447, 165.75, 153.0, 2.0720632343516345, 0.5640172124393446, 148.27217499999998, 137.9077, 6.681268745994447, 6.68162292346975, 0.5640172124393446, 1.0, [100.43578804], 0.0, 0
59, 14.500308513641357, 14.510339260101318, 165.75, 153.25, 2.074063295388653, 0.5660172734763634, 148.27217499999998, 138.11092499999998, 6.689769005401775, 6.68091456851914, 0.5660172734763634, 1.0, [99.71540861], 0.0, 0
60, 14.750306606292725, 14.760113954544067, 165.75, 153.25, 2.0720632343516345, 0.5720174565874203, 148.27217499999998, 138.11092499999998, 6.681268745994447, 6.68091456851914, 0.5720174565874203, 1.0, [98.99543571], 0.0, 0
61, 15.004422903060913, 15.016551733016968, 166.0, 152.75, 2.0640629902035585, 0.5460166631061739, 148.47539999999998, 137.704475, 6.647267708365124, 6.680206213568529, 0.5460166631061739, 1.0, [98.27586869], 0.0, 0
62, 15.250294208526611, 15.260021686553955, 166.0, 153.25, 2.0720632343516345, 0.5780176396984771, 148.47539999999998, 138.11092499999998, 6.681268745994447, 6.677726971241391, 0.5780176396984771, 1.0, [97.55670652], 0.0, 0
63, 15.500324964523315, 15.508208990097046, 166.0, 152.5, 2.0560627460554826, 0.5800177007354961, 148.47539999999998, 137.50125, 6.6132666707358005, 6.6770186162907805, 0.5800177007354961, 1.0, [96.83794963], 0.0, 0
64, 15.75022578239441, 15.759771585464478, 166.0, 153.0, 2.0580628070925013, 0.582017761772515, 148.47539999999998, 137.9077, 6.621766930143131, 6.6770186162907805, 0.582017761772515, 1.0, [96.11959667], 0.0, 0
65, 16.000306606292725, 16.01025652885437, 165.75, 153.0, 2.0720632343516345, 0.5780176396984771, 148.27217499999998, 137.9077, 6.681268745994447, 6.675956083864864, 0.5780176396984771, 1.0, [95.40164698], 0.0, 0
66, 16.250303030014038, 16.259929895401, 165.5, 153.0, 2.0720632343516345, 0.5880179448835718, 148.06894999999997, 137.9077, 6.681268745994447, 6.675247728914253, 0.5880179448835718, 1.0, [94.68410063], 0.0, 0
67, 16.500303506851196, 16.509788513183594, 166.0, 152.75, 2.0720632343516345, 0.5900180059205908, 148.47539999999998, 137.704475, 6.681268745994447, 6.6745393739636425, 0.5900180059205908, 1.0, [93.96695609], 0.0, 0
68, 16.764625310897827, 16.780744075775146, 165.75, 152.75, 2.0580628070925013, 0.5640172124393446, 148.27217499999998, 137.704475, 6.621766930143131, 6.673476841537727, 0.5640172124393446, 1.0, [93.2502129], 0.0, 0
69, 17.000285625457764, 17.01023507118225, 165.75, 153.5, 2.0720632343516345, 0.5880179448835718, 148.27217499999998, 138.31414999999998, 6.681268745994447, 6.670997599210588, 0.5880179448835718, 1.0, [92.53387039], 0.0, 0
70, 17.250306367874146, 17.259966611862183, 166.0, 152.25, 2.0720632343516345, 0.5860178838465528, 148.47539999999998, 137.298025, 6.681268745994447, 6.670289244259977, 0.5860178838465528, 1.0, [91.817929], 0.0, 0
71, 17.504668951034546, 17.512479066848755, 165.75, 152.5, 2.0580628070925013, 0.5740175176244393, 148.27217499999998, 137.50125, 6.621766930143131, 6.6695808893093655, 0.5740175176244393, 1.0, [91.10238687], 0.0, 0
72, 17.750324249267578, 17.758154153823853, 165.5, 152.75, 2.0680631122775965, 0.582017761772515, 148.06894999999997, 137.704475, 6.664268227179785, 6.669226711834061, 0.582017761772515, 1.0, [90.38724335], 0.0, 0
73, 18.000309467315674, 18.011399745941162, 165.75, 152.25, 2.0700631733146153, 0.5900180059205908, 148.27217499999998, 137.298025, 6.672768486587115, 6.668872534358756, 0.5900180059205908, 1.0, [89.67249747], 0.0, 0
74, 18.250267505645752, 18.2597553730011, 165.75, 152.75, 2.0720632343516345, 0.584017822809534, 148.27217499999998, 137.704475, 6.681268745994447, 6.668164179408144, 0.584017822809534, 1.0, [88.95814874], 0.0, 0
75, 18.500307083129883, 18.510197401046753, 166.0, 152.75, 2.0720632343516345, 0.584017822809534, 148.47539999999998, 137.704475, 6.681268745994447, 6.667455824457534, 0.584017822809534, 1.0, [88.24419689], 0.0, 0
76, 18.750305891036987, 18.759783506393433, 166.0, 152.25, 2.0700631733146153, 0.582017761772515, 148.47539999999998, 137.298025, 6.672768486587115, 6.666747469506923, 0.582017761772515, 1.0, [87.53064094], 0.0, 0
77, 19.000301837921143, 19.009705066680908, 166.0, 152.5, 2.0700631733146153, 0.5740175176244393, 148.47539999999998, 137.50125, 6.672768486587115, 6.6660391145563125, 0.5740175176244393, 1.0, [86.81748043], 0.0, 0
78, 19.25217056274414, 19.26384139060974, 165.75, 152.75, 2.0640629902035585, 0.5860178838465528, 148.27217499999998, 137.704475, 6.647267708365124, 6.665330759605702, 0.5860178838465528, 1.0, [86.10471473], 0.0, 0
79, 19.500296354293823, 19.50966715812683, 165.75, 152.75, 2.0700631733146153, 0.5720174565874203, 148.27217499999998, 137.704475, 6.672768486587115, 6.6635598722291745, 0.5720174565874203, 1.0, [85.39234249], 0.0, 0
80, 19.750316858291626, 19.7596492767334, 166.0, 152.0, 2.0560627460554826, 0.5660172734763634, 148.47539999999998, 137.0948, 6.6132666707358005, 6.6660391145563125, 0.5660172734763634, 1.0, [84.68036435], 0.0, 0
81, 20.000300407409668, 20.008310794830322, 166.0, 153.0, 2.0640629902035585, 0.5660172734763634, 148.47539999999998, 137.9077, 6.647267708365124, 6.66391404970448, 0.5660172734763634, 1.0, [83.96877772], 0.0, 0
82, 20.250305652618408, 20.259713888168335, 165.75, 152.5, 2.0680631122775965, 0.5660172734763634, 148.27217499999998, 137.50125, 6.664268227179785, 6.662143162327953, 0.5660172734763634, 1.0, [83.25758337], 0.0, 0
83, 20.500303983688354, 20.51025104522705, 166.0, 152.5, 2.0700631733146153, 0.5580170293282877, 148.47539999999998, 137.50125, 6.672768486587115, 6.661434807377341, 0.5580170293282877, 1.0, [82.54678119], 0.0, 0
84, 20.750321626663208, 20.759748935699463, 165.75, 152.5, 2.0700631733146153, 0.5620171514023256, 148.27217499999998, 137.50125, 6.672768486587115, 6.66072645242673, 0.5620171514023256, 1.0, [81.83637023], 0.0, 0
85, 21.000306129455566, 21.0101056098938, 165.75, 152.75, 2.0700631733146153, 0.5540169072542498, 148.27217499999998, 137.704475, 6.672768486587115, 6.660372274951425, 0.5540169072542498, 1.0, [81.12634971], 0.0, 0
86, 21.25030493736267, 21.259912967681885, 165.5, 152.0, 2.0700631733146153, 0.5520168462172308, 148.06894999999997, 137.0948, 6.672768486587115, 6.661434807377341, 0.5520168462172308, 1.0, [80.41671774], 0.0, 0
87, 21.50030493736267, 21.509821891784668, 165.75, 153.0, 2.0680631122775965, 0.5500167851802118, 148.27217499999998, 137.9077, 6.664268227179785, 6.6610806299020355, 0.5500167851802118, 1.0, [79.70747494], 0.0, 0
88, 21.750314712524414, 21.759777784347534, 165.75, 153.0, 2.052062623981445, 0.5560169682912687, 148.27217499999998, 137.9077, 6.596266151921141, 6.663205694753869, 0.5560169682912687, 1.0, [78.9986207], 0.0, 0
89, 22.000316858291626, 22.008089542388916, 165.5, 153.0, 2.0620629291665393, 0.5480167241431929, 148.06894999999997, 137.9077, 6.638767448957792, 6.662143162327953, 0.5480167241431929, 1.0, [78.29015331], 0.0, 0
90, 22.250303745269775, 22.2597815990448, 165.75, 152.5, 2.0700631733146153, 0.5520168462172308, 148.27217499999998, 137.50125, 6.672768486587115, 6.660372274951425, 0.5520168462172308, 1.0, [77.58207444], 0.0, 0
91, 22.500306367874146, 22.51021957397461, 165.5, 152.5, 2.0680631122775965, 0.5460166631061739, 148.06894999999997, 137.50125, 6.664268227179785, 6.66001809747612, 0.5460166631061739, 1.0, [76.87438278], 0.0, 0
92, 22.750311851501465, 22.76005721092224, 165.75, 153.25, 2.0680631122775965, 0.5480167241431929, 148.27217499999998, 138.11092499999998, 6.664268227179785, 6.659309742525509, 0.5480167241431929, 1.0, [76.1670772], 0.0, 0
93, 23.00030779838562, 23.009568452835083, 165.25, 153.0, 2.0700631733146153, 0.5500167851802118, 147.865725, 137.9077, 6.672768486587115, 6.6610806299020355, 0.5500167851802118, 1.0, [75.46015724], 0.0, 0
94, 23.25030279159546, 23.25999617576599, 165.75, 153.25, 2.0680631122775965, 0.5480167241431929, 148.27217499999998, 138.11092499999998, 6.664268227179785, 6.66072645242673, 0.5480167241431929, 1.0, [74.75362213], 0.0, 0
95, 23.500084400177002, 23.50864553451538, 165.5, 152.5, 2.0660630512405773, 0.5560169682912687, 148.06894999999997, 137.50125, 6.655767967772453, 6.660018097476119, 0.5560169682912687, 1.0, [74.04747108], 0.0, 0
96, 23.750327825546265, 23.759578466415405, 165.5, 153.0, 2.0540626850184633, 0.5560169682912687, 148.06894999999997, 137.9077, 6.60476641132847, 6.661434807377343, 0.5560169682912687, 1.0, [73.34170312], 0.0, 0
97, 24.000314712524414, 24.01030969619751, 165.75, 153.0, 2.0720632343516345, 0.5580170293282877, 148.27217499999998, 137.9077, 6.681268745994447, 6.658955565050203, 0.5580170293282877, 1.0, [72.63631833], 0.0, 0
98, 24.25031566619873, 24.25963592529297, 165.75, 153.0, 2.0680631122775965, 0.5520168462172308, 148.27217499999998, 137.9077, 6.664268227179785, 6.659309742525508, 0.5520168462172308, 1.0, [71.93131596], 0.0, 0
99, 24.50030517578125, 24.510193586349487, 165.75, 153.0, 2.0680631122775965, 0.5620171514023256, 148.27217499999998, 137.9077, 6.664268227179785, 6.6586013875748975, 0.5620171514023256, 1.0, [71.2266945], 0.0, 0
100, 24.750308752059937, 24.759540557861328, 165.75, 152.5, 2.0700631733146153, 0.5600170903653066, 148.27217499999998, 137.50125, 6.672768486587115, 6.657893032624287, 0.5600170903653066, 1.0, [70.52245404], 0.0, 0
101, 25.000327110290527, 25.010250329971313, 165.75, 153.0, 2.0680631122775965, 0.5620171514023256, 148.27217499999998, 137.9077, 6.664268227179785, 6.657893032624287, 0.5620171514023256, 1.0, [69.81859416], 0.0, 0
102, 25.250306129455566, 25.26001477241516, 165.75, 153.0, 2.0680631122775965, 0.5600170903653066, 148.27217499999998, 137.9077, 6.664268227179785, 6.6575388551489825, 0.5600170903653066, 1.0, [69.11511406], 0.0, 0
103, 25.50030517578125, 25.509745836257935, 165.5, 152.0, 2.0680631122775965, 0.5720174565874203, 148.06894999999997, 137.0948, 6.664268227179785, 6.658247210099593, 0.5720174565874203, 1.0, [68.41201332], 0.0, 0
104, 25.750259399414062, 25.75974702835083, 165.5, 152.5, 2.052062623981445, 0.5700173955504014, 148.06894999999997, 137.50125, 6.596266151921141, 6.657893032624287, 0.5700173955504014, 1.0, [67.70929134], 0.0, 0
105, 26.000307083129883, 26.008392095565796, 165.75, 152.75, 2.0620629291665393, 0.5780176396984771, 148.27217499999998, 137.704475, 6.638767448957792, 6.657184677673676, 0.5780176396984771, 1.0, [67.00694734], 0.0, 0
106, 26.250303506851196, 26.259886741638184, 166.0, 152.25, 2.0700631733146153, 0.5720174565874203, 148.47539999999998, 137.298025, 6.672768486587115, 6.656830500198371, 0.5720174565874203, 1.0, [66.30498073], 0.0, 0
107, 26.50030279159546, 26.509934425354004, 165.5, 152.25, 2.0660630512405773, 0.5740175176244393, 148.06894999999997, 137.298025, 6.655767967772453, 6.657184677673676, 0.5740175176244393, 1.0, [65.60339089], 0.0, 0
108, 26.750309705734253, 26.7601535320282, 165.75, 152.75, 2.0680631122775965, 0.5760175786614582, 148.27217499999998, 137.704475, 6.664268227179785, 6.656476322723066, 0.5760175786614582, 1.0, [64.90217722], 0.0, 0
109, 27.00031065940857, 27.00972032546997, 165.75, 152.75, 2.0680631122775965, 0.582017761772515, 148.27217499999998, 137.704475, 6.664268227179785, 6.65612214524776, 0.582017761772515, 1.0, [64.20133932], 0.0, 0
110, 27.250307321548462, 27.260036945343018, 165.75, 152.5, 2.0660630512405773, 0.582017761772515, 148.27217499999998, 137.50125, 6.655767967772453, 6.655767967772454, 0.582017761772515, 1.0, [63.50087639], 0.0, 0
111, 27.500306844711304, 27.50996160507202, 165.75, 152.25, 2.0680631122775965, 0.5780176396984771, 148.27217499999998, 137.298025, 6.664268227179785, 6.6550596128218436, 0.5780176396984771, 1.0, [62.80078802], 0.0, 0
112, 27.750330686569214, 27.769606828689575, 165.75, 152.25, 2.0540626850184633, 0.5880179448835718, 148.27217499999998, 137.298025, 6.60476641132847, 6.6550596128218436, 0.5880179448835718, 1.0, [62.10107363], 0.0, 0
113, 28.000093698501587, 28.008124113082886, 165.5, 152.5, 2.052062623981445, 0.5860178838465528, 148.06894999999997, 137.50125, 6.596266151921141, 6.655413790297149, 0.5860178838465528, 1.0, [61.40173226], 0.0, 0
114, 28.2503080368042, 28.25972080230713, 165.75, 152.5, 2.0680631122775965, 0.5880179448835718, 148.27217499999998, 137.50125, 6.664268227179785, 6.6536429029206205, 0.5880179448835718, 1.0, [60.70276345], 0.0, 0
115, 28.50022554397583, 28.51031756401062, 165.25, 152.0, 2.0680631122775965, 0.584017822809534, 147.865725, 137.0948, 6.664268227179785, 6.653288725445317, 0.584017822809534, 1.0, [60.00416842], 0.0, 0
116, 28.750319004058838, 28.760149240493774, 165.5, 152.0, 2.0700631733146153, 0.584017822809534, 148.06894999999997, 137.0948, 6.672768486587115, 6.653288725445317, 0.584017822809534, 1.0, [59.3059448], 0.0, 0
117, 29.000303745269775, 29.00977873802185, 165.75, 152.0, 2.0680631122775965, 0.5880179448835718, 148.27217499999998, 137.0948, 6.664268227179785, 6.6536429029206205, 0.5880179448835718, 1.0, [58.60809202], 0.0, 0
118, 29.250306844711304, 29.26000142097473, 165.75, 152.5, 2.0680631122775965, 0.5900180059205908, 148.27217499999998, 137.50125, 6.664268227179785, 6.653288725445315, 0.5900180059205908, 1.0, [57.91060948], 0.0, 0
119, 29.50030279159546, 29.509740829467773, 165.25, 151.75, 2.0680631122775965, 0.5860178838465528, 147.865725, 136.891575, 6.664268227179785, 6.653288725445317, 0.5860178838465528, 1.0, [57.2134966], 0.0, 0
120, 29.750304222106934, 29.7585666179657, 166.0, 152.25, 2.0540626850184633, 0.5800177007354961, 148.47539999999998, 137.298025, 6.60476641132847, 6.6536429029206205, 0.5800177007354961, 1.0, [56.51675279], 0.0, 0
121, 30.000346422195435, 30.01568293571472, 165.75, 152.5, 2.0620629291665393, 0.584017822809534, 148.27217499999998, 137.50125, 6.638767448957792, 6.6536429029206205, 0.584017822809534, 1.0, [55.82037746], 0.0, 0
122, 30.25030493736267, 30.260190725326538, 165.75, 152.5, 2.0680631122775965, 0.584017822809534, 148.27217499999998, 137.50125, 6.664268227179785, 6.651872015544094, 0.584017822809534, 1.0, [55.12436986], 0.0, 0
