seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.012623310089111328, 0.0189211368560791, 0.0, 0.0, 1.8860575579088719, 0.5600170903653066, 13.534, 13.534, 5.890744621112705, 0, 0.5600170903653066, 0.0, 0.0, 0.0, 0
2, 0.2503058910369873, 0.25702571868896484, 160.0, 151.5, 1.8820574358348339, 0.5600170903653066, 143.59799999999998, 136.68834999999999, 5.873744102298044, 0.2454476925463627, 0.5600170903653066, 0.4891787751984432, 0.4891787751984432, 0.0, 1
3, 0.5003745555877686, 0.5075771808624268, 160.0, 151.25, 1.880057374797815, 0.5680173345133824, 143.59799999999998, 136.48512499999998, 5.865243842890714, 0.49018703014211457, 0.5680173345133824, 0.2514369231270259, 0.2514369231270259, 0.0, 1
4, 0.7503130435943604, 0.757551908493042, 160.0, 151.5, 1.8980579241309856, 0.5620171514023256, 143.59799999999998, 136.68834999999999, 5.941746177556689, 0.7345721902625609, 0.5620171514023256, 0.25144487150521655, 0.25144487150521655, 0.0, 1
5, 1.0001025199890137, 1.0073230266571045, 160.25, 151.5, 1.8980579241309856, 0.5620171514023256, 143.801225, 136.68834999999999, 5.941746177556689, 0.9821449476607563, 0.5620171514023256, 0.25144530371799867, 0.25144530371799867, 0.0, 1
6, 1.2503211498260498, 1.2575547695159912, 160.0, 150.75, 1.8980579241309856, 0.5620171514023256, 143.59799999999998, 136.078675, 5.941746177556689, 1.2297177050589518, 0.5620171514023256, 0.2514867844667251, 0.2514867844667251, 0.0, 1
7, 1.5003087520599365, 1.507354497909546, 160.0, 151.0, 1.8980579241309856, 0.5680173345133824, 143.59799999999998, 136.28189999999998, 5.941746177556689, 1.477290462457147, 0.5680173345133824, 0.25149134923781225, 0.25149134923781225, 0.0, 1
8, 1.7503113746643066, 1.7574517726898193, 160.25, 151.25, 1.9000579851680046, 0.5600170903653066, 143.801225, 136.48512499999998, 5.95024643696402, 1.7248632198553426, 0.5600170903653066, 0.25149358421261425, 0.25149358421261425, 0.0, 1
9, 2.0003552436828613, 2.007628917694092, 160.0, 151.25, 1.8980579241309856, 0.5620171514023256, 143.59799999999998, 136.48512499999998, 5.941746177556689, 1.9727901547288431, 0.5620171514023256, 0.2514994118387679, 0.2514994118387679, 0.0, 1
10, 2.25032114982605, 2.2570109367370605, 160.0, 151.25, 1.8820574358348339, 0.5580170293282877, 143.59799999999998, 136.48512499999998, 5.873744102298044, 2.2203629121270385, 0.5580170293282877, 0.25150561234785673, 0.25150561234785673, 0.0, 1
11, 2.500345468521118, 2.5073609352111816, 159.75, 151.75, 1.874057191686758, 0.5580170293282877, 143.39477499999998, 136.891575, 5.839743064668722, 2.4651022497227904, 0.5580170293282877, 0.25150669123285196, 0.25150669123285196, 0.0, 1
12, 2.7503063678741455, 2.7574081420898438, 160.25, 151.75, 1.8980579241309856, 0.5640172124393446, 143.801225, 136.891575, 5.941746177556689, 2.7084248774173205, 0.5640172124393446, 0.25147883438891017, 0.25147883438891017, 0.0, 1
13, 3.000304937362671, 3.0068960189819336, 160.0, 151.5, 1.8980579241309856, 0.5600170903653066, 143.59799999999998, 136.68834999999999, 5.941746177556689, 2.955997634815516, 0.5600170903653066, 0.2514697908726543, 0.2514697908726543, 0.0, 1
14, 3.2503199577331543, 3.257516622543335, 159.5, 151.25, 1.8960578630939666, 0.5660172734763634, 143.19154999999998, 136.48512499999998, 5.933245918149358, 3.203570392213711, 0.5660172734763634, 0.25151848785437764, 0.25151848785437764, 0.0, 1
