seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.012669563293457031, 0.06449222564697266, 0.0, 0.0, 2.174066347239601, 0.5720174565874203, 13.534, 13.534, 7.114781975768304, 0, 0.5720174565874203, 0.0, 0.0, 0.0, 0
2, 0.2553248405456543, 0.34158778190612793, 165.75, 155.5, 2.1840666524246957, 0.5560169682912687, 148.27217499999998, 139.93994999999998, 7.157283272804957, 0.296449248990346, 0.5560169682912687, 1.0, [96.97082768], 0.0, 0
3, 0.5052921772003174, 0.5128211975097656, 166.0, 155.75, 2.1820665913876764, 0.5660172734763634, 148.47539999999998, 140.14317499999999, 7.148783013397625, 0.5946693853572192, 0.5660172734763634, 1.0, [96.30434584], 0.0, 0
4, 0.7503013610839844, 0.7587423324584961, 166.25, 155.75, 2.1880667744987337, 0.5880179448835718, 148.67862499999998, 140.14317499999999, 7.174283791619618, 0.892535344248787, 0.5880179448835718, 1.0, [95.60788408], 0.0, 0
5, 1.0003132820129395, 1.0086359977722168, 166.25, 155.75, 2.1880667744987337, 0.5860178838465528, 148.67862499999998, 140.14317499999999, 7.174283791619618, 1.191463835566271, 0.5860178838465528, 1.0, [94.90611454], 0.0, 0
6, 1.2503459453582764, 1.2595133781433105, 166.0, 155.25, 2.1900668355357524, 0.584017822809534, 148.47539999999998, 139.73672499999998, 7.182784051026948, 1.490392326883755, 0.584017822809534, 1.0, [94.19958095], 0.0, 0
7, 1.5003180503845215, 1.5084774494171143, 166.5, 155.5, 2.1880667744987337, 0.5860178838465528, 148.88185, 139.93994999999998, 7.174283791619618, 1.7896749956765445, 0.5860178838465528, 1.0, [93.48909058], 0.0, 0
8, 1.7503046989440918, 1.7582106590270996, 166.25, 155.5, 2.1900668355357524, 0.582017761772515, 148.67862499999998, 139.93994999999998, 7.182784051026948, 2.0886034869940286, 0.582017761772515, 1.0, [92.77562073], 0.0, 0
9, 2.0003507137298584, 2.008236885070801, 166.25, 155.25, 2.170066225165563, 0.5900180059205908, 148.67862499999998, 139.73672499999998, 7.097781456953642, 2.387886155786818, 0.5900180059205908, 1.0, [92.05945223], 0.0, 0
10, 2.2503104209899902, 2.257991075515747, 166.0, 155.75, 2.172066286202582, 0.5880179448835718, 148.47539999999998, 140.14317499999999, 7.106281716360974, 2.683627049826553, 0.5880179448835718, 1.0, [91.34099904], 0.0, 0
11, 2.500319004058838, 2.50852632522583, 166.25, 155.75, 2.1880667744987337, 0.5900180059205908, 148.67862499999998, 140.14317499999999, 7.174283791619618, 2.979722121341594, 0.5900180059205908, 1.0, [90.6209737], 0.0, 0
12, 2.75010085105896, 2.758544445037842, 165.75, 155.75, 2.1900668355357524, 0.5860178838465528, 148.27217499999998, 140.14317499999999, 7.182784051026948, 3.278650612659078, 0.5860178838465528, 1.0, [89.89919505], 0.0, 0
13, 3.0003154277801514, 3.0084900856018066, 166.0, 155.25, 2.1900668355357524, 0.5900180059205908, 148.47539999999998, 139.73672499999998, 7.182784051026948, 3.5779332814518674, 0.5900180059205908, 1.0, [89.17584875], 0.0, 0
14, 3.2503905296325684, 3.258829116821289, 166.25, 155.25, 2.1800665303506577, 0.582017761772515, 148.67862499999998, 139.73672499999998, 7.140282753990295, 3.8772159502446564, 0.582017761772515, 1.0, [88.4509306], 0.0, 0
15, 3.5003178119659424, 3.508378267288208, 166.25, 155.5, 2.1840666524246957, 0.5860178838465528, 148.67862499999998, 139.93994999999998, 7.157283272804957, 4.174727731660919, 0.5860178838465528, 1.0, [87.72444074], 0.0, 0
16, 3.7503082752227783, 3.758653402328491, 166.0, 155.5, 2.1900668355357524, 0.5900180059205908, 148.47539999999998, 139.93994999999998, 7.182784051026948, 4.472947868027792, 0.5900180059205908, 1.0, [86.99638891], 0.0, 0
17, 4.000306606292725, 4.007537126541138, 166.25, 155.5, 2.1820665913876764, 0.582017761772515, 148.67862499999998, 139.93994999999998, 7.148783013397625, 4.772230536820582, 0.582017761772515, 1.0, [86.26711297], 0.0, 0
18, 4.250314950942993, 4.258750915527344, 166.25, 155.5, 2.1900668355357524, 0.582017761772515, 148.67862499999998, 139.93994999999998, 7.182784051026948, 5.070096495712149, 0.582017761772515, 1.0, [85.53678509], 0.0, 0
19, 4.500317811965942, 4.5084755420684814, 166.25, 155.5, 2.1880667744987337, 0.5900180059205908, 148.67862499999998, 139.93994999999998, 7.174283791619618, 5.369379164504939, 0.5900180059205908, 1.0, [84.80688143], 0.0, 0
20, 4.750349044799805, 4.758794069290161, 166.25, 154.75, 2.1900668355357524, 0.584017822809534, 148.67862499999998, 139.330275, 7.182784051026948, 5.6683076558224235, 0.584017822809534, 1.0, [84.07740263], 0.0, 0
21, 5.000342607498169, 5.007581949234009, 166.5, 155.25, 2.1900668355357524, 0.584017822809534, 148.88185, 139.73672499999998, 7.182784051026948, 5.967590324615213, 0.584017822809534, 1.0, [83.34834832], 0.0, 0
22, 5.250311374664307, 5.26847243309021, 166.25, 155.75, 2.1780664693136385, 0.5620171514023256, 148.67862499999998, 140.14317499999999, 7.131782494582963, 6.266872993408001, 0.5620171514023256, 1.0, [82.61972109], 0.0, 0
23, 5.500308513641357, 5.508706569671631, 165.75, 155.0, 2.1880667744987337, 0.584017822809534, 148.27217499999998, 139.5335, 7.174283791619618, 6.564030597348959, 0.584017822809534, 1.0, [81.89152038], 0.0, 0
24, 5.75030517578125, 5.758493661880493, 166.0, 155.25, 2.1880667744987337, 0.584017822809534, 148.47539999999998, 139.73672499999998, 7.174283791619618, 6.862959088666443, 0.584017822809534, 1.0, [81.1637577], 0.0, 0
25, 6.0003156661987305, 6.008595943450928, 166.5, 155.75, 2.1900668355357524, 0.584017822809534, 148.88185, 140.14317499999999, 7.182784051026948, 7.161887579983927, 0.584017822809534, 1.0, [80.43642189], 0.0, 0
26, 6.250107049942017, 6.258084774017334, 166.0, 155.25, 2.1780664693136385, 0.5880179448835718, 148.47539999999998, 139.73672499999998, 7.131782494582963, 7.164720999786371, 0.5880179448835718, 1.0, [79.70951402], 0.0, 0
27, 6.500317811965942, 6.508699655532837, 166.5, 155.25, 2.1900668355357524, 0.584017822809534, 148.88185, 139.73672499999998, 7.182784051026948, 7.163658467360453, 0.584017822809534, 1.0, [78.9830141], 0.0, 0
28, 6.750303506851196, 6.758114576339722, 165.75, 155.25, 2.1840666524246957, 0.582017761772515, 148.27217499999998, 139.73672499999998, 7.157283272804957, 7.165075177261677, 0.582017761772515, 1.0, [78.25693369], 0.0, 0
29, 7.000313758850098, 7.0086350440979, 166.25, 155.0, 2.1900668355357524, 0.584017822809534, 148.67862499999998, 139.5335, 7.182784051026948, 7.164366822311064, 0.584017822809534, 1.0, [77.53127562], 0.0, 0
30, 7.250303745269775, 7.258545398712158, 166.25, 155.25, 2.1880667744987337, 0.5800177007354961, 148.67862499999998, 139.73672499999998, 7.174283791619618, 7.164720999786371, 0.5800177007354961, 1.0, [76.80604624], 0.0, 0
31, 7.500319957733154, 7.508647680282593, 166.25, 155.25, 2.1900668355357524, 0.5760175786614582, 148.67862499999998, 139.73672499999998, 7.182784051026948, 7.164366822311064, 0.5760175786614582, 1.0, [76.08123961], 0.0, 0
32, 7.750298738479614, 7.75858998298645, 166.0, 155.5, 2.1900668355357524, 0.5760175786614582, 148.47539999999998, 139.93994999999998, 7.182784051026948, 7.164720999786371, 0.5760175786614582, 1.0, [75.35684803], 0.0, 0
33, 8.000306844711304, 8.007715940475464, 166.0, 155.25, 2.1820665913876764, 0.5700173955504014, 148.47539999999998, 139.73672499999998, 7.148783013397625, 7.164720999786371, 0.5700173955504014, 1.0, [74.63287257], 0.0, 0
34, 8.250309467315674, 8.259448289871216, 166.0, 155.0, 2.1820665913876764, 0.5720174565874203, 148.47539999999998, 139.5335, 7.148783013397625, 7.166846064638203, 0.5720174565874203, 1.0, [73.9093178], 0.0, 0
35, 8.500312566757202, 8.50869631767273, 166.5, 155.25, 2.1900668355357524, 0.5760175786614582, 148.88185, 139.73672499999998, 7.182784051026948, 7.16861695201473, 0.5760175786614582, 1.0, [73.18618304], 0.0, 0
36, 8.750305891036987, 8.758488178253174, 166.75, 155.0, 2.1860667134617144, 0.5780176396984771, 149.085075, 139.5335, 7.165783532212286, 7.168971129490036, 0.5780176396984771, 1.0, [72.46347464], 0.0, 0
37, 9.000311136245728, 9.008645296096802, 165.75, 155.5, 2.1880667744987337, 0.5720174565874203, 148.27217499999998, 139.93994999999998, 7.174283791619618, 7.168262774539425, 0.5720174565874203, 1.0, [71.74118316], 0.0, 0
38, 9.250344038009644, 9.258734703063965, 166.0, 155.75, 2.1880667744987337, 0.5680173345133824, 148.47539999999998, 140.14317499999999, 7.174283791619618, 7.16790859706412, 0.5680173345133824, 1.0, [71.01931318], 0.0, 0
