seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
26, 6.2503156661987305, 6.258004188537598, 22.75, 22.5, 0.4960151371807001, 0.5600170903653066, 32.027475, 31.82425, -0.016935666982024505, -0.016581489506719126, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
27, 6.500320196151733, 6.508421897888184, 22.75, 22.5, 0.4960151371807001, 0.5540169072542498, 32.027475, 31.82425, -0.016935666982024505, -0.01622731203141368, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
28, 6.750317096710205, 6.758315801620483, 22.5, 23.0, 0.4960151371807001, 0.5480167241431929, 31.82425, 32.2307, -0.016935666982024505, -0.015873134556108233, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
29, 7.000316381454468, 7.008147716522217, 22.25, 23.0, 0.49801519821771906, 0.5520168462172308, 31.621025000000003, 32.2307, -0.008435407574694007, -0.015873134556108233, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
30, 7.250304698944092, 7.258136987686157, 22.75, 22.5, 0.4960151371807001, 0.5520168462172308, 32.027475, 31.82425, -0.016935666982024505, -0.015518957080802795, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
31, 7.500324249267578, 7.508445501327515, 22.25, 22.5, 0.49801519821771906, 0.5520168462172308, 31.621025000000003, 31.82425, -0.008435407574694007, -0.015518957080802795, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
32, 7.750312089920044, 7.758007764816284, 22.5, 23.0, 0.4960151371807001, 0.5480167241431929, 31.82425, 32.2307, -0.016935666982024505, -0.01481060213019191, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
33, 8.000314235687256, 8.008167266845703, 22.75, 22.75, 0.4960151371807001, 0.5460166631061739, 32.027475, 32.027475, -0.016935666982024505, -0.01481060213019191, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
34, 8.250311374664307, 8.257978439331055, 22.5, 23.25, 0.4960151371807001, 0.5460166631061739, 31.82425, 32.433925, -0.016935666982024505, -0.01481060213019191, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
35, 8.500314474105835, 8.508159637451172, 22.5, 22.0, 0.4960151371807001, 0.5460166631061739, 31.82425, 31.4178, -0.016935666982024505, -0.01481060213019191, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
36, 8.75031304359436, 8.758173704147339, 22.75, 22.5, 0.4960151371807001, 0.540016479995117, 32.027475, 31.82425, -0.016935666982024505, -0.015164779605497348, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
37, 9.000318765640259, 9.008206844329834, 22.5, 23.25, 0.4960151371807001, 0.540016479995117, 31.82425, 32.433925, -0.016935666982024505, -0.015518957080802786, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
38, 9.250313997268677, 9.258125066757202, 22.5, 23.0, 0.4960151371807001, 0.540016479995117, 31.82425, 32.2307, -0.016935666982024505, -0.015873134556108223, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
39, 9.500330924987793, 9.50821852684021, 22.5, 23.0, 0.4960151371807001, 0.5360163579210792, 31.82425, 32.2307, -0.016935666982024505, -0.015518957080802776, 0.5360163579210792, 1.0, 1.2708710764804325, 0.0, 0
40, 9.750319719314575, 9.75814938545227, 22.25, 23.0, 0.4960151371807001, 0.540016479995117, 31.621025000000003, 32.2307, -0.016935666982024505, -0.015873134556108212, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
41, 10.000318050384521, 10.008251428604126, 22.5, 22.5, 0.4960151371807001, 0.542016541032136, 31.82425, 31.82425, -0.016935666982024505, -0.01622731203141365, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
42, 10.250322580337524, 10.257805824279785, 22.25, 22.75, 0.49001495406964324, 0.544016602069155, 31.621025000000003, 32.027475, -0.04243644520401624, -0.01622731203141365, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
43, 10.500304222106934, 10.509812593460083, 22.75, 22.75, 0.4940150761436811, 0.542016541032136, 32.027475, 32.027475, -0.02543592638935524, -0.017289844457329975, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
44, 10.750316619873047, 10.758793830871582, 22.5, 22.5, 0.4920150151066622, 0.5460166631061739, 31.82425, 31.82425, -0.03393618579668574, -0.017998199407940858, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
45, 11.000314712524414, 11.007468700408936, 22.5, 23.0, 0.4960151371807001, 0.540016479995117, 31.82425, 32.2307, -0.016935666982024505, -0.018706554358551744, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
46, 11.250319719314575, 11.258167266845703, 22.0, 22.75, 0.4940150761436811, 0.542016541032136, 31.4178, 32.027475, -0.02543592638935524, -0.018352376883246296, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
47, 11.500337362289429, 11.507902383804321, 22.25, 22.75, 0.49001495406964324, 0.540016479995117, 31.621025000000003, 32.027475, -0.04243644520401624, -0.018352376883246296, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
48, 11.750324487686157, 11.75851035118103, 22.0, 23.0, 0.4940150761436811, 0.544016602069155, 31.4178, 32.2307, -0.02543592638935524, -0.019414909309162617, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
49, 12.000315427780151, 12.008233785629272, 22.0, 22.75, 0.4960151371807001, 0.5460166631061739, 31.4178, 32.027475, -0.016935666982024505, -0.020123264259773503, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
50, 12.250319004058838, 12.258205652236938, 22.25, 22.75, 0.4960151371807001, 0.542016541032136, 31.621025000000003, 32.027475, -0.016935666982024505, -0.0201232642597735, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
51, 12.500325679779053, 12.508239984512329, 22.25, 22.5, 0.49801519821771906, 0.5460166631061739, 31.621025000000003, 31.82425, -0.008435407574694007, -0.020123264259773503, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
52, 12.750311136245728, 12.758328676223755, 22.75, 23.0, 0.4960151371807001, 0.544016602069155, 32.027475, 32.2307, -0.016935666982024505, -0.019769086784468065, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
53, 13.000316381454468, 13.008095264434814, 22.5, 23.0, 0.49801519821771906, 0.544016602069155, 31.82425, 32.2307, -0.008435407574694007, -0.019769086784468065, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
54, 13.2503023147583, 13.258072853088379, 22.75, 22.5, 0.4960151371807001, 0.542016541032136, 32.027475, 31.82425, -0.016935666982024505, -0.019769086784468065, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
55, 13.500317335128784, 13.508157014846802, 22.5, 23.25, 0.4960151371807001, 0.544016602069155, 31.82425, 32.433925, -0.016935666982024505, -0.019769086784468065, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
56, 13.750312805175781, 13.758278846740723, 22.0, 23.0, 0.4960151371807001, 0.544016602069155, 31.4178, 32.2307, -0.016935666982024505, -0.0201232642597735, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
57, 14.000313520431519, 14.008134365081787, 22.75, 22.5, 0.4960151371807001, 0.5480167241431929, 32.027475, 31.82425, -0.016935666982024505, -0.0201232642597735, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
58, 14.250300884246826, 14.25795030593872, 22.5, 23.0, 0.4960151371807001, 0.5480167241431929, 31.82425, 32.2307, -0.016935666982024505, -0.0201232642597735, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
59, 14.50032377243042, 14.508203744888306, 22.5, 23.25, 0.4960151371807001, 0.544016602069155, 31.82425, 32.433925, -0.016935666982024505, -0.0201232642597735, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
60, 14.75031566619873, 14.758298635482788, 22.5, 23.0, 0.49801519821771906, 0.5460166631061739, 31.82425, 32.2307, -0.008435407574694007, -0.0201232642597735, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
61, 15.000320434570312, 15.008183002471924, 22.5, 23.0, 0.4960151371807001, 0.5520168462172308, 31.82425, 32.2307, -0.016935666982024505, -0.019769086784468065, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
62, 15.250302076339722, 15.258107423782349, 22.75, 23.0, 0.4960151371807001, 0.5460166631061739, 32.027475, 32.2307, -0.016935666982024505, -0.019769086784468065, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
63, 15.500319719314575, 15.508123397827148, 22.25, 23.0, 0.4960151371807001, 0.5460166631061739, 31.621025000000003, 32.2307, -0.016935666982024505, -0.019769086784468065, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
64, 15.750324010848999, 15.764888286590576, 22.75, 23.0, 0.4960151371807001, 0.5660172734763634, 32.027475, 32.2307, -0.016935666982024505, -0.019769086784468065, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
65, 16.000304222106934, 16.00671100616455, 22.75, 23.0, 0.4920150151066622, 0.540016479995117, 32.027475, 32.2307, -0.03393618579668574, -0.019769086784468065, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
66, 16.250298023223877, 16.258116960525513, 22.75, 22.25, 0.4960151371807001, 0.544016602069155, 32.027475, 31.621025000000003, -0.016935666982024505, -0.020477441735078948, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
67, 16.500319719314575, 16.50819683074951, 22.5, 23.0, 0.4960151371807001, 0.5460166631061739, 31.82425, 32.2307, -0.016935666982024505, -0.019414909309162624, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
68, 16.750314712524414, 16.75822138786316, 22.25, 23.25, 0.4960151371807001, 0.5480167241431929, 31.621025000000003, 32.433925, -0.016935666982024505, -0.01906073183385718, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
69, 17.000319480895996, 17.008251667022705, 22.5, 22.25, 0.4960151371807001, 0.5500167851802118, 31.82425, 31.621025000000003, -0.016935666982024505, -0.018352376883246296, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
70, 17.250301361083984, 17.25801682472229, 22.5, 22.5, 0.4960151371807001, 0.5460166631061739, 31.82425, 31.82425, -0.016935666982024505, -0.018352376883246296, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
71, 17.500316619873047, 17.507991313934326, 22.0, 23.0, 0.4960151371807001, 0.5520168462172308, 31.4178, 32.2307, -0.016935666982024505, -0.017998199407940847, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
72, 17.750313758850098, 17.758204221725464, 22.5, 23.0, 0.4960151371807001, 0.5500167851802118, 31.82425, 32.2307, -0.016935666982024505, -0.016935666982024523, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
73, 18.000320196151733, 18.00827145576477, 22.0, 22.75, 0.49801519821771906, 0.5460166631061739, 31.4178, 32.027475, -0.008435407574694007, -0.016581489506719078, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
74, 18.250311613082886, 18.2581307888031, 22.5, 23.25, 0.49801519821771906, 0.5480167241431929, 31.82425, 32.433925, -0.008435407574694007, -0.01622731203141364, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
75, 18.50031876564026, 18.50848650932312, 22.25, 22.75, 0.4960151371807001, 0.5460166631061739, 31.621025000000003, 32.027475, -0.016935666982024505, -0.0158731345561082, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
76, 18.75032377243042, 18.75881791114807, 22.25, 23.25, 0.4960151371807001, 0.5500167851802118, 31.621025000000003, 32.433925, -0.016935666982024505, -0.01622731203141364, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
77, 19.000308513641357, 19.00811266899109, 22.5, 23.0, 0.4960151371807001, 0.5480167241431929, 31.82425, 32.2307, -0.016935666982024505, -0.01622731203141364, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
78, 19.2503023147583, 19.25812077522278, 22.25, 23.25, 0.49801519821771906, 0.5460166631061739, 31.621025000000003, 32.433925, -0.008435407574694007, -0.016581489506719078, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
79, 19.500319719314575, 19.50825524330139, 22.5, 22.25, 0.49801519821771906, 0.5480167241431929, 31.82425, 31.621025000000003, -0.008435407574694007, -0.01622731203141364, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
80, 19.750315189361572, 19.758193254470825, 22.75, 22.75, 0.4960151371807001, 0.542016541032136, 32.027475, 32.027475, -0.016935666982024505, -0.0158731345561082, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
81, 20.000315189361572, 20.00823402404785, 22.5, 22.75, 0.4960151371807001, 0.5500167851802118, 31.82425, 32.027475, -0.016935666982024505, -0.0158731345561082, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
82, 20.250301122665405, 20.257976055145264, 22.25, 23.25, 0.4960151371807001, 0.5460166631061739, 31.621025000000003, 32.433925, -0.016935666982024505, -0.0158731345561082, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
83, 20.500316858291626, 20.508275508880615, 22.0, 22.5, 0.4960151371807001, 0.5480167241431929, 31.4178, 31.82425, -0.016935666982024505, -0.0158731345561082, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
84, 20.75032091140747, 20.758208990097046, 22.5, 22.5, 0.4960151371807001, 0.5500167851802118, 31.82425, 31.82425, -0.016935666982024505, -0.0158731345561082, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
85, 21.00029730796814, 21.00748586654663, 22.5, 23.25, 0.4960151371807001, 0.5520168462172308, 31.82425, 32.433925, -0.016935666982024505, -0.01622731203141364, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
86, 21.250309944152832, 21.258116722106934, 22.5, 22.75, 0.4960151371807001, 0.5500167851802118, 31.82425, 32.027475, -0.016935666982024505, -0.01622731203141364, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
87, 21.500321626663208, 21.508136987686157, 22.5, 22.25, 0.49801519821771906, 0.5500167851802118, 31.82425, 31.621025000000003, -0.008435407574694007, -0.01622731203141364, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
88, 21.750319719314575, 21.758233308792114, 22.5, 23.25, 0.4960151371807001, 0.540016479995117, 31.82425, 32.433925, -0.016935666982024505, -0.0158731345561082, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
89, 22.00030827522278, 22.01061701774597, 22.25, 23.25, 0.4940150761436811, 0.5460166631061739, 31.621025000000003, 32.433925, -0.02543592638935524, -0.0158731345561082, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
90, 22.250319480895996, 22.258124828338623, 22.5, 23.25, 0.4960151371807001, 0.5480167241431929, 31.82425, 32.433925, -0.016935666982024505, -0.015518957080802765, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
91, 22.50032663345337, 22.508329391479492, 22.75, 22.75, 0.4960151371807001, 0.544016602069155, 32.027475, 32.027475, -0.016935666982024505, -0.015518957080802765, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
92, 22.75031876564026, 22.758238792419434, 22.5, 22.75, 0.4960151371807001, 0.540016479995117, 31.82425, 32.027475, -0.016935666982024505, -0.015518957080802767, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
93, 23.000312089920044, 23.008331537246704, 22.25, 23.25, 0.4960151371807001, 0.5460166631061739, 31.621025000000003, 32.433925, -0.016935666982024505, -0.015518957080802767, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
94, 23.250321626663208, 23.258188247680664, 22.25, 22.5, 0.4960151371807001, 0.540016479995117, 31.621025000000003, 31.82425, -0.016935666982024505, -0.015518957080802765, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
95, 23.500321865081787, 23.508302927017212, 22.5, 22.75, 0.4960151371807001, 0.542016541032136, 31.82425, 32.027475, -0.016935666982024505, -0.015518957080802765, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
96, 23.75033736228943, 23.758148908615112, 22.25, 23.0, 0.4960151371807001, 0.542016541032136, 31.621025000000003, 32.2307, -0.016935666982024505, -0.015518957080802767, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
97, 24.00031614303589, 24.00818181037903, 22.25, 22.5, 0.4960151371807001, 0.542016541032136, 31.621025000000003, 31.82425, -0.016935666982024505, -0.015518957080802767, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
98, 24.250316858291626, 24.258257389068604, 22.75, 22.25, 0.4960151371807001, 0.544016602069155, 32.027475, 31.621025000000003, -0.016935666982024505, -0.0158731345561082, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
99, 24.500321626663208, 24.508203744888306, 22.0, 22.0, 0.4960151371807001, 0.542016541032136, 31.4178, 31.4178, -0.016935666982024505, -0.01622731203141364, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
100, 24.750317811965942, 24.758178234100342, 22.75, 22.75, 0.49801519821771906, 0.5460166631061739, 32.027475, 32.027475, -0.008435407574694007, -0.01622731203141364, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
101, 25.00031566619873, 25.008177995681763, 22.75, 22.75, 0.4960151371807001, 0.5460166631061739, 32.027475, 32.027475, -0.016935666982024505, -0.0158731345561082, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
102, 25.250255346298218, 25.25828742980957, 22.75, 22.75, 0.49801519821771906, 0.5380164189580982, 32.027475, 32.027475, -0.008435407574694007, -0.0158731345561082, 0.5380164189580982, 1.0, 1.2708710764804325, 0.0, 0
103, 25.500327348709106, 25.50833296775818, 22.0, 22.0, 0.4960151371807001, 0.540016479995117, 31.4178, 31.4178, -0.016935666982024505, -0.0158731345561082, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
104, 25.750081539154053, 25.758010625839233, 22.0, 23.0, 0.4960151371807001, 0.542016541032136, 31.4178, 32.2307, -0.016935666982024505, -0.01622731203141364, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
105, 26.000311374664307, 26.008024215698242, 22.75, 22.5, 0.4960151371807001, 0.542016541032136, 32.027475, 31.82425, -0.016935666982024505, -0.01622731203141364, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
106, 26.250319004058838, 26.258211135864258, 22.5, 22.75, 0.4960151371807001, 0.540016479995117, 31.82425, 32.027475, -0.016935666982024505, -0.01622731203141364, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
107, 26.50018811225891, 26.50809621810913, 22.5, 22.5, 0.4960151371807001, 0.5360163579210792, 31.82425, 31.82425, -0.016935666982024505, -0.01622731203141364, 0.5360163579210792, 1.0, 1.2708710764804325, 0.0, 0
108, 26.750330209732056, 26.758201599121094, 23.0, 22.75, 0.49801519821771906, 0.544016602069155, 32.2307, 32.027475, -0.008435407574694007, -0.01622731203141364, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
109, 27.000316858291626, 27.00819206237793, 22.5, 22.75, 0.4960151371807001, 0.5380164189580982, 31.82425, 32.027475, -0.016935666982024505, -0.0158731345561082, 0.5380164189580982, 1.0, 1.2708710764804325, 0.0, 0
110, 27.250327110290527, 27.25827717781067, 22.75, 22.75, 0.4960151371807001, 0.540016479995117, 32.027475, 32.027475, -0.016935666982024505, -0.0158731345561082, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
111, 27.500319004058838, 27.508238077163696, 22.75, 23.25, 0.4960151371807001, 0.5360163579210792, 32.027475, 32.433925, -0.016935666982024505, -0.0158731345561082, 0.5360163579210792, 1.0, 1.2708710764804325, 0.0, 0
112, 27.750317335128784, 27.758163928985596, 22.5, 23.25, 0.49801519821771906, 0.5380164189580982, 31.82425, 32.433925, -0.008435407574694007, -0.01622731203141364, 0.5380164189580982, 1.0, 1.2708710764804325, 0.0, 0
113, 28.000312089920044, 28.00807476043701, 22.75, 22.75, 0.4960151371807001, 0.540016479995117, 32.027475, 32.027475, -0.016935666982024505, -0.0158731345561082, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
114, 28.25031042098999, 28.258105754852295, 22.25, 23.0, 0.4960151371807001, 0.542016541032136, 31.621025000000003, 32.2307, -0.016935666982024505, -0.015518957080802755, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
115, 28.500321865081787, 28.508198261260986, 22.75, 22.75, 0.4960151371807001, 0.542016541032136, 32.027475, 32.027475, -0.016935666982024505, -0.015518957080802755, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
116, 28.75031852722168, 28.758191108703613, 22.25, 23.0, 0.4960151371807001, 0.544016602069155, 31.621025000000003, 32.2307, -0.016935666982024505, -0.015518957080802755, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
117, 29.000306129455566, 29.00813341140747, 22.5, 23.0, 0.4960151371807001, 0.5380164189580982, 31.82425, 32.2307, -0.016935666982024505, -0.015518957080802755, 0.5380164189580982, 1.0, 1.2708710764804325, 0.0, 0
118, 29.250303030014038, 29.258039236068726, 22.5, 23.25, 0.49801519821771906, 0.542016541032136, 31.82425, 32.433925, -0.008435407574694007, -0.015518957080802755, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
119, 29.50032067298889, 29.508246421813965, 22.75, 23.0, 0.4960151371807001, 0.5380164189580982, 32.027475, 32.2307, -0.016935666982024505, -0.015164779605497317, 0.5380164189580982, 1.0, 1.2708710764804325, 0.0, 0
