seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.03920912742614746, 289.2982940673828, 0.0, 0.0, 0.790024109622486, 0.542016541032136, 13.534, 13.534, 1.2326024658955657, 0, 0.542016541032136, 0.0, 0.0, 0.0, 0
2, 289.5002853870392, 290.00729727745056, 0.0, 0.0, 0.5220159306619465, 0.6180188604388561, 13.534, 13.534, 0.09356770531327269, 0.051358436078981905, 0.6180188604388561, 1.0, [2181.18563975], 0.0, 0
3, 290.25031995773315, 290.25957131385803, 0.0, 0.0, 0.5300161748100223, 0.582017761772515, 13.534, 13.534, 0.12756874294259468, 0.055257090467034926, 0.582017761772515, 1.0, [2180.18655006], 0.037265570527930045, 0
4, 290.5003197193146, 290.50908064842224, 0.0, 0.0, 0.5260160527359844, 0.5780176396984771, 13.534, 13.534, 0.11056822412793368, 0.06057245475630971, 0.5780176396984771, 1.0, [2179.1880254], 0.0, 0
5, 290.75031876564026, 290.75932812690735, 0.0, 0.0, 0.5220159306619465, 0.5780176396984771, 13.534, 13.534, 0.09356770531327269, 0.06517946409497362, 0.5780176396984771, 1.0, [2178.19010717], 0.0, 0
6, 291.0003080368042, 291.0097658634186, 0.0, 0.0, 0.5200158696249275, 0.5940181279946287, 13.534, 13.534, 0.08506744590594195, 0.06907811848302664, 0.5940181279946287, 1.0, [2177.19277847], 0.0, 0
7, 291.25013160705566, 291.2590522766113, 0.0, 0.0, 0.5240159916989654, 0.5940181279946287, 13.534, 13.534, 0.10206796472060295, 0.07262259539577422, 0.5940181279946287, 1.0, [2176.19604776], 0.0, 0
8, 291.5003092288971, 291.50950479507446, 0.0, 0.0, 0.5220159306619465, 0.5920180669576097, 13.534, 13.534, 0.09356770531327269, 0.07687542725913267, 0.5920180669576097, 1.0, [2175.19990716], 0.0, 0
9, 291.7503168582916, 291.7585391998291, 0.0, 0.0, 0.5180158085879086, 0.5880179448835718, 13.534, 13.534, 0.07656718649861169, 0.0807740816471857, 0.5880179448835718, 1.0, [2174.20435956], 0.0, 0
10, 292.0003044605255, 292.0094392299652, 0.0, 0.0, 0.5080155034028138, 0.5760175786614582, 13.534, 13.534, 0.03406588946195849, 0.08396438108462785, 0.5760175786614582, 1.0, [2173.2094017], 0.0, 0
11, 292.2503945827484, 292.2591161727905, 0.0, 0.0, 0.5180158085879086, 0.5960181890316477, 13.534, 13.534, 0.07656718649861169, 0.0853837931455428, 0.5960181890316477, 1.0, [2172.21503419], 0.0, 0
12, 292.50032353401184, 292.5097939968109, 0.0, 0.0, 0.5160157475508896, 0.626019104586932, 13.534, 13.534, 0.06806692709128095, 0.08857409258298495, 0.626019104586932, 1.0, [2171.22125506], 0.0, 0
13, 292.75030493736267, 292.75901317596436, 0.0, 0.0, 0.5160157475508896, 0.6120186773277994, 13.534, 13.534, 0.06806692709128095, 0.09141021454512166, 0.6120186773277994, 1.0, [2170.22806403], 0.0, 0
14, 293.0003159046173, 293.010155916214, 0.0, 0.0, 0.5160157475508896, 0.6280191656239509, 13.534, 13.534, 0.06806692709128095, 0.09424633650725837, 0.6280191656239509, 1.0, [2169.23545968], 0.0, 0
15, 293.2502701282501, 293.25888895988464, 0.0, 0.0, 0.5160157475508896, 0.6280191656239509, 13.534, 13.534, 0.06806692709128095, 0.09708245846939507, 0.6280191656239509, 1.0, [2168.24344141], 0.0, 0
16, 293.5036606788635, 293.52091908454895, 0.0, 0.0, 0.7620232551042208, 0.5640172124393446, 13.534, 13.534, 1.1135988341929381, 0.09991858043153178, 0.5640172124393446, 1.0, [2167.25200801], 0.0, 0
17, 293.7503023147583, 293.7592947483063, 0.0, 0.0, 0.5140156865138706, 0.6220189825128941, 13.534, 13.534, 0.05956666768395022, 0.14631853185623753, 0.6220189825128941, 1.0, [2166.26115873], 0.0, 0
18, 294.00030994415283, 294.00936913490295, 0.0, 0.0, 0.5100155644398328, 0.6340193487350078, 13.534, 13.534, 0.04256614886928922, 0.14880047634306878, 0.6340193487350078, 1.0, [2165.27089248], 0.0, 0
19, 294.25030398368835, 294.2584640979767, 0.0, 0.0, 0.5060154423657949, 0.6200189214758751, 13.534, 13.534, 0.025565630054628224, 0.15057406587928915, 0.6200189214758751, 1.0, [2164.28120844], 0.0, 0
20, 294.500305891037, 294.50891399383545, 0.0, 0.0, 0.5100155644398328, 0.6300192266609699, 13.534, 13.534, 0.04256614886928922, 0.15163930046489868, 0.6300192266609699, 1.0, [2163.29210557], 0.0, 0
21, 294.7503046989441, 294.7592239379883, 0.0, 0.0, 0.5180158085879086, 0.626019104586932, 13.534, 13.534, 0.07656718649861169, 0.15341289000111905, 0.626019104586932, 1.0, [2162.30358301], 0.0, 0
22, 295.0003128051758, 295.00930285453796, 0.0, 0.0, 0.5320162358470413, 0.6320192876979889, 13.534, 13.534, 0.13606900234992542, 0.15660318943856122, 0.6320192876979889, 1.0, [2161.31563976], 0.0, 0
23, 295.2503080368042, 295.2592270374298, 0.0, 0.0, 0.544016602069155, 0.624019043549913, 13.534, 13.534, 0.18707055879390888, 0.16227273120314145, 0.624019043549913, 1.0, [2160.32827494], 0.0, 0
24, 295.50031328201294, 295.5091290473938, 0.0, 0.0, 0.5720174565874203, 0.624019043549913, 13.534, 13.534, 0.30607419049653634, 0.1700673378195543, 0.624019043549913, 1.0, [2159.34148758], 0.0, 0
25, 295.75031185150146, 295.7588849067688, 0.0, 0.0, 0.5740175176244393, 0.6220189825128941, 13.534, 13.534, 0.31457444990386707, 0.18282042909024332, 0.6220189825128941, 1.0, [2158.35527678], 0.0, 0
