seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.014331579208374023, 0.02227187156677246, 0.0, 0.0, 1.8600567644276254, 0.5740175176244393, 13.534, 13.534, 5.780241248817408, 0, 0.5740175176244393, 0.0, 0.0, 0.0, 0
2, 0.2503066062927246, 0.25783300399780273, 161.5, 148.75, 1.8640568865016633, 0.5500167851802118, 144.81734999999998, 134.452875, 5.7972417676320696, 0, 0.5500167851802118, 1.0, [32.45614669], 0.0, 0
3, 0.5003077983856201, 0.506556510925293, 161.5, 148.5, 1.8500564592425306, 0.5520168462172308, 144.81734999999998, 134.24965, 5.737739951780755, 0, 0.5520168462172308, 1.0, [31.70426235], 0.0, 0
4, 0.7503213882446289, 0.7566008567810059, 161.25, 149.25, 1.8600567644276254, 0.5480167241431929, 144.61412499999997, 134.85932499999998, 5.780241248817408, 0, 0.5480167241431929, 1.0, [30.95283549], 0.0, 0
5, 1.0003149509429932, 1.0078790187835693, 161.5, 149.25, 1.8620568254646443, 0.5520168462172308, 144.81734999999998, 134.85932499999998, 5.788741508224739, 0, 0.5520168462172308, 1.0, [30.20183237], 0.0, 0
6, 1.2503175735473633, 1.2578678131103516, 161.25, 149.25, 1.8660569475386823, 0.5460166631061739, 144.61412499999997, 134.85932499999998, 5.8057420270394, 0, 0.5460166631061739, 1.0, [29.45130295], 0.0, 0
7, 1.500321865081787, 1.5078654289245605, 161.25, 149.0, 1.8660569475386823, 0.5520168462172308, 144.61412499999997, 134.65609999999998, 5.8057420270394, 0, 0.5520168462172308, 1.0, [28.70122983], 0.0, 0
8, 1.7503104209899902, 1.7577602863311768, 161.0, 149.0, 1.8660569475386823, 0.5500167851802118, 144.4109, 134.65609999999998, 5.8057420270394, 0, 0.5500167851802118, 1.0, [27.95161224], 0.0, 0
9, 2.0003159046173096, 2.006857395172119, 160.75, 149.0, 1.8620568254646443, 0.5520168462172308, 144.207675, 134.65609999999998, 5.788741508224739, 0, 0.5520168462172308, 1.0, [27.20244569], 0.0, 0
10, 2.2502999305725098, 2.256117582321167, 160.5, 149.0, 1.8600567644276254, 0.5520168462172308, 144.00445, 134.65609999999998, 5.780241248817408, 0, 0.5520168462172308, 1.0, [26.45372577], 0.0, 0
11, 2.500307083129883, 2.506453037261963, 161.25, 149.0, 1.8600567644276254, 0.5500167851802118, 144.61412499999997, 134.65609999999998, 5.780241248817408, 0, 0.5500167851802118, 1.0, [25.70544759], 0.0, 0
12, 2.7501916885375977, 2.7577736377716064, 160.75, 149.0, 1.8640568865016633, 0.5520168462172308, 144.207675, 134.65609999999998, 5.7972417676320696, 0, 0.5520168462172308, 1.0, [24.95761143], 0.0, 0
13, 3.000312328338623, 3.006380558013916, 161.0, 149.25, 1.8580567033906066, 0.5520168462172308, 144.4109, 134.85932499999998, 5.771740989410078, 0, 0.5520168462172308, 1.0, [24.21022292], 0.0, 0
14, 3.2503061294555664, 3.257807731628418, 161.25, 149.0, 1.8660569475386823, 0.5500167851802118, 144.61412499999997, 134.65609999999998, 5.8057420270394, 0, 0.5500167851802118, 1.0, [23.46328653], 0.0, 0
15, 3.5003135204315186, 3.5076019763946533, 161.0, 149.0, 1.8620568254646443, 0.5500167851802118, 144.4109, 134.65609999999998, 5.788741508224739, 0, 0.5500167851802118, 1.0, [22.71678479], 0.0, 0
16, 3.7503116130828857, 3.7577598094940186, 160.75, 149.25, 1.8640568865016633, 0.5500167851802118, 144.207675, 134.85932499999998, 5.7972417676320696, 0, 0.5500167851802118, 1.0, [21.97074167], 0.0, 0
17, 4.000313997268677, 4.007107973098755, 161.0, 148.75, 1.8520565202795496, 0.5540169072542498, 144.4109, 134.452875, 5.746240211188086, 0, 0.5540169072542498, 1.0, [21.22513508], 0.0, 0
18, 4.250313758850098, 4.257519006729126, 161.5, 149.0, 1.8640568865016633, 0.5500167851802118, 144.81734999999998, 134.65609999999998, 5.7972417676320696, 0, 0.5500167851802118, 1.0, [20.47997415], 0.0, 0
19, 4.5003180503845215, 4.506913661956787, 161.25, 149.0, 1.8620568254646443, 0.5540169072542498, 144.61412499999997, 134.65609999999998, 5.788741508224739, 0, 0.5540169072542498, 1.0, [19.73523341], 0.0, 0
20, 4.750313997268677, 4.7577643394470215, 161.0, 149.25, 1.8640568865016633, 0.5560169682912687, 144.4109, 134.85932499999998, 5.7972417676320696, 0, 0.5560169682912687, 1.0, [18.99095643], 0.0, 0
21, 5.000316858291626, 5.007723808288574, 161.0, 149.25, 1.8640568865016633, 0.5560169682912687, 144.4109, 134.85932499999998, 5.7972417676320696, 0, 0.5560169682912687, 1.0, [18.24711665], 0.0, 0
22, 5.25031852722168, 5.257763147354126, 160.75, 149.0, 1.8620568254646443, 0.5520168462172308, 144.207675, 134.65609999999998, 5.788741508224739, 0, 0.5520168462172308, 1.0, [17.50372043], 0.0, 0
23, 5.500309467315674, 5.5076377391815186, 161.0, 149.0, 1.8640568865016633, 0.5540169072542498, 144.4109, 134.65609999999998, 5.7972417676320696, 0, 0.5540169072542498, 1.0, [16.7607635], 0.0, 0
24, 5.750317335128784, 5.757771968841553, 161.0, 148.75, 1.8640568865016633, 0.5500167851802118, 144.4109, 134.452875, 5.7972417676320696, 0, 0.5500167851802118, 1.0, [16.01824129], 0.0, 0
25, 6.0003297328948975, 6.008423328399658, 160.75, 149.25, 1.8440562761314738, 0.5520168462172308, 144.207675, 134.85932499999998, 5.712239173558764, 0, 0.5520168462172308, 1.0, [15.27616078], 0.0, 0
26, 6.250239133834839, 6.257129192352295, 160.75, 149.25, 1.8520565202795496, 0.5540169072542498, 144.207675, 134.85932499999998, 5.746240211188086, 0, 0.5540169072542498, 1.0, [14.53451646], 0.0, 0
27, 6.500316143035889, 6.508219480514526, 161.5, 149.0, 1.8640568865016633, 0.5460166631061739, 144.81734999999998, 134.65609999999998, 5.7972417676320696, 0, 0.5460166631061739, 1.0, [13.79327103], 0.0, 0
28, 6.750317811965942, 6.757784366607666, 161.25, 148.75, 1.8640568865016633, 0.5480167241431929, 144.61412499999997, 134.452875, 5.7972417676320696, 0, 0.5480167241431929, 1.0, [13.05247692], 0.0, 0
