seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.017345190048217773, 0.07525324821472168, 0.0, 0.0, 1.8840574968718529, 0.5640172124393446, 13.534, 13.534, 5.882244361705375, 0, 0.5640172124393446, 0.0, 0.0, 0.0, 0
2, 0.25533151626586914, 0.3416168689727783, 161.5, 150.5, 1.8940578020569476, 0.5640172124393446, 144.81734999999998, 135.87545, 5.924745658742028, 0.24509351507105728, 0.5640172124393446, 1.0, [17.87378549], 0.0, 0
3, 0.5052833557128906, 0.5123934745788574, 161.5, 150.5, 1.8920577410199286, 0.5660172734763634, 144.81734999999998, 135.87545, 5.916245399334697, 0.49195791751864176, 0.5660172734763634, 1.0, 1.0, 0.0, 2
4, 0.7503106594085693, 0.7578237056732178, 161.75, 150.5, 1.9000579851680046, 0.5600170903653066, 145.02057499999998, 135.87545, 5.95024643696402, 0.7384681424909209, 0.5600170903653066, 1.0, 1.0, 0.0, 2
5, 1.0003149509429932, 1.0078659057617188, 162.0, 150.5, 1.8960578630939666, 0.5600170903653066, 145.22379999999998, 135.87545, 5.933245918149358, 0.9863950773644218, 0.5600170903653066, 1.0, 1.0, 0.0, 2
6, 1.2503130435943604, 1.2583801746368408, 161.75, 150.5, 1.8960578630939666, 0.5520168462172308, 145.02057499999998, 135.87545, 5.933245918149358, 1.2336136572873115, 0.5520168462172308, 1.0, 1.0, 0.0, 2
7, 1.5001139640808105, 1.5076031684875488, 161.5, 150.25, 1.8980579241309856, 0.5540169072542498, 144.81734999999998, 135.672225, 5.941746177556689, 1.4808322372102014, 0.5540169072542498, 1.0, 1.0, 0.0, 2
8, 1.7503318786621094, 1.757843255996704, 161.75, 150.0, 1.8960578630939666, 0.5460166631061739, 145.02057499999998, 135.469, 5.933245918149358, 1.7284049946083968, 0.5460166631061739, 1.0, 1.0, 0.0, 2
9, 2.000303268432617, 2.0067288875579834, 162.0, 150.5, 1.8900576799829099, 0.5460166631061739, 145.22379999999998, 135.87545, 5.907745139927367, 1.975623574531287, 0.5460166631061739, 1.0, 1.0, 0.0, 2
10, 2.2503087520599365, 2.2573630809783936, 161.25, 150.0, 1.8980579241309856, 0.5460166631061739, 144.61412499999997, 135.469, 5.941746177556689, 2.22177962202826, 0.5460166631061739, 1.0, 1.0, 0.0, 2
11, 2.5003139972686768, 2.5073435306549072, 161.25, 150.5, 1.8940578020569476, 0.5480167241431929, 144.61412499999997, 135.87545, 5.924745658742028, 2.469352379426456, 0.5480167241431929, 1.0, 1.0, 0.0, 2
12, 2.750309944152832, 2.7573373317718506, 161.5, 150.75, 1.8960578630939666, 0.5500167851802118, 144.81734999999998, 136.078675, 5.933245918149358, 2.7162167818740404, 0.5500167851802118, 1.0, 1.0, 0.0, 2
13, 3.000318765640259, 3.0072505474090576, 161.75, 150.75, 1.8940578020569476, 0.544016602069155, 145.02057499999998, 136.078675, 5.924745658742028, 2.9634353617969302, 0.544016602069155, 1.0, 1.0, 0.0, 2
14, 3.2503199577331543, 3.2579081058502197, 161.75, 150.75, 1.8960578630939666, 0.5500167851802118, 145.02057499999998, 136.078675, 5.933245918149358, 3.2102997642445144, 0.5500167851802118, 1.0, 1.0, 0.0, 2
15, 3.5003268718719482, 3.5071990489959717, 161.0, 150.5, 1.8960578630939666, 0.5560169682912687, 144.4109, 135.87545, 5.933245918149358, 3.4575183441674042, 0.5560169682912687, 1.0, 1.0, 0.0, 2
16, 3.7503156661987305, 3.7578699588775635, 161.75, 150.5, 1.8960578630939666, 0.5560169682912687, 145.02057499999998, 135.87545, 5.933245918149358, 3.7047369240902945, 0.5560169682912687, 1.0, 1.0, 0.0, 2
17, 4.000315427780151, 4.0066986083984375, 161.5, 150.75, 1.8880576189458909, 0.5600170903653066, 144.81734999999998, 136.078675, 5.899244880520036, 3.9519555040131844, 0.5600170903653066, 1.0, 1.0, 0.0, 2
18, 4.250314712524414, 4.257906198501587, 161.5, 150.5, 1.8960578630939666, 0.5660172734763634, 144.81734999999998, 135.87545, 5.933245918149358, 4.197757374034853, 0.5660172734763634, 1.0, 1.0, 0.0, 2
19, 4.500332593917847, 4.507283926010132, 161.25, 150.5, 1.8940578020569476, 0.5720174565874203, 144.61412499999997, 135.87545, 5.924745658742028, 4.444975953957742, 0.5720174565874203, 1.0, 1.0, 0.0, 2
20, 4.750319004058838, 4.757920026779175, 161.5, 150.5, 1.8940578020569476, 0.5680173345133824, 144.81734999999998, 135.87545, 5.924745658742028, 4.691840356405327, 0.5680173345133824, 1.0, 1.0, 0.0, 2
21, 5.000313997268677, 5.007212162017822, 161.25, 150.5, 1.8940578020569476, 0.5700173955504014, 144.61412499999997, 135.87545, 5.924745658742028, 4.938704758852911, 0.5700173955504014, 1.0, 1.0, 0.0, 2
22, 5.25031852722168, 5.257827997207642, 161.75, 150.0, 1.8960578630939666, 0.5720174565874203, 145.02057499999998, 135.469, 5.933245918149358, 5.185569161300496, 0.5720174565874203, 1.0, 1.0, 0.0, 2
23, 5.500317335128784, 5.507126808166504, 161.25, 150.5, 1.8940578020569476, 0.5740175176244393, 144.61412499999997, 135.87545, 5.924745658742028, 5.432787741223385, 0.5740175176244393, 1.0, 1.0, 0.0, 2
24, 5.750310897827148, 5.757620334625244, 161.75, 149.75, 1.8920577410199286, 0.5760175786614582, 145.02057499999998, 135.265775, 5.916245399334697, 5.679652143670971, 0.5760175786614582, 1.0, 1.0, 0.0, 2
25, 6.000312566757202, 6.007344961166382, 161.75, 150.25, 1.8920577410199286, 0.5740175176244393, 145.02057499999998, 135.672225, 5.916245399334697, 5.92616236864325, 0.5740175176244393, 1.0, 1.0, 0.0, 2
26, 6.250299692153931, 6.260819435119629, 161.75, 149.5, 1.8860575579088719, 0.5700173955504014, 145.02057499999998, 135.06255, 5.890744621112705, 5.927579078544471, 0.5700173955504014, 1.0, 1.0, 0.0, 2
