seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.0417943000793457, 37.83323812484741, 0.0, 0.0, 0.5060154423657949, 0.5880179448835718, 13.534, 13.534, 0.025565630054628224, 0, 0.5880179448835718, 0.0, 0.0, 0.0, 0
2, 38.00531530380249, 64.08907794952393, 86.25, 77.75, 0.5040153813287759, 0.5720174565874203, 83.646625, 76.736975, 0.01706537064729749, 0.0010652345856095094, 0.5720174565874203, 1.0, 1.2708710764804325, 0.0, 0
3, 64.25025629997253, 64.2611985206604, 85.75, 77.75, 0.5060154423657949, 0.5660172734763634, 83.24017500000001, 76.736975, 0.025565630054628224, 0.0017762916959135715, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
4, 64.50030469894409, 64.50965189933777, 85.5, 77.75, 0.5060154423657949, 0.5620171514023256, 83.03695, 76.736975, 0.025565630054628224, 0.002841526281523081, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
5, 64.75032782554626, 64.75947570800781, 85.25, 77.25, 0.5060154423657949, 0.5600170903653066, 82.833725, 76.330525, 0.025565630054628224, 0.00390676086713259, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
6, 65.0003113746643, 65.00744104385376, 85.5, 77.5, 0.5040153813287759, 0.5620171514023256, 83.03695, 76.53375, 0.01706537064729749, 0.0049719954527421, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
7, 65.25032210350037, 65.25959658622742, 85.75, 77.25, 0.5060154423657949, 0.5600170903653066, 83.24017500000001, 76.330525, 0.025565630054628224, 0.005683052563046162, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
8, 65.50031614303589, 65.51009726524353, 85.5, 77.25, 0.5060154423657949, 0.5620171514023256, 83.03695, 76.330525, 0.025565630054628224, 0.006748287148655671, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
9, 65.75030970573425, 65.75937628746033, 85.0, 77.75, 0.502015320291757, 0.5600170903653066, 82.6305, 76.736975, 0.008565111239967227, 0.00781352173426518, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
10, 66.00036001205444, 66.00970554351807, 85.5, 77.5, 0.5060154423657949, 0.5580170293282877, 83.03695, 76.53375, 0.025565630054628224, 0.008170401369263815, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
11, 66.25046896934509, 66.2580635547638, 85.5, 77.5, 0.5040153813287759, 0.5620171514023256, 83.03695, 76.53375, 0.01706537064729749, 0.009235635954873323, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
12, 66.50031614303589, 66.50945019721985, 85.25, 77.75, 0.5060154423657949, 0.5580170293282877, 82.833725, 76.736975, 0.025565630054628224, 0.009946693065177386, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
13, 66.75019979476929, 66.75773644447327, 85.5, 77.25, 0.5060154423657949, 0.5640172124393446, 83.03695, 76.330525, 0.025565630054628224, 0.011011927650786896, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
14, 67.00031590461731, 67.00978183746338, 85.25, 77.5, 0.5060154423657949, 0.5580170293282877, 82.833725, 76.53375, 0.025565630054628224, 0.012077162236396405, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
15, 67.25031185150146, 67.2596640586853, 85.5, 77.75, 0.5040153813287759, 0.5600170903653066, 83.03695, 76.736975, 0.01706537064729749, 0.013142396822005914, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
16, 67.50023603439331, 67.5091860294342, 85.5, 77.25, 0.5060154423657949, 0.5560169682912687, 83.03695, 76.330525, 0.025565630054628224, 0.013853453932309976, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
17, 67.75031924247742, 67.75955963134766, 85.25, 77.0, 0.5040153813287759, 0.5580170293282877, 82.833725, 76.1273, 0.01706537064729749, 0.014918688517919484, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
18, 68.00023412704468, 68.00948786735535, 85.0, 77.25, 0.5060154423657949, 0.5540169072542498, 82.6305, 76.330525, 0.025565630054628224, 0.015629745628223547, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
19, 68.25031065940857, 68.26704168319702, 85.75, 77.75, 0.5040153813287759, 0.5480167241431929, 83.24017500000001, 76.736975, 0.01706537064729749, 0.016694980213833057, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
20, 68.50021529197693, 68.50931572914124, 85.25, 77.5, 0.5060154423657949, 0.5500167851802118, 82.833725, 76.53375, 0.025565630054628224, 0.01740603732413712, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
21, 68.7503092288971, 68.75935912132263, 85.75, 77.25, 0.502015320291757, 0.5520168462172308, 83.24017500000001, 76.330525, 0.008565111239967227, 0.018471271909746626, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
22, 69.00032424926758, 69.00979137420654, 85.5, 77.5, 0.5060154423657949, 0.5520168462172308, 83.03695, 76.53375, 0.025565630054628224, 0.018828151544745264, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
23, 69.25080466270447, 69.26109433174133, 85.5, 77.5, 0.5040153813287759, 0.5480167241431929, 83.03695, 76.53375, 0.01706537064729749, 0.01989338613035477, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
24, 69.50031304359436, 69.51097106933594, 85.5, 77.75, 0.5080155034028138, 0.5460166631061739, 83.03695, 76.736975, 0.03406588946195849, 0.020604443240658837, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
25, 69.75031876564026, 69.76126074790955, 85.5, 77.5, 0.5040153813287759, 0.5460166631061739, 83.03695, 76.53375, 0.01706537064729749, 0.02202385530157377, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
26, 70.00031185150146, 70.01101732254028, 85.75, 77.75, 0.5060154423657949, 0.540016479995117, 83.24017500000001, 76.736975, 0.025565630054628224, 0.021669677826268326, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
27, 70.25032305717468, 70.26198291778564, 85.75, 77.0, 0.5060154423657949, 0.5320162358470413, 83.24017500000001, 76.1273, 0.025565630054628224, 0.022023855301573775, 0.5320162358470413, 1.0, 1.2708710764804325, 0.0, 0
28, 70.50031065940857, 70.51047110557556, 85.25, 77.75, 0.5040153813287759, 0.542016541032136, 82.833725, 76.736975, 0.01706537064729749, 0.022023855301573775, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
29, 70.75031971931458, 70.76179146766663, 85.25, 77.75, 0.5060154423657949, 0.5360163579210792, 82.833725, 76.736975, 0.025565630054628224, 0.021669677826268326, 0.5360163579210792, 1.0, 1.2708710764804325, 0.0, 0
30, 71.00032234191895, 71.01099634170532, 85.5, 78.0, 0.5040153813287759, 0.5340162968840602, 83.03695, 76.9402, 0.01706537064729749, 0.021669677826268326, 0.5340162968840602, 1.0, 1.2708710764804325, 0.0, 0
31, 71.25032091140747, 71.26105499267578, 85.25, 77.5, 0.5040153813287759, 0.5360163579210792, 82.833725, 76.53375, 0.01706537064729749, 0.02166967782626832, 0.5360163579210792, 1.0, 1.2708710764804325, 0.0, 0
32, 71.500314950943, 71.51107907295227, 85.0, 77.75, 0.5060154423657949, 0.5360163579210792, 82.6305, 76.736975, 0.025565630054628224, 0.021315500350962874, 0.5360163579210792, 1.0, 1.2708710764804325, 0.0, 0
33, 71.75029587745667, 71.75910067558289, 85.25, 77.75, 0.5040153813287759, 0.540016479995117, 82.833725, 76.736975, 0.01706537064729749, 0.021315500350962874, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
34, 72.00031661987305, 72.01104664802551, 85.25, 77.75, 0.5060154423657949, 0.5360163579210792, 82.833725, 76.736975, 0.025565630054628224, 0.021669677826268306, 0.5360163579210792, 1.0, 1.2708710764804325, 0.0, 0
35, 72.25031757354736, 72.2617678642273, 85.25, 77.5, 0.5060154423657949, 0.5340162968840602, 82.833725, 76.53375, 0.025565630054628224, 0.021669677826268302, 0.5340162968840602, 1.0, 1.2708710764804325, 0.0, 0
36, 72.50052809715271, 72.5165331363678, 85.0, 77.75, 0.5040153813287759, 0.5340162968840602, 82.6305, 76.736975, 0.01706537064729749, 0.02202385530157375, 0.5340162968840602, 1.0, 1.2708710764804325, 0.0, 0
