seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.01179647445678711, 0.06355500221252441, 0.0, 0.0, 0.3820116580706198, 0.5580170293282877, 13.534, 13.534, -0.5014504531998658, 0, 0.5580170293282877, 0.0, 0.0, 0.0, 0
2, 0.25529909133911133, 0.3366422653198242, 38.25, 36.5, 0.3840117191076388, 0.5700173955504014, 44.627425, 43.20485, -0.492950193792535, -0.02089376888332774, 0.5700173955504014, 1.0, [2415.72261166], 0.0, 0
3, 0.5053002834320068, 0.5127451419830322, 38.25, 35.75, 0.3840117191076388, 0.5640172124393446, 44.627425, 42.595175, -0.492950193792535, -0.04143336029135004, 0.5640172124393446, 1.0, [5861.15778803], 0.0, 0
4, 0.7503044605255127, 0.7586126327514648, 38.25, 35.5, 0.38601178014465776, 0.5780176396984771, 44.627425, 42.39195, -0.48444993438520456, -0.06197295169937233, 0.5780176396984771, 1.0, [7769.5299619], 0.0, 0
5, 1.0003161430358887, 1.008704662322998, 38.0, 36.25, 0.3840117191076388, 0.5740175176244393, 44.4242, 43.001625, -0.492950193792535, -0.08215836563208918, 0.5740175176244393, 1.0, [10167.21371134], 0.0, 0
6, 1.2503235340118408, 1.2591221332550049, 38.5, 36.0, 0.3840117191076388, 0.5740175176244393, 44.83065, 42.7984, -0.492950193792535, -0.10269795704011148, 0.5740175176244393, 1.0, [13057.40142194], 0.0, 0
7, 1.5003104209899902, 1.5089423656463623, 38.0, 36.25, 0.3840117191076388, 0.582017761772515, 44.4242, 43.001625, -0.492950193792535, -0.12323754844813377, 0.582017761772515, 1.0, [17242.13591609], 0.0, 0
8, 1.7503149509429932, 1.758617639541626, 38.25, 36.0, 0.3840117191076388, 0.5760175786614582, 44.627425, 42.7984, -0.492950193792535, -0.14377713985615606, 0.5760175786614582, 1.0, [23016.10261061], 0.0, 0
9, 2.000319004058838, 2.008647918701172, 38.0, 36.0, 0.3840117191076388, 0.5760175786614582, 44.4242, 42.7984, -0.492950193792535, -0.16431673126417837, 0.5760175786614582, 1.0, [31092.94835073], 0.0, 0
10, 2.2503392696380615, 2.2586252689361572, 37.75, 36.25, 0.38601178014465776, 0.5760175786614582, 44.220974999999996, 43.001625, -0.48444993438520456, -0.18485632267220065, 0.5760175786614582, 1.0, [42249.1990641], 0.0, 0
11, 2.5003092288970947, 2.5090575218200684, 38.5, 36.25, 0.3840117191076388, 0.5780176396984771, 44.83065, 43.001625, -0.492950193792535, -0.2050417366049175, 0.5780176396984771, 1.0, [57741.70897343], 0.0, 0
12, 2.7503018379211426, 2.757331371307373, 38.25, 35.75, 0.3840117191076388, 0.5740175176244393, 44.627425, 42.595175, -0.492950193792535, -0.2255813280129398, 0.5740175176244393, 1.0, [79191.31345018], 0.0, 0
13, 3.0003135204315186, 3.008667469024658, 38.0, 35.75, 0.3840117191076388, 0.5720174565874203, 44.4242, 42.595175, -0.492950193792535, -0.24612091942096206, 0.5720174565874203, 1.0, [108946.6536979], 0.0, 0
14, 3.250314712524414, 3.258594036102295, 38.25, 36.0, 0.3840117191076388, 0.5740175176244393, 44.627425, 42.7984, -0.492950193792535, -0.2666605108289844, 0.5740175176244393, 1.0, [150181.62324443], 0.0, 0
15, 3.5003159046173096, 3.5088677406311035, 38.0, 36.25, 0.3840117191076388, 0.5760175786614582, 44.4242, 43.001625, -0.492950193792535, -0.2872001022370067, 0.5760175786614582, 1.0, [207362.59785219], 0.0, 0
16, 3.7503068447113037, 3.758659839630127, 38.5, 36.25, 0.3840117191076388, 0.5760175786614582, 44.83065, 43.001625, -0.492950193792535, -0.30773969364502896, 0.5760175786614582, 1.0, [286627.72541998], 0.0, 0
17, 4.0003135204315186, 4.008867979049683, 38.25, 36.25, 0.38601178014465776, 0.5780176396984771, 44.627425, 43.001625, -0.48444993438520456, -0.32827928505305126, 0.5780176396984771, 1.0, [396531.56393478], 0.0, 0
18, 4.250310659408569, 4.258091688156128, 38.5, 36.0, 0.38601178014465776, 0.5780176396984771, 44.83065, 42.7984, -0.48444993438520456, -0.3484646989857681, 0.5780176396984771, 1.0, [548898.46306491], 0.0, 0
19, 4.500315427780151, 4.5091869831085205, 38.5, 36.0, 0.38601178014465776, 0.5800177007354961, 44.83065, 42.7984, -0.48444993438520456, -0.368650112918485, 0.5800177007354961, 1.0, [760152.1295704], 0.0, 0
20, 4.750311851501465, 4.7584755420684814, 38.0, 36.25, 0.38601178014465776, 0.5780176396984771, 44.4242, 43.001625, -0.48444993438520456, -0.3888355268512018, 0.5780176396984771, 1.0, [1053038.99667412], 0.0, 0
