seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.015154123306274414, 0.02148270606994629, 0.0, 0.0, 1.7820543839838863, 0.5660172734763634, 13.534, 13.534, 5.448731131931517, 0, 0.5660172734763634, 0.0, 0.0, 0.0, 0
2, 0.2503020763397217, 0.25721216201782227, 159.25, 147.75, 1.794054750206, 0.5540169072542498, 142.98832499999997, 133.639975, 5.4997326883755004, 0, 0.5540169072542498, 1.0, 73.83247250595451, 0.0, 0
3, 0.5003082752227783, 0.5071239471435547, 159.5, 147.25, 1.796054811243019, 0.5500167851802118, 143.19154999999998, 133.233525, 5.5082329477828305, 0, 0.5500167851802118, 1.0, 73.0758050901971, 0.0, 0
4, 0.7503185272216797, 0.7572076320648193, 158.75, 147.25, 1.796054811243019, 0.5520168462172308, 142.581875, 133.233525, 5.5082329477828305, 0, 0.5520168462172308, 1.0, 72.3196131927463, 0.0, 0
5, 1.000307559967041, 1.0071556568145752, 159.0, 147.25, 1.794054750206, 0.5500167851802118, 142.78509999999997, 133.233525, 5.4997326883755004, 0, 0.5500167851802118, 1.0, 71.5638779890617, 0.0, 0
6, 1.250321388244629, 1.2570507526397705, 159.5, 147.5, 1.794054750206, 0.5520168462172308, 143.19154999999998, 133.43675, 5.4997326883755004, 0, 0.5520168462172308, 1.0, 70.80859996606596, 0.0, 0
7, 1.5003209114074707, 1.5071158409118652, 159.0, 147.5, 1.794054750206, 0.5500167851802118, 142.78509999999997, 133.43675, 5.4997326883755004, 0, 0.5500167851802118, 1.0, 70.05377324213943, 0.0, 0
8, 1.7503061294555664, 1.756685733795166, 159.25, 147.5, 1.792054689168981, 0.5520168462172308, 142.98832499999997, 133.43675, 5.4912324289681695, 0, 0.5520168462172308, 1.0, 69.299397220742, 0.0, 0
9, 2.0003204345703125, 2.0072975158691406, 159.0, 147.5, 1.794054750206, 0.5520168462172308, 142.78509999999997, 133.43675, 5.4997326883755004, 0, 0.5520168462172308, 1.0, 68.54547486308482, 0.0, 0
10, 2.2503247261047363, 2.2569658756256104, 159.25, 147.5, 1.790054628131962, 0.5540169072542498, 142.98832499999997, 133.43675, 5.482732169560839, 0, 0.5540169072542498, 1.0, 67.79199838140862, 0.0, 0
11, 2.500309705734253, 2.50711727142334, 159.5, 147.0, 1.794054750206, 0.5540169072542498, 143.19154999999998, 133.03029999999998, 5.4997326883755004, 0, 0.5540169072542498, 1.0, 67.03897762653749, 0.0, 0
12, 2.750312566757202, 2.7571401596069336, 159.25, 147.0, 1.792054689168981, 0.5540169072542498, 142.98832499999997, 133.03029999999998, 5.4912324289681695, 0, 0.5540169072542498, 1.0, 66.28639803957273, 0.0, 0
13, 3.0003161430358887, 3.0071542263031006, 159.0, 147.25, 1.792054689168981, 0.5560169682912687, 142.78509999999997, 133.233525, 5.4912324289681695, 0, 0.5560169682912687, 1.0, 65.53427611375278, 0.0, 0
14, 3.2503151893615723, 3.25714373588562, 159.5, 147.25, 1.792054689168981, 0.5540169072542498, 143.19154999999998, 133.233525, 5.4912324289681695, 0, 0.5540169072542498, 1.0, 64.78259793701929, 0.0, 0
