seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.014969587326049805, 0.02085113525390625, 0.0, 0.0, 0.6520198980681784, 0.5860178838465528, 13.534, 13.534, 0.6460845667897581, 0, 0.5860178838465528, 0.0, 0.0, 0.0, 0
2, 0.25029635429382324, 0.2570974826812744, 90.5, 0.0, 0.6540199591051973, 0.5580170293282877, 87.10145, 13.534, 0.6545848261970885, 0, 0.5580170293282877, 1.0, 2415.21342000576, 0.0, 0
3, 0.5003170967102051, 0.5072021484375, 90.5, 0.0, 0.6580200811792353, 0.5540169072542498, 87.10145, 13.534, 0.6715853450117499, 0, 0.5540169072542498, 1.0, 2414.109957101476, 0.0, 0
4, 0.7503092288970947, 0.7571425437927246, 90.0, 0.0, 0.6540199591051973, 0.5540169072542498, 86.69500000000001, 13.534, 0.6545848261970885, 0, 0.5540169072542498, 1.0, 2413.0071459983615, 0.0, 0
5, 1.0003156661987305, 1.0071783065795898, 90.0, 0.0, 0.6560200201422163, 0.5560169682912687, 86.69500000000001, 13.534, 0.6630850856044191, 0, 0.5560169682912687, 1.0, 2411.9050475471927, 0.0, 0
6, 1.2503225803375244, 1.2573034763336182, 90.5, 0.0, 0.6540199591051973, 0.5520168462172308, 87.10145, 13.534, 0.6545848261970885, 0, 0.5520168462172308, 1.0, 2410.8035585177327, 0.0, 0
7, 1.500319004058838, 1.5072450637817383, 90.0, 0.0, 0.6560200201422163, 0.5620171514023256, 86.69500000000001, 13.534, 0.6630850856044191, 0, 0.5620171514023256, 1.0, 2409.7027546266927, 0.0, 0
8, 1.7503156661987305, 1.7577574253082275, 90.25, 0.0, 0.6560200201422163, 0.5560169682912687, 86.898225, 13.534, 0.6630850856044191, 0, 0.5560169682912687, 1.0, 2408.6025814622135, 0.0, 0
9, 2.0003089904785156, 2.007084369659424, 90.25, 0.0, 0.6540199591051973, 0.5660172734763634, 86.898225, 13.534, 0.6545848261970885, 0, 0.5660172734763634, 1.0, 2407.5030885724354, 0.0, 0
10, 2.2503230571746826, 2.256991386413574, 90.0, 0.0, 0.6540199591051973, 0.5600170903653066, 86.69500000000001, 13.534, 0.6545848261970885, 0, 0.5600170903653066, 1.0, 2406.4042481021647, 0.0, 0
11, 2.5003182888031006, 2.5069892406463623, 90.0, 0.0, 0.6540199591051973, 0.5680173345133824, 86.69500000000001, 13.534, 0.6545848261970885, 0, 0.5680173345133824, 1.0, 2405.3060383229927, 0.0, 0
12, 2.7503180503845215, 2.757272243499756, 90.25, 0.0, 0.6540199591051973, 0.5620171514023256, 86.898225, 13.534, 0.6545848261970885, 0, 0.5620171514023256, 1.0, 2404.208479951899, 0.0, 0
13, 3.00030517578125, 3.007152795791626, 90.25, 0.0, 0.6520198980681784, 0.5660172734763634, 86.898225, 13.534, 0.6460845667897581, 0, 0.5660172734763634, 1.0, 2403.1115731486116, 0.0, 0
14, 3.2503175735473633, 3.257176399230957, 90.25, 0.0, 0.6540199591051973, 0.5640172124393446, 86.898225, 13.534, 0.6545848261970885, 0, 0.5640172124393446, 1.0, 2402.015315391112, 0.0, 0
15, 3.5003182888031006, 3.5071940422058105, 90.0, 0.0, 0.6540199591051973, 0.5660172734763634, 86.69500000000001, 13.534, 0.6545848261970885, 0, 0.5660172734763634, 1.0, 2400.9196840613076, 0.0, 0
16, 3.750319719314575, 3.7569708824157715, 90.25, 0.0, 0.6520198980681784, 0.5680173345133824, 86.898225, 13.534, 0.6460845667897581, 0, 0.5680173345133824, 1.0, 2399.824723711334, 0.0, 0
17, 4.000317811965942, 4.007211923599243, 89.75, 0.0, 0.6540199591051973, 0.5660172734763634, 86.491775, 13.534, 0.6545848261970885, 0, 0.5660172734763634, 1.0, 2398.730409901301, 0.0, 0
18, 4.250337839126587, 4.257251262664795, 90.25, 0.0, 0.6520198980681784, 0.5640172124393446, 86.898225, 13.534, 0.6460845667897581, 0, 0.5640172124393446, 1.0, 2397.6367188977583, 0.0, 0
19, 4.50031852722168, 4.507182359695435, 90.5, 0.0, 0.6560200201422163, 0.5660172734763634, 87.10145, 13.534, 0.6630850856044191, 0, 0.5660172734763634, 1.0, 2396.5436955619703, 0.0, 0
20, 4.750319242477417, 4.757354497909546, 90.25, 0.0, 0.6540199591051973, 0.5640172124393446, 86.898225, 13.534, 0.6545848261970885, 0, 0.5640172124393446, 1.0, 2395.451293632302, 0.0, 0
21, 5.000319004058838, 5.007211923599243, 90.25, 0.0, 0.6540199591051973, 0.5680173345133824, 86.898225, 13.534, 0.6545848261970885, 0, 0.5680173345133824, 1.0, 2394.359580555615, 0.0, 0
22, 5.2503156661987305, 5.257770299911499, 90.25, 0.0, 0.6520198980681784, 0.5700173955504014, 86.898225, 13.534, 0.6460845667897581, 0, 0.5700173955504014, 1.0, 2393.268485806817, 0.0, 0
23, 5.500320672988892, 5.507155418395996, 89.75, 0.0, 0.6540199591051973, 0.5660172734763634, 86.491775, 13.534, 0.6545848261970885, 0, 0.5660172734763634, 1.0, 2392.178031071375, 0.0, 0
24, 5.750308990478516, 5.757137298583984, 90.25, 0.0, 0.6540199591051973, 0.5660172734763634, 86.898225, 13.534, 0.6545848261970885, 0, 0.5660172734763634, 1.0, 2391.0881931095664, 0.0, 0
25, 6.00030779838562, 6.007084846496582, 90.25, 0.0, 0.6540199591051973, 0.5660172734763634, 86.898225, 13.534, 0.6545848261970885, 0, 0.5660172734763634, 1.0, 2389.9990170263227, 0.0, 0
26, 6.25169563293457, 6.25968074798584, 90.25, 0.0, 0.6520198980681784, 0.5640172124393446, 86.898225, 13.534, 0.6460845667897581, 0, 0.5640172124393446, 1.0, 2388.9104784874135, 0.0, 0
27, 6.500311374664307, 6.507231712341309, 90.0, 0.0, 0.6540199591051973, 0.5740175176244393, 86.69500000000001, 13.534, 0.6545848261970885, 0, 0.5740175176244393, 1.0, 2387.8225758767135, 0.0, 0
28, 6.750314474105835, 6.757178783416748, 90.0, 0.0, 0.6540199591051973, 0.5720174565874203, 86.69500000000001, 13.534, 0.6545848261970885, 0, 0.5720174565874203, 1.0, 2386.7352859021717, 0.0, 0
29, 7.000318288803101, 7.007152795791626, 90.25, 0.0, 0.6540199591051973, 0.5720174565874203, 86.898225, 13.534, 0.6545848261970885, 0, 0.5720174565874203, 1.0, 2385.6486537023648, 0.0, 0
30, 7.250319004058838, 7.257443904876709, 90.25, 0.0, 0.6540199591051973, 0.5700173955504014, 86.898225, 13.534, 0.6545848261970885, 0, 0.5700173955504014, 1.0, 2384.562654951151, 0.0, 0
31, 7.500318288803101, 7.507251977920532, 90.5, 0.0, 0.6540199591051973, 0.5720174565874203, 87.10145, 13.534, 0.6545848261970885, 0, 0.5720174565874203, 1.0, 2383.477288570851, 0.0, 0
32, 7.750313758850098, 7.757131576538086, 90.25, 0.0, 0.6540199591051973, 0.5700173955504014, 86.898225, 13.534, 0.6545848261970885, 0, 0.5700173955504014, 1.0, 2382.392553561375, 0.0, 0
33, 8.000314712524414, 8.007131099700928, 89.75, 0.0, 0.6540199591051973, 0.5700173955504014, 86.491775, 13.534, 0.6545848261970885, 0, 0.5700173955504014, 1.0, 2381.3084489153002, 0.0, 0
34, 8.250320196151733, 8.257197141647339, 89.5, 0.0, 0.6520198980681784, 0.5740175176244393, 86.28855, 13.534, 0.6460845667897581, 0, 0.5740175176244393, 1.0, 2380.2249735982496, 0.0, 0
35, 8.50032091140747, 8.507248640060425, 90.0, 0.0, 0.6520198980681784, 0.5740175176244393, 86.69500000000001, 13.534, 0.6460845667897581, 0, 0.5740175176244393, 1.0, 2379.142126075372, 0.0, 0
36, 8.750317811965942, 8.757170677185059, 90.0, 0.0, 0.6540199591051973, 0.5760175786614582, 86.69500000000001, 13.534, 0.6545848261970885, 0, 0.5760175786614582, 1.0, 2378.059882501433, 0.0, 0
37, 9.000311613082886, 9.007143259048462, 89.5, 0.0, 0.6540199591051973, 0.5720174565874203, 86.28855, 13.534, 0.6545848261970885, 0, 0.5720174565874203, 1.0, 2376.9782657526835, 0.0, 0
