seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
26, 6.252703666687012, 6.261460304260254, 166.25, 155.75, 2.092063844721824, 0.5720174565874203, 148.67862499999998, 140.14317499999999, 6.766271340067752, 6.800980732647684, 0.5720174565874203, 1.0, [118.26962823], 0.0, 0
27, 6.500312328338623, 6.508660554885864, 166.25, 155.75, 2.1020641499069184, 0.582017761772515, 148.67862499999998, 140.14317499999999, 6.808772637104403, 6.799918200221768, 0.582017761772515, 1.0, [117.54334109], 0.0, 0
28, 6.750319957733154, 6.7578043937683105, 166.25, 155.5, 2.1020641499069184, 0.584017822809534, 148.67862499999998, 139.93994999999998, 6.808772637104403, 6.800980732647683, 0.584017822809534, 1.0, [116.81748037], 0.0, 0
29, 7.00020170211792, 7.007856607437134, 166.0, 155.25, 2.090063783684805, 0.5800177007354961, 148.47539999999998, 139.73672499999998, 6.7577710806604205, 6.800272377697072, 0.5800177007354961, 1.0, [116.09204678], 0.0, 0
30, 7.250324010848999, 7.257155179977417, 165.75, 155.75, 2.0960639667958616, 0.584017822809534, 148.27217499999998, 140.14317499999999, 6.7832718588824115, 6.79743895789463, 0.584017822809534, 1.0, [115.36703907], 0.0, 0
31, 7.500323534011841, 7.5087127685546875, 166.0, 155.75, 2.1000640888698996, 0.5800177007354961, 148.47539999999998, 140.14317499999999, 6.800272377697073, 6.796376425468712, 0.5800177007354961, 1.0, [114.6424557], 0.0, 0
32, 7.750323534011841, 7.757939338684082, 165.75, 155.5, 2.1000640888698996, 0.5780176396984771, 148.27217499999998, 139.93994999999998, 6.800272377697073, 6.796022247993407, 0.5780176396984771, 1.0, [113.91829635], 0.0, 0
33, 8.000316858291626, 8.008669376373291, 166.0, 155.75, 2.1020641499069184, 0.5780176396984771, 148.47539999999998, 140.14317499999999, 6.808772637104403, 6.796376425468712, 0.5780176396984771, 1.0, [113.19456067], 0.0, 0
34, 8.25032353401184, 8.258471250534058, 166.0, 155.5, 2.1020641499069184, 0.5760175786614582, 148.47539999999998, 139.93994999999998, 6.808772637104403, 6.796376425468714, 0.5760175786614582, 1.0, [112.47124803], 0.0, 0
35, 8.500320434570312, 8.508719205856323, 165.5, 155.75, 2.1020641499069184, 0.5740175176244393, 148.06894999999997, 140.14317499999999, 6.808772637104403, 6.796376425468712, 0.5740175176244393, 1.0, [111.74835947], 0.0, 0
36, 8.750316381454468, 8.757950067520142, 165.75, 155.75, 2.1000640888698996, 0.5800177007354961, 148.27217499999998, 140.14317499999999, 6.800272377697073, 6.79743895789463, 0.5800177007354961, 1.0, [111.02589341], 0.0, 0
37, 9.000174283981323, 9.008352756500244, 166.25, 155.75, 2.082063539536729, 0.5760175786614582, 148.67862499999998, 140.14317499999999, 6.723770043031098, 6.797084780419325, 0.5760175786614582, 1.0, [110.30384813], 0.0, 0
38, 9.2503080368042, 9.25746464729309, 166.25, 155.75, 2.092063844721824, 0.5740175176244393, 148.67862499999998, 140.14317499999999, 6.766271340067752, 6.793897183141574, 0.5740175176244393, 1.0, [109.5822231], 0.0, 0
39, 9.500322103500366, 9.508621454238892, 165.25, 155.75, 2.1000640888698996, 0.5740175176244393, 147.865725, 140.14317499999999, 6.800272377697073, 6.792126295765049, 0.5740175176244393, 1.0, [108.86101644], 0.0, 0
40, 9.750318050384521, 9.758635759353638, 166.25, 155.25, 2.1000640888698996, 0.5720174565874203, 148.67862499999998, 139.73672499999998, 6.800272377697073, 6.791772118289742, 0.5720174565874203, 1.0, [108.14022817], 0.0, 0
41, 10.00031566619873, 10.008514642715454, 166.0, 155.75, 2.0980640278328804, 0.5640172124393446, 148.47539999999998, 140.14317499999999, 6.7917721182897415, 6.791417940814438, 0.5640172124393446, 1.0, [107.41985815], 0.0, 0
42, 10.250311136245728, 10.258381605148315, 166.0, 155.75, 2.1000640888698996, 0.5720174565874203, 148.47539999999998, 140.14317499999999, 6.800272377697073, 6.793897183141574, 0.5720174565874203, 1.0, [106.69990589], 0.0, 0
43, 10.500170946121216, 10.508053541183472, 166.0, 155.25, 2.1020641499069184, 0.5640172124393446, 148.47539999999998, 139.73672499999998, 6.808772637104403, 6.794959715567491, 0.5640172124393446, 1.0, [105.98037037], 0.0, 0
44, 10.750323057174683, 10.758524656295776, 166.25, 155.75, 2.1020641499069184, 0.5680173345133824, 148.67862499999998, 140.14317499999999, 6.808772637104403, 6.7942513606168795, 0.5680173345133824, 1.0, [105.26125197], 0.0, 0
45, 11.000195503234863, 11.007330179214478, 166.25, 155.25, 2.088063722647786, 0.5640172124393446, 148.67862499999998, 139.73672499999998, 6.7492708212530905, 6.79425136061688, 0.5640172124393446, 1.0, [104.54254931], 0.0, 0
46, 11.250335931777954, 11.258243083953857, 165.75, 155.75, 2.0940639057588424, 0.5580170293282877, 148.27217499999998, 140.14317499999999, 6.774771599475081, 6.792480473240353, 0.5580170293282877, 1.0, [103.82426172], 0.0, 0
47, 11.500321626663208, 11.508661270141602, 166.25, 155.75, 2.1000640888698996, 0.5640172124393446, 148.67862499999998, 140.14317499999999, 6.800272377697073, 6.791417940814438, 0.5640172124393446, 1.0, [103.10638836], 0.0, 0
48, 11.750321626663208, 11.758399486541748, 166.0, 156.0, 2.1020641499069184, 0.5540169072542498, 148.47539999999998, 140.3464, 6.808772637104403, 6.791063763339132, 0.5540169072542498, 1.0, [102.38892857], 0.0, 0
49, 12.000323295593262, 12.008606195449829, 166.25, 156.0, 2.1020641499069184, 0.5540169072542498, 148.67862499999998, 140.3464, 6.808772637104403, 6.791417940814438, 0.5540169072542498, 1.0, [101.67188186], 0.0, 0
50, 12.25031304359436, 12.258419036865234, 166.5, 156.0, 2.1000640888698996, 0.5620171514023256, 148.88185, 140.3464, 6.800272377697073, 6.791417940814437, 0.5620171514023256, 1.0, [100.95524774], 0.0, 0
51, 12.50032114982605, 12.511718034744263, 166.25, 155.75, 2.1000640888698996, 0.5480167241431929, 148.67862499999998, 140.14317499999999, 6.800272377697073, 6.792834650715659, 0.5480167241431929, 1.0, [100.23902537], 0.0, 0
52, 12.75031590461731, 12.75798773765564, 166.25, 155.75, 2.0980640278328804, 0.5600170903653066, 148.67862499999998, 140.14317499999999, 6.7917721182897415, 6.792480473240353, 0.5600170903653066, 1.0, [99.52321391], 0.0, 0
53, 13.000179290771484, 13.007471561431885, 166.25, 155.5, 2.088063722647786, 0.5560169682912687, 148.67862499999998, 139.93994999999998, 6.7492708212530905, 6.791772118289742, 0.5560169682912687, 1.0, [98.8078127], 0.0, 0
54, 13.25021743774414, 13.256941080093384, 166.25, 156.0, 2.0940639057588424, 0.5600170903653066, 148.67862499999998, 140.3464, 6.774771599475081, 6.791417940814438, 0.5600170903653066, 1.0, [98.0928211], 0.0, 0
55, 13.500321626663208, 13.508654594421387, 166.0, 155.75, 2.1040642109439376, 0.5520168462172308, 148.47539999999998, 140.14317499999999, 6.817272896511735, 6.791063763339132, 0.5520168462172308, 1.0, [97.37823915], 0.0, 0
56, 13.750325441360474, 13.758556127548218, 166.0, 156.0, 2.1020641499069184, 0.5500167851802118, 148.47539999999998, 140.3464, 6.808772637104403, 6.791772118289742, 0.5500167851802118, 1.0, [96.66406583], 0.0, 0
57, 14.000322341918945, 14.008700847625732, 166.25, 156.0, 2.1000640888698996, 0.544016602069155, 148.67862499999998, 140.3464, 6.800272377697073, 6.792126295765049, 0.544016602069155, 1.0, [95.95030067], 0.0, 0
58, 14.250330924987793, 14.257747411727905, 166.25, 156.0, 2.1020641499069184, 0.5540169072542498, 148.67862499999998, 140.3464, 6.808772637104403, 6.791772118289742, 0.5540169072542498, 1.0, [95.23694283], 0.0, 0
59, 14.500319957733154, 14.508609056472778, 166.0, 155.75, 2.1020641499069184, 0.5540169072542498, 148.47539999999998, 140.14317499999999, 6.808772637104403, 6.791772118289742, 0.5540169072542498, 1.0, [94.52399167], 0.0, 0
60, 14.750319480895996, 14.757923603057861, 166.25, 155.5, 2.1020641499069184, 0.5460166631061739, 148.67862499999998, 139.93994999999998, 6.808772637104403, 6.791772118289742, 0.5460166631061739, 1.0, [93.81144653], 0.0, 0
61, 15.000318050384521, 15.00884199142456, 166.0, 155.5, 2.084063600573748, 0.5520168462172308, 148.47539999999998, 139.93994999999998, 6.73227030243843, 6.792126295765049, 0.5520168462172308, 1.0, [93.09930658], 0.0, 0
62, 15.250342845916748, 15.258704423904419, 166.0, 155.75, 2.0720632343516345, 0.5460166631061739, 148.47539999999998, 140.14317499999999, 6.681268745994447, 6.792480473240353, 0.5460166631061739, 1.0, [92.38757116], 0.0, 0
63, 15.500328779220581, 15.50892686843872, 165.75, 155.25, 2.0980640278328804, 0.544016602069155, 148.27217499999998, 139.73672499999998, 6.7917721182897415, 6.7889386984873, 0.544016602069155, 1.0, [91.67623924], 0.0, 0
64, 15.750330448150635, 15.75803542137146, 166.25, 155.75, 2.1020641499069184, 0.5540169072542498, 148.67862499999998, 140.14317499999999, 6.808772637104403, 6.788584521011994, 0.5540169072542498, 1.0, [90.96530864], 0.0, 0
65, 16.000324249267578, 16.00873112678528, 166.0, 156.0, 2.1000640888698996, 0.5480167241431929, 148.47539999999998, 140.3464, 6.800272377697073, 6.7889386984873, 0.5480167241431929, 1.0, [90.25478047], 0.0, 0
66, 16.250316381454468, 16.25861358642578, 165.75, 155.75, 2.0980640278328804, 0.5480167241431929, 148.27217499999998, 140.14317499999999, 6.7917721182897415, 6.789292875962604, 0.5480167241431929, 1.0, [89.54465424], 0.0, 0
67, 16.500320434570312, 16.50852084159851, 166.0, 155.75, 2.0980640278328804, 0.5480167241431929, 148.47539999999998, 140.14317499999999, 6.7917721182897415, 6.7889386984873, 0.5480167241431929, 1.0, [88.83492915], 0.0, 0
68, 16.75031590461731, 16.75835657119751, 165.75, 156.0, 2.0980640278328804, 0.544016602069155, 148.27217499999998, 140.3464, 6.7917721182897415, 6.788230343536688, 0.544016602069155, 1.0, [88.12560455], 0.0, 0
69, 17.00020170211792, 17.010393142700195, 166.25, 155.75, 2.086063661610767, 0.5460166631061739, 148.67862499999998, 140.14317499999999, 6.740770561845759, 6.787521988586078, 0.5460166631061739, 1.0, [87.4166798], 0.0, 0
70, 17.25032329559326, 17.258116483688354, 166.0, 155.75, 2.1020641499069184, 0.5520168462172308, 148.47539999999998, 140.14317499999999, 6.808772637104403, 6.7871678111107725, 0.5520168462172308, 1.0, [86.70815443], 0.0, 0
71, 17.500187873840332, 17.50686287879944, 166.0, 155.5, 2.0960639667958616, 0.5480167241431929, 148.47539999999998, 139.93994999999998, 6.7832718588824115, 6.788584521011994, 0.5480167241431929, 1.0, [86.00002765], 0.0, 0
72, 17.75032114982605, 17.758010149002075, 166.25, 155.75, 2.1020641499069184, 0.5540169072542498, 148.67862499999998, 140.14317499999999, 6.808772637104403, 6.787876166061383, 0.5540169072542498, 1.0, [85.29229965], 0.0, 0
73, 18.000327110290527, 18.008841514587402, 166.25, 155.75, 2.1020641499069184, 0.5500167851802118, 148.67862499999998, 140.14317499999999, 6.808772637104403, 6.787876166061383, 0.5500167851802118, 1.0, [84.58496844], 0.0, 0
74, 18.250359773635864, 18.258110284805298, 166.25, 155.75, 2.088063722647786, 0.5480167241431929, 148.67862499999998, 140.14317499999999, 6.7492708212530905, 6.787876166061383, 0.5480167241431929, 1.0, [83.87803406], 0.0, 0
75, 18.500171661376953, 18.5084867477417, 165.75, 156.0, 2.1000640888698996, 0.5500167851802118, 148.27217499999998, 140.3464, 6.800272377697073, 6.7857511012095495, 0.5500167851802118, 1.0, [83.17149602], 0.0, 0
76, 18.75031042098999, 18.761236667633057, 166.0, 155.75, 2.1020641499069184, 0.5480167241431929, 148.47539999999998, 140.14317499999999, 6.808772637104403, 6.7857511012095495, 0.5480167241431929, 1.0, [82.46535233], 0.0, 0
77, 19.000333547592163, 19.008726596832275, 166.25, 155.75, 2.1000640888698996, 0.5500167851802118, 148.67862499999998, 140.14317499999999, 6.800272377697073, 6.78645945616016, 0.5500167851802118, 1.0, [81.75960339], 0.0, 0
78, 19.250319719314575, 19.258514881134033, 166.25, 155.75, 2.1020641499069184, 0.5540169072542498, 148.67862499999998, 140.14317499999999, 6.808772637104403, 6.788584521011994, 0.5540169072542498, 1.0, [81.05424879], 0.0, 0
79, 19.500324726104736, 19.508460998535156, 165.75, 155.5, 2.0980640278328804, 0.5500167851802118, 148.27217499999998, 139.93994999999998, 6.7917721182897415, 6.790001230913215, 0.5500167851802118, 1.0, [80.34928932], 0.0, 0
80, 19.750323057174683, 19.758023500442505, 166.5, 155.5, 2.1000640888698996, 0.5500167851802118, 148.88185, 139.93994999999998, 6.800272377697073, 6.788938698487299, 0.5500167851802118, 1.0, [79.64472552], 0.0, 0
81, 20.000322103500366, 20.0085391998291, 166.5, 155.5, 2.1000640888698996, 0.5460166631061739, 148.88185, 139.93994999999998, 6.800272377697073, 6.788584521011994, 0.5460166631061739, 1.0, [78.94055413], 0.0, 0
82, 20.250312089920044, 20.25848150253296, 166.25, 155.5, 2.1020641499069184, 0.5480167241431929, 148.67862499999998, 139.93994999999998, 6.808772637104403, 6.788584521011994, 0.5480167241431929, 1.0, [78.23677435], 0.0, 0
83, 20.500194311141968, 20.50840139389038, 166.0, 155.5, 2.1020641499069184, 0.5480167241431929, 148.47539999999998, 139.93994999999998, 6.808772637104403, 6.788584521011994, 0.5480167241431929, 1.0, [77.53338574], 0.0, 0
84, 20.750322580337524, 20.757783889770508, 166.25, 155.5, 2.1000640888698996, 0.5540169072542498, 148.67862499999998, 139.93994999999998, 6.800272377697073, 6.788584521011994, 0.5540169072542498, 1.0, [76.83038802], 0.0, 0
85, 21.00031614303589, 21.008697986602783, 166.25, 155.5, 2.1000640888698996, 0.5560169682912687, 148.67862499999998, 139.93994999999998, 6.800272377697073, 6.788230343536687, 0.5560169682912687, 1.0, [76.12778057], 0.0, 0
86, 21.250319242477417, 21.258540630340576, 165.5, 155.5, 2.1000640888698996, 0.5500167851802118, 148.06894999999997, 139.93994999999998, 6.800272377697073, 6.791063763339132, 0.5500167851802118, 1.0, [75.42556261], 0.0, 0
87, 21.500171899795532, 21.508212089538574, 166.5, 155.75, 2.1020641499069184, 0.5520168462172308, 148.88185, 140.14317499999999, 6.808772637104403, 6.796022247993407, 0.5520168462172308, 1.0, [74.72373455], 0.0, 0
88, 21.750312566757202, 21.758485078811646, 166.0, 155.25, 2.1020641499069184, 0.5520168462172308, 148.47539999999998, 139.73672499999998, 6.808772637104403, 6.7967306029440175, 0.5520168462172308, 1.0, [74.02229436], 0.0, 0
89, 22.000322818756104, 22.008601427078247, 166.0, 155.5, 2.1020641499069184, 0.5540169072542498, 148.47539999999998, 139.93994999999998, 6.808772637104403, 6.796730602944019, 0.5540169072542498, 1.0, [73.32124213], 0.0, 0
90, 22.250335693359375, 22.25849223136902, 166.25, 155.5, 2.1000640888698996, 0.5580170293282877, 148.67862499999998, 139.93994999999998, 6.800272377697073, 6.797084780419325, 0.5580170293282877, 1.0, [72.62057672], 0.0, 0
91, 22.50019383430481, 22.508604288101196, 166.0, 155.5, 2.0980640278328804, 0.5580170293282877, 148.47539999999998, 139.93994999999998, 6.7917721182897415, 6.79743895789463, 0.5580170293282877, 1.0, [71.92029751], 0.0, 0
92, 22.750319242477417, 22.757985591888428, 165.75, 155.0, 2.1020641499069184, 0.5520168462172308, 148.27217499999998, 139.5335, 6.808772637104403, 6.797438957894628, 0.5520168462172308, 1.0, [71.22040493], 0.0, 0
93, 23.000198125839233, 23.0089373588562, 166.25, 155.0, 2.088063722647786, 0.5480167241431929, 148.67862499999998, 139.5335, 6.7492708212530905, 6.7981473128452405, 0.5480167241431929, 1.0, [70.52089714], 0.0, 0
94, 23.250328540802002, 23.257968425750732, 166.0, 155.0, 2.0940639057588424, 0.5500167851802118, 148.47539999999998, 139.5335, 6.774771599475081, 6.798501490320547, 0.5500167851802118, 1.0, [69.82177367], 0.0, 0
95, 23.500182390213013, 23.50929069519043, 166.25, 155.5, 2.0940639057588424, 0.5480167241431929, 148.67862499999998, 139.93994999999998, 6.774771599475081, 6.797084780419325, 0.5480167241431929, 1.0, [69.12303287], 0.0, 0
96, 23.750322103500366, 23.758031368255615, 166.0, 155.5, 2.1000640888698996, 0.5580170293282877, 148.47539999999998, 139.93994999999998, 6.800272377697073, 6.796730602944019, 0.5580170293282877, 1.0, [68.42467449], 0.0, 0
97, 24.000319957733154, 24.008816480636597, 166.25, 155.5, 2.1020641499069184, 0.5520168462172308, 148.67862499999998, 139.93994999999998, 6.808772637104403, 6.796376425468714, 0.5520168462172308, 1.0, [67.72669827], 0.0, 0
98, 24.250320434570312, 24.257998943328857, 166.25, 155.5, 2.1000640888698996, 0.5540169072542498, 148.67862499999998, 139.93994999999998, 6.800272377697073, 6.796376425468712, 0.5540169072542498, 1.0, [67.02910395], 0.0, 0
99, 24.500174522399902, 24.50835919380188, 165.75, 155.25, 2.1020641499069184, 0.5500167851802118, 148.27217499999998, 139.73672499999998, 6.808772637104403, 6.798501490320547, 0.5500167851802118, 1.0, [66.3318911], 0.0, 0
100, 24.750314950942993, 24.758493185043335, 166.0, 155.5, 2.1020641499069184, 0.5540169072542498, 148.47539999999998, 139.93994999999998, 6.808772637104403, 6.798855667795851, 0.5540169072542498, 1.0, [65.63505876], 0.0, 0
101, 25.00031328201294, 25.007824182510376, 165.75, 155.5, 2.0980640278328804, 0.5560169682912687, 148.27217499999998, 139.93994999999998, 6.7917721182897415, 6.798855667795851, 0.5560169682912687, 1.0, [64.93860651], 0.0, 0
102, 25.25032138824463, 25.258540630340576, 166.25, 155.75, 2.1020641499069184, 0.5480167241431929, 148.67862499999998, 140.14317499999999, 6.808772637104403, 6.798501490320546, 0.5480167241431929, 1.0, [64.2425339], 0.0, 0
103, 25.500174283981323, 25.50839328765869, 166.25, 155.5, 2.1040642109439376, 0.5500167851802118, 148.67862499999998, 139.93994999999998, 6.817272896511735, 6.798501490320547, 0.5500167851802118, 1.0, [63.54683999], 0.0, 0
104, 25.75032091140747, 25.75782012939453, 166.5, 155.25, 2.1020641499069184, 0.5500167851802118, 148.88185, 139.73672499999998, 6.808772637104403, 6.799564022746463, 0.5500167851802118, 1.0, [62.85152453], 0.0, 0
105, 26.000319719314575, 26.00859785079956, 166.0, 155.5, 2.1020641499069184, 0.5560169682912687, 148.47539999999998, 139.93994999999998, 6.808772637104403, 6.799918200221768, 0.5560169682912687, 1.0, [62.15658691], 0.0, 0
106, 26.250282526016235, 26.258397579193115, 166.25, 155.5, 2.1040642109439376, 0.5520168462172308, 148.67862499999998, 139.93994999999998, 6.817272896511735, 6.800272377697073, 0.5520168462172308, 1.0, [61.46202636], 0.0, 0
107, 26.500319004058838, 26.508625984191895, 166.25, 155.5, 2.1020641499069184, 0.5520168462172308, 148.67862499999998, 139.93994999999998, 6.808772637104403, 6.800626555172379, 0.5520168462172308, 1.0, [60.76784227], 0.0, 0
108, 26.75032114982605, 26.758530616760254, 166.25, 155.5, 2.1040642109439376, 0.5520168462172308, 148.67862499999998, 139.93994999999998, 6.817272896511735, 6.800626555172379, 0.5520168462172308, 1.0, [60.07403442], 0.0, 0
109, 27.00031352043152, 27.008625030517578, 165.5, 155.75, 2.1040642109439376, 0.5500167851802118, 148.06894999999997, 140.14317499999999, 6.817272896511735, 6.801334910122989, 0.5500167851802118, 1.0, [59.38060218], 0.0, 0
110, 27.25029730796814, 27.257734298706055, 165.25, 155.0, 2.1020641499069184, 0.5540169072542498, 147.865725, 139.5335, 6.808772637104403, 6.8020432650736, 0.5540169072542498, 1.0, [58.68754482], 0.0, 0
111, 27.50031542778015, 27.5085768699646, 166.25, 155.25, 2.1040642109439376, 0.5480167241431929, 148.67862499999998, 139.73672499999998, 6.817272896511735, 6.802397442548905, 0.5480167241431929, 1.0, [57.99486295], 0.0, 0
112, 27.750335931777954, 27.75852060317993, 165.75, 155.5, 2.1040642109439376, 0.5500167851802118, 148.27217499999998, 139.93994999999998, 6.817272896511735, 6.80275162002421, 0.5500167851802118, 1.0, [57.30255528], 0.0, 0
113, 28.00031805038452, 28.00878620147705, 166.25, 155.5, 2.1040642109439376, 0.5460166631061739, 148.67862499999998, 139.93994999999998, 6.817272896511735, 6.803105797499516, 0.5460166631061739, 1.0, [56.61062138], 0.0, 0
114, 28.250319957733154, 28.258032083511353, 166.0, 155.5, 2.1040642109439376, 0.5540169072542498, 148.47539999999998, 139.93994999999998, 6.817272896511735, 6.803459974974821, 0.5540169072542498, 1.0, [55.91906013], 0.0, 0
115, 28.500179052352905, 28.508429288864136, 166.5, 155.75, 2.1040642109439376, 0.5500167851802118, 148.88185, 140.14317499999999, 6.817272896511735, 6.8041683299254325, 0.5500167851802118, 1.0, [55.22787077], 0.0, 0
116, 28.75032067298889, 28.75780153274536, 166.5, 155.5, 2.1040642109439376, 0.5500167851802118, 148.88185, 139.93994999999998, 6.817272896511735, 6.805230862351348, 0.5500167851802118, 1.0, [54.53705287], 0.0, 0
117, 29.000322580337524, 29.008572340011597, 166.5, 155.5, 2.1020641499069184, 0.5500167851802118, 148.88185, 139.93994999999998, 6.808772637104403, 6.805585039826654, 0.5500167851802118, 1.0, [53.84660567], 0.0, 0
118, 29.251168489456177, 29.259207725524902, 166.5, 155.75, 2.1000640888698996, 0.5500167851802118, 148.88185, 140.14317499999999, 6.800272377697073, 6.808064282153793, 0.5500167851802118, 1.0, [53.15652859], 0.0, 0
119, 29.500324487686157, 29.50872015953064, 166.0, 155.5, 2.1060642719809564, 0.544016602069155, 148.47539999999998, 139.93994999999998, 6.825773155919064, 6.8091268145797095, 0.544016602069155, 1.0, [52.4668212], 0.0, 0
