seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.04167628288269043, 0.06377720832824707, 0.0, 0.0, 0.7460227668080691, 0.5640172124393446, 13.534, 13.534, 1.0455967589342938, 0, 0.5640172124393446, 0.0, 0.0, 0.0, 0
2, 0.25528717041015625, 0.34904980659484863, 115.5, 102.75, 0.750022888882107, 0.5540169072542498, 107.42395, 97.059475, 1.0625972777489547, 0.04356653162226224, 0.5540169072542498, 1.0, [13.29181446], 0.0, 0
3, 0.5052778720855713, 0.5190749168395996, 115.25, 103.75, 0.7460227668080691, 0.5520168462172308, 107.220725, 97.872375, 1.0455967589342938, 0.08784141819513536, 0.5520168462172308, 1.0, [13.265463], 0.0, 0
4, 0.7502951622009277, 0.7597262859344482, 115.5, 104.0, 0.750022888882107, 0.5660172734763634, 107.42395, 98.0756, 1.0625972777489547, 0.1314079498173976, 0.5660172734763634, 1.0, [13.23915348], 0.0, 0
5, 1.0003039836883545, 1.0105624198913574, 115.25, 103.25, 0.750022888882107, 0.5600170903653066, 107.220725, 97.465925, 1.0625972777489547, 0.1756828363902707, 0.5600170903653066, 1.0, [13.21289686], 0.0, 0
6, 1.2503046989440918, 1.2599596977233887, 115.0, 103.5, 0.750022888882107, 0.5640172124393446, 107.0175, 97.66915, 1.0625972777489547, 0.21995772296314384, 0.5640172124393446, 1.0, [13.18668449], 0.0, 0
7, 1.5003163814544678, 1.5105876922607422, 115.25, 103.5, 0.748022827845088, 0.5600170903653066, 107.220725, 97.66915, 1.054097018341624, 0.26423260953601696, 0.5600170903653066, 1.0, [13.16052279], 0.0, 0
8, 1.7503094673156738, 1.760416030883789, 115.5, 103.0, 0.748022827845088, 0.5660172734763634, 107.42395, 97.2627, 1.054097018341624, 0.3081533186335846, 0.5660172734763634, 1.0, [13.13440672], 0.0, 0
9, 2.000318765640259, 2.0100905895233154, 115.0, 103.0, 0.748022827845088, 0.5620171514023256, 107.0175, 97.2627, 1.054097018341624, 0.35207402773115226, 0.5620171514023256, 1.0, [13.29173607], 0.0, 0
10, 2.2503175735473633, 2.260965585708618, 115.25, 103.25, 0.748022827845088, 0.5660172734763634, 107.220725, 97.465925, 1.054097018341624, 0.39599473682871994, 0.5660172734763634, 1.0, [13.29599464], 0.0, 0
11, 2.5003066062927246, 2.510176658630371, 114.75, 103.25, 0.750022888882107, 0.5600170903653066, 106.814275, 97.465925, 1.0625972777489547, 0.4399154459262877, 0.5600170903653066, 1.0, [13.30007151], 0.0, 0
12, 2.7503035068511963, 2.760023593902588, 114.5, 103.0, 0.748022827845088, 0.5580170293282877, 106.61105, 97.2627, 1.054097018341624, 0.4841903324991607, 0.5580170293282877, 1.0, [13.26208096], 0.0, 0
13, 3.0003042221069336, 3.010512590408325, 115.0, 102.75, 0.748022827845088, 0.5640172124393446, 107.0175, 97.059475, 1.054097018341624, 0.5281110415967284, 0.5640172124393446, 1.0, [13.30775922], 0.0, 0
14, 3.250308036804199, 3.259594202041626, 115.25, 103.5, 0.748022827845088, 0.5560169682912687, 107.220725, 97.66915, 1.054097018341624, 0.572031750694296, 0.5560169682912687, 1.0, [13.31146455], 0.0, 0
15, 3.5003085136413574, 3.5105533599853516, 115.25, 103.25, 0.748022827845088, 0.5680173345133824, 107.220725, 97.465925, 1.054097018341624, 0.6159524597918636, 0.5680173345133824, 1.0, [13.31508265], 0.0, 0
16, 3.7502992153167725, 3.7600395679473877, 115.25, 103.5, 0.748022827845088, 0.5600170903653066, 107.220725, 97.66915, 1.054097018341624, 0.6598731688894314, 0.5600170903653066, 1.0, [13.31861352], 0.0, 0
17, 4.000303268432617, 4.010542631149292, 115.25, 102.5, 0.750022888882107, 0.5600170903653066, 107.220725, 96.85625, 1.0625972777489547, 0.7037938779869991, 0.5600170903653066, 1.0, [13.32205716], 0.0, 0
18, 4.255431175231934, 4.273923873901367, 115.25, 103.25, 0.7460227668080691, 0.5660172734763634, 107.220725, 97.465925, 1.0455967589342938, 0.7480687645598721, 0.5660172734763634, 1.0, [13.28352842], 0.0, 0
19, 4.500304222106934, 4.50807523727417, 115.0, 103.5, 0.7460227668080691, 0.5560169682912687, 107.0175, 97.66915, 1.0455967589342938, 0.7916352961821344, 0.5560169682912687, 1.0, [13.37065542], 0.0, 0
20, 4.750307559967041, 4.76016640663147, 115.0, 103.5, 0.748022827845088, 0.5640172124393446, 107.0175, 97.66915, 1.054097018341624, 0.8352018278043967, 0.5640172124393446, 1.0, [13.37401238], 0.0, 0
21, 5.000304460525513, 5.009978294372559, 115.25, 103.0, 0.750022888882107, 0.5600170903653066, 107.220725, 97.2627, 1.0625972777489547, 0.8791225369019643, 0.5600170903653066, 1.0, [13.33548363], 0.0, 0
22, 5.250306129455566, 5.260324954986572, 115.0, 103.0, 0.748022827845088, 0.5620171514023256, 107.0175, 97.2627, 1.054097018341624, 0.9233974234748374, 0.5620171514023256, 1.0, [13.29695556], 0.0, 0
23, 5.500325918197632, 5.510020732879639, 115.25, 103.25, 0.750022888882107, 0.5640172124393446, 107.220725, 97.465925, 1.0625972777489547, 0.9673181325724052, 0.5640172124393446, 1.0, [13.3421989], 0.0, 0
24, 5.75030255317688, 5.760317325592041, 115.0, 103.25, 0.750022888882107, 0.5640172124393446, 107.0175, 97.465925, 1.0625972777489547, 1.0115930191452782, 0.5640172124393446, 1.0, [13.30367151], 0.0, 0
25, 6.000326633453369, 6.010411262512207, 115.25, 103.25, 0.748022827845088, 0.5660172734763634, 107.220725, 97.465925, 1.054097018341624, 1.0558679057181513, 0.5660172734763634, 1.0, [13.30702914], 0.0, 0
26, 6.250239372253418, 6.259908199310303, 115.25, 103.5, 0.750022888882107, 0.5640172124393446, 107.220725, 97.66915, 1.0625972777489547, 1.0562220831934568, 0.5640172124393446, 1.0, [13.3522718], 0.0, 0
27, 6.500308275222778, 6.510813474655151, 115.25, 103.25, 0.748022827845088, 0.5660172734763634, 107.220725, 97.465925, 1.054097018341624, 1.0562220831934568, 0.5660172734763634, 1.0, [13.31374305], 0.0, 0
28, 6.750307083129883, 6.759839773178101, 115.0, 103.25, 0.748022827845088, 0.5580170293282877, 107.0175, 97.465925, 1.054097018341624, 1.056576260668762, 0.5580170293282877, 1.0, [13.35898503], 0.0, 0
29, 7.0003135204315186, 7.010173320770264, 115.0, 103.0, 0.748022827845088, 0.5620171514023256, 107.0175, 97.2627, 1.054097018341624, 1.0562220831934568, 0.5620171514023256, 1.0, [13.36234199], 0.0, 0
30, 7.250326156616211, 7.260727405548096, 115.0, 103.25, 0.748022827845088, 0.5680173345133824, 107.0175, 97.465925, 1.054097018341624, 1.0558679057181513, 0.5680173345133824, 1.0, [13.36569895], 0.0, 0
31, 7.50030517578125, 7.510339260101318, 115.0, 103.25, 0.748022827845088, 0.5720174565874203, 107.0175, 97.465925, 1.054097018341624, 1.055513728242846, 0.5720174565874203, 1.0, [13.3690559], 0.0, 0
32, 7.750308513641357, 7.760313987731934, 115.25, 103.25, 0.748022827845088, 0.5640172124393446, 107.220725, 97.465925, 1.054097018341624, 1.0555137282428457, 0.5640172124393446, 1.0, [13.37241286], 0.0, 0
33, 8.000308752059937, 8.010114908218384, 115.25, 103.25, 0.748022827845088, 0.5620171514023256, 107.220725, 97.465925, 1.054097018341624, 1.0555137282428457, 0.5620171514023256, 1.0, [13.37576982], 0.0, 0
34, 8.250304460525513, 8.260482788085938, 114.75, 102.75, 0.748022827845088, 0.5660172734763634, 106.814275, 97.059475, 1.054097018341624, 1.0555137282428457, 0.5660172734763634, 1.0, [13.37912677], 0.0, 0
35, 8.505420684814453, 8.524147033691406, 115.25, 103.0, 0.7460227668080691, 0.5660172734763634, 107.220725, 97.2627, 1.0455967589342938, 1.0555137282428457, 0.5660172734763634, 1.0, [13.3824844], 0.0, 0
36, 8.750305652618408, 8.760529279708862, 114.25, 103.5, 0.748022827845088, 0.5600170903653066, 106.407825, 97.66915, 1.054097018341624, 1.0548053732922351, 0.5600170903653066, 1.0, [13.42772706], 0.0, 0
37, 9.00031065940857, 9.010443687438965, 115.0, 103.25, 0.748022827845088, 0.5640172124393446, 107.0175, 97.465925, 1.054097018341624, 1.054805373292235, 0.5640172124393446, 1.0, [13.38919832], 0.0, 0
38, 9.250316619873047, 9.260020017623901, 115.5, 103.0, 0.748022827845088, 0.5600170903653066, 107.42395, 97.2627, 1.054097018341624, 1.054805373292235, 0.5600170903653066, 1.0, [13.39255527], 0.0, 0
39, 9.500309228897095, 9.51042890548706, 115.25, 102.75, 0.750022888882107, 0.5640172124393446, 107.220725, 97.059475, 1.0625972777489547, 1.054805373292235, 0.5640172124393446, 1.0, [13.39591291], 0.0, 0
40, 9.750311851501465, 9.760186910629272, 115.25, 103.0, 0.750022888882107, 0.5640172124393446, 107.220725, 97.2627, 1.0625972777489547, 1.0551595507675404, 0.5640172124393446, 1.0, [13.35738484], 0.0, 0
41, 10.000303983688354, 10.009881734848022, 115.25, 103.25, 0.748022827845088, 0.5640172124393446, 107.220725, 97.465925, 1.054097018341624, 1.0555137282428457, 0.5640172124393446, 1.0, [13.36074247], 0.0, 0
42, 10.250307083129883, 10.260236263275146, 115.25, 103.25, 0.750022888882107, 0.5600170903653066, 107.220725, 97.465925, 1.0625972777489547, 1.0551595507675404, 0.5600170903653066, 1.0, [13.4059858], 0.0, 0
43, 10.500304460525513, 10.509882926940918, 115.0, 103.5, 0.748022827845088, 0.5680173345133824, 107.0175, 97.66915, 1.054097018341624, 1.0558679057181513, 0.5680173345133824, 1.0, [13.36745773], 0.0, 0
44, 10.750306129455566, 10.760234832763672, 115.0, 103.0, 0.750022888882107, 0.5680173345133824, 107.0175, 97.2627, 1.0625972777489547, 1.0562220831934568, 0.5680173345133824, 1.0, [13.41270107], 0.0, 0
45, 11.000325202941895, 11.010072469711304, 114.5, 103.25, 0.748022827845088, 0.5660172734763634, 106.61105, 97.465925, 1.054097018341624, 1.056576260668762, 0.5660172734763634, 1.0, [13.374173], 0.0, 0
46, 11.250305891036987, 11.259823560714722, 114.5, 103.25, 0.748022827845088, 0.5620171514023256, 106.61105, 97.465925, 1.054097018341624, 1.0562220831934568, 0.5620171514023256, 1.0, [13.41941566], 0.0, 0
47, 11.500209331512451, 11.510282278060913, 115.0, 103.25, 0.750022888882107, 0.5680173345133824, 107.0175, 97.465925, 1.0625972777489547, 1.0562220831934568, 0.5680173345133824, 1.0, [13.42277261], 0.0, 0
