seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
31, 7.500314712524414, 7.507164478302002, 22.0, 23.5, 0.35201074251533554, 0.5620171514023256, 31.4178, 32.63715, -0.628954344309824, 0, 0.5620171514023256, 1.0, [2152.45006734], 0.0, 0
32, 7.750320196151733, 7.757180690765381, 21.75, 23.0, 0.35201074251533554, 0.5580170293282877, 31.214574999999996, 32.2307, -0.628954344309824, 0, 0.5580170293282877, 1.0, [2151.46786638], 0.0, 0
33, 8.000319004058838, 8.007746696472168, 22.25, 23.0, 0.35201074251533554, 0.5660172734763634, 31.621025000000003, 32.2307, -0.628954344309824, 0, 0.5660172734763634, 1.0, [2150.48623458], 0.0, 0
34, 8.250313997268677, 8.257157802581787, 21.75, 23.25, 0.35201074251533554, 0.5640172124393446, 31.214574999999996, 32.433925, -0.628954344309824, 0, 0.5640172124393446, 1.0, [2149.50517101], 0.0, 0
35, 8.50350022315979, 8.516112327575684, 22.25, 23.5, 0.3460105594042787, 0.540016479995117, 31.621025000000003, 32.63715, -0.6544551225318155, 0, 0.540016479995117, 1.0, [2148.52467476], 0.0, 0
36, 8.750213861465454, 8.757144212722778, 22.0, 23.25, 0.35201074251533554, 0.5640172124393446, 31.4178, 32.433925, -0.628954344309824, 0, 0.5640172124393446, 1.0, [2147.54474491], 0.0, 0
37, 9.000326871871948, 9.007698774337769, 22.25, 23.5, 0.35201074251533554, 0.5640172124393446, 31.621025000000003, 32.63715, -0.628954344309824, 0, 0.5640172124393446, 1.0, [2146.56538056], 0.0, 0
38, 9.250410556793213, 9.260147094726562, 22.5, 23.25, 0.35001068147831665, 0.5620171514023256, 31.82425, 32.433925, -0.6374546037171542, 0, 0.5620171514023256, 1.0, [2145.5865808], 0.0, 0
39, 9.500320672988892, 9.506959676742554, 22.5, 23.25, 0.35201074251533554, 0.5680173345133824, 31.82425, 32.433925, -0.628954344309824, 0, 0.5680173345133824, 1.0, [2144.60834471], 0.0, 0
40, 9.750327825546265, 9.757265567779541, 22.0, 23.75, 0.3540108035523545, 0.5600170903653066, 31.4178, 32.840375, -0.6204540849024934, 0, 0.5600170903653066, 1.0, [2143.63067138], 0.0, 0
41, 10.00012993812561, 10.007694244384766, 22.25, 23.25, 0.35201074251533554, 0.5660172734763634, 31.621025000000003, 32.433925, -0.628954344309824, 0, 0.5660172734763634, 1.0, [2142.65355993], 0.0, 0
42, 10.250317335128784, 10.257133960723877, 22.25, 23.5, 0.35201074251533554, 0.5660172734763634, 31.621025000000003, 32.63715, -0.628954344309824, 0, 0.5660172734763634, 1.0, [2141.67700943], 0.0, 0
43, 10.500307559967041, 10.510321617126465, 22.25, 22.75, 0.35201074251533554, 0.5700173955504014, 31.621025000000003, 32.027475, -0.628954344309824, 0, 0.5700173955504014, 1.0, [2140.70101899], 0.0, 0
44, 10.750345468521118, 10.757625341415405, 22.25, 23.25, 0.35201074251533554, 0.5640172124393446, 31.621025000000003, 32.433925, -0.628954344309824, 0, 0.5640172124393446, 1.0, [2139.72558771], 0.0, 0
45, 11.000327825546265, 11.007788896560669, 22.25, 23.5, 0.35201074251533554, 0.5620171514023256, 31.621025000000003, 32.63715, -0.628954344309824, 0, 0.5620171514023256, 1.0, [2138.75071468], 0.0, 0
46, 11.250317573547363, 11.257102251052856, 21.75, 23.5, 0.3540108035523545, 0.5680173345133824, 31.214574999999996, 32.63715, -0.6204540849024934, 0, 0.5680173345133824, 1.0, [2137.77639902], 0.0, 0
47, 11.500324964523315, 11.507822275161743, 22.25, 23.25, 0.35201074251533554, 0.5700173955504014, 31.621025000000003, 32.433925, -0.628954344309824, 0, 0.5700173955504014, 1.0, [2136.80263982], 0.0, 0
48, 11.750327825546265, 11.757180213928223, 21.75, 23.75, 0.35201074251533554, 0.5660172734763634, 31.214574999999996, 32.840375, -0.628954344309824, 0, 0.5660172734763634, 1.0, [2135.8294362], 0.0, 0
49, 12.000321865081787, 12.007699966430664, 22.5, 23.5, 0.35201074251533554, 0.5680173345133824, 31.82425, 32.63715, -0.628954344309824, 0, 0.5680173345133824, 1.0, [2134.85678725], 0.0, 0
50, 12.2503182888031, 12.257113933563232, 22.0, 23.25, 0.35201074251533554, 0.5660172734763634, 31.4178, 32.433925, -0.628954344309824, 0, 0.5660172734763634, 1.0, [2133.88469209], 0.0, 0
51, 12.50031566619873, 12.507687091827393, 21.5, 23.5, 0.3540108035523545, 0.5740175176244393, 31.01135, 32.63715, -0.6204540849024934, 0, 0.5740175176244393, 1.0, [2132.91314983], 0.0, 0
52, 12.750125408172607, 12.757070064544678, 22.5, 23.25, 0.35201074251533554, 0.5740175176244393, 31.82425, 32.433925, -0.628954344309824, 0, 0.5740175176244393, 1.0, [2131.94215958], 0.0, 0
53, 13.000319242477417, 13.00771188735962, 22.5, 23.0, 0.3540108035523545, 0.5700173955504014, 31.82425, 32.2307, -0.6204540849024934, 0, 0.5700173955504014, 1.0, [2130.97172045], 0.0, 0
54, 13.25032377243042, 13.25716781616211, 22.0, 23.25, 0.35201074251533554, 0.5700173955504014, 31.4178, 32.433925, -0.628954344309824, 0, 0.5700173955504014, 1.0, [2130.00183157], 0.0, 0
55, 13.500200033187866, 13.50771975517273, 22.5, 23.5, 0.35201074251533554, 0.5720174565874203, 31.82425, 32.63715, -0.628954344309824, 0, 0.5720174565874203, 1.0, [2129.03249204], 0.0, 0
56, 13.750324487686157, 13.757168292999268, 22.5, 23.0, 0.35201074251533554, 0.5720174565874203, 31.82425, 32.2307, -0.628954344309824, 0, 0.5720174565874203, 1.0, [2128.06370098], 0.0, 0
57, 14.00032377243042, 14.00770092010498, 22.25, 23.25, 0.35201074251533554, 0.5700173955504014, 31.621025000000003, 32.433925, -0.628954344309824, 0, 0.5700173955504014, 1.0, [2127.09545752], 0.0, 0
58, 14.25030517578125, 14.257123231887817, 22.5, 23.25, 0.35001068147831665, 0.5740175176244393, 31.82425, 32.433925, -0.6374546037171542, 0, 0.5740175176244393, 1.0, [2126.12776077], 0.0, 0
59, 14.500330686569214, 14.507433652877808, 22.25, 23.75, 0.35001068147831665, 0.5780176396984771, 31.621025000000003, 32.840375, -0.6374546037171542, 0, 0.5780176396984771, 1.0, [2125.16060987], 0.0, 0
60, 14.750334024429321, 14.76155972480774, 22.0, 23.5, 0.35201074251533554, 0.5680173345133824, 31.4178, 32.63715, -0.628954344309824, 0, 0.5680173345133824, 1.0, [2124.19400392], 0.0, 0
61, 15.000325202941895, 15.007291555404663, 22.0, 23.25, 0.35001068147831665, 0.5760175786614582, 31.4178, 32.433925, -0.6374546037171542, 0, 0.5760175786614582, 1.0, [2123.22794207], 0.0, 0
62, 15.250351905822754, 15.258003234863281, 22.0, 23.75, 0.35001068147831665, 0.582017761772515, 31.4178, 32.840375, -0.6374546037171542, 0, 0.582017761772515, 1.0, [2122.26242344], 0.0, 0
63, 15.500322580337524, 15.507980108261108, 22.25, 23.75, 0.35001068147831665, 0.5760175786614582, 31.621025000000003, 32.840375, -0.6374546037171542, 0, 0.5760175786614582, 1.0, [2121.29744715], 0.0, 0
64, 15.750336647033691, 15.75890564918518, 22.25, 23.25, 0.35001068147831665, 0.584017822809534, 31.621025000000003, 32.433925, -0.6374546037171542, 0, 0.584017822809534, 1.0, [2120.33301234], 0.0, 0
65, 16.000322580337524, 16.00675320625305, 21.75, 23.0, 0.35201074251533554, 0.5760175786614582, 31.214574999999996, 32.2307, -0.628954344309824, 0, 0.5760175786614582, 1.0, [2119.36911814], 0.0, 0
66, 16.25032877922058, 16.25719976425171, 22.25, 23.0, 0.35201074251533554, 0.5780176396984771, 31.621025000000003, 32.2307, -0.628954344309824, 0, 0.5780176396984771, 1.0, [2118.40576368], 0.0, 0
67, 16.50032663345337, 16.50808548927307, 21.5, 23.5, 0.35201074251533554, 0.5800177007354961, 31.01135, 32.63715, -0.628954344309824, 0, 0.5800177007354961, 1.0, [2117.4429481], 0.0, 0
68, 16.750322341918945, 16.757179975509644, 22.5, 23.5, 0.35201074251533554, 0.5780176396984771, 31.82425, 32.63715, -0.628954344309824, 0, 0.5780176396984771, 1.0, [2116.48067054], 0.0, 0
69, 17.000304222106934, 17.007688760757446, 21.75, 23.0, 0.35201074251533554, 0.5800177007354961, 31.214574999999996, 32.2307, -0.628954344309824, 0, 0.5800177007354961, 1.0, [2115.51893014], 0.0, 0
70, 17.250324010849, 17.25695490837097, 22.0, 23.25, 0.35001068147831665, 0.5740175176244393, 31.4178, 32.433925, -0.6374546037171542, 0, 0.5740175176244393, 1.0, [2114.55772602], 0.0, 0
71, 17.500322341918945, 17.507811307907104, 22.0, 23.0, 0.3540108035523545, 0.5740175176244393, 31.4178, 32.2307, -0.6204540849024934, 0, 0.5740175176244393, 1.0, [2113.59705735], 0.0, 0
72, 17.75032353401184, 17.757946252822876, 22.0, 23.5, 0.35201074251533554, 0.5740175176244393, 31.4178, 32.63715, -0.628954344309824, 0, 0.5740175176244393, 1.0, [2112.63692325], 0.0, 0
73, 18.000319480895996, 18.007624864578247, 22.0, 23.5, 0.35201074251533554, 0.5740175176244393, 31.4178, 32.63715, -0.628954344309824, 0, 0.5740175176244393, 1.0, [2111.67732288], 0.0, 0
74, 18.250317573547363, 18.25739860534668, 22.0, 23.5, 0.35201074251533554, 0.5680173345133824, 31.4178, 32.63715, -0.628954344309824, 0, 0.5680173345133824, 1.0, [2110.71825537], 0.0, 0
75, 18.500328063964844, 18.507779598236084, 22.25, 23.5, 0.3540108035523545, 0.5740175176244393, 31.621025000000003, 32.63715, -0.6204540849024934, 0, 0.5740175176244393, 1.0, [2109.75971988], 0.0, 0
76, 18.75032138824463, 18.75704598426819, 22.0, 23.5, 0.35201074251533554, 0.5680173345133824, 31.4178, 32.63715, -0.628954344309824, 0, 0.5680173345133824, 1.0, [2108.80171556], 0.0, 0
77, 19.000120162963867, 19.01060914993286, 22.0, 23.5, 0.35201074251533554, 0.5720174565874203, 31.4178, 32.63715, -0.628954344309824, 0, 0.5720174565874203, 1.0, [2107.84424155], 0.0, 0
78, 19.25031566619873, 19.25723886489868, 22.25, 23.5, 0.35201074251533554, 0.5640172124393446, 31.621025000000003, 32.63715, -0.628954344309824, 0, 0.5640172124393446, 1.0, [2106.88729702], 0.0, 0
79, 19.500139474868774, 19.507675409317017, 22.25, 23.25, 0.35201074251533554, 0.5700173955504014, 31.621025000000003, 32.433925, -0.628954344309824, 0, 0.5700173955504014, 1.0, [2105.9308811], 0.0, 0
80, 19.750328540802002, 19.757173776626587, 22.25, 23.5, 0.35201074251533554, 0.5660172734763634, 31.621025000000003, 32.63715, -0.628954344309824, 0, 0.5660172734763634, 1.0, [2104.97499296], 0.0, 0
81, 20.000320434570312, 20.007731676101685, 22.25, 23.5, 0.3540108035523545, 0.5680173345133824, 31.621025000000003, 32.63715, -0.6204540849024934, 0, 0.5680173345133824, 1.0, [2104.01963176], 0.0, 0
82, 20.250317335128784, 20.257128715515137, 22.0, 23.0, 0.35201074251533554, 0.5620171514023256, 31.4178, 32.2307, -0.628954344309824, 0, 0.5620171514023256, 1.0, [2103.06479665], 0.0, 0
83, 20.500324964523315, 20.50810408592224, 22.0, 23.0, 0.35201074251533554, 0.5600170903653066, 31.4178, 32.2307, -0.628954344309824, 0, 0.5600170903653066, 1.0, [2102.11048678], 0.0, 0
84, 20.750317335128784, 20.75780725479126, 22.5, 23.25, 0.35001068147831665, 0.5580170293282877, 31.82425, 32.433925, -0.6374546037171542, 0, 0.5580170293282877, 1.0, [2101.15670133], 0.0, 0
85, 21.000325679779053, 21.007760286331177, 22.0, 23.0, 0.3540108035523545, 0.5640172124393446, 31.4178, 32.2307, -0.6204540849024934, 0, 0.5640172124393446, 1.0, [2100.20343945], 0.0, 0
86, 21.25032663345337, 21.25719165802002, 22.25, 23.5, 0.35201074251533554, 0.5520168462172308, 31.621025000000003, 32.63715, -0.628954344309824, 0, 0.5520168462172308, 1.0, [2099.25070032], 0.0, 0
87, 21.50032377243042, 21.50784707069397, 21.75, 23.5, 0.35201074251533554, 0.5600170903653066, 31.214574999999996, 32.63715, -0.628954344309824, 0, 0.5600170903653066, 1.0, [2098.29848308], 0.0, 0
88, 21.750364542007446, 21.7572181224823, 22.25, 23.5, 0.3540108035523545, 0.5580170293282877, 31.621025000000003, 32.63715, -0.6204540849024934, 0, 0.5580170293282877, 1.0, [2097.34678692], 0.0, 0
89, 22.000328063964844, 22.007832288742065, 22.5, 23.0, 0.35001068147831665, 0.5600170903653066, 31.82425, 32.2307, -0.6374546037171542, 0, 0.5600170903653066, 1.0, [2096.39561099], 0.0, 0
90, 22.250351190567017, 22.25811243057251, 22.5, 23.25, 0.35201074251533554, 0.5560169682912687, 31.82425, 32.433925, -0.628954344309824, 0, 0.5560169682912687, 1.0, [2095.44495447], 0.0, 0
91, 22.500314712524414, 22.506993770599365, 21.75, 23.25, 0.35201074251533554, 0.5540169072542498, 31.214574999999996, 32.433925, -0.628954344309824, 0, 0.5540169072542498, 1.0, [2094.49481654], 0.0, 0
92, 22.75032353401184, 22.757179021835327, 22.5, 23.5, 0.35201074251533554, 0.5540169072542498, 31.82425, 32.63715, -0.628954344309824, 0, 0.5540169072542498, 1.0, [2093.54519635], 0.0, 0
93, 23.000321626663208, 23.007752180099487, 22.0, 23.25, 0.35201074251533554, 0.5540169072542498, 31.4178, 32.433925, -0.628954344309824, 0, 0.5540169072542498, 1.0, [2092.5960931], 0.0, 0
94, 23.250329732894897, 23.260658979415894, 22.5, 23.5, 0.35001068147831665, 0.5760175786614582, 31.82425, 32.63715, -0.6374546037171542, 0, 0.5760175786614582, 1.0, [2091.64750594], 0.0, 0
