seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.02007579803466797, 0.0752403736114502, 0.0, 0.0, 0.35201074251533554, 0.542016541032136, 13.534, 13.534, -0.628954344309824, 0, 0.542016541032136, 0.0, 0.0, 0.0, 0
2, 0.2557368278503418, 0.3316164016723633, 37.75, 36.25, 0.35201074251533554, 0.5700173955504014, 44.220974999999996, 43.001625, -0.628954344309824, -0.026206431012909332, 0.5700173955504014, 1.0, [2181.66250975], 0.0, 0
3, 0.505972146987915, 0.517634391784668, 37.75, 36.25, 0.35201074251533554, 0.544016602069155, 44.220974999999996, 43.001625, -0.628954344309824, -0.052412862025818664, 0.544016602069155, 1.0, [2180.66342009], 0.0, 0
4, 0.75032639503479, 0.7582919597625732, 37.75, 36.25, 0.3540108035523545, 0.5600170903653066, 44.220974999999996, 43.001625, -0.6204540849024934, -0.078619293038728, 0.5600170903653066, 1.0, [2179.66489546], 0.0, 0
5, 1.000326156616211, 1.007822036743164, 37.75, 36.25, 0.3540108035523545, 0.5600170903653066, 44.220974999999996, 43.001625, -0.6204540849024934, -0.1044715465763319, 0.5600170903653066, 1.0, [2178.66697727], 0.0, 0
6, 1.2503139972686768, 1.2573113441467285, 37.5, 36.25, 0.35201074251533554, 0.5600170903653066, 44.01775, 43.001625, -0.628954344309824, -0.1303238001139358, 0.5600170903653066, 1.0, [2177.66964861], 0.0, 0
7, 1.500412940979004, 1.5237224102020264, 37.5, 36.25, 0.3540108035523545, 0.5720174565874203, 44.01775, 43.001625, -0.6204540849024934, -0.15653023112684514, 0.5720174565874203, 1.0, [2176.67291792], 0.0, 0
8, 1.7503135204315186, 1.7593629360198975, 37.25, 35.75, 0.35201074251533554, 0.5560169682912687, 43.814524999999996, 42.595175, -0.628954344309824, -0.18238248466444898, 0.5560169682912687, 1.0, [2175.67677736], 0.0, 0
9, 2.00032901763916, 2.0079379081726074, 37.75, 36.0, 0.35201074251533554, 0.5680173345133824, 44.220974999999996, 42.7984, -0.628954344309824, -0.20858891567735838, 0.5680173345133824, 1.0, [2174.68122979], 0.0, 0
10, 2.250366449356079, 2.2598915100097656, 37.75, 36.25, 0.3540108035523545, 0.5620171514023256, 44.220974999999996, 43.001625, -0.6204540849024934, -0.2347953466902677, 0.5620171514023256, 1.0, [2173.68627196], 0.0, 0
11, 2.500319719314575, 2.5084328651428223, 37.5, 36.25, 0.3540108035523545, 0.5680173345133824, 44.01775, 43.001625, -0.6204540849024934, -0.2606476002278716, 0.5680173345133824, 1.0, [2172.69190449], 0.0, 0
12, 2.750368118286133, 2.7630348205566406, 37.75, 36.25, 0.35201074251533554, 0.544016602069155, 44.220974999999996, 43.001625, -0.628954344309824, -0.28649985376547543, 0.544016602069155, 1.0, [2171.69812538], 0.0, 0
13, 3.000317335128784, 3.0114433765411377, 37.25, 36.25, 0.35201074251533554, 0.5620171514023256, 43.814524999999996, 43.001625, -0.628954344309824, -0.31270628477838486, 0.5620171514023256, 1.0, [2170.70493439], 0.0, 0
14, 3.2503182888031006, 3.2578768730163574, 37.75, 36.25, 0.35201074251533554, 0.5640172124393446, 44.220974999999996, 43.001625, -0.628954344309824, -0.3389127157912942, 0.5640172124393446, 1.0, [2169.71233007], 0.0, 0
15, 3.500607490539551, 3.5115482807159424, 37.5, 36.25, 0.35201074251533554, 0.5580170293282877, 44.01775, 43.001625, -0.628954344309824, -0.3651191468042035, 0.5580170293282877, 1.0, [2168.72031183], 0.0, 0
16, 3.750314950942993, 3.759235143661499, 37.75, 36.25, 0.3560108645893734, 0.5620171514023256, 44.220974999999996, 43.001625, -0.611953825495163, -0.3913255778171128, 0.5620171514023256, 1.0, [2167.72887846], 0.0, 0
17, 4.0003135204315186, 4.007094860076904, 38.0, 36.0, 0.3540108035523545, 0.5680173345133824, 44.4242, 42.7984, -0.6204540849024934, -0.4168236538794113, 0.5680173345133824, 1.0, [2166.73802922], 0.0, 0
18, 4.250361919403076, 4.260422945022583, 37.75, 36.25, 0.3540108035523545, 0.5660172734763634, 44.220974999999996, 43.001625, -0.6204540849024934, -0.4426759074170152, 0.5660172734763634, 1.0, [2165.747763], 0.0, 0
19, 4.500333786010742, 4.510116815567017, 37.75, 36.25, 0.35201074251533554, 0.5620171514023256, 44.220974999999996, 43.001625, -0.628954344309824, -0.4685281609546191, 0.5620171514023256, 1.0, [2164.75807899], 0.0, 0
20, 4.750302076339722, 4.757555246353149, 37.25, 36.0, 0.3540108035523545, 0.5640172124393446, 43.814524999999996, 42.7984, -0.6204540849024934, -0.4947345919675284, 0.5640172124393446, 1.0, [2163.76897615], 0.0, 0
21, 5.000339508056641, 5.007396221160889, 37.75, 36.25, 0.3540108035523545, 0.5620171514023256, 44.220974999999996, 43.001625, -0.6204540849024934, -0.5205868455051323, 0.5620171514023256, 1.0, [2162.78045363], 0.0, 0
22, 5.250421762466431, 5.2584168910980225, 37.75, 35.75, 0.35201074251533554, 0.5620171514023256, 44.220974999999996, 42.595175, -0.628954344309824, -0.5464390990427362, 0.5620171514023256, 1.0, [2161.79251041], 0.0, 0
