seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.026215076446533203, 0.05154275894165039, 0.0, 0.0, 0.7760236823633534, 0.5580170293282877, 13.534, 13.534, 1.173100650044252, 0, 0.5580170293282877, 0.0, 0.0, 0.0, 0
2, 0.25540685653686523, 0.34921741485595703, 117.0, 105.25, 0.7760236823633534, 0.5520168462172308, 108.6433, 99.091725, 1.173100650044252, 0.04887919375184383, 0.5520168462172308, 1.0, [1292.22654238], 0.0, 0
3, 0.5052869319915771, 0.5133147239685059, 117.75, 106.0, 0.7760236823633534, 0.542016541032136, 109.252975, 99.7014, 1.173100650044252, 0.09775838750368766, 0.542016541032136, 1.0, [1291.3602564], 0.0, 0
4, 0.7503175735473633, 0.7583591938018799, 117.0, 105.25, 0.7760236823633534, 0.5680173345133824, 108.6433, 99.091725, 1.173100650044252, 0.1466375812555315, 0.5680173345133824, 1.0, [1290.49447123], 0.0, 0
5, 1.0003149509429932, 1.0087265968322754, 117.75, 105.75, 0.7800238044373913, 0.5640172124393446, 109.252975, 99.498175, 1.190101168858913, 0.19551677500737533, 0.5640172124393446, 1.0, [1289.62921412], 0.0, 0
6, 1.2503130435943604, 1.2591180801391602, 117.25, 105.5, 0.7800238044373913, 0.5640172124393446, 108.846525, 99.29495, 1.190101168858913, 0.24510432370983004, 0.5640172124393446, 1.0, [1288.76447449], 0.0, 0
7, 1.500324010848999, 1.5089867115020752, 117.5, 105.75, 0.7780237434003724, 0.5720174565874203, 109.04975, 99.498175, 1.1816009094515827, 0.2946918724122847, 0.5720174565874203, 1.0, [1287.90025703], 0.0, 0
8, 1.750342845916748, 1.758838415145874, 117.75, 105.0, 0.7800238044373913, 0.5660172734763634, 109.252975, 98.88850000000001, 1.190101168858913, 0.343925243639434, 0.5660172734763634, 1.0, [1287.03660902], 0.0, 0
9, 2.0003180503845215, 2.008983850479126, 117.75, 105.5, 0.7760236823633534, 0.5720174565874203, 109.252975, 99.29495, 1.173100650044252, 0.3935127923418887, 0.5720174565874203, 1.0, [1286.17115329], 0.0, 0
10, 2.2503037452697754, 2.258073329925537, 117.0, 105.0, 0.7740236213263344, 0.5740175176244393, 108.6433, 98.88850000000001, 1.1646003906369211, 0.4423919860937326, 0.5740175176244393, 1.0, [1285.30601452], 0.0, 0
11, 2.500303030014038, 2.5079073905944824, 117.75, 104.75, 0.7760236823633534, 0.5740175176244393, 109.252975, 98.685275, 1.173100650044252, 0.49091700237027097, 0.5740175176244393, 1.0, [1284.4411895], 0.0, 0
12, 2.7503161430358887, 2.7587509155273438, 117.75, 105.25, 0.7800238044373913, 0.5720174565874203, 109.252975, 99.091725, 1.190101168858913, 0.5397961961221148, 0.5720174565874203, 1.0, [1283.57677576], 0.0, 0
13, 3.0003175735473633, 3.008586883544922, 117.5, 105.75, 0.7800238044373913, 0.5720174565874203, 109.04975, 99.498175, 1.190101168858913, 0.5893837448245695, 0.5720174565874203, 1.0, [1282.71278102], 0.0, 0
14, 3.250337600708008, 3.2586781978607178, 117.25, 105.75, 0.7780237434003724, 0.5760175786614582, 108.846525, 99.498175, 1.1816009094515827, 0.6389712935270242, 0.5760175786614582, 1.0, [1281.84920247], 0.0, 0
15, 3.5003082752227783, 3.5089051723480225, 117.0, 105.75, 0.7800238044373913, 0.5700173955504014, 108.6433, 99.498175, 1.190101168858913, 0.6882046647541734, 0.5700173955504014, 1.0, [1280.98603999], 0.0, 0
16, 3.7503039836883545, 3.758620500564575, 117.75, 105.5, 0.7800238044373913, 0.5740175176244393, 109.252975, 99.29495, 1.190101168858913, 0.7377922134566282, 0.5740175176244393, 1.0, [1280.12329263], 0.0, 0
17, 4.000318765640259, 4.0108397006988525, 117.5, 105.75, 0.7740236213263344, 0.5600170903653066, 109.04975, 99.498175, 1.1646003906369211, 0.787379762159083, 0.5600170903653066, 1.0, [1279.26096273], 0.0, 0
18, 4.250312089920044, 4.259976148605347, 117.75, 105.5, 0.7780237434003724, 0.582017761772515, 109.252975, 99.29495, 1.1816009094515827, 0.8359047784356212, 0.582017761772515, 1.0, [1278.39904725], 0.0, 0
19, 4.500311374664307, 4.507216691970825, 117.25, 105.25, 0.7780237434003724, 0.5780176396984771, 108.846525, 99.091725, 1.1816009094515827, 0.8851381496627706, 0.5780176396984771, 1.0, [1277.5376417], 0.0, 0
20, 4.7503063678741455, 4.7582478523254395, 117.25, 105.5, 0.7800238044373913, 0.5780176396984771, 108.846525, 99.29495, 1.190101168858913, 0.9343715208899198, 0.5780176396984771, 1.0, [1276.67674331], 0.0, 0
21, 5.0003156661987305, 5.00880241394043, 117.5, 105.0, 0.7800238044373913, 0.5760175786614582, 109.04975, 98.88850000000001, 1.190101168858913, 0.9839590695923746, 0.5760175786614582, 1.0, [1275.81635176], 0.0, 0
22, 5.2503132820129395, 5.25870680809021, 117.5, 105.5, 0.7780237434003724, 0.5780176396984771, 109.04975, 99.29495, 1.1816009094515827, 1.0335466182948292, 0.5780176396984771, 1.0, [1274.95646516], 0.0, 0
23, 5.50030779838562, 5.508633613586426, 117.75, 105.25, 0.7780237434003724, 0.5740175176244393, 109.252975, 99.091725, 1.1816009094515827, 1.0827799895219785, 0.5740175176244393, 1.0, [1274.09708431], 0.0, 0
24, 5.7503156661987305, 5.7587573528289795, 117.25, 105.75, 0.7800238044373913, 0.5740175176244393, 108.846525, 99.498175, 1.190101168858913, 1.1320133607491278, 0.5740175176244393, 1.0, [1273.23820887], 0.0, 0
25, 6.000323534011841, 6.008634567260742, 117.0, 105.25, 0.7740236213263344, 0.5720174565874203, 108.6433, 99.091725, 1.1646003906369211, 1.1816009094515827, 0.5720174565874203, 1.0, [1272.37983751], 0.0, 0
26, 6.250323534011841, 6.26016902923584, 116.75, 105.25, 0.7760236823633534, 0.5780176396984771, 108.44007500000001, 99.091725, 1.173100650044252, 1.1812467319762772, 0.5780176396984771, 1.0, [1271.52196928], 0.0, 0
27, 6.500308275222778, 6.508396863937378, 117.5, 105.5, 0.7760236823633534, 0.5760175786614582, 109.04975, 99.29495, 1.173100650044252, 1.181246731976277, 0.5760175786614582, 1.0, [1270.66460417], 0.0, 0
28, 6.750319719314575, 6.758760452270508, 117.5, 105.5, 0.7800238044373913, 0.5720174565874203, 109.04975, 99.29495, 1.190101168858913, 1.181246731976277, 0.5720174565874203, 1.0, [1269.80773994], 0.0, 0
29, 7.000319242477417, 7.008709192276001, 117.25, 105.5, 0.7800238044373913, 0.5760175786614582, 108.846525, 99.29495, 1.190101168858913, 1.181955086926888, 0.5760175786614582, 1.0, [1268.9513765], 0.0, 0
30, 7.250315189361572, 7.25860333442688, 117.5, 105.25, 0.7780237434003724, 0.5760175786614582, 109.04975, 99.091725, 1.1816009094515827, 1.181955086926888, 0.5760175786614582, 1.0, [1268.095513], 0.0, 0
31, 7.500310182571411, 7.508730888366699, 117.25, 105.25, 0.7780237434003724, 0.5800177007354961, 108.846525, 99.091725, 1.1816009094515827, 1.1816009094515825, 0.5800177007354961, 1.0, [1267.24014867], 0.0, 0
32, 7.750319480895996, 7.758739709854126, 117.25, 105.25, 0.7780237434003724, 0.582017761772515, 108.846525, 99.091725, 1.1816009094515827, 1.1816009094515825, 0.582017761772515, 1.0, [1266.38528267], 0.0, 0
33, 8.000338315963745, 8.008260011672974, 117.75, 105.0, 0.7740236213263344, 0.5780176396984771, 109.252975, 98.88850000000001, 1.1646003906369211, 1.181246731976277, 0.5780176396984771, 1.0, [1265.5309149], 0.0, 0
34, 8.25033950805664, 8.25845718383789, 117.25, 105.0, 0.7720235602893155, 0.5740175176244393, 108.846525, 98.88850000000001, 1.1561001312295909, 1.1808925545009716, 0.5740175176244393, 1.0, [1264.67704454], 0.0, 0
35, 8.500321626663208, 8.508845567703247, 117.25, 105.5, 0.7800238044373913, 0.5800177007354961, 108.846525, 99.29495, 1.190101168858913, 1.180538377025666, 0.5800177007354961, 1.0, [1263.8236701], 0.0, 0
36, 8.750319957733154, 8.758781671524048, 117.5, 105.0, 0.7800238044373913, 0.5780176396984771, 109.04975, 98.88850000000001, 1.190101168858913, 1.181246731976277, 0.5780176396984771, 1.0, [1262.97079285], 0.0, 0
