seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
28, 6.750316143035889, 6.758540630340576, 37.75, 36.0, 0.3840117191076388, 0.544016602069155, 44.220974999999996, 42.7984, -0.492950193792535, -0.4929501937925351, 0.544016602069155, 1.0, [2156.04157294], 0.0, 0
29, 7.000319242477417, 7.008787631988525, 37.75, 36.0, 0.3840117191076388, 0.5500167851802118, 44.220974999999996, 42.7984, -0.492950193792535, -0.4929501937925351, 0.5500167851802118, 1.0, [2155.06399069], 0.0, 0
30, 7.250317335128784, 7.258369445800781, 37.5, 36.25, 0.3820116580706198, 0.5460166631061739, 44.01775, 43.001625, -0.5014504531998658, -0.4929501937925351, 0.5460166631061739, 1.0, [2154.08698036], 0.0, 0
31, 7.50032114982605, 7.5087058544158936, 37.75, 35.75, 0.3840117191076388, 0.5460166631061739, 44.220974999999996, 42.595175, -0.492950193792535, -0.4933043712678405, 0.5460166631061739, 1.0, [2153.11054102], 0.0, 0
32, 7.7503180503845215, 7.758576154708862, 37.75, 35.75, 0.3840117191076388, 0.5540169072542498, 44.220974999999996, 42.595175, -0.492950193792535, -0.4933043712678405, 0.5540169072542498, 1.0, [2152.13467175], 0.0, 0
33, 8.000317335128784, 8.008516788482666, 37.75, 35.75, 0.3840117191076388, 0.5540169072542498, 44.220974999999996, 42.595175, -0.492950193792535, -0.4933043712678405, 0.5540169072542498, 1.0, [2151.15937165], 0.0, 0
34, 8.250316619873047, 8.258569478988647, 37.75, 36.0, 0.3840117191076388, 0.5520168462172308, 44.220974999999996, 42.7984, -0.492950193792535, -0.4933043712678405, 0.5520168462172308, 1.0, [2150.18463978], 0.0, 0
35, 8.500317096710205, 8.508616209030151, 38.0, 35.75, 0.3840117191076388, 0.5620171514023256, 44.4242, 42.595175, -0.492950193792535, -0.4933043712678405, 0.5620171514023256, 1.0, [2149.21047524], 0.0, 0
36, 8.750316143035889, 8.75848937034607, 37.75, 35.75, 0.3840117191076388, 0.5640172124393446, 44.220974999999996, 42.595175, -0.492950193792535, -0.49365854874314596, 0.5640172124393446, 1.0, [2148.23687711], 0.0, 0
37, 9.000167608261108, 9.008503198623657, 37.75, 36.0, 0.3840117191076388, 0.5600170903653066, 44.220974999999996, 42.7984, -0.492950193792535, -0.49365854874314596, 0.5600170903653066, 1.0, [2147.26384448], 0.0, 0
38, 9.250316619873047, 9.258371353149414, 37.75, 36.0, 0.3840117191076388, 0.5600170903653066, 44.220974999999996, 42.7984, -0.492950193792535, -0.49365854874314596, 0.5600170903653066, 1.0, [2146.29137645], 0.0, 0
39, 9.500308275222778, 9.508548021316528, 37.75, 35.25, 0.3840117191076388, 0.5680173345133824, 44.220974999999996, 42.188725, -0.492950193792535, -0.49365854874314596, 0.5680173345133824, 1.0, [2145.31947209], 0.0, 0
40, 9.750314950942993, 9.7584867477417, 37.5, 36.0, 0.3840117191076388, 0.5640172124393446, 44.01775, 42.7984, -0.492950193792535, -0.49365854874314596, 0.5640172124393446, 1.0, [2144.34813052], 0.0, 0
41, 10.000308275222778, 10.008604764938354, 37.75, 36.0, 0.3840117191076388, 0.5640172124393446, 44.220974999999996, 42.7984, -0.492950193792535, -0.49365854874314596, 0.5640172124393446, 1.0, [2143.37735081], 0.0, 0
42, 10.250316381454468, 10.257611989974976, 37.75, 35.5, 0.3840117191076388, 0.5680173345133824, 44.220974999999996, 42.39195, -0.492950193792535, -0.49365854874314596, 0.5680173345133824, 1.0, [2142.40713207], 0.0, 0
43, 10.50030779838562, 10.507884502410889, 37.25, 36.25, 0.3820116580706198, 0.5740175176244393, 43.814524999999996, 43.001625, -0.5014504531998658, -0.49365854874314596, 0.5740175176244393, 1.0, [2141.43747339], 0.0, 0
44, 10.750318765640259, 10.758555173873901, 37.75, 36.0, 0.3840117191076388, 0.5720174565874203, 44.220974999999996, 42.7984, -0.492950193792535, -0.49401272621845144, 0.5720174565874203, 1.0, [2140.46837388], 0.0, 0
45, 11.000306367874146, 11.008677005767822, 37.5, 35.0, 0.3840117191076388, 0.5720174565874203, 44.01775, 41.9855, -0.492950193792535, -0.49401272621845144, 0.5720174565874203, 1.0, [2139.49983263], 0.0, 0
46, 11.250314950942993, 11.258555173873901, 37.75, 35.5, 0.3840117191076388, 0.5760175786614582, 44.220974999999996, 42.39195, -0.492950193792535, -0.49401272621845144, 0.5760175786614582, 1.0, [2138.53184875], 0.0, 0
47, 11.500335693359375, 11.508598327636719, 37.75, 35.75, 0.3840117191076388, 0.5760175786614582, 44.220974999999996, 42.595175, -0.492950193792535, -0.49401272621845144, 0.5760175786614582, 1.0, [2137.56442135], 0.0, 0
48, 11.750315427780151, 11.758390665054321, 37.75, 35.75, 0.3840117191076388, 0.5780176396984771, 44.220974999999996, 42.595175, -0.492950193792535, -0.49401272621845144, 0.5780176396984771, 1.0, [2136.59754952], 0.0, 0
49, 12.000310182571411, 12.008729696273804, 37.75, 35.25, 0.3820116580706198, 0.5720174565874203, 44.220974999999996, 42.188725, -0.5014504531998658, -0.49401272621845144, 0.5720174565874203, 1.0, [2135.63123238], 0.0, 0
50, 12.250312805175781, 12.25857949256897, 37.75, 35.75, 0.3840117191076388, 0.5720174565874203, 44.220974999999996, 42.595175, -0.492950193792535, -0.49436690369375685, 0.5720174565874203, 1.0, [2134.66546903], 0.0, 0
51, 12.5045645236969, 12.517756223678589, 37.75, 35.75, 0.3820116580706198, 0.5380164189580982, 44.220974999999996, 42.595175, -0.5014504531998658, -0.49401272621845144, 0.5380164189580982, 1.0, [2133.70025859], 0.0, 0
52, 12.750296354293823, 12.759204387664795, 37.75, 35.75, 0.3820116580706198, 0.5760175786614582, 44.220974999999996, 42.595175, -0.5014504531998658, -0.49436690369375685, 0.5760175786614582, 1.0, [2132.73560016], 0.0, 0
53, 13.00015115737915, 13.008965492248535, 37.5, 35.25, 0.3840117191076388, 0.5740175176244393, 44.01775, 42.188725, -0.492950193792535, -0.4947210811690623, 0.5740175176244393, 1.0, [2131.77149287], 0.0, 0
54, 13.25032114982605, 13.258616924285889, 37.75, 35.75, 0.3820116580706198, 0.5720174565874203, 44.220974999999996, 42.595175, -0.5014504531998658, -0.4947210811690623, 0.5720174565874203, 1.0, [2130.80793583], 0.0, 0
55, 13.500313997268677, 13.507455825805664, 37.75, 35.75, 0.3840117191076388, 0.5700173955504014, 44.220974999999996, 42.595175, -0.492950193792535, -0.4947210811690623, 0.5700173955504014, 1.0, [2129.84492814], 0.0, 0
56, 13.750351190567017, 13.758485555648804, 37.75, 35.25, 0.3840117191076388, 0.5720174565874203, 44.220974999999996, 42.188725, -0.492950193792535, -0.4947210811690623, 0.5720174565874203, 1.0, [2128.88246894], 0.0, 0
57, 14.000308513641357, 14.00886845588684, 37.75, 35.5, 0.3840117191076388, 0.5700173955504014, 44.220974999999996, 42.39195, -0.492950193792535, -0.4947210811690623, 0.5700173955504014, 1.0, [2127.92055735], 0.0, 0
58, 14.250305652618408, 14.257210731506348, 37.5, 35.75, 0.3840117191076388, 0.5700173955504014, 44.01775, 42.595175, -0.492950193792535, -0.4947210811690623, 0.5700173955504014, 1.0, [2126.95919247], 0.0, 0
59, 14.500314235687256, 14.509103775024414, 37.5, 35.25, 0.3840117191076388, 0.5680173345133824, 44.01775, 42.188725, -0.492950193792535, -0.4947210811690623, 0.5680173345133824, 1.0, [2125.99837345], 0.0, 0
60, 14.750239610671997, 14.757504224777222, 37.75, 35.5, 0.3840117191076388, 0.5720174565874203, 44.220974999999996, 42.39195, -0.492950193792535, -0.4947210811690623, 0.5720174565874203, 1.0, [2125.03809939], 0.0, 0
61, 15.000299453735352, 15.00806713104248, 37.75, 35.75, 0.3840117191076388, 0.5740175176244393, 44.220974999999996, 42.595175, -0.492950193792535, -0.4947210811690623, 0.5740175176244393, 1.0, [2124.07836943], 0.0, 0
62, 15.250318050384521, 15.258554220199585, 37.75, 35.5, 0.38601178014465776, 0.5760175786614582, 44.220974999999996, 42.39195, -0.48444993438520456, -0.4947210811690623, 0.5760175786614582, 1.0, [2123.1191827], 0.0, 0
63, 15.500316858291626, 15.508790969848633, 37.75, 35.0, 0.3840117191076388, 0.5700173955504014, 44.220974999999996, 41.9855, -0.492950193792535, -0.49436690369375685, 0.5700173955504014, 1.0, [2122.16053832], 0.0, 0
64, 15.750319480895996, 15.758554697036743, 37.75, 35.5, 0.3840117191076388, 0.5680173345133824, 44.220974999999996, 42.39195, -0.492950193792535, -0.49436690369375685, 0.5680173345133824, 1.0, [2121.20243543], 0.0, 0
65, 16.00031304359436, 16.008594751358032, 37.75, 35.75, 0.3840117191076388, 0.5720174565874203, 44.220974999999996, 42.595175, -0.492950193792535, -0.49436690369375685, 0.5720174565874203, 1.0, [2120.24487316], 0.0, 0
66, 16.25031590461731, 16.258553504943848, 37.75, 35.25, 0.3840117191076388, 0.5640172124393446, 44.220974999999996, 42.188725, -0.492950193792535, -0.49436690369375685, 0.5640172124393446, 1.0, [2119.28785063], 0.0, 0
67, 16.500352144241333, 16.509926080703735, 37.75, 35.75, 0.3820116580706198, 0.5740175176244393, 44.220974999999996, 42.595175, -0.5014504531998658, -0.49436690369375685, 0.5740175176244393, 1.0, [2118.331367], 0.0, 0
68, 16.750300645828247, 16.764822959899902, 37.75, 35.25, 0.3840117191076388, 0.5740175176244393, 44.220974999999996, 42.188725, -0.492950193792535, -0.49436690369375685, 0.5740175176244393, 1.0, [2117.37542139], 0.0, 0
69, 17.000324726104736, 17.00874137878418, 38.0, 35.75, 0.3840117191076388, 0.5660172734763634, 44.4242, 42.595175, -0.492950193792535, -0.49436690369375685, 0.5660172734763634, 1.0, [2116.42001294], 0.0, 0
70, 17.250314235687256, 17.25847554206848, 37.75, 35.0, 0.3840117191076388, 0.5660172734763634, 44.220974999999996, 41.9855, -0.492950193792535, -0.49436690369375685, 0.5660172734763634, 1.0, [2115.4651408], 0.0, 0
71, 17.500305891036987, 17.508548259735107, 37.75, 35.25, 0.3840117191076388, 0.5640172124393446, 44.220974999999996, 42.188725, -0.492950193792535, -0.49436690369375685, 0.5640172124393446, 1.0, [2114.51080409], 0.0, 0
72, 17.75031352043152, 17.758469343185425, 37.75, 35.5, 0.38601178014465776, 0.5580170293282877, 44.220974999999996, 42.39195, -0.48444993438520456, -0.49436690369375685, 0.5580170293282877, 1.0, [2113.55700198], 0.0, 0
73, 18.000309467315674, 18.00850510597229, 37.75, 35.75, 0.38601178014465776, 0.5540169072542498, 44.220974999999996, 42.595175, -0.48444993438520456, -0.49401272621845144, 0.5540169072542498, 1.0, [2112.6037336], 0.0, 0
74, 18.250315189361572, 18.258465051651, 37.75, 35.5, 0.38601178014465776, 0.5520168462172308, 44.220974999999996, 42.39195, -0.48444993438520456, -0.4933043712678405, 0.5520168462172308, 1.0, [2111.65099809], 0.0, 0
75, 18.50030827522278, 18.507853269577026, 37.75, 36.0, 0.3840117191076388, 0.5540169072542498, 44.220974999999996, 42.7984, -0.492950193792535, -0.4929501937925351, 0.5540169072542498, 1.0, [2110.69879461], 0.0, 0
76, 18.750314950942993, 18.758566856384277, 37.75, 35.75, 0.3840117191076388, 0.5520168462172308, 44.220974999999996, 42.595175, -0.492950193792535, -0.4925960163172296, 0.5520168462172308, 1.0, [2109.74712231], 0.0, 0
77, 19.00031876564026, 19.008561372756958, 37.75, 36.0, 0.3840117191076388, 0.5540169072542498, 44.220974999999996, 42.7984, -0.492950193792535, -0.49224183884192413, 0.5540169072542498, 1.0, [2108.79598033], 0.0, 0
78, 19.250081062316895, 19.258297443389893, 38.0, 36.0, 0.3840117191076388, 0.5460166631061739, 44.4242, 42.7984, -0.492950193792535, -0.49224183884192413, 0.5460166631061739, 1.0, [2107.84536782], 0.0, 0
79, 19.500316381454468, 19.50857377052307, 37.75, 35.75, 0.3840117191076388, 0.5460166631061739, 44.220974999999996, 42.595175, -0.492950193792535, -0.49188766136661877, 0.5460166631061739, 1.0, [2106.89528395], 0.0, 0
80, 19.750309228897095, 19.758443355560303, 37.75, 35.5, 0.3840117191076388, 0.542016541032136, 44.220974999999996, 42.39195, -0.492950193792535, -0.4918876613666187, 0.542016541032136, 1.0, [2105.94572787], 0.0, 0
81, 20.000317096710205, 20.00877356529236, 37.75, 35.75, 0.38601178014465776, 0.542016541032136, 44.220974999999996, 42.595175, -0.48444993438520456, -0.49188766136661877, 0.542016541032136, 1.0, [2104.99669872], 0.0, 0
82, 20.250316619873047, 20.25838875770569, 38.0, 36.0, 0.3840117191076388, 0.542016541032136, 44.4242, 42.7984, -0.492950193792535, -0.4915334838913133, 0.542016541032136, 1.0, [2104.04819568], 0.0, 0
83, 20.500332832336426, 20.50888419151306, 37.25, 35.5, 0.3820116580706198, 0.542016541032136, 43.814524999999996, 42.39195, -0.5014504531998658, -0.4915334838913133, 0.542016541032136, 1.0, [2103.10021789], 0.0, 0
84, 20.75031590461731, 20.75856351852417, 37.75, 36.0, 0.3840117191076388, 0.540016479995117, 44.220974999999996, 42.7984, -0.492950193792535, -0.49188766136661877, 0.540016479995117, 1.0, [2102.15276453], 0.0, 0
85, 21.000311136245728, 21.008545637130737, 37.5, 36.25, 0.3840117191076388, 0.542016541032136, 44.01775, 43.001625, -0.492950193792535, -0.49188766136661877, 0.542016541032136, 1.0, [2101.20583475], 0.0, 0
86, 21.250314950942993, 21.258528470993042, 37.25, 36.0, 0.3840117191076388, 0.540016479995117, 43.814524999999996, 42.7984, -0.492950193792535, -0.49188766136661877, 0.540016479995117, 1.0, [2100.25942771], 0.0, 0
87, 21.500306606292725, 21.50847339630127, 37.5, 36.0, 0.38601178014465776, 0.544016602069155, 44.01775, 42.7984, -0.48444993438520456, -0.49224183884192424, 0.544016602069155, 1.0, [2099.31354259], 0.0, 0
88, 21.750316381454468, 21.758507013320923, 37.75, 36.0, 0.38601178014465776, 0.542016541032136, 44.220974999999996, 42.7984, -0.48444993438520456, -0.49188766136661877, 0.542016541032136, 1.0, [2098.36817855], 0.0, 0
89, 22.000313758850098, 22.00874662399292, 37.5, 35.75, 0.38601178014465776, 0.542016541032136, 44.01775, 42.595175, -0.48444993438520456, -0.4915334838913134, 0.542016541032136, 1.0, [2097.42333476], 0.0, 0
90, 22.250311851501465, 22.258479833602905, 37.75, 36.0, 0.38601178014465776, 0.540016479995117, 44.220974999999996, 42.7984, -0.48444993438520456, -0.49117930641600793, 0.540016479995117, 1.0, [2096.47901038], 0.0, 0
91, 22.50034761428833, 22.50850796699524, 37.25, 36.5, 0.3820116580706198, 0.542016541032136, 43.814524999999996, 43.20485, -0.5014504531998658, -0.49082512894070246, 0.542016541032136, 1.0, [2095.53520459], 0.0, 0
92, 22.750322818756104, 22.758546590805054, 38.0, 35.75, 0.3820116580706198, 0.5480167241431929, 44.4242, 42.595175, -0.5014504531998658, -0.49082512894070246, 0.5480167241431929, 1.0, [2094.59191657], 0.0, 0
93, 23.000317573547363, 23.00816059112549, 37.75, 36.0, 0.3840117191076388, 0.5500167851802118, 44.220974999999996, 42.7984, -0.492950193792535, -0.49117930641600793, 0.5500167851802118, 1.0, [2093.64914548], 0.0, 0
94, 23.250317573547363, 23.25845503807068, 37.5, 36.25, 0.3840117191076388, 0.542016541032136, 44.01775, 43.001625, -0.492950193792535, -0.49117930641600793, 0.542016541032136, 1.0, [2092.7068905], 0.0, 0
95, 23.500317335128784, 23.508516311645508, 37.25, 36.25, 0.3840117191076388, 0.5480167241431929, 43.814524999999996, 43.001625, -0.492950193792535, -0.49117930641600793, 0.5480167241431929, 1.0, [2091.76515082], 0.0, 0
96, 23.750317335128784, 23.758492708206177, 37.0, 36.25, 0.38601178014465776, 0.5500167851802118, 43.6113, 43.001625, -0.48444993438520456, -0.49117930641600793, 0.5500167851802118, 1.0, [2090.8239256], 0.0, 0
97, 24.000317096710205, 24.008496284484863, 38.0, 36.0, 0.3840117191076388, 0.5480167241431929, 44.4242, 42.7984, -0.492950193792535, -0.49117930641600793, 0.5480167241431929, 1.0, [2089.88321402], 0.0, 0
98, 24.250311374664307, 24.258496284484863, 37.25, 36.0, 0.3840117191076388, 0.5480167241431929, 43.814524999999996, 42.7984, -0.492950193792535, -0.4915334838913133, 0.5480167241431929, 1.0, [2088.94301528], 0.0, 0
99, 24.500314235687256, 24.50788378715515, 37.75, 36.25, 0.3840117191076388, 0.5540169072542498, 44.220974999999996, 43.001625, -0.492950193792535, -0.49188766136661877, 0.5540169072542498, 1.0, [2088.00332855], 0.0, 0
100, 24.75031566619873, 24.758379459381104, 37.75, 36.25, 0.38601178014465776, 0.5580170293282877, 44.220974999999996, 43.001625, -0.48444993438520456, -0.49188766136661877, 0.5580170293282877, 1.0, [2087.06415301], 0.0, 0
101, 25.000319719314575, 25.008655548095703, 37.75, 36.0, 0.3840117191076388, 0.5540169072542498, 44.220974999999996, 42.7984, -0.492950193792535, -0.4915334838913134, 0.5540169072542498, 1.0, [2086.12548786], 0.0, 0
102, 25.250317335128784, 25.258589267730713, 37.5, 36.25, 0.3880118411816767, 0.5560169682912687, 44.01775, 43.001625, -0.47594967497787405, -0.4915334838913133, 0.5560169682912687, 1.0, [2085.18733228], 0.0, 0
103, 25.500308990478516, 25.508520126342773, 37.75, 36.25, 0.38601178014465776, 0.5540169072542498, 44.220974999999996, 43.001625, -0.48444993438520456, -0.49082512894070246, 0.5540169072542498, 1.0, [2084.24968545], 0.0, 0
104, 25.750317573547363, 25.75852680206299, 37.5, 35.5, 0.38601178014465776, 0.5580170293282877, 44.01775, 42.39195, -0.48444993438520456, -0.49047095146539704, 0.5580170293282877, 1.0, [2083.31254657], 0.0, 0
105, 26.000317573547363, 26.00861406326294, 37.75, 35.75, 0.38601178014465776, 0.5600170903653066, 44.220974999999996, 42.595175, -0.48444993438520456, -0.4901167739900916, 0.5600170903653066, 1.0, [2082.37591484], 0.0, 0
106, 26.250316858291626, 26.2584969997406, 37.5, 36.0, 0.38601178014465776, 0.5680173345133824, 44.01775, 42.7984, -0.48444993438520456, -0.49011677399009157, 0.5680173345133824, 1.0, [2081.43978943], 0.0, 0
107, 26.500325441360474, 26.509315729141235, 37.75, 35.75, 0.3840117191076388, 0.5640172124393446, 44.220974999999996, 42.595175, -0.492950193792535, -0.4897625965147861, 0.5640172124393446, 1.0, [2080.50416956], 0.0, 0
108, 26.75031018257141, 26.758568048477173, 37.25, 35.75, 0.38601178014465776, 0.5640172124393446, 43.814524999999996, 42.595175, -0.48444993438520456, -0.48940841903948074, 0.5640172124393446, 1.0, [2079.5690544], 0.0, 0
109, 27.000319957733154, 27.008739471435547, 37.75, 36.25, 0.3880118411816767, 0.5620171514023256, 44.220974999999996, 43.001625, -0.47594967497787405, -0.48905424156417526, 0.5620171514023256, 1.0, [2078.63444317], 0.0, 0
110, 27.2502920627594, 27.257167100906372, 37.5, 36.5, 0.38601178014465776, 0.5700173955504014, 44.01775, 43.20485, -0.48444993438520456, -0.4883458866135644, 0.5700173955504014, 1.0, [2077.70033506], 0.0, 0
111, 27.500306606292725, 27.50826859474182, 37.25, 36.0, 0.38601178014465776, 0.5660172734763634, 43.814524999999996, 42.7984, -0.48444993438520456, -0.4879917091382589, 0.5660172734763634, 1.0, [2076.76672926], 0.0, 0
112, 27.75031590461731, 27.758440494537354, 37.5, 35.5, 0.38601178014465776, 0.5720174565874203, 44.01775, 42.39195, -0.48444993438520456, -0.487991709138259, 0.5720174565874203, 1.0, [2075.83362499], 0.0, 0
113, 28.000316858291626, 28.008769273757935, 37.5, 36.25, 0.38601178014465776, 0.5680173345133824, 44.01775, 43.001625, -0.48444993438520456, -0.4879917091382589, 0.5680173345133824, 1.0, [2074.90102144], 0.0, 0
114, 28.25010061264038, 28.258351802825928, 38.0, 36.25, 0.38601178014465776, 0.5720174565874203, 44.4242, 43.001625, -0.48444993438520456, -0.487991709138259, 0.5720174565874203, 1.0, [2073.96891782], 0.0, 0
115, 28.50008201599121, 28.507412433624268, 37.5, 36.0, 0.3840117191076388, 0.5740175176244393, 44.01775, 42.7984, -0.492950193792535, -0.4879917091382589, 0.5740175176244393, 1.0, [2073.03731333], 0.0, 0
116, 28.750300884246826, 28.75721764564514, 37.75, 35.75, 0.3840117191076388, 0.5700173955504014, 44.220974999999996, 42.595175, -0.492950193792535, -0.48763753166295354, 0.5700173955504014, 1.0, [2072.10620718], 0.0, 0
117, 29.000317096710205, 29.00887107849121, 37.5, 36.25, 0.38601178014465776, 0.5760175786614582, 44.01775, 43.001625, -0.48444993438520456, -0.48728335418764807, 0.5760175786614582, 1.0, [2071.17559858], 0.0, 0
118, 29.25429368019104, 29.26249933242798, 37.25, 35.75, 0.3840117191076388, 0.5560169682912687, 43.814524999999996, 42.595175, -0.492950193792535, -0.48692917671234265, 0.5560169682912687, 1.0, [2070.24548674], 0.0, 0
119, 29.500314950942993, 29.509219884872437, 37.75, 36.25, 0.38601178014465776, 0.5740175176244393, 44.220974999999996, 43.001625, -0.48444993438520456, -0.48692917671234265, 0.5740175176244393, 1.0, [2069.31587087], 0.0, 0
120, 29.750223398208618, 29.758476734161377, 37.75, 36.25, 0.38601178014465776, 0.5760175786614582, 44.220974999999996, 43.001625, -0.48444993438520456, -0.48657499923703723, 0.5760175786614582, 1.0, [2068.38675018], 0.0, 0
