seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
1, 0.011169672012329102, 0.0525968074798584, 0.0, 0.0, 0.4920150151066622, 0.5640172124393446, 13.534, 13.534, -0.03393618579668574, 0, 0.5640172124393446, 0.0, 0.0, 0.0, 0
2, 0.25533366203308105, 0.33643078804016113, 22.5, 23.25, 0.4940150761436811, 0.5500167851802118, 31.82425, 32.433925, -0.02543592638935524, -0.0014140077415285724, 0.5500167851802118, 1.0, 1.2708710764804325, 0.0, 0
3, 0.5052824020385742, 0.5117955207824707, 22.5, 22.75, 0.4960151371807001, 0.540016479995117, 31.82425, 32.027475, -0.016935666982024505, -0.0024738380077517076, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
4, 0.7503044605255127, 0.7582581043243408, 22.5, 23.0, 0.4960151371807001, 0.5580170293282877, 31.82425, 32.2307, -0.016935666982024505, -0.003179490798669395, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
5, 1.0003068447113037, 1.0081088542938232, 22.5, 23.25, 0.4960151371807001, 0.5620171514023256, 31.82425, 32.433925, -0.016935666982024505, -0.003885143589587083, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
6, 1.2503182888031006, 1.257993459701538, 22.5, 23.0, 0.4960151371807001, 0.5580170293282877, 31.82425, 32.2307, -0.016935666982024505, -0.00459079638050477, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
7, 1.5003132820129395, 1.508136510848999, 22.5, 23.0, 0.49801519821771906, 0.5600170903653066, 31.82425, 32.2307, -0.008435407574694007, -0.005296449171422459, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
8, 1.750314474105835, 1.7581219673156738, 22.75, 23.25, 0.4960151371807001, 0.5600170903653066, 32.027475, 32.433925, -0.016935666982024505, -0.005647924487034709, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
9, 2.0003139972686768, 2.0080597400665283, 22.75, 23.25, 0.4960151371807001, 0.5620171514023256, 32.027475, 32.433925, -0.016935666982024505, -0.006353577277952396, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
10, 2.2502424716949463, 2.257532835006714, 22.5, 22.75, 0.4960151371807001, 0.5600170903653066, 31.82425, 32.027475, -0.016935666982024505, -0.007059230068870084, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
11, 2.5003106594085693, 2.508119821548462, 23.0, 23.25, 0.4960151371807001, 0.5540169072542498, 32.2307, 32.433925, -0.016935666982024505, -0.007764882859787772, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
12, 2.750251293182373, 2.7583818435668945, 22.75, 23.25, 0.4960151371807001, 0.5520168462172308, 32.027475, 32.433925, -0.016935666982024505, -0.008470535650705458, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
13, 3.0003151893615723, 3.0081374645233154, 22.5, 22.75, 0.4960151371807001, 0.5480167241431929, 31.82425, 32.027475, -0.016935666982024505, -0.009176188441623148, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
14, 3.250232458114624, 3.2583773136138916, 22.5, 23.25, 0.4960151371807001, 0.544016602069155, 31.82425, 32.433925, -0.016935666982024505, -0.009881841232540834, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
15, 3.500319480895996, 3.508166790008545, 22.5, 23.0, 0.49801519821771906, 0.544016602069155, 31.82425, 32.2307, -0.008435407574694007, -0.010587494023458523, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
16, 3.7503111362457275, 3.7580666542053223, 22.5, 23.25, 0.4960151371807001, 0.544016602069155, 31.82425, 32.433925, -0.016935666982024505, -0.010938969339070773, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
17, 4.000316143035889, 4.008155584335327, 22.5, 23.25, 0.4960151371807001, 0.5460166631061739, 31.82425, 32.433925, -0.016935666982024505, -0.011644622129988463, 0.5460166631061739, 1.0, 1.2708710764804325, 0.0, 0
18, 4.250314950942993, 4.258189916610718, 22.5, 23.0, 0.4960151371807001, 0.544016602069155, 31.82425, 32.2307, -0.016935666982024505, -0.01235027492090615, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
19, 4.5003180503845215, 4.508009433746338, 22.5, 23.25, 0.4960151371807001, 0.5360163579210792, 31.82425, 32.433925, -0.016935666982024505, -0.013055927711823836, 0.5360163579210792, 1.0, 1.2708710764804325, 0.0, 0
20, 4.750309705734253, 4.758692502975464, 22.5, 23.25, 0.4960151371807001, 0.540016479995117, 31.82425, 32.433925, -0.016935666982024505, -0.013761580502741524, 0.540016479995117, 1.0, 1.2708710764804325, 0.0, 0
21, 5.000319004058838, 5.008097171783447, 22.75, 23.25, 0.4960151371807001, 0.544016602069155, 32.027475, 32.433925, -0.016935666982024505, -0.014467233293659213, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
22, 5.250126600265503, 5.260141372680664, 22.5, 23.25, 0.4940150761436811, 0.542016541032136, 31.82425, 32.433925, -0.02543592638935524, -0.0151728860845769, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
